Wavelength,Response count
153.21,387
153.62,287
154.02,302
154.42,360
154.83,263
155.23,393
155.63,191
156.03,296
156.44,267
156.84,343
157.24,194
157.64,317
158.05,349
158.45,320
158.85,428
159.25,341
159.65,386
160.05,305
160.46,340
160.86,292
161.26,335
161.66,256
162.06,367
162.46,344
162.86,274
163.26,260
163.66,350
164.06,257
164.46,275
164.86,305
165.26,356
165.66,281
166.06,326
166.46,318
166.86,344
167.26,369
167.66,333
168.06,281
168.45,343
168.85,253
169.25,331
169.65,258
170.05,333
170.45,325
170.84,350
171.24,331
171.64,255
172.04,396
172.43,353
172.83,348
173.23,313
173.63,324
174.02,317
174.42,323
174.82,229
175.21,336
175.61,281
176.01,326
176.4,256
176.8,308
177.2,320
177.59,317
177.99,330
178.38,317
178.78,266
179.18,347
179.57,274
179.97,289
180.36,344
180.76,405
181.15,338
181.55,372
181.94,280
182.34,338
182.73,232
183.12,308
183.52,358
183.91,401
184.31,274
184.7,281
185.1,317
185.49,388
185.88,268
186.28,331
186.67,340
187.06,345
187.46,334
187.85,400
188.24,344
188.64,292
189.03,398
189.42,301
189.81,323
190.21,304
190.6,336
190.99,212
191.38,332
191.77,240
192.17,386
192.56,326
192.95,352
193.34,311
193.73,382
194.12,285
194.52,290
194.91,260
195.3,393
195.69,364
196.08,330
196.47,295
196.86,359
197.25,290
197.64,331
198.03,269
198.42,347
198.81,391
199.2,288
199.59,359
199.98,406
200.37,354
200.76,400
201.15,308
201.54,294
201.93,300
202.32,339
202.71,341
203.1,300
203.49,306
203.88,330
204.27,273
204.66,348
205.04,312
205.43,300
205.82,309
206.21,404
206.6,441
206.99,361
207.37,375
207.76,290
208.15,308
208.54,310
208.93,384
209.31,308
209.7,333
210.09,338
210.48,336
210.86,302
211.25,357
211.64,368
212.02,357
212.41,378
212.8,302
213.18,355
213.57,400
213.96,372
214.34,323
214.73,309
215.12,393
215.5,318
215.89,318
216.27,340
216.66,337
217.05,314
217.43,351
217.82,305
218.2,349
218.59,380
218.97,415
219.36,348
219.74,392
220.13,286
220.51,402
220.9,313
221.28,270
221.67,342
222.05,297
222.44,302
222.82,341
223.21,326
223.59,341
223.98,324
224.36,340
224.74,235
225.13,345
225.51,350
