Wavelength,Response count
153.21,372
153.62,374
154.02,341
154.42,374
154.83,373
155.23,343
155.63,367
156.03,355
156.44,363
156.84,397
157.24,388
157.64,399
158.05,330
158.45,243
158.85,397
159.25,369
159.65,332
160.05,452
160.46,372
160.86,429
161.26,416
161.66,378
162.06,421
162.46,409
162.86,372
163.26,410
163.66,356
164.06,532
164.46,610
164.86,772
165.26,758
165.66,734
166.06,746
166.46,841
166.86,791
167.26,816
167.66,739
168.06,767
168.45,805
168.85,710
169.25,821
169.65,806
170.05,792
170.45,733
170.84,832
171.24,716
171.64,851
172.04,809
172.43,742
172.83,781
173.23,780
173.63,751
174.02,762
174.42,804
174.82,732
175.21,743
175.61,745
176.01,760
176.4,762
176.8,736
177.2,785
177.59,769
177.99,729
178.38,751
178.78,772
179.18,852
179.57,767
179.97,736
180.36,725
180.76,822
181.15,745
181.55,755
181.94,789
182.34,781
182.73,700
183.12,732
183.52,744
183.91,892
184.31,752
184.7,698
185.1,730
185.49,735
185.88,806
186.28,757
186.67,825
187.06,669
187.46,731
187.85,828
188.24,734
188.64,752
189.03,748
189.42,811
189.81,837
190.21,830
190.6,771
190.99,812
191.38,721
191.77,802
192.17,822
192.56,741
192.95,781
193.34,736
193.73,760
194.12,784
194.52,725
194.91,752
195.3,799
195.69,755
196.08,836
196.47,830
196.86,696
197.25,734
197.64,647
198.03,726
198.42,724
198.81,795
199.2,813
199.59,738
199.98,788
200.37,728
200.76,720
201.15,803
201.54,772
201.93,740
202.32,784
202.71,769
203.1,726
203.49,697
203.88,780
204.27,761
204.66,755
205.04,723
205.43,761
205.82,735
206.21,764
206.6,699
206.99,766
207.37,792
207.76,782
208.15,779
208.54,768
208.93,738
209.31,761
209.7,742
210.09,793
210.48,797
210.86,793
211.25,838
211.64,776
212.02,712
212.41,796
212.8,771
213.18,821
213.57,726
213.96,779
214.34,795
214.73,757
215.12,753
215.5,756
215.89,870
216.27,844
216.66,801
217.05,795
217.43,844
217.82,740
218.2,735
218.59,789
218.97,853
219.36,799
219.74,742
220.13,760
220.51,835
220.9,898
221.28,834
221.67,796
222.05,895
222.44,823
222.82,772
223.21,890
223.59,788
223.98,849
224.36,801
224.74,880
225.13,822
225.51,828
225.9,805
226.28,774
226.66,820
227.05,841
227.43,831
227.81,806
228.2,911
228.58,931
228.96,888
229.35,938
229.73,874
230.11,869
230.49,908
230.88,892
231.26,927
231.64,908
232.03,843
232.41,911
232.79,830
233.17,961
233.55,873
233.94,885
234.32,826
234.7,931
235.08,850
235.46,876
235.85,878
236.23,908
236.61,950
236.99,845
237.37,883
237.75,912
238.13,871
238.52,900
238.9,944
239.28,897
239.66,852
240.04,848
240.42,954
240.8,999
241.18,1095
241.56,978
241.94,950
242.32,1021
242.7,1025
243.08,1120
243.46,1178
243.84,1195
244.22,1209
244.6,1148
244.98,1082
245.36,1112
245.74,1109
246.12,1033
246.5,1168
246.88,1036
247.26,1126
247.64,1036
248.02,987
248.4,889
248.78,1041
249.16,1037
249.54,984
249.92,1034
250.3,1079
250.67,965
251.05,954
