Wavelength,Response count
153.21,400
153.62,364
154.02,446
154.42,434
154.83,403
155.23,421
155.63,413
156.03,376
156.44,447
156.84,395
157.24,389
157.64,381
158.05,408
158.45,400
158.85,404
159.25,424
159.65,398
160.05,387
160.46,432
160.86,465
161.26,426
161.66,325
162.06,285
162.46,462
162.86,316
163.26,422
163.66,411
164.06,360
164.46,570
164.86,747
165.26,802
165.66,913
166.06,766
166.46,825
166.86,809
167.26,922
167.66,864
168.06,810
168.45,816
168.85,835
169.25,767
169.65,827
170.05,831
170.45,783
170.84,937
171.24,681
171.64,809
172.04,760
172.43,852
172.83,824
173.23,873
173.63,740
174.02,857
174.42,794
174.82,842
175.21,927
175.61,765
176.01,835
176.4,800
176.8,799
177.2,749
177.59,807
177.99,806
178.38,791
178.78,784
179.18,780
179.57,744
179.97,874
180.36,770
180.76,711
181.15,749
181.55,764
181.94,874
182.34,820
182.73,780
183.12,807
183.52,757
183.91,851
184.31,818
184.7,739
185.1,752
185.49,850
185.88,798
186.28,805
186.67,875
187.06,801
187.46,790
187.85,852
188.24,853
188.64,892
189.03,854
189.42,834
189.81,806
190.21,803
190.6,801
190.99,840
191.38,841
191.77,776
192.17,774
192.56,762
192.95,790
193.34,813
193.73,860
194.12,802
194.52,837
194.91,803
195.3,843
195.69,867
196.08,906
196.47,847
196.86,856
197.25,801
197.64,812
198.03,924
198.42,839
198.81,826
199.2,856
199.59,881
199.98,922
200.37,861
200.76,834
201.15,844
201.54,870
201.93,869
202.32,804
202.71,792
203.1,867
203.49,840
203.88,855
204.27,896
204.66,894
205.04,857
205.43,843
205.82,760
206.21,858
206.6,760
206.99,824
207.37,876
207.76,795
208.15,872
208.54,801
208.93,747
209.31,827
209.7,818
210.09,777
210.48,849
210.86,839
211.25,908
211.64,871
212.02,845
212.41,825
212.8,825
213.18,879
213.57,889
213.96,905
214.34,833
214.73,778
215.12,860
215.5,856
215.89,804
216.27,817
216.66,862
217.05,854
217.43,820
217.82,836
218.2,866
218.59,827
218.97,827
219.36,826
219.74,829
220.13,830
220.51,760
220.9,810
221.28,845
221.67,891
222.05,799
222.44,911
222.82,950
223.21,867
223.59,889
223.98,887
224.36,915
224.74,829
225.13,883
225.51,864
225.9,904
226.28,880
226.66,868
227.05,906
227.43,883
227.81,914
228.2,835
228.58,852
228.96,881
229.35,902
229.73,950
230.11,985
230.49,961
230.88,867
231.26,845
231.64,954
232.03,962
232.41,900
232.79,862
233.17,983
233.55,866
233.94,896
234.32,929
234.7,898
235.08,960
235.46,968
235.85,879
236.23,898
236.61,939
236.99,866
237.37,957
237.75,939
238.13,984
238.52,879
238.9,970
239.28,899
239.66,1014
240.04,961
240.42,927
240.8,951
241.18,988
241.56,984
241.94,986
242.32,989
242.7,1039
243.08,1122
243.46,1123
243.84,1102
244.22,1212
244.6,1156
244.98,1190
245.36,1119
245.74,1106
246.12,1106
246.5,1049
246.88,1125
247.26,1045
247.64,1041
248.02,1051
248.4,993
248.78,1026
249.16,934
249.54,954
249.92,971
250.3,1054
250.67,1046
251.05,933
251.43,1046
251.81,1002
252.19,1119
252.57,989
252.95,1042
253.32,1029
253.7,927
254.08,979
254.46,968
254.84,1004
255.21,1052
255.59,1095
255.97,1081
256.35,1016
256.73,959
257.1,1002
257.48,942
257.86,960
258.24,1025
258.61,973
258.99,1004
259.37,1085
259.75,920
260.12,1076
260.5,994
260.88,1129
261.25,1023
261.63,944
262.01,918
262.38,1010
262.76,937
263.14,993
263.51,1052
263.89,1010
264.27,1063
264.64,975
265.02,993
265.4,1052
265.77,1028
266.15,1035
266.52,1102
266.9,1081
267.28,1203
267.65,1079
268.03,1163
268.4,1205
268.78,1274
269.15,1227
269.53,1189
269.91,1154
270.28,1189
270.66,1155
271.03,1346
271.41,1414
271.78,1595
272.16,1873
272.53,2692
272.91,2923
273.28,2959
273.66,2890
274.03,2374
274.41,1962
274.78,1638
275.16,1509
275.53,1374
275.9,1295
276.28,1299
276.65,1365
277.03,1256
277.4,1225
277.78,1245
278.15,1317
278.52,1335
278.9,1499
279.27,1409
279.65,1325
280.02,1295
280.39,1247
280.77,1217
281.14,1264
281.51,1296
281.89,1420
282.26,1452
282.64,1355
283.01,1177
283.38,1223
283.76,1118
284.13,1213
284.5,1187
284.87,1271
285.25,1151
285.62,1189
285.99,1181
286.37,1197
286.74,1264
287.11,1262
287.48,1281
287.86,1269
288.23,1315
288.6,1258
288.97,1306
289.35,1167
289.72,1177
