Wavelength,Response count
153.21,402
153.62,386
154.02,373
154.42,361
154.83,370
155.23,313
155.63,413
156.03,316
156.44,420
156.84,288
157.24,411
157.64,384
158.05,407
158.45,378
158.85,352
159.25,445
159.65,431
160.05,474
160.46,352
160.86,343
161.26,375
161.66,336
162.06,402
162.46,424
162.86,339
163.26,458
163.66,384
164.06,405
164.46,689
164.86,906
165.26,853
165.66,888
166.06,866
166.46,883
166.86,808
167.26,928
167.66,938
168.06,922
168.45,927
168.85,895
169.25,899
169.65,855
170.05,937
170.45,916
170.84,931
171.24,900
171.64,803
172.04,955
172.43,954
172.83,890
173.23,896
173.63,921
174.02,960
174.42,964
174.82,986
175.21,995
175.61,854
176.01,1014
176.4,881
176.8,917
177.2,874
177.59,993
177.99,896
178.38,842
178.78,939
179.18,918
179.57,884
179.97,938
180.36,911
180.76,1060
181.15,978
181.55,946
181.94,935
182.34,913
182.73,897
183.12,852
183.52,942
183.91,879
184.31,960
184.7,889
185.1,890
185.49,942
185.88,920
186.28,966
186.67,952
187.06,909
187.46,848
187.85,988
188.24,890
188.64,965
189.03,923
189.42,950
189.81,989
190.21,908
190.6,907
190.99,878
191.38,921
191.77,934
192.17,961
192.56,952
192.95,983
193.34,926
193.73,952
194.12,908
194.52,884
194.91,844
195.3,900
195.69,904
196.08,988
196.47,944
196.86,970
197.25,990
197.64,898
198.03,961
198.42,895
198.81,954
199.2,952
199.59,944
199.98,1012
200.37,975
200.76,951
201.15,972
201.54,947
201.93,923
202.32,1035
202.71,873
203.1,888
203.49,900
203.88,902
204.27,922
204.66,887
205.04,964
205.43,960
205.82,954
206.21,969
206.6,973
206.99,981
207.37,883
207.76,958
208.15,874
208.54,961
208.93,940
209.31,892
209.7,887
210.09,944
210.48,931
210.86,980
211.25,982
211.64,955
212.02,855
212.41,856
212.8,914
213.18,932
213.57,954
213.96,948
214.34,899
214.73,859
215.12,938
215.5,847
215.89,946
216.27,917
216.66,903
217.05,863
217.43,968
217.82,914
218.2,1016
218.59,974
218.97,947
219.36,912
219.74,896
220.13,858
220.51,879
220.9,884
221.28,975
221.67,877
222.05,912
222.44,902
222.82,897
223.21,1004
223.59,842
223.98,941
224.36,901
224.74,958
225.13,917
225.51,893
225.9,931
226.28,953
226.66,910
227.05,958
227.43,901
227.81,916
228.2,858
228.58,966
228.96,934
229.35,942
229.73,838
230.11,928
230.49,807
230.88,917
231.26,865
231.64,833
232.03,918
232.41,842
232.79,850
233.17,979
233.55,892
233.94,981
234.32,987
234.7,899
235.08,907
235.46,929
235.85,906
236.23,920
236.61,972
236.99,968
237.37,922
237.75,890
238.13,898
238.52,878
238.9,958
239.28,853
239.66,859
240.04,930
240.42,955
240.8,887
241.18,955
241.56,910
241.94,872
242.32,828
242.7,866
243.08,820
243.46,901
243.84,921
244.22,850
244.6,876
244.98,911
245.36,873
245.74,904
246.12,877
246.5,937
246.88,998
247.26,925
247.64,912
248.02,915
248.4,813
248.78,913
249.16,927
249.54,881
249.92,919
250.3,911
250.67,925
251.05,864
251.43,879
251.81,872
252.19,995
252.57,931
252.95,750
253.32,882
253.7,889
254.08,931
254.46,904
254.84,941
255.21,872
255.59,958
255.97,870
256.35,961
256.73,796
257.1,971
257.48,883
257.86,960
258.24,966
258.61,949
258.99,899
259.37,899
259.75,882
260.12,770
260.5,879
260.88,940
261.25,914
261.63,904
262.01,927
262.38,935
262.76,893
263.14,848
263.51,837
263.89,923
264.27,936
264.64,888
265.02,884
265.4,909
265.77,884
266.15,892
266.52,907
266.9,887
267.28,856
267.65,928
268.03,867
268.4,905
268.78,873
269.15,883
269.53,905
269.91,952
270.28,946
270.66,959
271.03,876
271.41,934
271.78,871
272.16,916
272.53,857
272.91,933
273.28,957
273.66,1006
274.03,959
274.41,872
274.78,911
275.16,888
275.53,899
275.9,821
276.28,888
276.65,897
277.03,907
277.4,930
277.78,881
278.15,999
278.52,940
278.9,1012
279.27,872
279.65,890
280.02,1021
280.39,900
280.77,941
281.14,837
281.51,977
281.89,979
282.26,944
282.64,921
283.01,897
283.38,893
283.76,896
284.13,910
284.5,865
284.87,950
285.25,1019
285.62,825
285.99,868
286.37,873
286.74,979
287.11,1005
287.48,960
287.86,1021
288.23,968
288.6,895
288.97,906
289.35,955
289.72,1012
290.09,1009
290.46,932
290.84,1013
291.21,921
291.58,944
291.95,1016
292.32,1013
292.7,967
293.07,946
293.44,956
293.81,1019
294.18,1016
294.56,976
294.93,927
295.3,971
295.67,993
296.04,968
296.41,932
296.78,919
297.16,946
297.53,1042
297.9,985
298.27,939
298.64,940
299.01,914
299.38,1106
299.75,1019
300.12,1022
300.5,909
300.87,1053
301.24,1064
301.61,982
301.98,831
302.35,921
302.72,918
303.09,951
303.46,947
303.83,990
304.2,1011
304.57,1025
304.94,991
305.31,1025
305.68,1027
306.05,998
306.42,1090
306.79,932
307.16,997
307.53,1046
307.9,1010
308.27,1076
308.64,1069
309.01,967
309.38,1022
309.75,1007
310.12,1040
310.49,1012
310.86,1012
311.23,1111
311.6,946
311.97,1038
312.34,1007
312.7,977
313.07,1124
313.44,1023
313.81,1038
314.18,1096
314.55,1126
314.92,1120
315.29,1081
315.66,1194
316.02,1136
316.39,1110
316.76,1115
317.13,1047
317.5,1052
317.87,1177
318.24,995
318.6,1100
318.97,1137
319.34,1138
319.71,1078
320.08,1076
320.45,1113
320.81,1152
321.18,1097
321.55,1189
321.92,1155
322.29,1169
322.65,1087
323.02,1102
323.39,1076
323.76,1158
324.13,1138
324.49,1248
324.86,1168
325.23,1173
325.6,1177
325.96,1174
326.33,1157
326.7,1163
327.07,1088
327.43,1083
327.8,1210
328.17,1174
328.54,1197
328.9,1120
329.27,1127
329.64,1116
330.0,1058
330.37,1136
330.74,1075
331.1,1080
331.47,1119
331.84,1068
332.2,1052
332.57,1064
332.94,1044
333.3,1072
333.67,1006
334.04,1087
334.4,989
334.77,996
335.14,1054
335.5,1053
335.87,984
336.24,1022
336.6,1073
336.97,1037
337.33,964
337.7,1085
338.07,1036
338.43,988
338.8,996
339.17,959
339.53,926
339.9,989
340.26,949
340.63,946
340.99,872
341.36,916
341.73,942
342.09,970
342.46,915
342.82,921
343.19,966
343.55,1014
343.92,957
344.28,947
344.65,1029
345.01,1013
345.38,1021
345.75,1056
346.11,984
346.48,1054
346.84,1001
347.21,965
347.57,931
347.94,882
348.3,942
348.67,977
349.03,972
349.39,939
349.76,975
350.12,939
350.49,903
350.85,900
351.22,916
351.58,927
351.95,967
352.31,908
352.68,918
353.04,981
353.4,1022
353.77,991
354.13,959
354.5,896
354.86,972
355.23,964
355.59,900
355.95,886
356.32,909
356.68,962
357.05,962
357.41,952
357.77,940
358.14,936
358.5,914
358.86,968
359.23,874
359.59,996
359.96,935
360.32,965
360.68,960
361.05,1044
361.41,899
361.77,918
362.14,912
362.5,954
362.86,957
363.23,962
363.59,918
363.95,987
364.32,908
364.68,1027
365.04,1031
365.41,1020
365.77,958
366.13,948
366.49,900
366.86,981
367.22,943
367.58,934
367.95,888
368.31,948
368.67,1019
369.03,992
369.4,1010
369.76,906
370.12,928
370.48,936
370.85,931
371.21,893
371.57,986
371.93,849
372.3,919
372.66,920
373.02,878
373.38,990
373.74,883
374.11,948
374.47,895
374.83,922
375.19,928
375.56,964
375.92,905
376.28,861
376.64,949
377.0,881
377.36,892
377.73,968
378.09,887
378.45,955
378.81,964
379.17,878
379.53,911
379.9,912
380.26,1013
380.62,933
380.98,1009
381.34,915
381.7,930
382.06,932
382.43,864
382.79,983
383.15,931
383.51,947
383.87,949
384.23,933
384.59,975
384.95,965
385.31,972
385.68,977
386.04,912
386.4,1004
386.76,913
387.12,964
387.48,949
387.84,994
388.2,930
388.56,981
388.92,926
389.28,949
389.64,981
390.0,963
390.36,908
390.72,1020
391.08,854
391.44,1002
391.8,996
392.17,1031
392.53,970
392.89,990
393.25,988
393.61,904
