Wavelength,Response count
153.21,475
153.62,408
154.02,463
154.42,373
154.83,334
155.23,484
155.63,438
156.03,372
156.44,379
156.84,418
157.24,458
157.64,412
158.05,330
158.45,328
158.85,333
159.25,439
159.65,428
160.05,458
160.46,398
160.86,406
161.26,362
161.66,393
162.06,403
162.46,448
162.86,348
163.26,433
163.66,447
164.06,420
164.46,678
164.86,859
165.26,845
165.66,776
166.06,851
166.46,876
166.86,880
167.26,847
167.66,900
168.06,800
168.45,874
168.85,856
169.25,876
169.65,911
170.05,890
170.45,855
170.84,857
171.24,866
171.64,845
172.04,892
172.43,938
172.83,836
173.23,897
173.63,872
174.02,938
174.42,903
174.82,985
175.21,886
175.61,860
176.01,838
176.4,915
176.8,977
177.2,902
177.59,905
177.99,892
178.38,941
178.78,872
179.18,986
179.57,817
179.97,878
180.36,865
180.76,887
181.15,907
181.55,944
181.94,846
182.34,847
182.73,812
183.12,854
183.52,913
183.91,889
184.31,829
184.7,902
185.1,773
185.49,949
185.88,970
186.28,888
186.67,917
187.06,914
187.46,917
187.85,835
188.24,892
188.64,932
189.03,919
189.42,895
189.81,915
190.21,887
190.6,932
190.99,917
191.38,835
191.77,929
192.17,954
192.56,943
192.95,833
193.34,928
193.73,959
194.12,918
194.52,799
194.91,834
195.3,856
195.69,928
196.08,937
196.47,900
196.86,907
197.25,856
197.64,940
198.03,882
198.42,922
198.81,944
199.2,942
199.59,877
199.98,851
200.37,838
200.76,850
201.15,884
201.54,983
201.93,842
202.32,858
202.71,821
203.1,938
203.49,863
203.88,903
204.27,911
204.66,922
205.04,846
205.43,955
205.82,884
206.21,928
206.6,908
206.99,862
207.37,899
207.76,924
208.15,852
208.54,903
208.93,895
209.31,857
209.7,890
210.09,858
210.48,897
210.86,864
211.25,815
211.64,910
212.02,916
212.41,902
212.8,831
213.18,842
213.57,907
213.96,873
214.34,887
214.73,839
215.12,875
215.5,821
215.89,942
216.27,875
216.66,949
217.05,897
217.43,921
217.82,887
218.2,991
218.59,864
218.97,907
219.36,803
219.74,883
220.13,838
220.51,879
220.9,964
221.28,902
221.67,832
222.05,846
222.44,945
222.82,939
223.21,871
223.59,895
223.98,853
224.36,887
224.74,862
225.13,877
225.51,782
225.9,893
226.28,817
226.66,838
227.05,924
227.43,871
227.81,930
228.2,779
228.58,863
228.96,937
229.35,846
229.73,875
230.11,788
230.49,877
230.88,861
231.26,838
231.64,808
232.03,796
232.41,847
232.79,996
233.17,844
233.55,898
233.94,943
234.32,918
234.7,905
235.08,849
235.46,937
235.85,822
236.23,812
236.61,882
236.99,923
237.37,889
237.75,880
238.13,866
238.52,854
238.9,868
239.28,818
239.66,885
240.04,860
240.42,934
240.8,852
241.18,889
241.56,825
241.94,843
242.32,940
242.7,876
243.08,811
243.46,893
243.84,841
244.22,869
244.6,921
244.98,922
245.36,844
245.74,896
246.12,830
246.5,982
246.88,849
247.26,883
247.64,943
248.02,928
248.4,862
248.78,957
249.16,836
249.54,876
249.92,836
250.3,865
250.67,803
251.05,845
251.43,878
251.81,876
252.19,855
252.57,865
252.95,827
253.32,954
253.7,859
254.08,892
254.46,903
254.84,899
255.21,856
255.59,918
255.97,954
256.35,895
256.73,875
257.1,904
257.48,885
257.86,933
258.24,960
258.61,896
258.99,980
259.37,872
259.75,920
260.12,877
260.5,964
260.88,864
261.25,910
261.63,950
262.01,863
262.38,874
262.76,903
263.14,893
263.51,820
263.89,931
264.27,848
264.64,847
265.02,842
265.4,903
265.77,891
266.15,866
266.52,833
266.9,787
267.28,882
267.65,806
268.03,1010
268.4,954
268.78,903
269.15,869
269.53,952
269.91,922
270.28,912
270.66,966
271.03,839
271.41,923
271.78,885
272.16,806
272.53,812
272.91,871
273.28,927
273.66,884
274.03,902
274.41,822
274.78,929
275.16,929
275.53,895
275.9,884
276.28,918
276.65,910
277.03,883
277.4,910
277.78,934
278.15,892
278.52,882
278.9,893
279.27,1015
279.65,966
280.02,993
280.39,882
280.77,855
281.14,860
281.51,940
281.89,847
282.26,858
282.64,915
283.01,886
283.38,921
283.76,985
284.13,909
284.5,868
284.87,963
285.25,935
285.62,962
285.99,900
286.37,881
286.74,910
287.11,947
287.48,977
287.86,977
288.23,915
288.6,932
288.97,936
289.35,898
289.72,913
290.09,972
290.46,960
290.84,886
291.21,940
291.58,886
291.95,891
292.32,980
292.7,994
293.07,977
293.44,887
293.81,891
294.18,990
294.56,945
294.93,1023
295.3,912
295.67,987
296.04,997
296.41,907
296.78,869
297.16,973
297.53,927
297.9,995
298.27,869
298.64,950
299.01,942
299.38,938
299.75,961
300.12,999
300.5,928
300.87,886
301.24,932
301.61,883
301.98,817
302.35,924
302.72,956
303.09,944
303.46,918
303.83,1060
304.2,1014
304.57,871
304.94,937
305.31,1036
305.68,927
306.05,948
306.42,960
306.79,922
307.16,1057
307.53,1031
307.9,975
308.27,883
308.64,1080
309.01,1012
309.38,874
309.75,976
310.12,1022
310.49,1109
310.86,1048
311.23,1012
311.6,968
311.97,1011
312.34,964
312.7,983
313.07,942
313.44,1049
313.81,1046
314.18,1035
314.55,1046
314.92,999
315.29,1038
315.66,1175
316.02,1044
316.39,1008
316.76,1016
317.13,1075
317.5,1097
317.87,1080
318.24,950
318.6,1030
318.97,1103
319.34,1042
319.71,1074
320.08,1080
320.45,1037
320.81,1033
321.18,1083
321.55,1142
321.92,1086
322.29,1000
322.65,1116
323.02,988
323.39,1096
323.76,1052
324.13,1167
324.49,1126
324.86,1100
325.23,1097
325.6,1122
325.96,1092
326.33,1069
326.7,1154
327.07,1105
327.43,1156
327.8,1079
328.17,1157
328.54,1162
328.9,1185
329.27,1101
329.64,1032
330.0,1053
330.37,1038
330.74,1044
331.1,1067
331.47,1097
331.84,1025
332.2,1103
332.57,1000
332.94,1036
333.3,1044
333.67,971
334.04,997
334.4,963
334.77,1012
335.14,1028
335.5,1051
335.87,967
336.24,926
336.6,1048
336.97,939
337.33,927
337.7,941
338.07,978
338.43,909
338.8,939
339.17,948
339.53,861
339.9,957
340.26,958
340.63,896
340.99,871
341.36,920
341.73,884
342.09,989
342.46,858
342.82,983
343.19,817
343.55,850
343.92,913
344.28,927
344.65,930
345.01,935
345.38,886
345.75,916
346.11,940
346.48,899
346.84,924
347.21,905
347.57,1025
347.94,952
348.3,969
348.67,961
349.03,828
349.39,853
349.76,942
350.12,1014
350.49,908
350.85,903
351.22,925
351.58,891
351.95,942
352.31,960
352.68,991
353.04,934
353.4,1036
353.77,907
354.13,873
354.5,843
354.86,931
355.23,866
355.59,926
355.95,972
356.32,849
356.68,925
357.05,911
357.41,962
357.77,861
358.14,872
358.5,902
358.86,812
359.23,763
359.59,902
359.96,923
360.32,882
360.68,922
361.05,883
361.41,870
361.77,939
362.14,896
362.5,881
362.86,878
363.23,900
363.59,911
363.95,935
364.32,882
364.68,874
365.04,905
365.41,903
365.77,857
366.13,981
366.49,889
366.86,973
367.22,1024
367.58,918
367.95,960
368.31,910
368.67,856
369.03,931
369.4,940
369.76,971
370.12,839
370.48,954
370.85,962
371.21,932
371.57,1020
371.93,950
372.3,901
372.66,932
373.02,890
373.38,925
373.74,871
374.11,851
374.47,1016
374.83,880
375.19,824
375.56,965
375.92,904
376.28,920
376.64,904
377.0,948
377.36,898
377.73,882
378.09,984
378.45,874
378.81,980
379.17,899
379.53,840
379.9,906
380.26,900
380.62,912
380.98,813
381.34,896
381.7,954
382.06,847
382.43,931
382.79,883
383.15,927
383.51,903
383.87,946
384.23,812
384.59,945
384.95,922
385.31,868
385.68,910
386.04,1010
386.4,1030
386.76,937
387.12,877
387.48,901
387.84,976
388.2,844
388.56,856
388.92,968
389.28,882
389.64,975
390.0,907
390.36,950
390.72,1007
391.08,944
391.44,935
391.8,936
392.17,959
392.53,937
392.89,951
393.25,1034
393.61,1002
393.97,954
394.33,890
394.69,925
395.05,962
