Wavelength,Response count
153.21,316
153.62,273
154.02,203
154.42,295
154.83,239
155.23,327
155.63,315
156.03,302
156.44,307
156.84,314
157.24,262
157.64,320
158.05,215
158.45,304
158.85,272
159.25,360
159.65,208
160.05,322
160.46,295
160.86,381
161.26,246
161.66,248
162.06,394
162.46,238
162.86,237
163.26,268
163.66,282
164.06,331
164.46,741
164.86,827
165.26,774
165.66,756
166.06,705
166.46,852
166.86,894
167.26,728
167.66,775
168.06,769
168.45,758
168.85,809
169.25,775
169.65,795
170.05,815
170.45,830
170.84,889
171.24,809
171.64,886
172.04,834
172.43,792
172.83,851
173.23,825
173.63,831
174.02,877
174.42,787
174.82,831
175.21,753
175.61,753
176.01,829
176.4,808
176.8,900
177.2,887
177.59,795
177.99,856
178.38,830
178.78,746
179.18,882
179.57,849
179.97,860
180.36,848
180.76,897
181.15,852
181.55,804
181.94,868
182.34,791
182.73,939
183.12,829
183.52,852
183.91,786
184.31,829
184.7,789
185.1,728
185.49,856
185.88,797
186.28,753
186.67,845
187.06,875
187.46,853
187.85,806
188.24,814
188.64,858
189.03,772
189.42,826
189.81,768
190.21,925
190.6,821
190.99,842
191.38,748
191.77,890
192.17,776
192.56,820
192.95,799
193.34,787
193.73,849
194.12,828
194.52,778
194.91,829
195.3,797
195.69,863
196.08,792
196.47,720
196.86,864
197.25,798
197.64,844
198.03,747
198.42,837
198.81,900
199.2,872
199.59,817
199.98,907
200.37,808
200.76,832
201.15,809
201.54,837
201.93,836
202.32,724
202.71,904
203.1,765
203.49,893
203.88,868
204.27,809
204.66,830
205.04,779
205.43,729
205.82,847
206.21,844
206.6,826
206.99,776
207.37,840
207.76,811
208.15,836
208.54,779
208.93,870
209.31,748
209.7,873
210.09,789
210.48,756
210.86,844
211.25,813
211.64,879
212.02,782
212.41,768
212.8,876
213.18,886
213.57,775
213.96,820
214.34,840
214.73,799
215.12,781
215.5,854
215.89,837
216.27,882
216.66,880
217.05,837
217.43,830
217.82,834
218.2,844
218.59,859
218.97,827
219.36,816
219.74,821
220.13,844
220.51,791
220.9,897
221.28,873
221.67,798
222.05,800
222.44,755
222.82,797
223.21,853
223.59,907
223.98,795
224.36,864
224.74,787
225.13,892
225.51,834
225.9,843
226.28,778
226.66,752
227.05,941
227.43,848
227.81,867
228.2,875
228.58,890
228.96,895
229.35,835
229.73,841
230.11,879
230.49,872
230.88,868
231.26,886
231.64,892
232.03,961
232.41,826
232.79,910
233.17,977
233.55,927
233.94,899
234.32,901
234.7,918
235.08,965
235.46,1000
235.85,831
236.23,934
236.61,888
236.99,851
237.37,904
237.75,851
238.13,889
238.52,884
238.9,926
239.28,877
239.66,849
