Wavelength,Response count
153.21,337
153.62,337
154.02,273
154.42,344
154.83,341
155.23,282
155.63,321
156.03,368
156.44,200
156.84,330
157.24,319
157.64,308
158.05,372
158.45,335
158.85,277
159.25,284
159.65,338
160.05,342
160.46,319
160.86,346
161.26,279
161.66,289
162.06,344
162.46,357
162.86,360
163.26,372
163.66,345
164.06,352
164.46,671
164.86,720
165.26,648
165.66,628
166.06,662
166.46,686
166.86,754
167.26,695
167.66,777
168.06,781
168.45,733
168.85,768
169.25,600
169.65,650
170.05,749
170.45,779
170.84,766
171.24,748
171.64,741
172.04,713
172.43,726
172.83,734
173.23,697
173.63,761
174.02,718
174.42,781
174.82,776
175.21,731
175.61,703
176.01,766
176.4,718
176.8,692
177.2,792
177.59,697
177.99,725
178.38,784
178.78,728
179.18,769
179.57,741
179.97,735
180.36,732
180.76,613
181.15,708
181.55,756
181.94,736
182.34,781
182.73,677
183.12,747
183.52,707
183.91,788
184.31,768
184.7,727
185.1,675
185.49,762
185.88,730
186.28,718
186.67,671
187.06,655
187.46,693
187.85,723
188.24,734
188.64,796
189.03,719
189.42,726
189.81,737
190.21,728
190.6,906
190.99,755
191.38,711
191.77,738
192.17,672
192.56,763
192.95,738
193.34,703
193.73,733
194.12,756
194.52,770
194.91,632
195.3,686
195.69,755
196.08,714
196.47,659
196.86,731
197.25,713
197.64,754
198.03,680
198.42,691
198.81,792
199.2,767
199.59,796
199.98,703
200.37,754
200.76,680
201.15,750
201.54,761
201.93,687
202.32,739
202.71,703
203.1,719
203.49,740
203.88,757
204.27,800
204.66,794
205.04,776
205.43,740
205.82,761
206.21,735
206.6,814
206.99,671
207.37,737
207.76,738
208.15,780
208.54,706
208.93,748
209.31,724
209.7,795
210.09,797
210.48,764
210.86,811
211.25,682
211.64,683
212.02,756
212.41,785
212.8,729
213.18,766
213.57,812
213.96,740
214.34,780
214.73,738
215.12,746
215.5,698
215.89,746
216.27,783
216.66,767
217.05,777
217.43,745
217.82,714
218.2,740
218.59,740
218.97,760
219.36,713
219.74,784
220.13,747
220.51,752
220.9,838
221.28,713
221.67,776
222.05,804
222.44,807
222.82,764
223.21,780
223.59,776
223.98,730
224.36,724
224.74,836
225.13,826
225.51,796
225.9,757
226.28,741
226.66,769
227.05,754
227.43,748
227.81,810
228.2,727
228.58,786
228.96,791
229.35,796
229.73,861
230.11,777
230.49,694
230.88,864
231.26,750
231.64,726
232.03,787
232.41,827
232.79,769
233.17,839
233.55,686
233.94,756
234.32,707
234.7,802
235.08,685
235.46,718
235.85,851
236.23,816
236.61,870
236.99,831
237.37,750
237.75,791
238.13,759
238.52,796
238.9,800
239.28,890
239.66,800
240.04,762
240.42,831
240.8,768
241.18,885
241.56,851
241.94,824
242.32,788
242.7,904
243.08,902
243.46,849
243.84,1022
244.22,1081
244.6,1090
244.98,1098
245.36,1140
245.74,1083
246.12,1025
246.5,956
246.88,872
247.26,970
247.64,852
248.02,898
248.4,832
248.78,898
249.16,769
249.54,857
249.92,880
250.3,905
250.67,858
251.05,847
251.43,882
251.81,926
252.19,863
252.57,830
252.95,846
253.32,898
253.7,855
254.08,839
254.46,823
254.84,841
255.21,831
255.59,894
255.97,982
256.35,938
256.73,873
257.1,974
257.48,830
257.86,806
258.24,783
258.61,778
258.99,812
259.37,855
259.75,839
260.12,855
260.5,804
260.88,797
261.25,786
261.63,820
262.01,825
262.38,828
262.76,844
263.14,848
263.51,866
263.89,798
264.27,886
264.64,837
265.02,815
265.4,836
265.77,962
266.15,887
266.52,913
266.9,877
267.28,938
267.65,1067
268.03,1091
268.4,969
268.78,1080
269.15,1036
269.53,1091
269.91,1034
270.28,1119
270.66,1001
271.03,1058
271.41,1258
271.78,1491
272.16,1899
272.53,2755
272.91,2923
273.28,2938
273.66,2666
274.03,2171
274.41,1695
274.78,1412
275.16,1400
275.53,1259
275.9,1174
276.28,1011
276.65,1044
277.03,1182
277.4,1056
277.78,1069
278.15,1300
278.52,1440
278.9,1227
279.27,1296
279.65,1120
280.02,1060
280.39,1075
280.77,1134
281.14,1377
281.51,1481
281.89,1428
282.26,1294
282.64,1168
283.01,986
283.38,1060
283.76,1075
284.13,1050
284.5,1027
284.87,1048
285.25,992
285.62,1116
285.99,1076
286.37,1130
286.74,1175
287.11,1220
287.48,1325
287.86,1096
288.23,1159
288.6,1098
288.97,1044
289.35,1088
289.72,1069
290.09,984
290.46,1056
290.84,1075
291.21,1090
291.58,1182
291.95,1162
292.32,1106
292.7,1085
293.07,1256
293.44,1048
293.81,1035
294.18,1141
294.56,1126
294.93,1121
295.3,1164
295.67,1179
296.04,1199
296.41,1181
296.78,1182
297.16,1205
297.53,1273
297.9,1208
298.27,1197
298.64,1141
299.01,1213
299.38,1226
299.75,1225
300.12,1230
300.5,1268
300.87,1423
301.24,1547
301.61,1801
301.98,1824
302.35,2178
302.72,2191
303.09,2133
303.46,1809
303.83,1664
304.2,1522
304.57,1400
304.94,1332
305.31,1323
305.68,1349
306.05,1249
306.42,1350
306.79,1396
307.16,1424
307.53,1425
307.9,1488
308.27,1516
308.64,1753
309.01,1921
309.38,2093
309.75,1974
310.12,1861
310.49,1891
310.86,2292
311.23,2575
311.6,2735
311.97,2392
312.34,2041
312.7,1816
313.07,1703
313.44,1587
313.81,1522
314.18,1584
314.55,1519
314.92,1540
315.29,1579
315.66,1524
316.02,1510
316.39,1435
316.76,1568
317.13,1552
317.5,1486
317.87,1492
318.24,1340
318.6,1498
318.97,1375
319.34,1465
319.71,1474
320.08,1471
320.45,1404
320.81,1398
321.18,1426
321.55,1432
321.92,1486
322.29,1507
322.65,1370
323.02,1385
323.39,1388
323.76,1352
324.13,1434
324.49,1326
324.86,1375
325.23,1355
325.6,1390
325.96,1316
326.33,1417
326.7,1340
327.07,1433
327.43,1272
327.8,1338
328.17,1409
328.54,1415
328.9,1490
329.27,1474
329.64,1414
330.0,1545
330.37,1390
330.74,1447
331.1,1395
331.47,1414
331.84,1344
332.2,1444
332.57,1366
332.94,1437
333.3,1382
333.67,1418
334.04,1375
334.4,1333
334.77,1378
335.14,1416
335.5,1317
335.87,1356
336.24,1350
336.6,1334
336.97,1348
337.33,1408
337.7,1417
338.07,1447
338.43,1409
338.8,1352
339.17,1340
339.53,1361
339.9,1304
340.26,1364
340.63,1374
340.99,1299
341.36,1326
341.73,1406
342.09,1436
342.46,1354
342.82,1424
343.19,1390
343.55,1362
343.92,1399
344.28,1360
344.65,1381
345.01,1384
345.38,1502
345.75,1382
346.11,1420
346.48,1372
346.84,1515
347.21,1375
347.57,1447
347.94,1441
348.3,1453
348.67,1376
349.03,1423
349.39,1496
349.76,1654
350.12,1567
350.49,1697
350.85,1829
351.22,2047
351.58,2055
351.95,2196
352.31,1944
352.68,2032
353.04,2032
353.4,1959
353.77,1988
354.13,1885
354.5,1884
354.86,1821
355.23,1715
355.59,1698
355.95,1804
356.32,1778
356.68,1695
357.05,1736
357.41,1705
357.77,1649
358.14,1652
358.5,1563
358.86,1585
359.23,1667
359.59,1612
359.96,1587
360.32,1602
360.68,1623
361.05,1642
361.41,1655
361.77,1705
362.14,1601
362.5,1704
362.86,1780
363.23,1895
363.59,1947
363.95,2021
364.32,1999
364.68,2109
365.04,2077
365.41,1995
365.77,2192
366.13,2281
366.49,2402
366.86,2519
367.22,2424
367.58,2407
367.95,2495
368.31,2269
368.67,2320
369.03,2163
369.4,2035
369.76,2033
370.12,1967
370.48,2011
370.85,2036
371.21,1994
371.57,2053
371.93,2068
372.3,2166
372.66,2064
373.02,2276
373.38,2342
373.74,2268
374.11,2224
374.47,2343
374.83,2387
375.19,2430
375.56,2624
375.92,2731
376.28,2776
376.64,2791
377.0,2687
377.36,2649
377.73,2644
378.09,2649
378.45,2641
378.81,2669
379.17,2627
379.53,2487
379.9,2437
380.26,2552
380.62,2495
380.98,2604
381.34,2564
381.7,2547
382.06,2501
382.43,2631
382.79,2704
383.15,2877
383.51,2838
383.87,2904
384.23,2932
384.59,2965
384.95,3018
385.31,3083
385.68,3121
