Measurement_ID,Time_UTC,Measurement_Count,Wavelength_nm,Cleaned_Intensity,Operation_Mode,Measurement_Type,Force_Reset_Status,Laser_Fire_Status,Is_Valid_Plasma,Is_Background,Delay_Time_us,Integration_Time_us,Number_of_Pulses,X_Factor,Laser_Energy_V,Laser_Pump_Current_A,PRR_Hz,On_Off_Status
1,2023-08-31 05:47:56,3,164.35,350.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,164.74,326.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,165.12,288.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,165.5,306.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,165.88,326.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,166.26,361.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,166.64,334.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,167.03,291.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,167.41,290.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,167.79,368.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,168.17,282.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,168.55,328.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,168.93,270.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,169.31,432.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,169.7,341.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,170.08,325.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,170.46,326.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,170.84,334.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,171.22,273.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,171.6,316.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,171.98,243.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,172.36,338.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,172.74,324.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,173.13,279.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,173.51,295.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,173.89,233.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,174.27,277.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,174.65,355.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,175.03,289.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,175.41,393.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,175.79,333.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,176.17,204.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,176.55,333.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,176.93,352.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,177.32,289.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,177.7,337.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,178.08,374.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,178.46,303.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,178.84,389.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,179.22,259.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,179.6,429.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,179.98,328.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,180.36,433.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,180.74,320.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,181.12,306.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,181.5,334.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,181.88,258.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,182.26,306.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,182.64,343.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,183.02,282.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,183.4,321.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,183.78,280.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,184.16,343.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,184.54,403.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,184.92,385.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,185.3,341.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,185.68,318.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,186.06,296.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,186.44,357.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,186.82,226.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,187.2,339.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,187.58,372.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,187.96,331.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,188.34,322.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,188.72,405.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,189.1,456.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,189.48,344.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,189.86,408.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,190.24,290.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,190.62,268.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,191.0,353.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,191.38,290.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,191.76,354.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,192.14,318.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,192.52,310.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,192.9,408.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,193.28,341.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,193.66,326.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,194.04,354.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,194.41,336.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,194.79,332.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,195.17,364.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,195.55,272.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,195.93,280.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,196.31,353.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,196.69,374.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,197.07,411.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,197.45,368.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,197.83,370.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,198.21,373.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,198.59,352.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,198.96,332.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,199.34,413.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,199.72,318.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,200.1,289.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,200.48,307.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,200.86,366.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,201.24,330.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,201.62,426.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,201.99,273.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,202.37,390.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,202.75,319.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,203.13,311.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,203.51,347.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,203.89,313.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,204.27,257.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,204.64,300.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,205.02,294.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,205.4,327.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,205.78,292.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,206.16,251.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,206.54,407.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,206.91,336.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,207.29,330.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,207.67,351.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,208.05,355.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,208.43,351.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,208.81,369.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,209.18,320.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,209.56,382.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,209.94,342.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,210.32,266.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,210.7,358.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,211.07,281.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,211.45,324.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,211.83,268.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,212.21,421.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,212.59,351.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,212.96,301.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,213.34,370.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,213.72,336.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,214.1,388.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,214.47,392.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,214.85,420.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,215.23,327.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,215.61,359.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
1,2023-08-31 05:47:56,3,215.98,367.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3191,95,5,1
