Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,223.53,1624.0,Unknown,,,UNREGISTERED
1,224.66,1668.0,Unknown,,,UNREGISTERED
1,225.79,1631.0,Unknown,,,UNREGISTERED
1,226.92,1674.0,Unknown,,,UNREGISTERED
1,228.05,1665.0,Unknown,,,UNREGISTERED
1,229.18,1687.0,Unknown,,,UNREGISTERED
1,231.06,1714.0,Unknown,,,UNREGISTERED
1,231.81,1753.0,Unknown,,,UNREGISTERED
1,232.94,1747.0,Unknown,,,UNREGISTERED
1,234.45,1795.0,Unknown,,,UNREGISTERED
1,235.2,1762.0,Unknown,,,UNREGISTERED
1,236.7,1825.0,Unknown,,,UNREGISTERED
1,238.2,1805.0,Unknown,,,UNREGISTERED
1,239.33,1778.0,Unknown,,,UNREGISTERED
1,240.08,1840.0,Unknown,,,UNREGISTERED
1,241.58,1755.0,Unknown,,,UNREGISTERED
1,242.33,1746.0,Unknown,,,UNREGISTERED
1,243.46,1880.0,Unknown,,,UNREGISTERED
1,244.58,1758.0,Unknown,,,UNREGISTERED
1,245.33,1782.0,Unknown,,,UNREGISTERED
1,246.08,1864.0,Unknown,,,UNREGISTERED
1,247.58,1825.0,Unknown,,,UNREGISTERED
1,249.46,1956.0,Unknown,,,UNREGISTERED
1,252.08,2130.0,Unknown,,,UNREGISTERED
1,253.2,2129.0,Unknown,,,UNREGISTERED
1,254.7,2152.0,Unknown,,,UNREGISTERED
1,256.2,1962.0,Unknown,,,UNREGISTERED
1,256.95,1987.0,Unknown,,,UNREGISTERED
1,258.07,2047.0,Unknown,,,UNREGISTERED
1,260.31,2027.0,Unknown,,,UNREGISTERED
1,261.43,1944.0,Unknown,,,UNREGISTERED
1,263.67,2055.0,Unknown,,,UNREGISTERED
1,264.79,1981.0,Unknown,,,UNREGISTERED
1,265.91,1946.0,Unknown,,,UNREGISTERED
1,267.03,1958.0,Unknown,,,UNREGISTERED
1,268.15,1973.0,Unknown,,,UNREGISTERED
1,270.39,1962.0,Unknown,,,UNREGISTERED
1,271.88,1992.0,Unknown,,,UNREGISTERED
1,275.6,2213.0,Unknown,,,UNREGISTERED
1,276.72,2186.0,Unknown,,,UNREGISTERED
1,280.81,3048.0,Unknown,,,UNREGISTERED
1,283.42,2437.0,Unknown,,,UNREGISTERED
1,284.9,2341.0,Mg I,285.21,0.31,VERIFIED
1,286.02,2411.0,Unknown,,,UNREGISTERED
1,286.76,2411.0,Unknown,,,UNREGISTERED
1,288.25,2309.0,Si I,288.16,0.09,VERIFIED
1,288.99,2375.0,Unknown,,,UNREGISTERED
1,289.73,2515.0,Unknown,,,UNREGISTERED
1,291.59,2371.0,Unknown,,,UNREGISTERED
1,294.18,2380.0,Unknown,,,UNREGISTERED
1,294.92,2477.0,Unknown,,,UNREGISTERED
1,296.03,2517.0,Unknown,,,UNREGISTERED
1,297.52,2435.0,Unknown,,,UNREGISTERED
1,298.26,2460.0,Unknown,,,UNREGISTERED
1,299.0,2492.0,Unknown,,,UNREGISTERED
1,300.48,2578.0,Unknown,,,UNREGISTERED
1,301.96,2608.0,Unknown,,,UNREGISTERED
1,304.18,2673.0,Unknown,,,UNREGISTERED
1,305.65,2758.0,Unknown,,,UNREGISTERED
1,307.87,2871.0,Al I,308.22,0.35,VERIFIED
1,308.61,2863.0,Al I,308.22,0.39,VERIFIED
1,309.35,2881.0,Al I,309.27,0.08,VERIFIED
1,310.83,2956.0,Unknown,,,UNREGISTERED
1,311.93,2960.0,Unknown,,,UNREGISTERED
1,314.15,2939.0,Unknown,,,UNREGISTERED
1,315.25,2946.0,Unknown,,,UNREGISTERED
1,318.57,2998.0,Unknown,,,UNREGISTERED
1,320.78,3008.0,Unknown,,,UNREGISTERED
1,322.62,2989.0,Unknown,,,UNREGISTERED
1,324.09,2994.0,Unknown,,,UNREGISTERED
1,324.83,2996.0,Unknown,,,UNREGISTERED
1,325.56,3005.0,Unknown,,,UNREGISTERED
1,326.3,3004.0,Unknown,,,UNREGISTERED
1,328.87,3019.0,Unknown,,,UNREGISTERED
1,329.97,3023.0,Unknown,,,UNREGISTERED
1,330.71,3031.0,Unknown,,,UNREGISTERED
1,331.81,3029.0,Unknown,,,UNREGISTERED
1,332.91,3027.0,Unknown,,,UNREGISTERED
1,334.38,3030.0,Unknown,,,UNREGISTERED
1,335.11,3032.0,Ti II,334.94,0.17,VERIFIED
1,335.84,3029.0,Unknown,,,UNREGISTERED
1,337.68,3008.0,Unknown,,,UNREGISTERED
1,340.24,2971.0,Unknown,,,UNREGISTERED
1,340.98,2961.0,Unknown,,,UNREGISTERED
1,342.07,2916.0,Unknown,,,UNREGISTERED
1,342.81,2916.0,Unknown,,,UNREGISTERED
1,345.37,2729.0,Unknown,,,UNREGISTERED
1,346.83,2640.0,Unknown,,,UNREGISTERED
1,347.93,2544.0,Unknown,,,UNREGISTERED
1,349.75,2600.0,Unknown,,,UNREGISTERED
1,350.85,2587.0,Unknown,,,UNREGISTERED
1,352.31,2564.0,Unknown,,,UNREGISTERED
1,353.41,2570.0,Unknown,,,UNREGISTERED
1,354.14,2623.0,Unknown,,,UNREGISTERED
1,355.59,2602.0,Unknown,,,UNREGISTERED
1,357.05,2485.0,Unknown,,,UNREGISTERED
1,357.78,2466.0,Unknown,,,UNREGISTERED
1,358.51,2527.0,Unknown,,,UNREGISTERED
1,359.97,2551.0,Unknown,,,UNREGISTERED
1,360.7,2505.0,Unknown,,,UNREGISTERED
1,361.79,2535.0,Unknown,,,UNREGISTERED
1,362.52,2692.0,Unknown,,,UNREGISTERED
1,363.25,2574.0,Unknown,,,UNREGISTERED
1,364.7,2661.0,Unknown,,,UNREGISTERED
1,365.43,2600.0,Unknown,,,UNREGISTERED
1,366.52,2553.0,Unknown,,,UNREGISTERED
1,368.34,2582.0,Unknown,,,UNREGISTERED
1,369.07,2632.0,Unknown,,,UNREGISTERED
1,371.61,2632.0,Unknown,,,UNREGISTERED
1,373.42,2547.0,Fe I,373.49,0.07,VERIFIED
1,376.69,2554.0,Unknown,,,UNREGISTERED
1,377.42,2527.0,Unknown,,,UNREGISTERED
1,378.87,2548.0,Unknown,,,UNREGISTERED
1,379.95,2591.0,Unknown,,,UNREGISTERED
1,380.68,2466.0,Unknown,,,UNREGISTERED
1,382.13,2409.0,Unknown,,,UNREGISTERED
1,383.21,2425.0,Unknown,,,UNREGISTERED
1,383.94,2420.0,Unknown,,,UNREGISTERED
1,385.38,2445.0,Unknown,,,UNREGISTERED
1,386.47,2466.0,Fe I,385.99,0.48,VERIFIED
1,387.55,2485.0,Unknown,,,UNREGISTERED
1,388.28,2577.0,Unknown,,,UNREGISTERED
1,389.36,2536.0,Unknown,,,UNREGISTERED
1,390.44,2535.0,Si I,390.55,0.11,VERIFIED
1,391.53,2652.0,Unknown,,,UNREGISTERED
1,392.61,2483.0,Unknown,,,UNREGISTERED
1,394.78,2564.0,Al I,394.4,0.38,VERIFIED
1,395.5,2551.0,Unknown,,,UNREGISTERED
1,396.94,2570.0,Ca II,396.85,0.09,VERIFIED
1,399.1,2882.0,Unknown,,,UNREGISTERED
1,399.82,2906.0,Unknown,,,UNREGISTERED
1,401.26,2910.0,Unknown,,,UNREGISTERED
1,402.7,2937.0,Unknown,,,UNREGISTERED
1,403.42,2917.0,Unknown,,,UNREGISTERED
1,404.14,2915.0,Fe I,404.58,0.44,VERIFIED
1,404.86,2909.0,Fe I,404.58,0.28,VERIFIED
1,406.3,2939.0,Unknown,,,UNREGISTERED
1,407.74,2962.0,Unknown,,,UNREGISTERED
1,408.82,2952.0,Unknown,,,UNREGISTERED
1,410.25,2970.0,Unknown,,,UNREGISTERED
1,411.33,2974.0,Unknown,,,UNREGISTERED
1,412.05,2981.0,Unknown,,,UNREGISTERED
1,413.48,2973.0,Unknown,,,UNREGISTERED
1,414.92,3001.0,Unknown,,,UNREGISTERED
1,416.35,2998.0,Unknown,,,UNREGISTERED
1,417.79,2981.0,Unknown,,,UNREGISTERED
1,418.5,2980.0,Unknown,,,UNREGISTERED
1,419.94,2983.0,Unknown,,,UNREGISTERED
1,421.37,2973.0,Unknown,,,UNREGISTERED
1,422.44,2979.0,Ca I,422.67,0.23,VERIFIED
1,423.87,2976.0,Unknown,,,UNREGISTERED
1,424.59,2975.0,Unknown,,,UNREGISTERED
1,425.66,2983.0,Unknown,,,UNREGISTERED
1,426.38,2984.0,Unknown,,,UNREGISTERED
1,427.09,2987.0,Unknown,,,UNREGISTERED
1,428.88,2977.0,Unknown,,,UNREGISTERED
1,430.66,2991.0,Unknown,,,UNREGISTERED
1,431.37,2990.0,Unknown,,,UNREGISTERED
1,432.09,2997.0,Unknown,,,UNREGISTERED
1,433.87,3002.0,Unknown,,,UNREGISTERED
1,435.3,3006.0,Unknown,,,UNREGISTERED
1,438.5,3023.0,Fe I,438.36,0.14,VERIFIED
1,439.22,3028.0,Unknown,,,UNREGISTERED
1,439.93,3035.0,Unknown,,,UNREGISTERED
1,440.64,3036.0,Unknown,,,UNREGISTERED
1,441.71,3036.0,Unknown,,,UNREGISTERED
1,442.42,3035.0,Unknown,,,UNREGISTERED
1,443.13,3041.0,Unknown,,,UNREGISTERED
1,443.84,3037.0,Unknown,,,UNREGISTERED
1,444.55,3034.0,Unknown,,,UNREGISTERED
1,445.26,3043.0,Unknown,,,UNREGISTERED
1,446.33,3038.0,Unknown,,,UNREGISTERED
1,447.39,3042.0,Unknown,,,UNREGISTERED
1,448.1,3043.0,Unknown,,,UNREGISTERED
1,449.17,3043.0,Unknown,,,UNREGISTERED
1,449.88,3042.0,Unknown,,,UNREGISTERED
1,450.94,3046.0,Unknown,,,UNREGISTERED
1,452.36,3052.0,Unknown,,,UNREGISTERED
1,453.78,3064.0,Unknown,,,UNREGISTERED
1,455.55,3062.0,Unknown,,,UNREGISTERED
1,456.97,3059.0,Unknown,,,UNREGISTERED
1,457.67,3063.0,Unknown,,,UNREGISTERED
1,459.44,3060.0,Unknown,,,UNREGISTERED
1,460.86,3068.0,Unknown,,,UNREGISTERED
1,464.04,3089.0,Unknown,,,UNREGISTERED
1,464.74,3091.0,Unknown,,,UNREGISTERED
1,466.51,3079.0,Unknown,,,UNREGISTERED
1,467.21,3083.0,Unknown,,,UNREGISTERED
1,468.98,3089.0,Unknown,,,UNREGISTERED
1,472.15,3103.0,Unknown,,,UNREGISTERED
1,473.91,3106.0,Unknown,,,UNREGISTERED
1,476.73,3113.0,Unknown,,,UNREGISTERED
1,477.78,3115.0,Unknown,,,UNREGISTERED
1,478.84,3123.0,Unknown,,,UNREGISTERED
1,480.24,3127.0,Unknown,,,UNREGISTERED
1,483.4,3132.0,Unknown,,,UNREGISTERED
1,485.16,3132.0,Unknown,,,UNREGISTERED
1,485.86,3132.0,Unknown,,,UNREGISTERED
1,486.56,3129.0,Unknown,,,UNREGISTERED
1,487.61,3131.0,Unknown,,,UNREGISTERED
1,488.66,3139.0,Unknown,,,UNREGISTERED
1,491.11,3146.0,Unknown,,,UNREGISTERED
1,491.81,3148.0,Unknown,,,UNREGISTERED
1,493.91,3147.0,Unknown,,,UNREGISTERED
1,496.36,3147.0,Unknown,,,UNREGISTERED
1,497.76,3146.0,Unknown,,,UNREGISTERED
1,498.45,3148.0,Unknown,,,UNREGISTERED
1,499.5,3142.0,Unknown,,,UNREGISTERED
1,500.55,3148.0,Unknown,,,UNREGISTERED
1,501.6,3151.0,Unknown,,,UNREGISTERED
1,503.69,3149.0,Unknown,,,UNREGISTERED
1,505.78,3151.0,Unknown,,,UNREGISTERED
1,507.87,3153.0,Unknown,,,UNREGISTERED
1,508.91,3150.0,Unknown,,,UNREGISTERED
1,509.61,3150.0,Unknown,,,UNREGISTERED
1,511.69,3150.0,Unknown,,,UNREGISTERED
1,512.74,3144.0,Unknown,,,UNREGISTERED
1,515.51,3133.0,Unknown,,,UNREGISTERED
1,517.94,3133.0,Mg I,518.36,0.42,VERIFIED
1,518.64,3133.0,Mg I,518.36,0.28,VERIFIED
1,520.02,3136.0,Unknown,,,UNREGISTERED
1,521.06,3138.0,Unknown,,,UNREGISTERED
1,521.76,3143.0,Unknown,,,UNREGISTERED
1,523.49,3150.0,Unknown,,,UNREGISTERED
1,524.18,3149.0,Unknown,,,UNREGISTERED
1,527.29,3152.0,Unknown,,,UNREGISTERED
1,531.44,3155.0,Unknown,,,UNREGISTERED
1,533.16,3159.0,Unknown,,,UNREGISTERED
1,534.2,3155.0,Unknown,,,UNREGISTERED
1,537.99,3157.0,Unknown,,,UNREGISTERED
1,538.68,3157.0,Unknown,,,UNREGISTERED
1,539.36,3161.0,Unknown,,,UNREGISTERED
1,540.74,3161.0,Unknown,,,UNREGISTERED
1,542.46,3165.0,Unknown,,,UNREGISTERED
1,544.87,3161.0,Unknown,,,UNREGISTERED
1,546.24,3161.0,Unknown,,,UNREGISTERED
1,549.67,3161.0,Unknown,,,UNREGISTERED
1,552.07,3168.0,Unknown,,,UNREGISTERED
1,553.44,3167.0,Unknown,,,UNREGISTERED
1,554.47,3167.0,Unknown,,,UNREGISTERED
1,555.15,3167.0,Unknown,,,UNREGISTERED
1,556.18,3165.0,Unknown,,,UNREGISTERED
1,561.3,3163.0,Unknown,,,UNREGISTERED
1,562.67,3169.0,Unknown,,,UNREGISTERED
1,564.72,3160.0,Unknown,,,UNREGISTERED
1,566.42,3156.0,Unknown,,,UNREGISTERED
1,567.1,3154.0,Unknown,,,UNREGISTERED
1,567.78,3157.0,Unknown,,,UNREGISTERED
1,569.48,3154.0,Unknown,,,UNREGISTERED
1,571.19,3150.0,Unknown,,,UNREGISTERED
1,572.55,3150.0,Unknown,,,UNREGISTERED
1,574.58,3143.0,Unknown,,,UNREGISTERED
1,576.62,3147.0,Unknown,,,UNREGISTERED
1,579.34,3156.0,Unknown,,,UNREGISTERED
1,580.69,3154.0,Unknown,,,UNREGISTERED
1,582.05,3151.0,Unknown,,,UNREGISTERED
1,583.06,3149.0,Unknown,,,UNREGISTERED
1,584.42,3148.0,Unknown,,,UNREGISTERED
1,585.43,3142.0,Unknown,,,UNREGISTERED
1,586.11,3141.0,Unknown,,,UNREGISTERED
1,587.12,3137.0,Unknown,,,UNREGISTERED
1,590.5,3150.0,Unknown,,,UNREGISTERED
1,591.17,3148.0,Unknown,,,UNREGISTERED
1,591.85,3153.0,Unknown,,,UNREGISTERED
1,592.86,3158.0,Unknown,,,UNREGISTERED
1,593.54,3156.0,Unknown,,,UNREGISTERED
1,595.22,3151.0,Unknown,,,UNREGISTERED
1,596.57,3155.0,Unknown,,,UNREGISTERED
1,597.58,3155.0,Unknown,,,UNREGISTERED
1,598.59,3153.0,Unknown,,,UNREGISTERED
1,599.93,3147.0,Unknown,,,UNREGISTERED
1,600.61,3146.0,Unknown,,,UNREGISTERED
1,601.95,3155.0,Unknown,,,UNREGISTERED
1,602.62,3153.0,Unknown,,,UNREGISTERED
1,603.29,3157.0,Unknown,,,UNREGISTERED
1,605.98,3159.0,Unknown,,,UNREGISTERED
1,606.99,3157.0,Unknown,,,UNREGISTERED
1,607.66,3157.0,Unknown,,,UNREGISTERED
1,608.33,3148.0,Unknown,,,UNREGISTERED
1,609.33,3153.0,Unknown,,,UNREGISTERED
1,610.34,3153.0,Unknown,,,UNREGISTERED
1,611.34,3151.0,Unknown,,,UNREGISTERED
1,612.35,3148.0,Unknown,,,UNREGISTERED
1,614.69,3134.0,Unknown,,,UNREGISTERED
1,615.36,3135.0,Unknown,,,UNREGISTERED
1,616.36,3134.0,Unknown,,,UNREGISTERED
1,617.03,3134.0,Unknown,,,UNREGISTERED
1,618.7,3142.0,Unknown,,,UNREGISTERED
1,620.03,3140.0,Unknown,,,UNREGISTERED
1,622.03,3137.0,Unknown,,,UNREGISTERED
1,623.36,3136.0,Unknown,,,UNREGISTERED
1,624.03,3139.0,Unknown,,,UNREGISTERED
1,625.36,3137.0,Unknown,,,UNREGISTERED
1,627.36,3130.0,Unknown,,,UNREGISTERED
1,628.35,3126.0,Unknown,,,UNREGISTERED
1,629.35,3120.0,Unknown,,,UNREGISTERED
1,630.02,3121.0,Unknown,,,UNREGISTERED
1,631.68,3120.0,Unknown,,,UNREGISTERED
1,633.33,3123.0,Unknown,,,UNREGISTERED
1,634.33,3122.0,Unknown,,,UNREGISTERED
1,634.99,3127.0,Unknown,,,UNREGISTERED
1,635.66,3127.0,Unknown,,,UNREGISTERED
1,636.65,3122.0,Unknown,,,UNREGISTERED
1,637.64,3120.0,Unknown,,,UNREGISTERED
1,638.64,3118.0,Unknown,,,UNREGISTERED
1,639.3,3122.0,Unknown,,,UNREGISTERED
1,640.95,3124.0,Unknown,,,UNREGISTERED
1,641.94,3127.0,Unknown,,,UNREGISTERED
1,642.6,3125.0,Unknown,,,UNREGISTERED
1,643.92,3130.0,Unknown,,,UNREGISTERED
1,646.56,3133.0,Unknown,,,UNREGISTERED
1,647.22,3131.0,Unknown,,,UNREGISTERED
1,647.88,3134.0,Unknown,,,UNREGISTERED
1,648.54,3132.0,Unknown,,,UNREGISTERED
1,649.53,3137.0,Unknown,,,UNREGISTERED
1,650.52,3134.0,Unknown,,,UNREGISTERED
1,651.84,3128.0,Unknown,,,UNREGISTERED
1,653.48,3130.0,Unknown,,,UNREGISTERED
1,656.11,3116.0,H I,656.28,0.17,VERIFIED
1,657.09,3117.0,Unknown,,,UNREGISTERED
1,658.74,3115.0,Unknown,,,UNREGISTERED
1,659.72,3112.0,Unknown,,,UNREGISTERED
1,660.7,3122.0,Unknown,,,UNREGISTERED
1,661.69,3117.0,Unknown,,,UNREGISTERED
1,663.65,3110.0,Unknown,,,UNREGISTERED
1,665.61,3109.0,Unknown,,,UNREGISTERED
1,666.59,3109.0,Unknown,,,UNREGISTERED
1,667.25,3104.0,Unknown,,,UNREGISTERED
1,667.9,3108.0,Unknown,,,UNREGISTERED
1,668.88,3111.0,Unknown,,,UNREGISTERED
1,672.15,3113.0,Unknown,,,UNREGISTERED
1,673.45,3111.0,Unknown,,,UNREGISTERED
1,674.1,3108.0,Unknown,,,UNREGISTERED
1,674.75,3109.0,Unknown,,,UNREGISTERED
1,676.05,3110.0,Unknown,,,UNREGISTERED
1,677.36,3103.0,Unknown,,,UNREGISTERED
1,678.01,3103.0,Unknown,,,UNREGISTERED
1,679.31,3110.0,Unknown,,,UNREGISTERED
1,679.96,3106.0,Unknown,,,UNREGISTERED
1,680.93,3104.0,Unknown,,,UNREGISTERED
1,682.56,3107.0,Unknown,,,UNREGISTERED
1,684.18,3108.0,Unknown,,,UNREGISTERED
1,685.47,3102.0,Unknown,,,UNREGISTERED
1,686.12,3099.0,Unknown,,,UNREGISTERED
1,687.09,3100.0,Unknown,,,UNREGISTERED
1,688.39,3098.0,Unknown,,,UNREGISTERED
1,689.36,3096.0,Unknown,,,UNREGISTERED
1,690.65,3097.0,Unknown,,,UNREGISTERED
1,691.3,3095.0,Unknown,,,UNREGISTERED
1,692.59,3095.0,Unknown,,,UNREGISTERED
1,693.88,3097.0,Unknown,,,UNREGISTERED
1,695.18,3094.0,Unknown,,,UNREGISTERED
1,696.14,3090.0,Unknown,,,UNREGISTERED
1,696.79,3093.0,Unknown,,,UNREGISTERED
1,697.43,3088.0,Unknown,,,UNREGISTERED
1,698.08,3088.0,Unknown,,,UNREGISTERED
1,698.72,3092.0,Unknown,,,UNREGISTERED
1,700.01,3092.0,Unknown,,,UNREGISTERED
1,700.65,3090.0,Unknown,,,UNREGISTERED
1,701.3,3088.0,Unknown,,,UNREGISTERED
1,703.55,3086.0,Unknown,,,UNREGISTERED
1,704.83,3090.0,Unknown,,,UNREGISTERED
1,705.79,3096.0,Unknown,,,UNREGISTERED
1,707.08,3092.0,Unknown,,,UNREGISTERED
1,707.72,3092.0,Unknown,,,UNREGISTERED
1,709.0,3086.0,Unknown,,,UNREGISTERED
1,709.96,3084.0,Unknown,,,UNREGISTERED
1,710.6,3089.0,Unknown,,,UNREGISTERED
1,712.2,3085.0,Unknown,,,UNREGISTERED
1,712.84,3086.0,Unknown,,,UNREGISTERED
1,717.96,3085.0,Unknown,,,UNREGISTERED
1,719.87,3084.0,Unknown,,,UNREGISTERED
1,720.83,3081.0,Unknown,,,UNREGISTERED
1,721.46,3081.0,Unknown,,,UNREGISTERED
1,723.06,3078.0,Unknown,,,UNREGISTERED
1,724.01,3080.0,Unknown,,,UNREGISTERED
1,724.65,3079.0,Unknown,,,UNREGISTERED
1,725.92,3077.0,Unknown,,,UNREGISTERED
1,726.87,3079.0,Unknown,,,UNREGISTERED
1,727.51,3080.0,Unknown,,,UNREGISTERED
1,731.31,3078.0,Unknown,,,UNREGISTERED
1,731.95,3083.0,Unknown,,,UNREGISTERED
1,732.9,3076.0,Unknown,,,UNREGISTERED
1,734.48,3081.0,Unknown,,,UNREGISTERED
1,736.38,3077.0,Unknown,,,UNREGISTERED
1,737.01,3077.0,Unknown,,,UNREGISTERED
1,738.28,3071.0,Unknown,,,UNREGISTERED
1,739.22,3072.0,Unknown,,,UNREGISTERED
1,739.85,3073.0,Unknown,,,UNREGISTERED
1,743.95,3071.0,Unknown,,,UNREGISTERED
1,744.58,3068.0,Unknown,,,UNREGISTERED
1,746.79,3068.0,Unknown,,,UNREGISTERED
1,748.04,3069.0,Unknown,,,UNREGISTERED
1,749.61,3056.0,Unknown,,,UNREGISTERED
1,751.18,3056.0,Unknown,,,UNREGISTERED
1,751.81,3064.0,Unknown,,,UNREGISTERED
1,752.44,3059.0,Unknown,,,UNREGISTERED
1,754.63,3058.0,Unknown,,,UNREGISTERED
1,755.26,3059.0,Unknown,,,UNREGISTERED
1,756.51,3062.0,Unknown,,,UNREGISTERED
1,758.39,3056.0,Unknown,,,UNREGISTERED
1,759.01,3056.0,Unknown,,,UNREGISTERED
1,760.57,3059.0,Unknown,,,UNREGISTERED
1,762.13,3062.0,Unknown,,,UNREGISTERED
1,763.69,3057.0,Unknown,,,UNREGISTERED
1,764.63,3054.0,Unknown,,,UNREGISTERED
1,766.18,3052.0,Unknown,,,UNREGISTERED
1,768.98,3056.0,Unknown,,,UNREGISTERED
1,769.61,3059.0,Unknown,,,UNREGISTERED
1,770.85,3061.0,Unknown,,,UNREGISTERED
1,771.78,3061.0,Unknown,,,UNREGISTERED
1,772.4,3060.0,Unknown,,,UNREGISTERED
1,773.33,3065.0,Unknown,,,UNREGISTERED
1,774.26,3057.0,Unknown,,,UNREGISTERED
1,775.19,3058.0,Unknown,,,UNREGISTERED
1,775.81,3053.0,Unknown,,,UNREGISTERED
1,776.74,3061.0,O I,777.19,0.45,VERIFIED
1,777.67,3059.0,O I,777.19,0.48,VERIFIED
1,778.28,3059.0,Unknown,,,UNREGISTERED
1,780.76,3050.0,Unknown,,,UNREGISTERED
1,782.92,3053.0,Unknown,,,UNREGISTERED
1,783.53,3053.0,Unknown,,,UNREGISTERED
1,784.15,3052.0,Unknown,,,UNREGISTERED
1,785.38,3053.0,Unknown,,,UNREGISTERED
1,786.31,3051.0,Unknown,,,UNREGISTERED
1,787.54,3049.0,Unknown,,,UNREGISTERED
1,788.46,3048.0,Unknown,,,UNREGISTERED
1,790.61,3051.0,Unknown,,,UNREGISTERED
1,792.45,3052.0,Unknown,,,UNREGISTERED
1,793.07,3049.0,Unknown,,,UNREGISTERED
1,795.82,3057.0,Unknown,,,UNREGISTERED
1,796.74,3065.0,Unknown,,,UNREGISTERED
1,797.97,3059.0,Unknown,,,UNREGISTERED
1,800.41,3062.0,Unknown,,,UNREGISTERED
1,801.33,3060.0,Unknown,,,UNREGISTERED
1,803.77,3065.0,Unknown,,,UNREGISTERED
1,804.99,3067.0,Unknown,,,UNREGISTERED
1,805.6,3062.0,Unknown,,,UNREGISTERED
1,806.81,3066.0,Unknown,,,UNREGISTERED
1,807.73,3065.0,Unknown,,,UNREGISTERED
1,808.94,3061.0,Unknown,,,UNREGISTERED
1,809.55,3058.0,Unknown,,,UNREGISTERED
1,810.76,3056.0,Unknown,,,UNREGISTERED
1,811.68,3052.0,Unknown,,,UNREGISTERED
1,812.59,3056.0,Unknown,,,UNREGISTERED
1,813.8,3058.0,Unknown,,,UNREGISTERED
1,815.31,3056.0,Unknown,,,UNREGISTERED
1,818.04,3062.0,Unknown,,,UNREGISTERED
1,818.64,3062.0,Unknown,,,UNREGISTERED
1,819.24,3064.0,Unknown,,,UNREGISTERED
1,820.45,3062.0,Unknown,,,UNREGISTERED
1,821.06,3060.0,Unknown,,,UNREGISTERED
1,821.66,3060.0,Unknown,,,UNREGISTERED
1,822.26,3058.0,Unknown,,,UNREGISTERED
1,822.86,3050.0,Unknown,,,UNREGISTERED
1,824.67,3046.0,Unknown,,,UNREGISTERED
1,825.27,3050.0,Unknown,,,UNREGISTERED
1,826.18,3052.0,Unknown,,,UNREGISTERED
1,827.08,3055.0,Unknown,,,UNREGISTERED
1,827.68,3055.0,Unknown,,,UNREGISTERED
1,829.48,3060.0,Unknown,,,UNREGISTERED
