Wavelength,Response count
153.21,422
153.62,366
154.02,350
154.42,362
154.83,348
155.23,469
155.63,417
156.03,400
156.44,409
156.84,344
157.24,361
157.64,348
158.05,366
158.45,267
158.85,367
159.25,394
159.65,325
160.05,326
160.46,393
160.86,358
161.26,372
161.66,321
162.06,357
162.46,351
162.86,392
163.26,344
163.66,415
164.06,339
164.46,593
164.86,673
165.26,737
165.66,619
166.06,725
166.46,757
166.86,676
167.26,753
167.66,681
168.06,652
168.45,652
168.85,560
169.25,704
169.65,711
170.05,715
170.45,675
170.84,689
171.24,699
171.64,741
172.04,753
172.43,761
172.83,713
173.23,709
173.63,719
174.02,806
174.42,712
174.82,712
175.21,713
175.61,662
176.01,706
176.4,702
176.8,672
177.2,713
177.59,710
177.99,714
178.38,656
178.78,679
179.18,623
179.57,675
179.97,746
180.36,681
180.76,747
181.15,744
181.55,657
181.94,660
182.34,676
182.73,739
183.12,798
183.52,764
183.91,711
184.31,590
184.7,635
185.1,644
185.49,724
185.88,713
186.28,710
186.67,701
187.06,653
187.46,720
187.85,656
188.24,720
188.64,646
189.03,642
189.42,737
189.81,657
190.21,713
190.6,729
190.99,720
191.38,699
191.77,722
192.17,743
192.56,701
192.95,697
193.34,712
193.73,711
194.12,685
194.52,698
194.91,738
195.3,703
195.69,751
196.08,731
196.47,647
196.86,688
197.25,672
197.64,633
198.03,703
198.42,722
198.81,698
199.2,822
199.59,657
199.98,708
200.37,664
200.76,684
201.15,716
201.54,730
201.93,659
202.32,688
202.71,700
203.1,650
203.49,697
203.88,715
204.27,677
204.66,752
205.04,671
205.43,661
205.82,692
206.21,760
206.6,674
206.99,659
207.37,772
207.76,742
208.15,707
208.54,701
208.93,677
209.31,647
209.7,736
210.09,683
210.48,664
210.86,690
211.25,690
211.64,655
212.02,711
212.41,732
212.8,688
213.18,709
213.57,721
213.96,769
214.34,800
214.73,728
215.12,772
215.5,741
215.89,778
216.27,794
216.66,709
217.05,734
217.43,667
217.82,629
218.2,755
218.59,795
218.97,732
219.36,743
219.74,690
220.13,733
220.51,736
220.9,799
221.28,726
221.67,652
222.05,716
222.44,768
222.82,711
223.21,764
223.59,715
223.98,724
224.36,761
224.74,788
225.13,718
225.51,808
225.9,700
226.28,743
226.66,755
227.05,738
227.43,777
227.81,681
228.2,667
228.58,817
228.96,820
229.35,693
229.73,748
230.11,721
230.49,756
230.88,694
231.26,680
231.64,804
232.03,787
232.41,836
232.79,767
233.17,772
233.55,772
233.94,750
234.32,700
234.7,744
235.08,756
235.46,715
235.85,735
236.23,711
236.61,685
236.99,762
237.37,764
237.75,746
238.13,780
238.52,756
238.9,751
239.28,743
239.66,712
240.04,742
240.42,674
240.8,743
241.18,673
241.56,753
241.94,703
242.32,804
242.7,810
243.08,831
243.46,819
243.84,801
244.22,756
244.6,828
244.98,829
245.36,850
245.74,778
246.12,787
246.5,845
246.88,851
247.26,835
247.64,826
248.02,767
248.4,734
248.78,793
249.16,781
249.54,730
249.92,733
250.3,756
250.67,753
251.05,737
251.43,765
251.81,838
252.19,748
252.57,716
252.95,702
253.32,740
253.7,718
254.08,732
254.46,753
254.84,791
255.21,819
255.59,805
255.97,760
256.35,723
256.73,659
257.1,740
257.48,716
257.86,725
258.24,746
258.61,738
258.99,705
259.37,721
259.75,731
260.12,668
260.5,789
260.88,692
261.25,723
261.63,700
262.01,704
262.38,696
262.76,679
263.14,735
263.51,706
263.89,757
264.27,678
264.64,699
265.02,672
265.4,697
265.77,672
266.15,756
266.52,762
266.9,734
267.28,722
267.65,739
268.03,763
268.4,757
268.78,721
269.15,779
269.53,835
269.91,785
270.28,766
270.66,774
271.03,693
271.41,852
271.78,841
272.16,815
272.53,932
272.91,931
273.28,1176
273.66,1161
274.03,1271
274.41,1252
274.78,1060
275.16,1007
275.53,899
275.9,766
276.28,797
276.65,817
277.03,835
277.4,858
277.78,767
278.15,747
278.52,831
278.9,850
279.27,844
279.65,813
280.02,806
280.39,792
280.77,876
281.14,903
281.51,886
281.89,921
282.26,869
282.64,847
283.01,844
283.38,769
283.76,800
284.13,802
284.5,728
284.87,702
285.25,679
285.62,780
285.99,830
286.37,771
286.74,839
287.11,801
287.48,863
287.86,859
288.23,819
288.6,791
288.97,801
289.35,768
289.72,757
290.09,780
290.46,742
290.84,835
291.21,739
291.58,825
291.95,672
292.32,799
292.7,786
293.07,769
293.44,668
293.81,812
294.18,784
294.56,710
294.93,794
295.3,786
295.67,831
296.04,779
296.41,801
296.78,664
297.16,743
297.53,712
297.9,782
298.27,758
298.64,822
299.01,786
299.38,845
299.75,760
300.12,814
300.5,762
300.87,903
301.24,843
301.61,1014
301.98,786
302.35,978
302.72,977
303.09,930
303.46,973
303.83,853
304.2,892
304.57,853
304.94,742
305.31,816
305.68,764
306.05,773
306.42,840
306.79,819
307.16,762
307.53,841
307.9,796
308.27,806
308.64,861
309.01,907
309.38,954
309.75,787
310.12,851
310.49,993
310.86,971
311.23,981
311.6,913
311.97,924
312.34,793
312.7,833
313.07,770
313.44,802
313.81,813
314.18,836
314.55,829
314.92,857
315.29,882
315.66,881
316.02,850
316.39,750
316.76,850
317.13,885
317.5,793
317.87,870
318.24,807
318.6,823
318.97,839
319.34,884
319.71,868
320.08,872
320.45,914
320.81,858
321.18,885
321.55,918
321.92,902
322.29,823
322.65,873
323.02,808
323.39,836
323.76,852
324.13,846
324.49,890
324.86,859
325.23,825
325.6,960
325.96,829
326.33,828
326.7,852
327.07,862
327.43,927
