Wavelength,Response count
153.21,379
153.62,333
154.02,372
154.42,310
154.83,399
155.23,406
155.63,423
156.03,281
156.44,401
156.84,397
157.24,339
157.64,323
158.05,408
158.45,401
158.85,344
159.25,349
159.65,334
160.05,404
160.46,404
160.86,351
161.26,314
161.66,336
162.06,356
162.46,424
162.86,383
163.26,356
163.66,328
164.06,319
164.46,406
164.86,458
165.26,454
165.66,474
166.06,541
166.46,494
166.86,518
167.26,531
167.66,529
168.06,530
168.45,485
168.85,545
169.25,488
169.65,334
170.05,454
170.45,492
170.84,446
171.24,433
171.64,422
172.04,499
172.43,509
172.83,544
173.23,480
173.63,581
174.02,542
174.42,556
174.82,426
175.21,434
175.61,463
176.01,521
176.4,463
176.8,533
177.2,483
177.59,540
177.99,464
178.38,475
178.78,519
179.18,544
179.57,519
179.97,463
180.36,440
180.76,503
181.15,453
181.55,505
181.94,473
182.34,520
182.73,474
183.12,432
183.52,440
183.91,512
184.31,498
184.7,456
185.1,489
185.49,467
185.88,555
186.28,496
186.67,528
187.06,518
187.46,543
187.85,479
188.24,461
188.64,566
189.03,503
189.42,484
189.81,466
190.21,479
190.6,518
190.99,511
191.38,490
191.77,447
192.17,433
192.56,467
192.95,442
193.34,380
193.73,417
194.12,432
194.52,486
194.91,494
195.3,448
195.69,490
196.08,500
196.47,464
196.86,444
197.25,453
197.64,408
198.03,503
198.42,573
198.81,616
199.2,570
199.59,372
199.98,461
200.37,450
200.76,581
201.15,492
201.54,512
201.93,523
202.32,444
202.71,545
203.1,469
203.49,534
203.88,520
204.27,518
204.66,534
205.04,486
205.43,484
205.82,488
206.21,450
206.6,476
206.99,481
207.37,520
207.76,516
208.15,488
208.54,504
208.93,533
209.31,499
209.7,459
210.09,468
210.48,441
210.86,515
211.25,415
211.64,515
212.02,549
212.41,544
212.8,404
213.18,447
213.57,542
213.96,490
214.34,467
214.73,525
215.12,489
215.5,470
215.89,544
216.27,488
216.66,453
217.05,500
217.43,432
217.82,447
218.2,648
218.59,529
218.97,466
219.36,436
219.74,476
220.13,472
220.51,385
220.9,512
221.28,493
221.67,440
222.05,504
222.44,501
222.82,521
223.21,424
223.59,452
223.98,514
224.36,443
224.74,587
225.13,532
225.51,420
225.9,522
226.28,523
226.66,497
227.05,502
227.43,494
227.81,472
228.2,468
228.58,494
228.96,492
229.35,528
229.73,533
230.11,454
230.49,479
230.88,522
231.26,473
231.64,547
232.03,531
232.41,561
232.79,552
233.17,574
233.55,513
233.94,490
234.32,528
234.7,535
235.08,532
235.46,534
235.85,509
236.23,538
236.61,536
236.99,523
237.37,520
237.75,492
238.13,568
238.52,586
238.9,494
239.28,528
239.66,597
240.04,591
240.42,599
240.8,496
241.18,620
241.56,567
241.94,500
242.32,524
242.7,513
243.08,507
243.46,606
243.84,563
244.22,624
244.6,601
244.98,670
245.36,626
245.74,602
246.12,549
246.5,674
246.88,649
247.26,644
247.64,590
248.02,580
248.4,585
248.78,642
249.16,610
249.54,559
249.92,584
250.3,561
250.67,542
251.05,626
251.43,585
251.81,564
252.19,570
252.57,676
252.95,671
253.32,682
253.7,599
254.08,621
254.46,518
254.84,594
255.21,588
255.59,595
255.97,651
256.35,575
256.73,548
257.1,538
257.48,483
257.86,631
258.24,580
258.61,561
258.99,604
259.37,555
259.75,654
260.12,604
260.5,554
260.88,582
261.25,600
261.63,584
262.01,626
262.38,592
262.76,567
263.14,554
263.51,582
263.89,592
264.27,547
264.64,578
265.02,578
265.4,614
265.77,577
266.15,677
266.52,728
266.9,647
267.28,634
267.65,712
268.03,728
268.4,711
268.78,698
269.15,714
269.53,760
269.91,705
270.28,724
270.66,776
271.03,754
271.41,840
271.78,947
272.16,1148
272.53,1723
272.91,2196
273.28,2393
273.66,2249
274.03,1801
274.41,1363
274.78,1134
275.16,1048
275.53,1090
275.9,973
276.28,870
276.65,886
277.03,785
277.4,881
277.78,745
278.15,798
278.52,849
278.9,1017
279.27,917
279.65,902
280.02,884
280.39,895
280.77,794
281.14,820
281.51,881
281.89,888
282.26,916
282.64,889
283.01,740
283.38,840
283.76,840
284.13,830
284.5,834
284.87,855
285.25,734
285.62,808
285.99,800
286.37,857
286.74,912
287.11,839
287.48,817
287.86,860
288.23,842
288.6,964
288.97,790
289.35,888
289.72,910
290.09,957
290.46,845
290.84,901
291.21,876
291.58,872
291.95,842
292.32,878
292.7,954
293.07,995
293.44,828
