Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,297.52,233.0,Unknown,,,UNREGISTERED
1,299.74,240.0,Unknown,,,UNREGISTERED
1,300.85,229.0,Unknown,,,UNREGISTERED
1,301.59,286.0,Unknown,,,UNREGISTERED
1,303.07,213.0,Unknown,,,UNREGISTERED
1,303.81,199.0,Unknown,,,UNREGISTERED
1,306.02,266.0,Unknown,,,UNREGISTERED
1,307.13,161.0,Unknown,,,UNREGISTERED
1,307.87,238.0,Al I,308.22,0.35,VERIFIED
1,308.61,197.0,Al I,308.22,0.39,VERIFIED
1,309.35,273.0,Al I,309.27,0.08,VERIFIED
1,310.46,383.0,Unknown,,,UNREGISTERED
1,311.19,386.0,Unknown,,,UNREGISTERED
1,313.04,194.0,Unknown,,,UNREGISTERED
1,314.52,245.0,Unknown,,,UNREGISTERED
1,315.62,156.0,Unknown,,,UNREGISTERED
1,317.1,218.0,Unknown,,,UNREGISTERED
1,317.83,241.0,Unknown,,,UNREGISTERED
1,318.57,236.0,Unknown,,,UNREGISTERED
1,319.31,318.0,Unknown,,,UNREGISTERED
1,320.04,165.0,Unknown,,,UNREGISTERED
1,321.52,228.0,Unknown,,,UNREGISTERED
1,323.72,167.0,Unknown,,,UNREGISTERED
1,325.93,179.0,Unknown,,,UNREGISTERED
1,329.24,183.0,Unknown,,,UNREGISTERED
1,330.34,155.0,Unknown,,,UNREGISTERED
1,331.07,170.0,Unknown,,,UNREGISTERED
1,344.27,193.0,Unknown,,,UNREGISTERED
1,346.83,155.0,Unknown,,,UNREGISTERED
1,347.93,170.0,Unknown,,,UNREGISTERED
1,357.42,212.0,Unknown,,,UNREGISTERED
1,359.97,166.0,Unknown,,,UNREGISTERED
1,361.06,165.0,Unknown,,,UNREGISTERED
1,365.07,203.0,Unknown,,,UNREGISTERED
1,366.52,168.0,Unknown,,,UNREGISTERED
1,372.7,192.0,Unknown,,,UNREGISTERED
1,374.51,247.0,Unknown,,,UNREGISTERED
1,375.96,162.0,Unknown,,,UNREGISTERED
1,377.78,199.0,Unknown,,,UNREGISTERED
1,379.23,181.0,Unknown,,,UNREGISTERED
1,381.4,170.0,Unknown,,,UNREGISTERED
1,382.13,160.0,Unknown,,,UNREGISTERED
1,383.21,257.0,Unknown,,,UNREGISTERED
1,385.02,232.0,Unknown,,,UNREGISTERED
1,387.91,186.0,Unknown,,,UNREGISTERED
1,390.08,173.0,Si I,390.55,0.47,VERIFIED
1,391.89,151.0,Unknown,,,UNREGISTERED
1,393.33,201.0,Ca II,393.37,0.04,VERIFIED
1,394.05,178.0,Al I,394.4,0.35,VERIFIED
1,396.22,213.0,Al I,396.15,0.07,VERIFIED
1,396.94,208.0,Ca II,396.85,0.09,VERIFIED
1,397.66,215.0,Unknown,,,UNREGISTERED
1,399.82,185.0,Unknown,,,UNREGISTERED
1,401.62,199.0,Unknown,,,UNREGISTERED
1,403.78,190.0,Unknown,,,UNREGISTERED
1,410.25,151.0,Unknown,,,UNREGISTERED
1,415.99,202.0,Unknown,,,UNREGISTERED
1,417.43,172.0,Unknown,,,UNREGISTERED
1,418.86,163.0,Unknown,,,UNREGISTERED
1,421.37,221.0,Unknown,,,UNREGISTERED
1,423.87,226.0,Unknown,,,UNREGISTERED
1,424.95,192.0,Unknown,,,UNREGISTERED
1,426.38,150.0,Unknown,,,UNREGISTERED
1,428.52,172.0,Unknown,,,UNREGISTERED
1,431.73,153.0,Unknown,,,UNREGISTERED
1,433.52,181.0,Unknown,,,UNREGISTERED
1,434.94,157.0,Unknown,,,UNREGISTERED
1,437.08,176.0,Unknown,,,UNREGISTERED
1,441.71,205.0,Unknown,,,UNREGISTERED
1,442.77,212.0,Unknown,,,UNREGISTERED
1,445.26,195.0,Unknown,,,UNREGISTERED
1,455.9,202.0,Unknown,,,UNREGISTERED
1,456.97,150.0,Unknown,,,UNREGISTERED
1,462.98,159.0,Unknown,,,UNREGISTERED
1,464.74,170.0,Unknown,,,UNREGISTERED
1,466.51,181.0,Unknown,,,UNREGISTERED
1,472.5,197.0,Unknown,,,UNREGISTERED
1,474.62,169.0,Unknown,,,UNREGISTERED
1,494.61,195.0,Unknown,,,UNREGISTERED
1,502.29,183.0,Unknown,,,UNREGISTERED
1,503.34,164.0,Unknown,,,UNREGISTERED
1,504.73,226.0,Unknown,,,UNREGISTERED
1,507.52,159.0,Unknown,,,UNREGISTERED
1,508.22,183.0,Unknown,,,UNREGISTERED
1,510.65,193.0,Unknown,,,UNREGISTERED
1,512.74,175.0,Unknown,,,UNREGISTERED
1,515.86,156.0,Unknown,,,UNREGISTERED
1,517.6,208.0,Unknown,,,UNREGISTERED
1,518.64,162.0,Mg I,518.36,0.28,VERIFIED
1,525.56,153.0,Unknown,,,UNREGISTERED
1,528.67,168.0,Unknown,,,UNREGISTERED
1,529.71,219.0,Unknown,,,UNREGISTERED
1,531.09,158.0,Unknown,,,UNREGISTERED
1,535.23,151.0,Unknown,,,UNREGISTERED
1,539.71,189.0,Unknown,,,UNREGISTERED
1,546.58,168.0,Unknown,,,UNREGISTERED
1,547.61,156.0,Unknown,,,UNREGISTERED
1,548.3,165.0,Unknown,,,UNREGISTERED
1,549.33,214.0,Unknown,,,UNREGISTERED
1,551.04,221.0,Unknown,,,UNREGISTERED
1,551.73,156.0,Unknown,,,UNREGISTERED
1,554.81,250.0,Unknown,,,UNREGISTERED
1,557.55,800.0,Unknown,,,UNREGISTERED
1,558.57,814.0,Unknown,,,UNREGISTERED
1,559.25,556.0,Unknown,,,UNREGISTERED
1,560.28,329.0,Unknown,,,UNREGISTERED
1,561.3,204.0,Unknown,,,UNREGISTERED
1,562.33,296.0,Unknown,,,UNREGISTERED
1,563.01,234.0,Unknown,,,UNREGISTERED
1,563.69,243.0,Unknown,,,UNREGISTERED
1,564.72,182.0,Unknown,,,UNREGISTERED
1,566.08,190.0,Unknown,,,UNREGISTERED
1,567.44,266.0,Unknown,,,UNREGISTERED
1,568.8,289.0,Unknown,,,UNREGISTERED
1,571.53,211.0,Unknown,,,UNREGISTERED
1,573.57,225.0,Unknown,,,UNREGISTERED
1,574.58,252.0,Unknown,,,UNREGISTERED
1,575.26,250.0,Unknown,,,UNREGISTERED
1,576.28,171.0,Unknown,,,UNREGISTERED
1,578.32,268.0,Unknown,,,UNREGISTERED
1,579.34,207.0,Unknown,,,UNREGISTERED
1,580.01,169.0,Unknown,,,UNREGISTERED
1,580.69,171.0,Unknown,,,UNREGISTERED
1,581.71,235.0,Unknown,,,UNREGISTERED
1,583.74,262.0,Unknown,,,UNREGISTERED
1,584.42,298.0,Unknown,,,UNREGISTERED
1,585.09,169.0,Unknown,,,UNREGISTERED
1,587.8,200.0,Unknown,,,UNREGISTERED
1,588.47,169.0,Unknown,,,UNREGISTERED
1,590.16,195.0,Unknown,,,UNREGISTERED
1,591.17,150.0,Unknown,,,UNREGISTERED
1,591.85,162.0,Unknown,,,UNREGISTERED
1,599.6,193.0,Unknown,,,UNREGISTERED
1,603.29,185.0,Unknown,,,UNREGISTERED
1,605.31,176.0,Unknown,,,UNREGISTERED
1,607.32,184.0,Unknown,,,UNREGISTERED
1,609.0,180.0,Unknown,,,UNREGISTERED
1,613.02,270.0,Unknown,,,UNREGISTERED
1,613.68,212.0,Unknown,,,UNREGISTERED
1,614.35,244.0,Unknown,,,UNREGISTERED
1,615.36,258.0,Unknown,,,UNREGISTERED
1,616.02,240.0,Unknown,,,UNREGISTERED
1,617.36,273.0,Unknown,,,UNREGISTERED
1,620.03,153.0,Unknown,,,UNREGISTERED
1,625.36,160.0,Unknown,,,UNREGISTERED
1,626.03,189.0,Unknown,,,UNREGISTERED
1,633.67,190.0,Unknown,,,UNREGISTERED
1,634.33,202.0,Unknown,,,UNREGISTERED
1,638.3,159.0,Unknown,,,UNREGISTERED
1,643.92,187.0,Unknown,,,UNREGISTERED
1,644.92,166.0,Unknown,,,UNREGISTERED
1,650.19,183.0,Unknown,,,UNREGISTERED
1,654.14,225.0,Unknown,,,UNREGISTERED
1,679.63,190.0,Unknown,,,UNREGISTERED
1,683.85,177.0,Unknown,,,UNREGISTERED
1,690.01,158.0,Unknown,,,UNREGISTERED
1,693.24,224.0,Unknown,,,UNREGISTERED
1,693.88,157.0,Unknown,,,UNREGISTERED
1,697.75,161.0,Unknown,,,UNREGISTERED
1,703.87,158.0,Unknown,,,UNREGISTERED
1,708.04,198.0,Unknown,,,UNREGISTERED
1,712.52,151.0,Unknown,,,UNREGISTERED
1,716.04,174.0,Unknown,,,UNREGISTERED
1,748.67,150.0,Unknown,,,UNREGISTERED
1,751.81,155.0,Unknown,,,UNREGISTERED
1,754.94,209.0,Unknown,,,UNREGISTERED
1,762.13,185.0,Unknown,,,UNREGISTERED
1,763.07,257.0,Unknown,,,UNREGISTERED
1,765.25,169.0,Unknown,,,UNREGISTERED
1,765.87,159.0,Unknown,,,UNREGISTERED
1,766.5,259.0,Unknown,,,UNREGISTERED
1,767.12,167.0,Unknown,,,UNREGISTERED
1,768.67,180.0,Unknown,,,UNREGISTERED
1,773.33,195.0,Unknown,,,UNREGISTERED
1,775.5,187.0,Unknown,,,UNREGISTERED
1,777.67,277.0,O I,777.19,0.48,VERIFIED
1,778.28,271.0,Unknown,,,UNREGISTERED
1,778.9,321.0,Unknown,,,UNREGISTERED
1,779.52,156.0,Unknown,,,UNREGISTERED
1,781.37,202.0,Unknown,,,UNREGISTERED
1,785.07,200.0,Unknown,,,UNREGISTERED
1,786.0,189.0,Unknown,,,UNREGISTERED
1,790.0,182.0,Unknown,,,UNREGISTERED
1,792.15,161.0,Unknown,,,UNREGISTERED
1,792.76,175.0,Unknown,,,UNREGISTERED
1,806.51,173.0,Unknown,,,UNREGISTERED
1,808.64,204.0,Unknown,,,UNREGISTERED
1,810.16,213.0,Unknown,,,UNREGISTERED
1,812.28,180.0,Unknown,,,UNREGISTERED
1,812.89,152.0,Unknown,,,UNREGISTERED
1,814.71,161.0,Unknown,,,UNREGISTERED
1,816.22,167.0,Unknown,,,UNREGISTERED
1,817.13,186.0,Unknown,,,UNREGISTERED
1,818.04,181.0,Unknown,,,UNREGISTERED
1,823.77,179.0,Unknown,,,UNREGISTERED
1,825.27,199.0,Unknown,,,UNREGISTERED
1,825.88,285.0,Unknown,,,UNREGISTERED
1,826.78,244.0,Unknown,,,UNREGISTERED
1,827.68,202.0,Unknown,,,UNREGISTERED
1,829.18,172.0,Unknown,,,UNREGISTERED
1,832.18,153.0,Unknown,,,UNREGISTERED
1,833.38,210.0,Unknown,,,UNREGISTERED
1,835.48,166.0,Unknown,,,UNREGISTERED
1,839.36,228.0,Unknown,,,UNREGISTERED
1,839.96,257.0,Unknown,,,UNREGISTERED
1,840.85,313.0,Unknown,,,UNREGISTERED
1,841.45,317.0,Unknown,,,UNREGISTERED
1,842.34,322.0,Unknown,,,UNREGISTERED
1,843.23,434.0,Unknown,,,UNREGISTERED
1,843.83,359.0,Unknown,,,UNREGISTERED
1,844.72,204.0,Unknown,,,UNREGISTERED
1,846.8,248.0,Unknown,,,UNREGISTERED
1,848.58,153.0,Unknown,,,UNREGISTERED
1,850.07,185.0,Ca II,849.8,0.27,VERIFIED
1,854.21,180.0,Ca II,854.21,0.0,VERIFIED
1,856.87,168.0,Unknown,,,UNREGISTERED
1,858.34,234.0,Unknown,,,UNREGISTERED
1,859.52,197.0,Unknown,,,UNREGISTERED
1,860.7,175.0,Unknown,,,UNREGISTERED
1,861.58,212.0,Unknown,,,UNREGISTERED
1,862.47,213.0,Unknown,,,UNREGISTERED
1,863.64,214.0,Unknown,,,UNREGISTERED
1,865.4,190.0,Unknown,,,UNREGISTERED
1,870.38,172.0,Unknown,,,UNREGISTERED
1,877.68,201.0,Unknown,,,UNREGISTERED
2,187.2,152.0,Unknown,,,UNREGISTERED
2,218.25,156.0,Unknown,,,UNREGISTERED
2,235.95,182.0,Unknown,,,UNREGISTERED
2,238.2,171.0,Unknown,,,UNREGISTERED
2,242.33,154.0,Unknown,,,UNREGISTERED
2,246.83,164.0,Unknown,,,UNREGISTERED
2,253.2,151.0,Unknown,,,UNREGISTERED
2,254.7,386.0,Unknown,,,UNREGISTERED
2,255.82,187.0,Unknown,,,UNREGISTERED
2,261.8,188.0,Unknown,,,UNREGISTERED
2,266.29,185.0,Unknown,,,UNREGISTERED
2,276.72,201.0,Unknown,,,UNREGISTERED
2,282.3,902.0,Unknown,,,UNREGISTERED
2,286.02,169.0,Unknown,,,UNREGISTERED
2,287.5,224.0,Unknown,,,UNREGISTERED
2,288.62,235.0,Si I,288.16,0.46,VERIFIED
2,289.36,258.0,Unknown,,,UNREGISTERED
2,290.1,277.0,Unknown,,,UNREGISTERED
2,290.84,268.0,Unknown,,,UNREGISTERED
2,296.4,226.0,Unknown,,,UNREGISTERED
2,297.14,212.0,Unknown,,,UNREGISTERED
2,310.46,273.0,Unknown,,,UNREGISTERED
2,317.1,174.0,Unknown,,,UNREGISTERED
2,318.94,232.0,Unknown,,,UNREGISTERED
2,329.61,198.0,Unknown,,,UNREGISTERED
2,361.79,174.0,Unknown,,,UNREGISTERED
2,459.8,150.0,Unknown,,,UNREGISTERED
2,504.04,166.0,Unknown,,,UNREGISTERED
2,539.36,170.0,Unknown,,,UNREGISTERED
2,546.24,200.0,Unknown,,,UNREGISTERED
2,549.33,150.0,Unknown,,,UNREGISTERED
2,554.47,174.0,Unknown,,,UNREGISTERED
2,555.49,213.0,Unknown,,,UNREGISTERED
2,557.55,644.0,Unknown,,,UNREGISTERED
2,558.57,585.0,Unknown,,,UNREGISTERED
2,574.24,188.0,Unknown,,,UNREGISTERED
2,614.69,199.0,Unknown,,,UNREGISTERED
2,616.36,217.0,Unknown,,,UNREGISTERED
2,617.03,157.0,Unknown,,,UNREGISTERED
2,618.36,210.0,Unknown,,,UNREGISTERED
2,634.0,241.0,Unknown,,,UNREGISTERED
2,634.66,311.0,Unknown,,,UNREGISTERED
2,674.43,150.0,Unknown,,,UNREGISTERED
2,719.23,173.0,Unknown,,,UNREGISTERED
2,720.83,188.0,Unknown,,,UNREGISTERED
2,777.67,157.0,O I,777.19,0.48,VERIFIED
2,830.08,158.0,Unknown,,,UNREGISTERED
2,833.68,178.0,Unknown,,,UNREGISTERED
2,834.28,152.0,Unknown,,,UNREGISTERED
2,837.57,155.0,Unknown,,,UNREGISTERED
2,839.66,195.0,Unknown,,,UNREGISTERED
2,840.55,209.0,Unknown,,,UNREGISTERED
2,841.45,291.0,Unknown,,,UNREGISTERED
2,842.64,246.0,Unknown,,,UNREGISTERED
2,843.23,249.0,Unknown,,,UNREGISTERED
2,844.13,155.0,Unknown,,,UNREGISTERED
2,847.1,168.0,Unknown,,,UNREGISTERED
2,868.04,161.0,Unknown,,,UNREGISTERED
3,281.93,517.0,Unknown,,,UNREGISTERED
3,310.83,194.0,Unknown,,,UNREGISTERED
3,319.31,162.0,Unknown,,,UNREGISTERED
3,557.2,428.0,Unknown,,,UNREGISTERED
3,558.23,433.0,Unknown,,,UNREGISTERED
3,558.91,195.0,Unknown,,,UNREGISTERED
3,778.28,235.0,Unknown,,,UNREGISTERED
3,840.55,166.0,Unknown,,,UNREGISTERED
4,168.17,151.0,Unknown,,,UNREGISTERED
4,177.7,257.0,Unknown,,,UNREGISTERED
4,178.46,207.0,Unknown,,,UNREGISTERED
4,179.6,180.0,Unknown,,,UNREGISTERED
4,181.5,316.0,Unknown,,,UNREGISTERED
4,182.26,240.0,Unknown,,,UNREGISTERED
4,183.4,209.0,Unknown,,,UNREGISTERED
4,184.16,239.0,Unknown,,,UNREGISTERED
4,184.92,211.0,Unknown,,,UNREGISTERED
4,186.44,160.0,Unknown,,,UNREGISTERED
4,187.2,180.0,Unknown,,,UNREGISTERED
4,187.96,177.0,Unknown,,,UNREGISTERED
4,189.1,198.0,Unknown,,,UNREGISTERED
4,189.86,196.0,Unknown,,,UNREGISTERED
4,191.38,241.0,Unknown,,,UNREGISTERED
4,193.28,272.0,Unknown,,,UNREGISTERED
4,194.79,160.0,Unknown,,,UNREGISTERED
4,195.55,286.0,Unknown,,,UNREGISTERED
4,196.69,151.0,Unknown,,,UNREGISTERED
4,197.45,209.0,Unknown,,,UNREGISTERED
4,198.59,292.0,Unknown,,,UNREGISTERED
4,200.86,227.0,Unknown,,,UNREGISTERED
4,201.99,173.0,Unknown,,,UNREGISTERED
4,202.75,199.0,Unknown,,,UNREGISTERED
4,203.51,186.0,Unknown,,,UNREGISTERED
4,204.27,221.0,Unknown,,,UNREGISTERED
4,205.78,152.0,Unknown,,,UNREGISTERED
4,206.54,224.0,Unknown,,,UNREGISTERED
4,208.81,158.0,Unknown,,,UNREGISTERED
4,212.59,224.0,Unknown,,,UNREGISTERED
4,213.34,204.0,Unknown,,,UNREGISTERED
4,216.36,271.0,Unknown,,,UNREGISTERED
4,218.63,222.0,Unknown,,,UNREGISTERED
4,220.51,188.0,Unknown,,,UNREGISTERED
4,221.27,187.0,Unknown,,,UNREGISTERED
4,222.02,228.0,Unknown,,,UNREGISTERED
4,222.77,204.0,Unknown,,,UNREGISTERED
4,223.53,191.0,Unknown,,,UNREGISTERED
4,225.41,180.0,Unknown,,,UNREGISTERED
4,226.17,203.0,Unknown,,,UNREGISTERED
4,227.3,253.0,Unknown,,,UNREGISTERED
4,228.05,253.0,Unknown,,,UNREGISTERED
4,229.56,154.0,Unknown,,,UNREGISTERED
4,230.31,195.0,Unknown,,,UNREGISTERED
4,231.06,230.0,Unknown,,,UNREGISTERED
4,231.81,251.0,Unknown,,,UNREGISTERED
4,232.57,208.0,Unknown,,,UNREGISTERED
4,233.32,263.0,Unknown,,,UNREGISTERED
4,234.82,186.0,Unknown,,,UNREGISTERED
4,235.57,257.0,Unknown,,,UNREGISTERED
4,238.2,246.0,Unknown,,,UNREGISTERED
4,239.33,226.0,Unknown,,,UNREGISTERED
4,240.08,269.0,Unknown,,,UNREGISTERED
4,241.21,313.0,Unknown,,,UNREGISTERED
4,241.96,226.0,Unknown,,,UNREGISTERED
4,243.08,267.0,Unknown,,,UNREGISTERED
4,244.58,225.0,Unknown,,,UNREGISTERED
4,245.71,226.0,Unknown,,,UNREGISTERED
4,247.21,267.0,Unknown,,,UNREGISTERED
4,248.33,291.0,Unknown,,,UNREGISTERED
4,249.08,262.0,Unknown,,,UNREGISTERED
4,250.21,286.0,Unknown,,,UNREGISTERED
4,251.71,327.0,Unknown,,,UNREGISTERED
4,252.45,388.0,Unknown,,,UNREGISTERED
4,253.58,355.0,Unknown,,,UNREGISTERED
4,254.7,412.0,Unknown,,,UNREGISTERED
4,255.45,453.0,Unknown,,,UNREGISTERED
4,257.32,306.0,Unknown,,,UNREGISTERED
4,259.19,270.0,Unknown,,,UNREGISTERED
4,259.94,230.0,Unknown,,,UNREGISTERED
4,261.8,304.0,Unknown,,,UNREGISTERED
4,262.93,262.0,Unknown,,,UNREGISTERED
4,264.42,173.0,Unknown,,,UNREGISTERED
4,265.17,254.0,Unknown,,,UNREGISTERED
4,266.29,261.0,Unknown,,,UNREGISTERED
4,267.78,186.0,Unknown,,,UNREGISTERED
4,269.27,192.0,Unknown,,,UNREGISTERED
4,271.13,275.0,Unknown,,,UNREGISTERED
4,272.25,196.0,Unknown,,,UNREGISTERED
4,273.37,255.0,Unknown,,,UNREGISTERED
4,274.49,177.0,Unknown,,,UNREGISTERED
4,276.35,275.0,Unknown,,,UNREGISTERED
4,278.21,304.0,Unknown,,,UNREGISTERED
4,279.33,258.0,Mg II,279.55,0.22,VERIFIED
4,281.93,1184.0,Unknown,,,UNREGISTERED
4,284.9,344.0,Mg I,285.21,0.31,VERIFIED
4,285.65,280.0,Mg I,285.21,0.44,VERIFIED
4,286.76,313.0,Unknown,,,UNREGISTERED
4,287.87,397.0,Si I,288.16,0.29,VERIFIED
4,289.36,407.0,Unknown,,,UNREGISTERED
4,290.1,518.0,Unknown,,,UNREGISTERED
4,291.21,406.0,Unknown,,,UNREGISTERED
4,291.96,361.0,Unknown,,,UNREGISTERED
4,293.07,399.0,Unknown,,,UNREGISTERED
4,294.55,365.0,Unknown,,,UNREGISTERED
4,295.66,367.0,Unknown,,,UNREGISTERED
4,296.77,317.0,Unknown,,,UNREGISTERED
4,297.52,394.0,Unknown,,,UNREGISTERED
4,299.0,325.0,Unknown,,,UNREGISTERED
4,299.74,336.0,Unknown,,,UNREGISTERED
4,300.85,462.0,Unknown,,,UNREGISTERED
4,301.59,388.0,Unknown,,,UNREGISTERED
4,303.07,326.0,Unknown,,,UNREGISTERED
4,304.92,259.0,Unknown,,,UNREGISTERED
4,306.02,258.0,Unknown,,,UNREGISTERED
4,306.76,236.0,Unknown,,,UNREGISTERED
4,307.87,242.0,Al I,308.22,0.35,VERIFIED
4,310.83,640.0,Unknown,,,UNREGISTERED
4,313.04,334.0,Unknown,,,UNREGISTERED
4,314.15,366.0,Unknown,,,UNREGISTERED
4,315.25,299.0,Unknown,,,UNREGISTERED
4,316.73,471.0,Unknown,,,UNREGISTERED
4,317.46,375.0,Unknown,,,UNREGISTERED
4,318.94,631.0,Unknown,,,UNREGISTERED
4,321.88,370.0,Unknown,,,UNREGISTERED
4,323.36,326.0,Unknown,,,UNREGISTERED
4,324.09,209.0,Unknown,,,UNREGISTERED
4,324.83,201.0,Unknown,,,UNREGISTERED
4,325.56,210.0,Unknown,,,UNREGISTERED
4,326.3,284.0,Unknown,,,UNREGISTERED
4,327.77,308.0,Unknown,,,UNREGISTERED
4,328.87,207.0,Unknown,,,UNREGISTERED
4,330.34,297.0,Unknown,,,UNREGISTERED
4,333.28,290.0,Unknown,,,UNREGISTERED
4,334.01,195.0,Unknown,,,UNREGISTERED
4,335.11,192.0,Ti II,334.94,0.17,VERIFIED
4,336.58,198.0,Unknown,,,UNREGISTERED
4,337.68,204.0,Unknown,,,UNREGISTERED
4,339.14,232.0,Unknown,,,UNREGISTERED
4,340.61,167.0,Unknown,,,UNREGISTERED
4,342.44,211.0,Unknown,,,UNREGISTERED
4,343.54,293.0,Unknown,,,UNREGISTERED
4,344.27,229.0,Unknown,,,UNREGISTERED
4,346.1,195.0,Unknown,,,UNREGISTERED
4,347.56,189.0,Unknown,,,UNREGISTERED
4,349.02,153.0,Unknown,,,UNREGISTERED
4,349.75,287.0,Unknown,,,UNREGISTERED
4,351.21,159.0,Unknown,,,UNREGISTERED
4,352.31,198.0,Unknown,,,UNREGISTERED
4,353.41,201.0,Unknown,,,UNREGISTERED
4,354.14,154.0,Unknown,,,UNREGISTERED
4,354.87,202.0,Unknown,,,UNREGISTERED
4,357.05,214.0,Unknown,,,UNREGISTERED
4,357.78,210.0,Unknown,,,UNREGISTERED
4,358.51,228.0,Unknown,,,UNREGISTERED
4,359.24,188.0,Unknown,,,UNREGISTERED
4,359.97,201.0,Unknown,,,UNREGISTERED
4,361.43,195.0,Unknown,,,UNREGISTERED
4,362.15,180.0,Unknown,,,UNREGISTERED
4,363.25,210.0,Unknown,,,UNREGISTERED
4,364.7,274.0,Unknown,,,UNREGISTERED
4,366.16,210.0,Unknown,,,UNREGISTERED
4,368.7,181.0,Unknown,,,UNREGISTERED
4,370.16,260.0,Unknown,,,UNREGISTERED
4,371.25,152.0,Unknown,,,UNREGISTERED
4,373.06,287.0,Fe I,373.49,0.43,VERIFIED
4,373.79,277.0,Fe I,373.49,0.3,VERIFIED
4,374.51,228.0,Unknown,,,UNREGISTERED
4,375.24,174.0,Unknown,,,UNREGISTERED
4,375.96,305.0,Unknown,,,UNREGISTERED
4,377.42,209.0,Unknown,,,UNREGISTERED
4,378.5,239.0,Unknown,,,UNREGISTERED
4,379.23,190.0,Unknown,,,UNREGISTERED
4,380.31,204.0,Unknown,,,UNREGISTERED
4,381.04,282.0,Unknown,,,UNREGISTERED
4,382.85,391.0,Unknown,,,UNREGISTERED
4,384.3,265.0,Unknown,,,UNREGISTERED
4,385.02,267.0,Unknown,,,UNREGISTERED
4,385.74,273.0,Fe I,385.99,0.25,VERIFIED
4,386.47,261.0,Fe I,385.99,0.48,VERIFIED
4,387.55,200.0,Unknown,,,UNREGISTERED
4,388.28,269.0,Unknown,,,UNREGISTERED
4,389.0,159.0,Unknown,,,UNREGISTERED
4,390.08,195.0,Si I,390.55,0.47,VERIFIED
4,391.17,236.0,Unknown,,,UNREGISTERED
4,392.25,282.0,Unknown,,,UNREGISTERED
