Wavelength,Response count
153.21,410
153.62,352
154.02,289
154.42,394
154.83,390
155.23,317
155.63,345
156.03,363
156.44,413
156.84,307
157.24,413
157.64,415
158.05,367
158.45,330
158.85,409
159.25,444
159.65,378
160.05,345
160.46,351
160.86,340
161.26,424
161.66,362
162.06,373
162.46,453
162.86,425
163.26,348
163.66,390
164.06,353
164.46,491
164.86,502
165.26,601
165.66,512
166.06,491
166.46,520
166.86,573
167.26,556
167.66,550
168.06,582
168.45,446
168.85,549
169.25,623
169.65,589
170.05,496
170.45,570
170.84,537
171.24,530
171.64,543
172.04,502
172.43,588
172.83,556
173.23,492
173.63,528
174.02,595
174.42,607
174.82,546
175.21,507
175.61,511
176.01,511
176.4,556
176.8,507
177.2,518
177.59,500
177.99,547
178.38,460
178.78,559
179.18,490
179.57,532
179.97,509
180.36,464
180.76,572
181.15,571
181.55,509
181.94,478
182.34,503
182.73,504
183.12,518
183.52,451
183.91,594
184.31,520
184.7,364
185.1,533
185.49,554
185.88,469
186.28,536
186.67,630
187.06,487
187.46,493
187.85,493
188.24,470
188.64,523
189.03,571
189.42,577
189.81,490
190.21,524
190.6,458
190.99,564
191.38,575
191.77,502
192.17,456
192.56,532
192.95,490
193.34,559
193.73,487
194.12,569
194.52,497
194.91,489
195.3,589
195.69,558
196.08,541
196.47,585
196.86,566
197.25,491
197.64,494
198.03,596
198.42,448
198.81,489
199.2,598
199.59,458
199.98,501
200.37,528
200.76,515
201.15,528
201.54,533
201.93,496
202.32,506
202.71,519
203.1,499
203.49,512
203.88,455
204.27,581
204.66,517
205.04,484
205.43,547
205.82,487
206.21,530
206.6,556
206.99,599
207.37,518
207.76,581
208.15,569
208.54,537
208.93,435
209.31,371
209.7,546
210.09,559
210.48,619
210.86,557
211.25,511
211.64,492
212.02,511
212.41,510
212.8,528
213.18,526
213.57,411
213.96,555
214.34,536
214.73,522
215.12,552
215.5,454
215.89,506
216.27,477
216.66,471
217.05,466
217.43,613
217.82,453
218.2,558
218.59,515
218.97,556
219.36,571
219.74,506
220.13,509
220.51,522
220.9,564
221.28,572
221.67,458
222.05,520
222.44,494
222.82,482
223.21,539
223.59,529
223.98,557
224.36,485
224.74,609
225.13,565
225.51,572
225.9,588
226.28,495
226.66,503
227.05,541
227.43,576
227.81,537
228.2,549
228.58,568
228.96,515
229.35,412
229.73,588
230.11,386
230.49,406
230.88,545
231.26,480
231.64,551
232.03,518
232.41,570
232.79,483
233.17,505
233.55,496
233.94,505
234.32,505
234.7,571
235.08,560
235.46,554
235.85,480
236.23,512
236.61,555
236.99,521
237.37,591
237.75,477
238.13,587
238.52,632
238.9,533
239.28,504
239.66,565
240.04,584
240.42,526
240.8,495
241.18,544
241.56,564
241.94,596
242.32,512
242.7,541
243.08,561
243.46,531
243.84,524
244.22,513
244.6,517
244.98,542
245.36,532
245.74,481
246.12,517
246.5,569
246.88,495
247.26,586
247.64,535
248.02,589
248.4,560
248.78,526
249.16,508
249.54,489
249.92,614
250.3,564
250.67,523
251.05,507
251.43,554
251.81,618
252.19,545
252.57,422
252.95,403
253.32,450
253.7,492
254.08,550
254.46,547
254.84,600
255.21,517
255.59,460
255.97,558
256.35,469
256.73,484
257.1,559
257.48,502
257.86,528
258.24,533
258.61,502
258.99,590
259.37,525
259.75,540
260.12,460
260.5,550
260.88,540
261.25,477
261.63,559
262.01,548
262.38,477
262.76,514
263.14,564
263.51,494
263.89,501
264.27,413
264.64,534
265.02,489
265.4,579
265.77,502
266.15,543
266.52,557
266.9,487
267.28,556
267.65,534
268.03,564
268.4,596
268.78,567
269.15,494
269.53,505
269.91,539
270.28,567
270.66,523
271.03,591
271.41,614
271.78,510
272.16,486
272.53,641
272.91,636
273.28,580
273.66,618
274.03,600
274.41,585
274.78,518
275.16,614
275.53,544
275.9,625
276.28,551
276.65,606
277.03,616
277.4,617
277.78,620
278.15,596
278.52,532
278.9,583
279.27,579
279.65,523
280.02,436
280.39,504
280.77,549
281.14,624
281.51,551
281.89,538
282.26,572
282.64,598
283.01,516
283.38,571
283.76,619
284.13,660
284.5,598
284.87,594
285.25,624
285.62,661
285.99,545
286.37,530
286.74,484
287.11,636
287.48,612
287.86,561
288.23,566
288.6,505
288.97,625
289.35,529
289.72,637
290.09,546
290.46,579
290.84,574
291.21,596
291.58,608
291.95,625
292.32,652
292.7,676
293.07,583
293.44,531
293.81,556
294.18,709
294.56,591
294.93,644
295.3,668
295.67,680
296.04,614
296.41,666
296.78,578
297.16,644
297.53,656
297.9,551
298.27,633
298.64,658
299.01,622
299.38,637
299.75,692
300.12,581
300.5,555
300.87,624
301.24,569
301.61,616
301.98,465
302.35,662
302.72,641
303.09,660
303.46,571
303.83,611
304.2,649
304.57,744
304.94,690
305.31,632
305.68,708
306.05,735
306.42,734
306.79,587
307.16,639
307.53,710
307.9,673
308.27,659
308.64,725
309.01,644
309.38,808
309.75,705
310.12,744
310.49,702
310.86,669
311.23,736
311.6,783
311.97,722
312.34,720
312.7,746
313.07,747
313.44,638
313.81,664
314.18,712
314.55,736
314.92,777
315.29,754
315.66,672
316.02,739
316.39,706
316.76,713
317.13,717
317.5,743
317.87,676
318.24,646
318.6,693
318.97,736
319.34,710
319.71,654
320.08,690
320.45,714
320.81,692
321.18,786
321.55,794
321.92,764
322.29,800
322.65,760
323.02,796
323.39,830
323.76,808
324.13,818
324.49,710
324.86,788
325.23,858
325.6,854
325.96,850
326.33,808
326.7,772
327.07,797
327.43,766
327.8,811
328.17,826
328.54,782
328.9,787
329.27,818
329.64,882
330.0,792
330.37,852
330.74,757
331.1,855
331.47,791
331.84,711
332.2,770
332.57,716
332.94,716
333.3,590
333.67,687
334.04,666
334.4,589
334.77,635
335.14,618
335.5,641
335.87,542
336.24,512
336.6,591
336.97,614
337.33,623
337.7,642
338.07,701
338.43,588
338.8,552
339.17,556
339.53,639
339.9,561
340.26,589
340.63,577
340.99,633
341.36,545
341.73,555
342.09,621
342.46,607
342.82,606
343.19,529
343.55,550
343.92,507
344.28,530
344.65,561
345.01,588
345.38,546
345.75,596
346.11,615
346.48,556
346.84,537
347.21,572
347.57,623
347.94,477
348.3,674
348.67,558
349.03,571
349.39,486
349.76,633
350.12,588
350.49,570
350.85,509
351.22,513
351.58,544
351.95,630
352.31,561
352.68,634
353.04,533
353.4,467
353.77,512
354.13,605
354.5,568
354.86,583
355.23,433
355.59,532
355.95,524
356.32,573
356.68,591
357.05,592
357.41,611
357.77,554
358.14,571
358.5,583
358.86,534
359.23,561
359.59,586
359.96,525
360.32,602
360.68,559
361.05,476
361.41,523
361.77,545
362.14,688
362.5,537
362.86,575
363.23,567
363.59,524
363.95,496
364.32,528
364.68,520
365.04,503
365.41,513
365.77,620
366.13,575
366.49,556
366.86,618
367.22,681
367.58,571
367.95,588
368.31,593
368.67,578
369.03,556
369.4,584
369.76,578
370.12,582
370.48,621
370.85,677
371.21,515
371.57,592
371.93,528
372.3,429
372.66,602
373.02,524
373.38,607
373.74,545
374.11,482
374.47,564
374.83,522
375.19,480
375.56,531
375.92,577
376.28,568
376.64,593
377.0,567
377.36,594
377.73,512
378.09,610
378.45,610
378.81,563
379.17,573
379.53,551
379.9,534
380.26,582
380.62,604
380.98,592
381.34,558
381.7,518
382.06,502
382.43,556
382.79,554
383.15,502
383.51,595
383.87,601
384.23,651
384.59,608
384.95,532
385.31,543
385.68,609
386.04,567
386.4,544
386.76,568
387.12,556
387.48,577
387.84,562
388.2,518
388.56,499
388.92,606
389.28,509
389.64,552
390.0,557
390.36,571
390.72,558
391.08,616
391.44,664
391.8,584
392.17,516
392.53,523
392.89,574
393.25,606
393.61,580
393.97,601
394.33,579
394.69,614
395.05,584
395.41,570
395.77,493
396.13,589
396.49,660
396.85,512
397.2,601
397.56,650
397.92,568
398.28,571
398.64,586
399.0,649
399.36,539
399.72,579
400.08,624
400.44,644
400.8,504
401.16,622
401.52,626
401.88,627
402.24,586
402.6,611
402.96,624
403.32,554
403.67,603
404.03,603
404.39,520
404.75,636
405.11,580
405.47,514
405.83,520
406.19,539
406.55,566
406.9,499
407.26,653
407.62,556
407.98,578
408.34,574
408.7,612
409.06,657
409.41,632
409.77,600
410.13,592
410.49,587
410.85,519
411.21,611
411.56,672
411.92,677
412.28,587
412.64,600
413.0,652
413.36,654
413.71,587
414.07,583
414.43,531
414.79,539
415.15,647
415.5,610
415.86,643
416.22,577
416.58,547
416.93,633
417.29,549
417.65,579
418.01,673
418.37,588
418.72,522
419.08,590
419.44,605
419.8,556
420.15,583
420.51,613
420.87,575
421.22,559
421.58,590
421.94,610
422.3,587
422.65,599
423.01,540
423.37,574
423.72,620
424.08,576
424.44,559
424.8,636
425.15,567
425.51,529
425.87,585
426.22,513
426.58,574
426.94,640
427.29,642
427.65,548
428.01,596
428.36,618
428.72,544
429.08,595
429.43,680
429.79,581
430.15,592
430.5,644
430.86,699
431.21,592
431.57,586
431.93,556
432.28,620
432.64,629
433.0,582
433.35,630
433.71,624
434.06,559
434.42,652
434.78,680
435.13,663
435.49,639
435.84,585
436.2,652
436.55,622
436.91,578
437.27,659
437.62,730
437.98,693
438.33,605
438.69,619
439.04,689
439.4,616
439.75,661
440.11,717
440.46,714
440.82,627
441.18,681
441.53,703
441.89,686
442.24,662
442.6,724
442.95,601
443.31,591
443.66,640
444.02,657
444.37,627
444.73,654
445.08,616
445.44,690
445.79,645
446.14,723
446.5,629
446.85,709
447.21,638
447.56,677
447.92,703
448.27,665
448.63,577
448.98,720
449.34,589
449.69,695
450.04,716
450.4,622
450.75,597
451.11,574
451.46,723
451.82,765
452.17,784
452.52,560
452.88,681
453.23,666
453.59,677
453.94,630
454.29,655
454.65,711
455.0,706
455.35,642
455.71,627
456.06,721
456.42,776
456.77,656
457.12,689
457.48,619
457.83,740
458.18,702
458.54,632
458.89,717
459.24,661
459.6,696
459.95,603
460.3,686
460.66,749
461.01,728
461.36,676
461.72,749
462.07,710
462.42,715
462.77,657
463.13,688
463.48,750
463.83,724
464.19,705
464.54,726
464.89,716
465.24,691
465.6,733
465.95,597
466.3,710
466.65,729
467.01,696
467.36,750
467.71,714
468.06,736
468.42,813
468.77,726
469.12,818
469.47,763
469.82,777
470.18,689
470.53,690
470.88,728
471.23,718
471.59,728
471.94,730
472.29,758
472.64,766
472.99,789
473.34,647
473.7,714
474.05,772
474.4,755
474.75,623
475.1,744
475.45,702
475.81,759
476.16,762
476.51,712
476.86,711
477.21,706
477.56,703
477.91,755
478.27,720
478.62,695
478.97,717
479.32,664
479.67,683
480.02,678
480.37,711
480.72,735
481.07,601
481.42,743
481.78,793
482.13,762
482.48,826
482.83,761
483.18,744
483.53,800
483.88,702
484.23,770
484.58,759
484.93,724
485.28,737
485.63,827
485.98,707
486.33,821
486.68,701
487.03,741
487.38,789
487.73,688
488.08,810
488.43,821
488.78,718
489.13,708
489.48,620
489.83,829
490.18,676
490.53,848
490.88,757
491.23,791
491.58,809
491.93,815
492.28,783
492.63,738
492.98,785
493.33,787
493.68,846
494.03,752
494.38,789
494.73,776
495.08,705
495.43,811
495.78,777
496.12,673
496.47,743
496.82,840
497.17,748
497.52,736
497.87,752
498.22,744
498.57,718
498.92,651
499.26,751
499.61,818
499.96,821
500.31,663
500.66,776
501.01,765
501.36,810
501.7,849
502.05,732
502.4,774
502.75,734
503.1,736
503.45,746
503.79,693
504.14,788
504.49,795
504.84,745
505.19,802
505.54,710
505.88,713
506.23,800
506.58,844
506.93,852
507.27,685
507.62,744
507.97,750
508.32,723
508.67,732
509.01,689
509.36,716
509.71,763
510.06,787
510.4,676
510.75,714
511.1,740
511.45,807
511.79,750
512.14,679
512.49,805
512.83,733
513.18,825
513.53,721
513.87,701
514.22,795
514.57,728
514.92,865
515.26,750
515.61,771
515.96,766
516.3,757
516.65,740
517.0,721
517.34,750
517.69,842
518.04,677
518.38,802
518.73,798
519.07,720
519.42,736
519.77,736
520.11,661
520.46,672
520.81,779
521.15,748
521.5,808
521.84,792
522.19,726
522.54,754
522.88,814
523.23,838
523.57,747
523.92,687
524.26,774
524.61,665
524.96,803
525.3,835
525.65,775
525.99,786
526.34,769
526.68,708
527.03,779
527.37,756
527.72,703
528.06,708
528.41,783
528.75,737
529.1,758
529.44,825
529.79,758
530.13,688
530.48,673
530.82,797
531.17,735
531.51,742
531.86,797
532.2,700
532.55,725
532.89,826
533.24,741
533.58,736
533.92,858
534.27,839
534.61,765
534.96,745
535.3,712
535.65,728
535.99,764
536.33,854
536.68,778
537.02,774
537.37,795
537.71,718
538.05,811
538.4,739
538.74,768
539.08,693
539.43,733
539.77,754
540.12,719
540.46,731
540.8,767
541.15,842
541.49,737
541.83,732
542.18,786
542.52,792
542.86,753
543.21,758
543.55,761
543.89,685
544.23,650
544.58,793
544.92,760
545.26,723
545.61,852
545.95,726
546.29,777
546.63,721
546.98,783
547.32,790
547.66,722
548.0,699
548.35,710
548.69,692
549.03,717
549.37,806
549.72,792
550.06,807
550.4,802
550.74,781
551.08,773
551.43,695
551.77,863
552.11,840
552.45,682
552.79,690
553.14,757
553.48,693
553.82,768
554.16,726
554.5,778
554.84,763
555.19,824
555.53,819
555.87,791
556.21,798
556.55,721
556.89,720
557.23,750
557.57,667
557.92,846
558.26,756
558.6,770
558.94,798
559.28,680
559.62,809
559.96,774
560.3,848
560.64,681
560.98,884
561.32,790
561.66,754
562.01,842
562.35,719
562.69,710
563.03,794
563.37,721
563.71,730
564.05,765
564.39,735
564.73,744
565.07,829
565.41,822
565.75,829
566.09,834
566.43,708
566.77,773
567.11,688
567.45,880
567.79,786
568.13,836
568.47,740
568.81,795
569.14,863
569.48,783
569.82,788
570.16,834
570.5,829
570.84,762
571.18,807
571.52,819
571.86,732
572.2,654
572.54,784
572.88,709
573.21,758
573.55,767
573.89,827
574.23,802
574.57,843
574.91,768
575.25,765
575.59,763
575.92,766
576.26,687
576.6,755
576.94,744
577.28,801
577.62,716
577.95,684
578.29,801
578.63,725
578.97,705
579.31,760
579.64,812
579.98,743
580.32,761
580.66,778
580.99,762
581.33,847
581.67,799
582.01,784
582.34,776
582.68,736
583.02,734
583.36,662
583.69,791
584.03,747
584.37,776
584.71,727
585.04,760
585.38,787
585.72,701
586.05,750
586.39,741
586.73,776
587.06,689
587.4,664
587.74,754
588.07,792
588.41,781
588.75,753
589.08,764
589.42,763
589.76,807
590.09,721
590.43,690
590.77,697
591.1,766
591.44,847
591.77,643
592.11,700
592.45,740
592.78,800
593.12,711
593.45,764
593.79,768
594.13,772
594.46,745
594.8,809
595.13,767
595.47,714
595.8,736
596.14,711
596.47,796
596.81,793
597.14,783
597.48,715
597.81,709
598.15,785
598.48,711
598.82,681
599.15,782
599.49,759
599.82,717
600.16,586
600.49,686
600.83,720
601.16,770
601.5,747
601.83,757
602.17,733
602.5,673
602.84,749
603.17,669
603.5,677
603.84,807
604.17,690
604.51,669
604.84,709
605.17,657
605.51,759
605.84,676
606.18,746
606.51,747
606.84,745
607.18,781
607.51,672
607.84,798
608.18,748
608.51,728
608.84,726
609.18,704
609.51,739
609.84,734
610.18,773
610.51,813
610.84,733
611.18,779
611.51,786
611.84,765
612.18,716
612.51,729
612.84,736
613.17,796
613.51,626
613.84,770
614.17,777
614.5,720
614.84,740
615.17,700
615.5,753
615.83,646
616.17,639
616.5,702
616.83,751
617.16,742
617.49,683
617.83,706
618.16,792
618.49,769
618.82,759
619.15,640
619.49,692
619.82,716
620.15,702
620.48,679
620.81,694
621.14,806
621.47,710
621.81,785
622.14,686
622.47,662
622.8,689
623.13,723
623.46,702
623.79,675
624.12,705
624.45,670
624.79,672
625.12,659
625.45,697
625.78,804
626.11,677
626.44,706
626.77,727
627.1,656
627.43,777
627.76,669
628.09,681
628.42,748
628.75,728
629.08,727
629.41,708
629.74,719
630.07,718
630.4,767
630.73,686
631.06,764
631.39,763
631.72,665
632.05,790
632.38,671
632.71,733
633.04,662
633.37,750
633.7,663
634.03,706
634.36,745
634.69,801
635.01,730
635.34,771
635.67,649
636.0,657
636.33,705
636.66,686
636.99,662
637.32,721
637.65,684
637.98,685
638.3,827
638.63,711
638.96,715
639.29,672
639.62,758
639.95,766
640.27,655
640.6,696
640.93,729
641.26,699
641.59,732
641.92,715
642.24,665
642.57,746
642.9,689
643.23,747
643.55,651
643.88,681
644.21,678
644.54,743
644.87,679
645.19,753
645.52,700
645.85,716
646.17,671
646.5,718
646.83,689
647.16,732
647.48,749
647.81,698
648.14,701
648.46,673
648.79,708
649.12,672
649.45,644
649.77,756
650.1,673
650.43,650
650.75,736
651.08,713
651.41,725
651.73,673
652.06,731
652.38,665
652.71,729
653.04,745
653.36,727
653.69,717
654.01,757
654.34,651
654.67,699
654.99,684
655.32,681
655.64,721
655.97,762
656.3,684
656.62,768
656.95,742
657.27,660
657.6,694
657.92,720
658.25,721
658.57,692
658.9,690
659.22,736
659.55,739
659.87,732
660.2,768
660.52,792
660.85,732
661.17,721
661.5,696
661.82,676
662.15,702
662.47,739
662.8,758
663.12,721
663.45,686
663.77,719
664.1,692
664.42,752
664.74,635
665.07,708
665.39,738
665.72,722
666.04,670
666.37,693
666.69,671
667.01,801
667.34,843
667.66,712
667.98,684
668.31,693
668.63,751
668.96,769
669.28,654
669.6,760
