Wavelength,Response count
153.21,354
153.62,384
154.02,340
154.42,408
154.83,309
155.23,364
155.63,258
156.03,292
156.44,276
156.84,367
157.24,362
157.64,296
158.05,322
158.45,380
158.85,305
159.25,360
159.65,302
160.05,320
160.46,296
160.86,391
161.26,328
161.66,335
162.06,283
162.46,410
162.86,287
163.26,289
163.66,348
164.06,373
164.46,421
164.86,632
165.26,560
165.66,566
166.06,528
166.46,608
166.86,492
167.26,528
167.66,533
168.06,511
168.45,598
168.85,598
169.25,511
169.65,568
170.05,475
170.45,520
170.84,599
171.24,548
171.64,503
172.04,530
172.43,587
172.83,598
173.23,592
173.63,613
174.02,543
174.42,530
174.82,544
175.21,557
175.61,497
176.01,509
176.4,474
176.8,551
177.2,511
177.59,506
177.99,541
178.38,490
178.78,504
179.18,556
179.57,550
179.97,480
180.36,572
180.76,492
181.15,457
181.55,551
181.94,554
182.34,492
182.73,554
183.12,560
183.52,575
183.91,573
184.31,492
184.7,562
185.1,516
185.49,480
185.88,556
186.28,512
186.67,594
187.06,472
187.46,500
187.85,544
188.24,480
188.64,553
189.03,565
189.42,594
189.81,524
190.21,564
190.6,536
190.99,611
191.38,546
191.77,560
192.17,648
192.56,535
192.95,540
193.34,541
193.73,488
194.12,546
194.52,518
194.91,458
195.3,504
195.69,523
196.08,554
196.47,574
196.86,575
197.25,607
197.64,461
198.03,598
198.42,636
198.81,579
199.2,536
199.59,618
199.98,514
200.37,606
200.76,632
201.15,529
201.54,579
201.93,539
202.32,494
202.71,520
203.1,519
203.49,510
203.88,548
204.27,543
204.66,528
205.04,500
205.43,573
205.82,543
206.21,538
206.6,515
206.99,547
207.37,557
207.76,497
208.15,584
208.54,527
208.93,578
209.31,455
209.7,602
210.09,515
210.48,524
210.86,578
211.25,566
211.64,534
212.02,522
212.41,465
212.8,511
213.18,482
213.57,567
213.96,550
214.34,566
214.73,560
215.12,501
215.5,502
215.89,469
216.27,551
216.66,485
217.05,563
217.43,505
217.82,474
218.2,479
218.59,573
218.97,548
219.36,505
219.74,544
220.13,476
220.51,571
220.9,508
221.28,559
221.67,509
222.05,568
222.44,543
222.82,521
223.21,527
223.59,530
223.98,529
224.36,612
224.74,556
225.13,498
225.51,490
225.9,539
226.28,502
226.66,519
227.05,486
227.43,507
227.81,516
228.2,532
228.58,492
228.96,604
229.35,588
229.73,600
230.11,625
230.49,490
230.88,561
231.26,587
231.64,600
232.03,561
232.41,576
232.79,558
233.17,550
233.55,538
233.94,534
234.32,571
234.7,502
235.08,496
235.46,548
235.85,607
236.23,547
236.61,602
236.99,584
237.37,560
237.75,450
238.13,486
238.52,601
238.9,544
239.28,455
239.66,587
240.04,571
240.42,575
240.8,527
241.18,552
241.56,570
241.94,568
242.32,522
242.7,542
243.08,552
243.46,588
243.84,590
244.22,654
244.6,521
244.98,571
245.36,544
245.74,635
246.12,463
246.5,548
246.88,572
247.26,586
247.64,651
248.02,618
248.4,469
248.78,586
249.16,640
249.54,549
249.92,614
250.3,475
250.67,520
251.05,536
251.43,598
251.81,542
252.19,604
252.57,561
252.95,522
253.32,581
253.7,565
254.08,570
254.46,564
254.84,610
255.21,554
255.59,522
255.97,488
256.35,614
256.73,553
257.1,533
