Wavelength,Response count
153.21,345
153.62,419
154.02,412
154.42,371
154.83,383
155.23,418
155.63,415
156.03,348
156.44,333
156.84,383
157.24,371
157.64,362
158.05,318
158.45,319
158.85,352
159.25,344
159.65,317
160.05,348
160.46,322
160.86,352
161.26,345
161.66,298
162.06,384
162.46,403
162.86,309
163.26,380
163.66,399
164.06,331
164.46,486
164.86,610
165.26,533
165.66,592
166.06,659
166.46,550
166.86,608
167.26,623
167.66,630
168.06,649
168.45,689
168.85,620
169.25,639
169.65,621
170.05,629
170.45,607
170.84,646
171.24,652
171.64,608
172.04,671
172.43,671
172.83,648
173.23,672
173.63,621
174.02,657
174.42,586
174.82,709
175.21,635
175.61,645
176.01,568
176.4,646
176.8,720
177.2,702
177.59,638
177.99,712
178.38,638
178.78,603
179.18,633
179.57,634
179.97,620
180.36,556
180.76,654
181.15,674
181.55,638
181.94,644
182.34,634
182.73,615
183.12,665
183.52,582
183.91,626
184.31,677
184.7,559
185.1,548
185.49,643
185.88,684
186.28,728
186.67,722
187.06,550
187.46,588
187.85,683
188.24,600
188.64,635
189.03,637
189.42,632
189.81,621
190.21,706
190.6,703
190.99,719
191.38,662
191.77,690
192.17,645
192.56,647
192.95,614
193.34,608
193.73,703
194.12,669
194.52,676
194.91,579
195.3,615
195.69,672
196.08,673
196.47,600
196.86,612
197.25,651
197.64,578
198.03,628
198.42,560
198.81,650
199.2,630
199.59,662
199.98,631
200.37,619
200.76,623
201.15,594
201.54,646
201.93,589
202.32,616
202.71,628
203.1,661
203.49,593
203.88,614
204.27,615
204.66,636
205.04,640
205.43,520
205.82,638
206.21,531
206.6,562
206.99,619
207.37,599
207.76,632
208.15,645
208.54,645
208.93,684
209.31,547
209.7,668
210.09,639
210.48,636
210.86,629
211.25,636
211.64,638
212.02,629
212.41,606
212.8,641
213.18,656
213.57,703
213.96,661
214.34,558
214.73,625
215.12,660
215.5,632
215.89,597
216.27,735
216.66,631
217.05,571
217.43,645
217.82,579
218.2,663
218.59,597
218.97,733
219.36,640
219.74,702
220.13,606
220.51,650
220.9,706
221.28,718
221.67,560
222.05,548
222.44,624
222.82,601
223.21,659
223.59,616
223.98,623
224.36,638
224.74,726
225.13,613
225.51,538
225.9,614
226.28,656
226.66,540
227.05,616
227.43,674
227.81,602
228.2,585
228.58,606
228.96,657
229.35,646
229.73,630
230.11,611
230.49,619
230.88,598
231.26,581
231.64,642
232.03,647
232.41,655
232.79,671
233.17,607
233.55,645
233.94,668
234.32,604
234.7,583
235.08,652
235.46,650
235.85,614
236.23,663
236.61,609
236.99,637
237.37,668
237.75,556
238.13,626
238.52,577
238.9,564
239.28,567
239.66,650
240.04,660
240.42,607
240.8,585
241.18,612
241.56,617
241.94,624
242.32,606
242.7,606
243.08,532
243.46,597
243.84,668
244.22,606
244.6,635
244.98,640
245.36,633
245.74,730
246.12,573
246.5,658
246.88,615
247.26,676
247.64,764
248.02,632
248.4,660
248.78,687
249.16,646
249.54,631
249.92,625
250.3,597
250.67,634
251.05,545
251.43,563
251.81,634
252.19,625
252.57,688
252.95,571
253.32,698
253.7,572
254.08,752
254.46,650
254.84,655
255.21,575
255.59,653
255.97,655
256.35,635
256.73,664
257.1,735
257.48,660
257.86,652
258.24,648
258.61,578
258.99,684
259.37,747
259.75,656
260.12,661
260.5,613
260.88,645
261.25,648
261.63,682
262.01,624
262.38,700
262.76,614
263.14,628
263.51,686
263.89,686
264.27,680
264.64,703
265.02,531
265.4,572
265.77,565
266.15,698
266.52,556
266.9,675
267.28,662
267.65,638
268.03,721
268.4,626
268.78,735
269.15,682
269.53,589
269.91,656
270.28,640
270.66,744
271.03,621
271.41,690
271.78,696
272.16,714
272.53,842
272.91,991
273.28,928
273.66,871
274.03,753
274.41,681
274.78,793
275.16,776
275.53,698
275.9,576
276.28,666
276.65,659
277.03,684
277.4,737
277.78,686
278.15,711
278.52,629
278.9,674
279.27,721
279.65,675
280.02,644
280.39,737
280.77,671
281.14,643
281.51,596
281.89,697
282.26,699
282.64,681
283.01,719
283.38,700
283.76,661
284.13,585
284.5,623
284.87,616
285.25,643
285.62,648
285.99,622
286.37,643
286.74,743
287.11,693
287.48,728
287.86,691
288.23,658
288.6,670
288.97,630
289.35,696
289.72,680
290.09,700
290.46,625
290.84,734
291.21,634
291.58,711
291.95,703
292.32,696
292.7,701
293.07,704
293.44,686
293.81,697
294.18,659
294.56,661
294.93,656
295.3,612
295.67,716
296.04,684
296.41,637
296.78,696
297.16,683
297.53,607
297.9,715
298.27,635
298.64,722
299.01,688
299.38,678
299.75,735
300.12,754
300.5,626
300.87,682
301.24,740
301.61,703
301.98,501
302.35,773
302.72,750
303.09,650
303.46,714
303.83,762
304.2,671
304.57,660
304.94,730
305.31,688
305.68,784
306.05,645
306.42,691
306.79,753
307.16,761
307.53,807
307.9,712
308.27,712
308.64,712
309.01,759
309.38,803
309.75,747
310.12,814
310.49,825
310.86,733
311.23,753
311.6,740
311.97,881
312.34,889
312.7,804
313.07,790
313.44,800
313.81,743
314.18,722
314.55,695
314.92,664
315.29,763
315.66,732
316.02,741
316.39,684
316.76,712
317.13,693
317.5,667
317.87,739
318.24,564
318.6,710
318.97,659
319.34,688
319.71,683
320.08,653
320.45,739
320.81,696
321.18,616
321.55,649
321.92,758
322.29,681
322.65,761
323.02,677
323.39,683
323.76,722
324.13,706
324.49,682
324.86,677
325.23,732
325.6,692
325.96,608
326.33,676
326.7,622
327.07,652
327.43,706
327.8,662
328.17,671
328.54,675
328.9,674
329.27,661
329.64,652
330.0,720
330.37,675
330.74,738
331.1,706
331.47,758
331.84,686
332.2,736
332.57,659
332.94,656
333.3,627
333.67,647
334.04,633
334.4,752
334.77,727
335.14,661
335.5,761
335.87,631
336.24,714
336.6,743
336.97,693
337.33,641
337.7,759
338.07,734
338.43,649
338.8,762
339.17,659
339.53,747
339.9,709
340.26,723
340.63,712
340.99,708
341.36,747
341.73,695
342.09,678
342.46,652
342.82,776
343.19,649
343.55,750
343.92,690
344.28,680
344.65,724
345.01,636
345.38,774
345.75,715
346.11,705
346.48,753
346.84,553
347.21,673
347.57,656
347.94,692
348.3,616
348.67,660
349.03,746
349.39,692
349.76,662
350.12,679
350.49,663
350.85,625
351.22,741
351.58,688
351.95,732
352.31,703
352.68,772
353.04,732
353.4,785
353.77,764
354.13,789
354.5,713
354.86,724
355.23,739
355.59,763
355.95,739
356.32,738
356.68,720
357.05,702
357.41,734
357.77,731
358.14,682
358.5,696
358.86,674
359.23,754
359.59,660
359.96,775
360.32,601
360.68,662
361.05,772
361.41,653
361.77,716
362.14,660
362.5,681
362.86,656
363.23,675
363.59,658
363.95,747
364.32,659
364.68,745
365.04,708
365.41,741
365.77,767
366.13,713
366.49,658
366.86,659
367.22,723
367.58,750
367.95,731
368.31,789
368.67,839
369.03,755
369.4,701
369.76,738
370.12,745
370.48,736
370.85,761
371.21,873
371.57,697
371.93,688
372.3,676
372.66,747
373.02,684
373.38,729
373.74,661
374.11,753
374.47,733
374.83,722
375.19,613
375.56,768
375.92,787
376.28,743
376.64,682
377.0,737
377.36,743
377.73,765
378.09,737
378.45,833
378.81,821
379.17,774
379.53,749
379.9,628
380.26,718
380.62,730
380.98,736
381.34,681
381.7,671
382.06,629
382.43,721
382.79,742
383.15,744
383.51,783
383.87,726
384.23,692
384.59,774
384.95,648
385.31,693
385.68,726
386.04,752
386.4,736
386.76,847
387.12,803
387.48,799
387.84,901
388.2,924
388.56,1146
388.92,1237
389.28,1124
389.64,921
390.0,958
390.36,831
390.72,807
391.08,791
391.44,887
391.8,824
392.17,1009
392.53,1038
392.89,973
393.25,843
393.61,796
393.97,841
394.33,691
394.69,746
395.05,678
395.41,753
395.77,677
396.13,762
396.49,799
396.85,692
397.2,757
397.56,732
397.92,714
398.28,718
398.64,697
399.0,703
399.36,695
399.72,721
400.08,713
400.44,797
400.8,767
401.16,714
401.52,668
401.88,705
402.24,712
402.6,728
402.96,717
403.32,856
403.67,762
404.03,778
404.39,721
404.75,798
405.11,817
405.47,808
405.83,725
406.19,766
406.55,828
406.9,723
407.26,777
407.62,737
407.98,773
408.34,715
408.7,815
409.06,795
409.41,707
409.77,799
410.13,655
410.49,755
410.85,724
411.21,729
411.56,760
411.92,664
412.28,701
412.64,742
413.0,735
413.36,671
413.71,752
414.07,691
414.43,685
414.79,740
415.15,659
415.5,663
415.86,672
416.22,678
416.58,714
416.93,700
417.29,683
417.65,593
418.01,712
418.37,667
418.72,756
419.08,668
419.44,798
419.8,717
420.15,613
420.51,701
420.87,733
421.22,719
421.58,708
421.94,689
422.3,685
422.65,667
423.01,692
423.37,704
423.72,665
424.08,645
424.44,672
424.8,700
425.15,767
425.51,735
425.87,730
426.22,658
426.58,739
426.94,745
427.29,706
427.65,666
428.01,696
428.36,647
428.72,694
429.08,677
429.43,725
429.79,672
430.15,791
430.5,748
430.86,634
431.21,659
431.57,718
431.93,706
432.28,680
432.64,626
433.0,748
433.35,606
433.71,651
434.06,605
434.42,586
434.78,663
435.13,757
435.49,705
435.84,749
436.2,705
436.55,674
436.91,602
437.27,695
437.62,764
437.98,657
438.33,679
438.69,694
439.04,742
439.4,695
439.75,752
440.11,696
440.46,751
440.82,735
441.18,664
441.53,734
441.89,728
442.24,721
442.6,739
442.95,674
443.31,729
443.66,637
444.02,591
444.37,685
444.73,745
445.08,762
445.44,657
445.79,763
446.14,748
446.5,740
446.85,758
447.21,700
447.56,695
447.92,688
448.27,749
448.63,654
448.98,616
449.34,725
449.69,649
450.04,649
450.4,720
450.75,705
451.11,723
451.46,715
451.82,714
452.17,739
452.52,701
452.88,671
453.23,713
453.59,749
453.94,651
454.29,697
454.65,638
455.0,716
455.35,746
455.71,671
456.06,723
456.42,635
456.77,680
457.12,761
457.48,725
457.83,614
458.18,606
458.54,705
458.89,669
459.24,703
459.6,682
459.95,702
460.3,666
460.66,718
461.01,705
461.36,709
461.72,656
462.07,789
462.42,679
462.77,656
463.13,637
463.48,666
463.83,653
464.19,680
464.54,710
464.89,727
465.24,648
465.6,672
465.95,672
466.3,729
466.65,709
467.01,621
467.36,680
467.71,695
468.06,645
468.42,746
468.77,738
469.12,704
469.47,698
469.82,683
470.18,699
470.53,659
470.88,719
471.23,681
471.59,709
471.94,648
472.29,606
472.64,633
472.99,710
473.34,665
473.7,689
474.05,669
474.4,650
474.75,690
475.1,657
475.45,673
475.81,616
476.16,664
476.51,636
476.86,648
477.21,699
477.56,638
477.91,706
478.27,662
478.62,629
478.97,688
479.32,585
479.67,591
480.02,598
480.37,671
480.72,665
481.07,660
481.42,694
481.78,682
482.13,665
482.48,680
482.83,663
483.18,614
483.53,661
483.88,696
484.23,674
484.58,656
484.93,601
485.28,790
485.63,670
485.98,624
486.33,703
486.68,634
487.03,630
487.38,732
487.73,668
488.08,757
488.43,721
488.78,688
489.13,722
489.48,620
489.83,659
490.18,736
490.53,613
490.88,678
491.23,698
491.58,776
491.93,659
492.28,780
492.63,656
492.98,732
493.33,729
493.68,770
494.03,704
494.38,666
494.73,720
495.08,675
495.43,671
495.78,636
496.12,675
496.47,683
496.82,622
497.17,651
497.52,624
497.87,659
498.22,639
498.57,686
498.92,586
499.26,652
499.61,708
499.96,695
500.31,677
500.66,648
501.01,733
501.36,638
501.7,703
502.05,587
502.4,737
502.75,686
503.1,747
503.45,622
503.79,695
504.14,707
504.49,622
504.84,841
505.19,768
505.54,688
505.88,649
506.23,752
506.58,757
506.93,712
507.27,710
507.62,738
507.97,703
508.32,628
508.67,669
509.01,688
509.36,588
509.71,701
510.06,653
510.4,699
510.75,707
511.1,672
511.45,788
511.79,700
512.14,674
512.49,714
512.83,670
513.18,762
513.53,617
513.87,641
514.22,777
514.57,686
514.92,697
515.26,660
515.61,803
515.96,664
516.3,669
516.65,672
517.0,595
517.34,723
517.69,729
518.04,649
518.38,618
518.73,616
519.07,654
519.42,648
519.77,693
520.11,647
520.46,712
520.81,630
521.15,671
521.5,731
521.84,641
522.19,671
522.54,540
522.88,627
523.23,633
523.57,612
523.92,684
524.26,600
524.61,673
524.96,654
525.3,750
525.65,681
525.99,575
526.34,708
526.68,651
527.03,670
527.37,692
527.72,715
528.06,686
528.41,612
528.75,692
529.1,624
529.44,682
529.79,647
530.13,721
530.48,700
530.82,635
531.17,649
531.51,682
531.86,740
532.2,627
532.55,680
532.89,612
533.24,639
533.58,699
533.92,729
534.27,618
534.61,634
534.96,592
535.3,728
535.65,649
535.99,614
536.33,597
536.68,612
537.02,562
537.37,721
537.71,603
538.05,650
538.4,603
538.74,716
539.08,671
539.43,693
539.77,640
540.12,714
540.46,584
540.8,678
541.15,644
541.49,598
541.83,534
542.18,680
542.52,679
542.86,685
543.21,694
543.55,710
543.89,572
544.23,669
544.58,628
544.92,660
545.26,723
545.61,660
545.95,708
546.29,667
546.63,678
546.98,548
547.32,608
547.66,573
548.0,569
548.35,632
548.69,591
549.03,620
549.37,674
549.72,575
550.06,531
550.4,653
550.74,642
551.08,770
551.43,587
551.77,688
552.11,699
552.45,682
552.79,697
553.14,684
553.48,671
553.82,770
554.16,663
554.5,692
554.84,628
555.19,720
555.53,723
555.87,755
556.21,598
556.55,633
556.89,625
557.23,676
557.57,692
557.92,718
558.26,700
558.6,719
558.94,693
559.28,685
559.62,620
559.96,615
560.3,696
560.64,632
560.98,710
561.32,648
561.66,660
562.01,607
562.35,603
562.69,674
563.03,582
563.37,639
563.71,667
564.05,683
564.39,622
564.73,672
565.07,666
565.41,592
565.75,701
566.09,612
566.43,714
566.77,630
567.11,628
567.45,709
567.79,672
568.13,695
568.47,656
568.81,649
569.14,730
569.48,601
569.82,701
570.16,608
570.5,630
570.84,689
571.18,601
571.52,713
571.86,638
572.2,633
572.54,609
572.88,703
573.21,607
573.55,628
573.89,614
574.23,698
574.57,610
574.91,639
575.25,626
575.59,569
575.92,626
576.26,719
576.6,655
576.94,648
577.28,582
577.62,649
577.95,632
578.29,648
578.63,606
578.97,701
579.31,540
579.64,586
579.98,622
580.32,677
580.66,579
580.99,514
581.33,673
581.67,673
582.01,642
582.34,594
582.68,628
583.02,639
583.36,623
583.69,648
584.03,633
584.37,662
584.71,633
585.04,636
585.38,624
585.72,645
586.05,618
586.39,617
586.73,551
587.06,624
587.4,668
587.74,674
588.07,562
588.41,606
588.75,639
589.08,635
589.42,585
589.76,584
590.09,682
590.43,602
590.77,636
591.1,626
591.44,676
591.77,596
592.11,581
592.45,578
592.78,608
593.12,633
593.45,606
593.79,661
594.13,607
594.46,596
594.8,723
595.13,717
595.47,629
595.8,742
596.14,639
596.47,590
596.81,631
597.14,673
597.48,615
597.81,632
598.15,632
598.48,765
598.82,741
599.15,723
599.49,600
599.82,657
600.16,714
600.49,614
600.83,636
601.16,631
601.5,661
601.83,709
602.17,569
602.5,698
602.84,636
603.17,670
603.5,617
603.84,683
604.17,691
