Wavelength,Response count
153.21,377
153.62,292
154.02,296
154.42,346
154.83,341
155.23,322
155.63,322
156.03,294
156.44,362
156.84,407
157.24,375
157.64,319
158.05,349
158.45,320
158.85,372
159.25,344
159.65,431
160.05,423
160.46,323
160.86,387
161.26,358
161.66,392
162.06,393
162.46,392
162.86,349
163.26,368
163.66,298
164.06,358
164.46,732
164.86,787
165.26,831
165.66,856
166.06,792
166.46,878
166.86,848
167.26,868
167.66,812
168.06,871
168.45,780
168.85,852
169.25,802
169.65,784
170.05,864
170.45,747
170.84,859
171.24,792
171.64,829
172.04,752
172.43,822
172.83,828
173.23,860
173.63,839
174.02,795
174.42,796
174.82,955
175.21,816
175.61,804
176.01,783
176.4,866
176.8,808
177.2,888
177.59,786
177.99,863
178.38,752
178.78,802
179.18,812
179.57,819
179.97,853
180.36,860
180.76,741
181.15,829
181.55,844
181.94,928
182.34,772
182.73,780
183.12,816
183.52,877
183.91,886
184.31,863
184.7,762
185.1,803
185.49,741
185.88,821
186.28,773
186.67,881
187.06,838
187.46,842
187.85,772
188.24,908
188.64,864
189.03,831
189.42,817
189.81,890
190.21,805
190.6,824
190.99,803
191.38,758
191.77,783
192.17,824
192.56,782
192.95,822
193.34,823
193.73,903
194.12,828
194.52,793
194.91,786
195.3,862
195.69,888
196.08,778
196.47,840
196.86,834
197.25,802
197.64,778
198.03,816
198.42,849
198.81,880
199.2,830
199.59,827
199.98,900
200.37,789
200.76,863
201.15,792
201.54,909
201.93,873
202.32,876
202.71,884
203.1,824
203.49,896
203.88,865
204.27,825
204.66,867
205.04,856
205.43,835
205.82,847
206.21,920
206.6,851
206.99,873
207.37,887
207.76,860
208.15,891
208.54,829
208.93,891
209.31,815
209.7,801
210.09,861
210.48,852
210.86,900
211.25,817
211.64,949
212.02,810
212.41,859
212.8,767
213.18,778
213.57,828
213.96,844
214.34,852
214.73,875
215.12,796
215.5,764
215.89,838
216.27,841
216.66,885
217.05,855
217.43,921
217.82,801
218.2,808
218.59,768
218.97,831
219.36,820
219.74,801
220.13,785
220.51,777
220.9,857
221.28,858
221.67,809
222.05,831
222.44,891
222.82,762
223.21,811
223.59,865
223.98,738
224.36,881
224.74,888
225.13,828
225.51,854
225.9,751
226.28,838
226.66,835
227.05,807
227.43,815
227.81,728
228.2,859
228.58,839
228.96,853
229.35,837
229.73,895
230.11,866
230.49,813
230.88,884
231.26,843
231.64,846
232.03,798
232.41,861
232.79,790
233.17,817
233.55,806
233.94,820
234.32,852
234.7,791
235.08,745
235.46,907
235.85,820
236.23,890
236.61,854
236.99,897
237.37,874
237.75,844
238.13,818
238.52,881
238.9,786
239.28,833
239.66,777
240.04,840
240.42,831
240.8,827
241.18,777
241.56,970
241.94,778
242.32,859
242.7,779
243.08,910
243.46,824
243.84,877
244.22,851
244.6,781
244.98,830
245.36,906
245.74,842
246.12,854
246.5,899
246.88,811
247.26,833
247.64,993
248.02,920
248.4,908
248.78,860
249.16,846
249.54,900
249.92,916
250.3,818
250.67,842
251.05,743
251.43,813
251.81,840
252.19,910
252.57,851
252.95,898
253.32,821
253.7,845
254.08,856
254.46,892
254.84,792
255.21,826
255.59,958
255.97,700
256.35,884
256.73,872
257.1,863
257.48,907
257.86,816
258.24,930
258.61,844
258.99,888
259.37,823
259.75,834
260.12,854
260.5,897
260.88,798
261.25,865
261.63,849
262.01,913
262.38,829
262.76,855
263.14,758
263.51,764
263.89,857
264.27,819
264.64,829
265.02,765
265.4,841
265.77,869
266.15,743
266.52,798
266.9,814
267.28,936
267.65,847
268.03,854
268.4,790
268.78,854
269.15,866
269.53,791
269.91,857
270.28,793
270.66,936
271.03,880
271.41,876
271.78,914
272.16,902
272.53,1095
272.91,1135
273.28,1220
273.66,1100
274.03,1028
274.41,970
274.78,976
275.16,1017
275.53,916
275.9,884
276.28,852
276.65,924
277.03,926
277.4,855
277.78,924
278.15,798
278.52,848
278.9,895
279.27,896
279.65,788
280.02,915
280.39,763
280.77,860
281.14,849
281.51,841
281.89,931
282.26,822
282.64,902
283.01,840
283.38,861
283.76,927
284.13,912
284.5,917
284.87,925
285.25,877
285.62,805
285.99,876
286.37,811
286.74,931
287.11,938
287.48,917
287.86,853
288.23,871
288.6,890
288.97,868
289.35,781
289.72,872
290.09,824
290.46,870
290.84,960
291.21,879
291.58,839
291.95,860
292.32,924
292.7,870
293.07,793
293.44,802
293.81,871
294.18,900
294.56,861
294.93,824
295.3,833
295.67,788
296.04,862
296.41,836
296.78,835
297.16,861
297.53,941
297.9,816
298.27,861
298.64,931
299.01,848
299.38,943
299.75,888
300.12,870
300.5,884
300.87,854
301.24,920
301.61,885
301.98,827
302.35,917
302.72,1060
303.09,904
303.46,973
303.83,940
304.2,1015
304.57,831
304.94,932
305.31,935
305.68,1002
306.05,879
306.42,891
306.79,950
307.16,904
307.53,868
307.9,956
308.27,873
308.64,866
309.01,792
309.38,1002
309.75,991
310.12,1036
310.49,1043
310.86,1043
311.23,948
311.6,1013
311.97,1092
312.34,1053
312.7,1121
313.07,1020
313.44,1014
313.81,1003
314.18,956
314.55,916
314.92,890
315.29,936
315.66,925
316.02,904
316.39,929
316.76,877
317.13,884
317.5,920
317.87,1011
318.24,762
318.6,900
318.97,885
319.34,934
319.71,873
320.08,878
320.45,883
320.81,963
321.18,961
321.55,943
321.92,911
322.29,878
322.65,968
323.02,908
323.39,889
323.76,918
324.13,928
324.49,882
324.86,837
325.23,925
325.6,929
325.96,968
326.33,909
326.7,909
327.07,1012
327.43,908
327.8,985
328.17,884
328.54,911
328.9,910
329.27,956
329.64,935
330.0,962
330.37,1013
330.74,954
331.1,922
331.47,872
331.84,912
332.2,930
332.57,1020
332.94,891
333.3,947
333.67,897
334.04,952
334.4,927
334.77,940
335.14,926
335.5,909
335.87,849
336.24,959
336.6,842
336.97,950
337.33,863
337.7,1022
338.07,887
338.43,887
