Wavelength,Response count
153.21,316
153.62,302
154.02,319
154.42,230
154.83,298
155.23,305
155.63,262
156.03,320
156.44,336
156.84,260
157.24,232
157.64,233
158.05,234
158.45,310
158.85,300
159.25,266
159.65,298
160.05,298
160.46,241
160.86,308
161.26,336
161.66,307
162.06,287
162.46,348
162.86,316
163.26,212
163.66,333
164.06,335
164.46,440
164.86,500
165.26,459
165.66,509
166.06,480
166.46,435
166.86,447
167.26,386
167.66,406
168.06,472
168.45,410
168.85,434
169.25,500
169.65,453
170.05,481
170.45,489
170.84,580
171.24,544
171.64,421
172.04,437
172.43,548
172.83,480
173.23,550
173.63,584
174.02,448
174.42,398
174.82,437
175.21,537
175.61,443
176.01,387
176.4,472
176.8,528
177.2,541
177.59,456
177.99,500
178.38,457
178.78,439
179.18,508
179.57,490
179.97,446
180.36,539
180.76,449
181.15,455
181.55,472
181.94,489
182.34,548
182.73,420
183.12,426
183.52,438
183.91,531
184.31,506
184.7,528
185.1,400
185.49,491
185.88,463
186.28,518
186.67,627
187.06,418
187.46,490
187.85,534
188.24,574
188.64,518
189.03,507
189.42,456
189.81,419
190.21,511
190.6,563
190.99,478
191.38,508
191.77,435
192.17,361
192.56,534
192.95,463
193.34,431
193.73,518
194.12,548
194.52,556
194.91,475
195.3,536
195.69,456
196.08,499
196.47,507
196.86,492
197.25,452
197.64,488
198.03,574
198.42,534
198.81,556
199.2,567
199.59,573
199.98,464
200.37,490
200.76,501
201.15,416
201.54,504
201.93,529
202.32,509
202.71,454
203.1,424
203.49,478
203.88,474
204.27,471
204.66,488
205.04,407
205.43,474
205.82,551
206.21,483
206.6,428
206.99,479
207.37,472
207.76,555
208.15,430
208.54,451
208.93,547
209.31,405
209.7,468
210.09,513
210.48,479
210.86,547
211.25,533
211.64,529
212.02,424
212.41,510
212.8,532
213.18,516
213.57,438
213.96,547
214.34,440
214.73,480
215.12,478
215.5,473
215.89,514
216.27,509
216.66,493
217.05,495
217.43,546
217.82,431
218.2,505
218.59,534
218.97,480
219.36,503
219.74,444
220.13,501
220.51,494
220.9,450
221.28,606
221.67,450
222.05,396
222.44,522
222.82,436
223.21,507
223.59,500
223.98,459
224.36,467
224.74,523
225.13,574
225.51,500
225.9,440
226.28,478
226.66,471
227.05,382
227.43,510
227.81,495
228.2,442
228.58,559
228.96,590
229.35,512
229.73,537
230.11,469
230.49,559
230.88,488
231.26,528
231.64,572
232.03,618
232.41,515
232.79,490
233.17,622
233.55,607
233.94,537
234.32,584
234.7,543
235.08,479
235.46,578
235.85,486
236.23,591
236.61,548
236.99,560
237.37,560
237.75,494
238.13,510
238.52,501
238.9,577
239.28,459
239.66,555
240.04,482
240.42,592
240.8,510
241.18,455
241.56,544
241.94,642
242.32,556
242.7,569
243.08,629
243.46,579
243.84,765
244.22,735
244.6,840
244.98,882
245.36,833
245.74,760
246.12,536
246.5,700
246.88,659
247.26,710
247.64,626
248.02,618
248.4,520
248.78,627
249.16,544
249.54,557
249.92,557
250.3,581
250.67,589
251.05,591
251.43,521
251.81,507
252.19,552
252.57,609
252.95,524
253.32,568
253.7,565
254.08,521
254.46,645
254.84,494
255.21,436
255.59,572
255.97,612
256.35,567
256.73,518
257.1,564
257.48,582
257.86,482
258.24,448
258.61,553
258.99,432
259.37,593
259.75,593
260.12,630
260.5,502
260.88,503
261.25,524
261.63,452
262.01,606
262.38,510
262.76,518
263.14,504
263.51,543
263.89,534
264.27,502
264.64,610
265.02,533
265.4,564
265.77,627
266.15,542
266.52,538
266.9,665
267.28,605
267.65,686
268.03,705
268.4,669
268.78,602
269.15,685
269.53,649
269.91,680
270.28,575
270.66,684
271.03,799
271.41,769
271.78,906
272.16,1328
272.53,2065
272.91,2511
273.28,2640
273.66,2017
274.03,1650
274.41,1132
274.78,868
275.16,842
275.53,768
275.9,677
276.28,635
276.65,658
277.03,649
277.4,671
277.78,763
278.15,778
278.52,835
278.9,828
279.27,788
279.65,652
280.02,571
280.39,686
280.77,681
281.14,987
281.51,1066
281.89,1066
282.26,906
282.64,758
283.01,604
283.38,670
283.76,660
284.13,614
284.5,655
284.87,560
285.25,611
285.62,682
285.99,650
286.37,670
286.74,722
287.11,847
287.48,771
287.86,686
288.23,674
288.6,662
288.97,558
289.35,678
289.72,638
290.09,611
290.46,658
290.84,593
291.21,717
291.58,698
291.95,646
292.32,665
292.7,645
293.07,747
293.44,625
293.81,695
294.18,739
294.56,743
294.93,658
295.3,659
295.67,789
296.04,709
296.41,621
296.78,592
297.16,615
297.53,674
297.9,677
298.27,636
298.64,678
299.01,690
299.38,680
299.75,677
300.12,686
300.5,694
300.87,773
301.24,945
301.61,1149
301.98,1156
302.35,1496
302.72,1458
303.09,1355
303.46,1223
303.83,1053
304.2,950
304.57,784
304.94,706
305.31,760
305.68,829
306.05,868
306.42,749
306.79,865
307.16,851
307.53,844
307.9,825
308.27,951
308.64,1020
309.01,1172
309.38,1388
309.75,1168
310.12,1161
310.49,1155
310.86,1528
311.23,1805
311.6,1773
311.97,1524
312.34,1218
312.7,1046
313.07,965
313.44,903
313.81,932
314.18,961
314.55,885
314.92,830
315.29,868
315.66,972
316.02,841
316.39,831
316.76,829
317.13,894
317.5,809
317.87,802
318.24,723
318.6,820
318.97,853
319.34,851
319.71,810
320.08,802
320.45,778
320.81,712
321.18,745
321.55,723
321.92,849
322.29,694
322.65,738
323.02,713
323.39,689
323.76,750
324.13,737
324.49,659
324.86,679
325.23,729
325.6,771
325.96,759
326.33,659
326.7,721
327.07,794
327.43,711
327.8,774
328.17,799
328.54,747
328.9,756
329.27,784
329.64,705
330.0,718
330.37,789
330.74,750
331.1,706
331.47,698
331.84,717
332.2,828
332.57,777
332.94,700
333.3,771
333.67,741
334.04,734
334.4,786
334.77,682
335.14,792
335.5,816
335.87,753
336.24,776
336.6,870
336.97,828
337.33,734
337.7,760
338.07,814
338.43,761
338.8,749
339.17,761
339.53,756
339.9,772
340.26,674
340.63,761
340.99,812
341.36,753
341.73,735
342.09,719
342.46,823
342.82,856
343.19,799
343.55,768
343.92,774
344.28,831
344.65,800
345.01,783
345.38,865
345.75,806
346.11,823
346.48,899
346.84,861
347.21,878
347.57,770
347.94,851
348.3,842
348.67,853
349.03,930
349.39,943
349.76,956
350.12,1076
350.49,1039
350.85,1264
351.22,1364
351.58,1415
351.95,1345
352.31,1313
352.68,1349
353.04,1288
353.4,1296
353.77,1302
354.13,1262
354.5,1111
354.86,1137
355.23,1070
355.59,1030
355.95,1132
356.32,1075
356.68,984
357.05,1072
357.41,1013
357.77,980
358.14,976
358.5,917
358.86,845
359.23,883
359.59,1009
359.96,942
360.32,978
360.68,1003
361.05,930
361.41,987
361.77,991
362.14,1033
362.5,1146
362.86,1112
363.23,1294
363.59,1309
363.95,1261
364.32,1220
364.68,1326
365.04,1399
365.41,1325
365.77,1537
366.13,1599
366.49,1765
366.86,1628
367.22,1661
367.58,1513
367.95,1473
368.31,1432
368.67,1433
369.03,1316
369.4,1257
369.76,1255
370.12,1168
370.48,1163
370.85,1176
371.21,1266
371.57,1280
371.93,1321
372.3,1381
372.66,1331
373.02,1414
373.38,1527
373.74,1463
374.11,1427
374.47,1562
374.83,1677
375.19,1689
375.56,1856
375.92,1869
376.28,1890
376.64,1764
377.0,1696
377.36,1600
377.73,1646
378.09,1800
378.45,1678
378.81,1689
379.17,1561
379.53,1556
379.9,1426
380.26,1488
380.62,1458
380.98,1590
381.34,1406
381.7,1560
382.06,1502
382.43,1633
382.79,1737
383.15,1876
383.51,1885
383.87,2082
384.23,2398
384.59,2860
384.95,3001
385.31,3063
385.68,3090
386.04,3090
386.4,3022
386.76,2977
387.12,2949
387.48,2926
387.84,2959
388.2,2994
388.56,3054
388.92,3075
389.28,3063
389.64,3026
390.0,2935
390.36,2847
390.72,2510
391.08,2386
391.44,2075
391.8,1863
392.17,1704
392.53,1615
392.89,1492
393.25,1423
393.61,1409
393.97,1355
394.33,1238
394.69,1285
395.05,1245
395.41,1208
395.77,1410
396.13,1367
396.49,1323
396.85,1433
397.2,1383
397.56,1343
397.92,1455
398.28,1559
398.64,1738
399.0,1907
399.36,1897
399.72,2147
400.08,2068
400.44,2009
400.8,2039
401.16,1999
401.52,1978
401.88,1871
402.24,1890
402.6,1833
402.96,1769
403.32,1874
403.67,1942
404.03,2054
404.39,2122
404.75,2108
405.11,2214
405.47,2091
405.83,1783
406.19,1823
406.55,1773
406.9,1832
407.26,1694
407.62,1664
407.98,1657
408.34,1603
408.7,1591
409.06,1559
409.41,1306
