Wavelength,Response count
153.21,499
153.62,440
154.02,429
154.42,412
154.83,426
155.23,463
155.63,447
156.03,587
156.44,513
156.84,458
157.24,421
157.64,524
158.05,479
158.45,499
158.85,426
159.25,500
159.65,488
160.05,431
160.46,506
160.86,470
161.26,503
161.66,562
162.06,526
162.46,567
162.86,486
163.26,546
163.66,512
164.06,504
164.46,729
164.86,817
165.26,843
165.66,816
166.06,978
166.46,771
166.86,910
167.26,974
167.66,818
168.06,900
168.45,914
168.85,812
169.25,832
169.65,870
170.05,848
170.45,843
170.84,852
171.24,984
171.64,905
172.04,840
172.43,929
172.83,836
173.23,888
173.63,840
174.02,904
174.42,906
174.82,904
175.21,918
175.61,862
176.01,931
176.4,883
176.8,866
177.2,861
177.59,927
177.99,866
178.38,810
178.78,860
179.18,845
179.57,857
179.97,840
180.36,872
180.76,894
181.15,879
181.55,893
181.94,856
182.34,866
182.73,891
183.12,855
183.52,814
183.91,880
184.31,954
184.7,888
185.1,860
185.49,827
185.88,870
186.28,797
186.67,843
187.06,763
187.46,961
187.85,883
188.24,928
188.64,928
189.03,895
189.42,858
189.81,830
190.21,891
190.6,934
190.99,889
191.38,869
191.77,894
192.17,890
192.56,835
192.95,825
193.34,870
193.73,907
194.12,842
194.52,799
194.91,851
195.3,860
195.69,938
196.08,797
196.47,907
196.86,849
197.25,876
197.64,888
198.03,852
198.42,856
198.81,850
199.2,833
199.59,863
199.98,864
200.37,844
200.76,842
201.15,862
201.54,944
201.93,878
202.32,909
202.71,864
203.1,882
203.49,857
203.88,957
204.27,836
204.66,854
205.04,822
205.43,786
205.82,791
206.21,837
206.6,845
206.99,870
207.37,834
207.76,946
208.15,888
208.54,893
208.93,889
209.31,846
209.7,913
210.09,905
210.48,868
210.86,834
211.25,882
211.64,817
212.02,875
212.41,867
212.8,838
213.18,826
213.57,848
213.96,920
214.34,944
214.73,819
215.12,880
215.5,772
215.89,871
216.27,912
216.66,883
217.05,846
217.43,877
217.82,751
218.2,825
218.59,907
218.97,965
219.36,894
219.74,897
220.13,856
220.51,901
220.9,810
221.28,937
221.67,869
222.05,898
222.44,854
222.82,778
223.21,866
223.59,885
223.98,838
224.36,822
224.74,842
225.13,855
225.51,842
225.9,816
226.28,911
226.66,831
227.05,865
227.43,858
227.81,850
228.2,864
228.58,975
228.96,849
229.35,902
229.73,924
230.11,811
230.49,869
230.88,791
231.26,758
231.64,897
232.03,816
232.41,875
232.79,858
233.17,912
233.55,892
233.94,881
234.32,809
234.7,914
235.08,814
235.46,873
235.85,790
236.23,928
236.61,859
236.99,887
237.37,836
237.75,918
238.13,790
238.52,842
238.9,838
239.28,887
239.66,901
240.04,864
240.42,882
240.8,928
241.18,921
241.56,930
241.94,886
242.32,867
242.7,780
243.08,792
243.46,885
243.84,898
244.22,863
244.6,868
244.98,873
245.36,919
245.74,851
246.12,788
246.5,849
246.88,896
247.26,855
247.64,857
248.02,918
248.4,909
248.78,902
249.16,971
249.54,830
249.92,923
250.3,910
250.67,906
251.05,909
251.43,881
251.81,914
252.19,936
252.57,900
252.95,871
253.32,878
253.7,890
254.08,848
254.46,900
254.84,878
255.21,862
255.59,870
255.97,928
256.35,899
256.73,879
257.1,950
257.48,864
257.86,902
258.24,841
258.61,841
258.99,904
259.37,908
259.75,839
260.12,910
260.5,863
260.88,890
261.25,960
261.63,800
262.01,916
262.38,833
262.76,860
263.14,819
263.51,881
263.89,884
264.27,850
264.64,937
265.02,868
265.4,815
265.77,861
266.15,835
266.52,794
266.9,881
267.28,919
267.65,899
268.03,913
268.4,925
268.78,954
269.15,868
269.53,817
269.91,964
270.28,918
270.66,920
271.03,928
271.41,949
271.78,873
272.16,947
272.53,837
272.91,896
273.28,879
273.66,790
274.03,899
274.41,867
274.78,915
275.16,860
275.53,829
275.9,838
276.28,877
276.65,862
277.03,893
277.4,848
277.78,874
278.15,902
278.52,884
278.9,790
279.27,926
279.65,823
280.02,930
280.39,870
280.77,855
281.14,827
281.51,952
281.89,926
282.26,890
282.64,853
283.01,856
283.38,898
283.76,947
284.13,933
284.5,941
284.87,953
285.25,846
285.62,809
285.99,899
286.37,825
286.74,894
287.11,987
287.48,919
287.86,942
288.23,986
288.6,960
288.97,927
289.35,956
289.72,968
290.09,990
290.46,888
290.84,878
291.21,1003
291.58,932
291.95,926
292.32,903
292.7,974
293.07,957
293.44,1007
293.81,1001
294.18,1046
294.56,1022
294.93,960
295.3,1002
295.67,1044
296.04,972
296.41,890
296.78,908
297.16,998
297.53,1022
297.9,930
298.27,915
298.64,983
299.01,997
299.38,984
299.75,966
300.12,986
300.5,981
300.87,1031
301.24,1044
301.61,1002
301.98,902
302.35,930
302.72,1009
303.09,1021
303.46,1043
303.83,1000
304.2,967
304.57,978
304.94,1005
305.31,970
305.68,977
306.05,1026
306.42,1046
306.79,1034
307.16,1052
307.53,1087
307.9,1087
308.27,1076
308.64,1084
309.01,1104
309.38,1028
309.75,1040
310.12,1071
310.49,1101
310.86,1145
311.23,983
311.6,1036
311.97,983
312.34,1055
312.7,1145
313.07,1096
313.44,1113
313.81,1071
314.18,1095
314.55,1062
314.92,1069
315.29,1101
315.66,1168
316.02,1053
316.39,1076
316.76,1149
317.13,1128
317.5,1119
317.87,1178
318.24,1047
318.6,1168
318.97,1154
319.34,1201
319.71,1300
320.08,1177
320.45,1185
320.81,1178
321.18,1074
321.55,1208
321.92,1266
322.29,1192
322.65,1117
323.02,1140
323.39,1174
323.76,1264
324.13,1264
324.49,1242
324.86,1287
325.23,1278
325.6,1146
325.96,1294
326.33,1237
326.7,1268
327.07,1296
327.43,1332
327.8,1271
328.17,1186
328.54,1174
328.9,1173
329.27,1184
329.64,1153
330.0,1262
330.37,1132
330.74,1177
331.1,1055
331.47,1124
331.84,1233
332.2,1110
332.57,1167
332.94,1085
333.3,1080
333.67,1041
334.04,1007
334.4,1084
334.77,996
335.14,1005
335.5,1096
335.87,1022
336.24,1068
336.6,1100
336.97,993
337.33,987
337.7,979
338.07,957
338.43,1103
338.8,1023
339.17,1042
339.53,928
339.9,993
340.26,995
340.63,975
340.99,988
341.36,922
341.73,1014
342.09,1024
342.46,988
342.82,972
343.19,961
343.55,1003
343.92,1015
344.28,1012
344.65,1015
345.01,1034
345.38,994
345.75,952
346.11,987
346.48,1055
346.84,1027
347.21,1047
347.57,996
347.94,1021
348.3,971
348.67,1007
349.03,972
349.39,928
349.76,986
350.12,973
350.49,997
350.85,1015
351.22,1018
351.58,982
351.95,1000
352.31,969
352.68,1032
353.04,971
353.4,954
353.77,1031
354.13,1065
354.5,931
354.86,978
355.23,1005
355.59,1026
355.95,1040
356.32,1020
356.68,1006
357.05,1064
357.41,1036
357.77,959
358.14,1047
358.5,985
358.86,1068
359.23,1042
359.59,1065
359.96,1072
360.32,984
360.68,1032
361.05,1021
361.41,991
361.77,1024
362.14,969
362.5,1091
362.86,992
363.23,1106
363.59,988
363.95,1082
364.32,1040
364.68,1066
365.04,1078
365.41,1011
365.77,992
366.13,1003
366.49,1052
366.86,973
367.22,1017
367.58,1000
367.95,1011
368.31,998
368.67,990
369.03,1087
369.4,984
369.76,1059
370.12,1008
370.48,1042
370.85,1116
371.21,1050
371.57,1044
371.93,1069
372.3,1056
372.66,1003
373.02,1038
373.38,1027
373.74,1007
374.11,991
374.47,1093
374.83,1097
375.19,1050
375.56,986
375.92,1070
376.28,1027
376.64,1079
377.0,982
377.36,997
377.73,1049
378.09,1096
378.45,980
378.81,986
