Wavelength,Response count
153.21,487
153.62,428
154.02,435
154.42,442
154.83,496
155.23,384
155.63,423
156.03,480
156.44,378
156.84,431
157.24,495
157.64,432
158.05,515
158.45,520
158.85,443
159.25,520
159.65,408
160.05,390
160.46,576
160.86,506
161.26,484
161.66,548
162.06,550
162.46,497
162.86,527
163.26,472
163.66,544
164.06,509
164.46,908
164.86,895
165.26,893
165.66,851
166.06,861
166.46,891
166.86,927
167.26,870
167.66,944
168.06,876
168.45,916
168.85,906
169.25,869
169.65,942
170.05,889
170.45,982
170.84,772
171.24,895
171.64,905
172.04,868
172.43,999
172.83,919
173.23,929
173.63,960
174.02,862
174.42,897
174.82,976
175.21,924
175.61,902
176.01,870
176.4,975
176.8,938
177.2,989
177.59,902
177.99,899
178.38,871
178.78,916
179.18,896
179.57,992
179.97,860
180.36,972
180.76,957
181.15,997
181.55,915
181.94,990
182.34,865
182.73,945
183.12,919
183.52,895
183.91,854
184.31,876
184.7,904
185.1,870
185.49,920
185.88,851
186.28,890
186.67,883
187.06,907
187.46,896
187.85,909
188.24,931
188.64,919
189.03,906
189.42,892
189.81,807
190.21,895
190.6,920
190.99,864
191.38,944
191.77,932
192.17,864
192.56,913
192.95,861
193.34,864
193.73,919
194.12,962
194.52,848
194.91,811
195.3,831
195.69,874
196.08,861
196.47,907
196.86,933
197.25,920
197.64,1021
198.03,879
198.42,878
198.81,933
199.2,786
199.59,904
199.98,942
200.37,901
200.76,920
201.15,953
201.54,840
201.93,922
202.32,904
202.71,892
203.1,919
203.49,969
203.88,899
204.27,859
204.66,958
205.04,863
205.43,913
205.82,869
206.21,945
206.6,888
206.99,872
207.37,896
207.76,939
208.15,922
208.54,922
208.93,861
209.31,851
209.7,849
210.09,897
210.48,842
210.86,867
211.25,859
211.64,942
212.02,895
212.41,932
212.8,780
213.18,901
213.57,915
213.96,917
214.34,935
214.73,949
215.12,972
215.5,958
215.89,884
216.27,927
216.66,904
217.05,909
217.43,890
217.82,878
218.2,931
218.59,818
218.97,897
219.36,883
219.74,861
220.13,849
220.51,943
220.9,872
221.28,939
221.67,877
222.05,831
222.44,844
222.82,910
223.21,835
223.59,919
223.98,814
224.36,859
224.74,989
225.13,881
225.51,910
225.9,919
226.28,879
226.66,898
227.05,856
227.43,833
227.81,926
228.2,928
228.58,908
228.96,851
229.35,914
229.73,847
230.11,900
230.49,833
230.88,887
231.26,858
231.64,899
232.03,823
232.41,846
232.79,938
233.17,887
233.55,821
233.94,878
234.32,868
234.7,848
235.08,852
235.46,892
235.85,866
236.23,871
236.61,904
236.99,915
237.37,842
237.75,915
238.13,928
238.52,867
238.9,879
239.28,873
239.66,927
240.04,878
240.42,912
240.8,845
241.18,900
241.56,870
241.94,881
242.32,867
242.7,873
243.08,909
243.46,920
243.84,875
244.22,908
244.6,896
244.98,881
245.36,898
245.74,848
246.12,821
246.5,888
246.88,915
247.26,847
247.64,867
248.02,941
248.4,916
248.78,881
249.16,865
249.54,918
249.92,935
250.3,854
250.67,822
251.05,841
251.43,932
251.81,951
252.19,911
252.57,956
252.95,854
253.32,933
253.7,980
254.08,921
254.46,842
254.84,854
255.21,889
255.59,923
255.97,970
256.35,899
256.73,896
257.1,926
257.48,889
257.86,958
258.24,908
258.61,956
258.99,956
