Wavelength,Response count
153.21,412
153.62,321
154.02,317
154.42,316
154.83,342
155.23,316
155.63,204
156.03,272
156.44,262
156.84,346
157.24,289
157.64,387
158.05,357
158.45,335
158.85,317
159.25,351
159.65,319
160.05,342
160.46,321
160.86,396
161.26,325
161.66,371
162.06,381
162.46,311
162.86,386
163.26,357
163.66,413
164.06,415
164.46,433
164.86,415
165.26,484
165.66,480
166.06,538
166.46,451
166.86,480
167.26,513
167.66,445
168.06,534
168.45,474
168.85,533
169.25,397
169.65,430
170.05,483
170.45,428
170.84,480
171.24,396
171.64,442
172.04,579
172.43,505
172.83,543
173.23,416
173.63,508
174.02,574
174.42,475
174.82,461
175.21,448
175.61,455
176.01,427
176.4,394
176.8,532
177.2,469
177.59,419
177.99,397
178.38,409
178.78,436
179.18,447
179.57,468
179.97,551
180.36,514
180.76,484
181.15,502
181.55,501
181.94,480
182.34,473
182.73,419
183.12,419
183.52,472
183.91,564
184.31,480
184.7,440
185.1,400
185.49,410
185.88,446
186.28,615
186.67,453
187.06,466
187.46,469
187.85,512
188.24,441
188.64,469
189.03,412
189.42,445
189.81,430
190.21,496
190.6,456
190.99,417
191.38,420
191.77,391
192.17,470
192.56,439
192.95,497
193.34,460
193.73,440
194.12,448
194.52,543
194.91,471
195.3,368
195.69,483
196.08,456
196.47,425
196.86,499
197.25,467
197.64,470
198.03,485
198.42,473
198.81,496
199.2,392
199.59,487
199.98,440
200.37,524
200.76,452
201.15,528
201.54,472
201.93,464
202.32,411
202.71,478
203.1,439
203.49,407
203.88,492
204.27,546
204.66,438
205.04,446
205.43,436
205.82,470
206.21,427
206.6,489
206.99,434
207.37,398
207.76,497
208.15,476
208.54,473
208.93,490
209.31,448
209.7,474
210.09,525
210.48,413
210.86,486
211.25,451
211.64,421
212.02,458
212.41,435
212.8,441
213.18,430
213.57,470
213.96,484
214.34,540
214.73,485
215.12,548
215.5,496
215.89,441
216.27,405
216.66,495
217.05,383
217.43,511
217.82,466
218.2,507
218.59,421
218.97,441
219.36,502
219.74,492
220.13,540
220.51,501
220.9,398
221.28,537
221.67,413
222.05,482
222.44,483
222.82,484
223.21,454
223.59,418
223.98,512
224.36,535
224.74,466
225.13,520
225.51,492
225.9,506
226.28,433
226.66,429
227.05,438
227.43,492
227.81,516
228.2,426
228.58,529
228.96,530
229.35,482
229.73,403
230.11,491
230.49,373
230.88,383
231.26,337
231.64,523
232.03,453
232.41,473
232.79,470
233.17,439
233.55,451
233.94,485
234.32,459
234.7,567
235.08,520
235.46,457
235.85,399
236.23,463
236.61,441
236.99,568
237.37,447
237.75,440
238.13,476
238.52,560
238.9,459
239.28,438
239.66,407
240.04,483
240.42,515
240.8,409
241.18,465
241.56,545
241.94,454
242.32,465
242.7,472
243.08,460
243.46,479
243.84,537
244.22,470
244.6,534
244.98,517
245.36,403
245.74,482
246.12,381
246.5,457
246.88,489
247.26,489
247.64,514
248.02,464
248.4,374
248.78,428
249.16,467
249.54,459
249.92,503
250.3,502
250.67,448
251.05,411
251.43,418
251.81,488
252.19,514
252.57,425
252.95,430
253.32,415
253.7,436
254.08,411
254.46,418
254.84,515
255.21,457
255.59,440
255.97,408
256.35,445
256.73,423
257.1,482
257.48,471
257.86,491
258.24,438
258.61,396
258.99,475
259.37,496
259.75,504
260.12,465
260.5,457
260.88,483
261.25,399
261.63,432
262.01,577
262.38,488
262.76,506
263.14,466
263.51,487
263.89,561
264.27,506
264.64,499
265.02,477
265.4,530
265.77,450
266.15,460
266.52,449
266.9,448
267.28,387
267.65,460
268.03,530
268.4,520
268.78,404
269.15,454
269.53,484
269.91,491
270.28,463
270.66,408
271.03,477
271.41,487
271.78,526
272.16,447
272.53,389
272.91,420
273.28,507
273.66,443
274.03,517
274.41,506
274.78,445
275.16,451
275.53,497
275.9,388
276.28,490
276.65,514
277.03,494
277.4,448
277.78,457
278.15,500
278.52,483
278.9,371
279.27,403
279.65,416
280.02,465
280.39,537
280.77,454
281.14,498
281.51,478
281.89,487
282.26,455
282.64,506
283.01,543
283.38,481
283.76,529
284.13,541
284.5,585
284.87,562
285.25,518
285.62,525
285.99,468
286.37,462
286.74,518
287.11,540
287.48,512
287.86,467
288.23,505
288.6,534
288.97,435
289.35,430
289.72,555
290.09,546
290.46,510
290.84,529
291.21,532
291.58,540
291.95,636
292.32,492
292.7,463
293.07,517
293.44,412
293.81,479
294.18,581
294.56,468
294.93,532
295.3,435
295.67,563
296.04,487
296.41,521
296.78,482
297.16,491
297.53,466
297.9,602
298.27,479
298.64,542
299.01,568
299.38,468
299.75,552
300.12,529
300.5,470
300.87,486
301.24,442
301.61,489
301.98,417
302.35,593
302.72,515
303.09,490
303.46,521
303.83,541
304.2,598
304.57,496
304.94,564
305.31,549
305.68,599
306.05,625
306.42,544
306.79,535
307.16,602
307.53,475
307.9,514
308.27,591
308.64,464
309.01,588
309.38,593
309.75,506
310.12,580
310.49,572
310.86,597
311.23,561
311.6,538
311.97,544
312.34,567
312.7,524
313.07,636
313.44,440
313.81,576
314.18,625
314.55,553
314.92,606
315.29,608
315.66,607
316.02,651
316.39,634
316.76,630
317.13,619
317.5,605
317.87,731
318.24,633
318.6,674
318.97,590
319.34,635
319.71,675
320.08,710
320.45,693
320.81,665
321.18,669
321.55,665
321.92,617
322.29,703
322.65,588
323.02,749
323.39,659
323.76,671
324.13,642
324.49,718
324.86,665
325.23,726
325.6,752
325.96,722
326.33,720
326.7,705
327.07,727
327.43,680
327.8,740
328.17,714
328.54,768
328.9,647
329.27,726
329.64,705
330.0,713
330.37,601
330.74,675
331.1,556
331.47,636
331.84,542
332.2,657
332.57,596
332.94,546
333.3,538
333.67,628
334.04,562
334.4,499
334.77,589
335.14,586
335.5,560
335.87,613
336.24,575
336.6,606
336.97,524
337.33,451
337.7,563
338.07,588
338.43,451
338.8,530
339.17,503
339.53,539
339.9,458
340.26,413
340.63,561
340.99,517
341.36,452
341.73,423
342.09,483
342.46,542
342.82,530
343.19,536
343.55,432
343.92,520
344.28,502
344.65,496
345.01,628
345.38,484
345.75,512
346.11,447
346.48,502
346.84,467
347.21,485
347.57,509
347.94,465
348.3,466
348.67,386
349.03,521
349.39,472
349.76,520
350.12,435
350.49,500
350.85,473
351.22,418
351.58,443
351.95,567
352.31,433
352.68,416
353.04,485
353.4,450
353.77,489
354.13,463
354.5,444
354.86,484
355.23,443
355.59,613
355.95,558
356.32,443
356.68,483
357.05,427
357.41,439
357.77,436
358.14,481
358.5,491
358.86,492
359.23,484
359.59,489
359.96,522
360.32,518
360.68,535
361.05,499
361.41,402
361.77,423
362.14,415
362.5,495
362.86,491
363.23,507
363.59,471
363.95,484
364.32,430
364.68,438
365.04,545
365.41,408
365.77,515
366.13,541
366.49,441
366.86,420
367.22,467
367.58,482
367.95,562
368.31,449
368.67,537
369.03,462
369.4,530
369.76,457
370.12,455
370.48,465
370.85,474
371.21,510
371.57,467
371.93,534
372.3,548
372.66,552
373.02,468
373.38,562
373.74,494
374.11,455
374.47,539
374.83,496
375.19,522
375.56,494
375.92,435
376.28,472
376.64,479
377.0,490
377.36,490
377.73,543
378.09,506
378.45,569
378.81,496
379.17,502
379.53,518
379.9,477
380.26,511
380.62,460
380.98,508
381.34,483
381.7,440
382.06,465
382.43,534
382.79,372
383.15,549
383.51,514
383.87,449
384.23,567
384.59,555
384.95,571
385.31,538
385.68,549
386.04,433
386.4,457
386.76,494
387.12,459
387.48,471
387.84,535
388.2,447
388.56,399
388.92,512
389.28,451
389.64,482
390.0,477
390.36,573
390.72,499
391.08,476
391.44,480
391.8,412
392.17,522
392.53,527
392.89,462
393.25,512
393.61,499
393.97,507
394.33,589
394.69,500
395.05,494
395.41,536
395.77,482
396.13,555
396.49,546
396.85,542
397.2,474
397.56,531
397.92,572
398.28,470
398.64,500
399.0,577
399.36,512
399.72,526
400.08,518
400.44,461
400.8,520
401.16,439
401.52,460
401.88,396
402.24,540
402.6,493
402.96,449
403.32,585
403.67,604
404.03,536
404.39,560
404.75,538
405.11,548
405.47,540
405.83,523
406.19,611
406.55,560
406.9,497
407.26,600
407.62,575
407.98,592
408.34,580
408.7,623
409.06,540
409.41,506
409.77,460
410.13,496
410.49,532
410.85,547
411.21,571
411.56,489
411.92,520
412.28,598
412.64,507
413.0,592
413.36,538
413.71,564
414.07,518
414.43,528
414.79,612
415.15,553
415.5,524
415.86,543
416.22,513
416.58,514
416.93,531
417.29,484
417.65,633
418.01,464
418.37,480
418.72,520
419.08,470
419.44,603
419.8,532
420.15,487
420.51,475
420.87,537
421.22,464
421.58,537
421.94,504
422.3,568
422.65,544
423.01,549
423.37,509
423.72,534
424.08,513
424.44,517
424.8,569
425.15,592
425.51,554
425.87,492
426.22,544
426.58,560
426.94,470
427.29,575
427.65,572
428.01,514
428.36,548
428.72,561
429.08,509
429.43,612
429.79,557
430.15,561
430.5,558
430.86,526
431.21,602
431.57,529
431.93,632
432.28,585
432.64,569
433.0,566
433.35,616
433.71,512
434.06,559
434.42,552
434.78,575
435.13,622
435.49,559
435.84,380
436.2,490
436.55,471
436.91,530
437.27,591
437.62,519
437.98,610
438.33,548
438.69,483
439.04,544
439.4,504
439.75,537
440.11,540
440.46,597
440.82,557
441.18,570
441.53,498
441.89,578
442.24,580
442.6,530
442.95,556
443.31,516
443.66,510
444.02,575
444.37,584
444.73,590
445.08,594
445.44,605
445.79,615
446.14,591
446.5,668
446.85,523
447.21,549
447.56,586
447.92,555
448.27,598
448.63,562
448.98,614
449.34,536
449.69,630
450.04,493
450.4,547
450.75,532
451.11,493
451.46,558
451.82,609
452.17,623
452.52,564
452.88,568
453.23,636
453.59,559
453.94,591
454.29,564
454.65,681
455.0,573
455.35,611
455.71,666
456.06,680
456.42,605
456.77,627
457.12,669
457.48,607
457.83,545
458.18,616
458.54,612
458.89,612
459.24,559
459.6,656
459.95,644
460.3,670
460.66,613
461.01,621
461.36,593
461.72,603
462.07,629
462.42,710
462.77,680
463.13,648
463.48,564
463.83,576
464.19,557
464.54,650
464.89,610
465.24,667
465.6,703
465.95,660
466.3,581
466.65,667
467.01,612
467.36,548
467.71,502
468.06,659
468.42,648
468.77,648
469.12,617
469.47,625
469.82,624
470.18,672
470.53,623
470.88,733
471.23,740
471.59,639
471.94,599
472.29,623
472.64,700
472.99,700
473.34,636
473.7,671
474.05,560
474.4,628
474.75,654
475.1,625
475.45,676
475.81,653
476.16,666
476.51,733
476.86,692
477.21,597
477.56,621
477.91,614
478.27,671
478.62,613
478.97,683
479.32,606
479.67,710
480.02,734
480.37,632
480.72,686
481.07,720
481.42,615
481.78,662
482.13,635
482.48,646
482.83,637
483.18,647
483.53,619
483.88,696
484.23,733
484.58,704
484.93,684
485.28,711
485.63,712
485.98,619
486.33,724
486.68,614
487.03,645
487.38,652
487.73,682
488.08,644
488.43,705
488.78,676
489.13,661
489.48,709
489.83,748
490.18,670
490.53,723
490.88,718
491.23,736
491.58,674
491.93,688
492.28,690
492.63,668
492.98,737
493.33,639
493.68,749
494.03,746
494.38,729
494.73,684
495.08,808
495.43,684
495.78,652
496.12,616
496.47,709
496.82,768
497.17,744
497.52,588
497.87,696
498.22,779
498.57,694
498.92,667
499.26,652
499.61,614
499.96,720
500.31,755
500.66,718
501.01,637
501.36,718
501.7,700
502.05,637
502.4,717
502.75,731
503.1,830
503.45,656
503.79,718
504.14,678
504.49,743
504.84,692
505.19,696
505.54,677
505.88,656
506.23,699
506.58,720
506.93,765
507.27,726
507.62,712
507.97,727
508.32,679
508.67,596
509.01,667
509.36,617
509.71,696
510.06,640
510.4,616
510.75,685
511.1,644
511.45,691
511.79,688
512.14,620
512.49,716
512.83,647
513.18,680
513.53,709
513.87,773
514.22,709
514.57,720
514.92,678
515.26,764
515.61,753
515.96,716
516.3,790
516.65,821
517.0,687
517.34,794
517.69,733
518.04,749
518.38,737
518.73,693
519.07,798
519.42,721
519.77,730
520.11,694
520.46,748
520.81,672
521.15,759
521.5,710
521.84,696
522.19,673
522.54,738
522.88,745
523.23,795
523.57,721
523.92,780
524.26,688
524.61,688
524.96,694
525.3,774
525.65,748
525.99,759
526.34,698
526.68,808
527.03,788
527.37,703
527.72,688
528.06,685
528.41,649
528.75,745
529.1,756
529.44,749
529.79,708
530.13,670
530.48,806
530.82,758
531.17,761
531.51,635
531.86,783
532.2,763
532.55,719
532.89,806
533.24,690
533.58,698
533.92,704
534.27,723
534.61,770
534.96,670
535.3,731
535.65,837
535.99,766
536.33,764
536.68,736
537.02,607
537.37,682
537.71,759
538.05,719
538.4,808
538.74,753
539.08,691
539.43,703
539.77,745
540.12,752
540.46,793
540.8,734
541.15,784
541.49,701
541.83,728
542.18,762
542.52,709
