Wavelength,Response count
153.21,289
153.62,280
154.02,344
154.42,338
154.83,288
155.23,281
155.63,260
156.03,334
156.44,287
156.84,276
157.24,303
157.64,260
158.05,315
158.45,232
158.85,300
159.25,288
159.65,360
160.05,261
160.46,294
160.86,279
161.26,251
161.66,294
162.06,277
162.46,337
162.86,263
163.26,330
163.66,316
164.06,353
164.46,498
164.86,555
165.26,586
165.66,562
166.06,523
166.46,571
166.86,574
167.26,614
167.66,589
168.06,605
168.45,538
168.85,584
169.25,536
169.65,514
170.05,582
170.45,648
170.84,545
171.24,637
171.64,563
172.04,625
172.43,551
172.83,613
173.23,593
173.63,612
174.02,627
174.42,585
174.82,508
175.21,590
175.61,568
176.01,619
176.4,643
176.8,605
177.2,587
177.59,603
177.99,638
178.38,616
178.78,676
179.18,620
179.57,652
179.97,548
180.36,580
180.76,590
181.15,615
181.55,627
181.94,530
182.34,597
182.73,586
183.12,605
183.52,566
183.91,606
184.31,666
184.7,470
185.1,471
185.49,573
185.88,643
186.28,616
186.67,593
187.06,580
187.46,565
187.85,502
188.24,600
188.64,600
189.03,560
189.42,628
189.81,617
190.21,614
190.6,584
190.99,636
191.38,537
191.77,576
192.17,661
192.56,569
192.95,533
193.34,570
193.73,588
194.12,528
194.52,526
194.91,530
195.3,524
195.69,526
196.08,563
196.47,535
196.86,629
197.25,629
197.64,588
198.03,557
198.42,563
198.81,577
199.2,543
199.59,580
199.98,639
200.37,599
200.76,607
201.15,575
201.54,548
201.93,575
202.32,577
202.71,543
203.1,603
203.49,530
203.88,464
204.27,582
204.66,551
205.04,531
205.43,576
205.82,592
206.21,624
206.6,510
206.99,470
207.37,562
207.76,552
208.15,639
208.54,580
208.93,501
209.31,532
209.7,612
210.09,533
210.48,574
210.86,590
211.25,628
211.64,576
212.02,514
212.41,539
212.8,559
213.18,557
213.57,595
213.96,594
214.34,502
214.73,516
215.12,623
215.5,588
215.89,565
216.27,546
216.66,501
217.05,559
217.43,552
217.82,543
218.2,582
218.59,600
218.97,589
219.36,583
219.74,582
220.13,618
220.51,634
220.9,635
221.28,665
221.67,517
222.05,588
222.44,608
222.82,582
223.21,609
223.59,529
223.98,519
224.36,573
224.74,546
225.13,560
225.51,480
225.9,573
226.28,569
226.66,635
227.05,605
227.43,637
227.81,606
228.2,629
228.58,612
228.96,656
229.35,533
229.73,622
230.11,605
230.49,574
230.88,573
231.26,493
231.64,531
232.03,661
232.41,684
232.79,592
233.17,638
233.55,589
233.94,578
234.32,622
234.7,612
235.08,606
235.46,653
235.85,581
236.23,584
236.61,524
236.99,683
237.37,592
237.75,628
238.13,636
238.52,630
238.9,640
239.28,631
239.66,664
240.04,643
240.42,561
240.8,460
241.18,599
241.56,556
241.94,594
242.32,619
242.7,616
243.08,627
243.46,654
243.84,671
244.22,628
244.6,657
244.98,581
245.36,684
245.74,657
246.12,573
246.5,690
246.88,629
247.26,576
247.64,736
248.02,684
248.4,550
248.78,606
249.16,598
249.54,685
249.92,657
250.3,573
250.67,601
251.05,565
251.43,592
251.81,660
252.19,644
252.57,620
252.95,631
253.32,629
253.7,618
254.08,599
254.46,575
254.84,649
255.21,575
255.59,575
255.97,529
256.35,622
256.73,606
257.1,624
257.48,564
257.86,587
258.24,536
258.61,593
258.99,643
259.37,681
259.75,620
260.12,607
260.5,605
260.88,552
261.25,587
261.63,656
262.01,573
262.38,634
262.76,631
263.14,575
263.51,558
263.89,580
264.27,538
264.64,504
265.02,545
265.4,592
265.77,509
266.15,604
266.52,557
266.9,614
267.28,574
267.65,574
268.03,544
268.4,575
268.78,573
269.15,594
269.53,637
269.91,731
270.28,596
270.66,559
271.03,599
271.41,589
271.78,565
272.16,617
272.53,638
272.91,798
273.28,656
273.66,802
274.03,846
274.41,972
274.78,902
275.16,804
275.53,693
275.9,702
276.28,622
276.65,642
277.03,636
277.4,637
277.78,681
278.15,641
278.52,625
278.9,638
279.27,622
279.65,639
280.02,664
280.39,642
280.77,652
281.14,635
281.51,634
281.89,674
282.26,634
282.64,662
283.01,718
283.38,640
283.76,589
284.13,656
284.5,599
284.87,610
285.25,573
285.62,570
285.99,543
286.37,517
286.74,610
287.11,650
287.48,653
287.86,587
288.23,532
288.6,567
288.97,689
289.35,618
289.72,540
290.09,566
290.46,544
290.84,612
291.21,597
291.58,621
291.95,547
292.32,530
292.7,549
293.07,547
293.44,469
293.81,556
294.18,597
294.56,565
294.93,607
295.3,551
295.67,582
296.04,637
296.41,593
296.78,498
297.16,538
297.53,519
297.9,570
298.27,541
298.64,564
299.01,513
299.38,574
299.75,580
300.12,522
300.5,408
300.87,643
301.24,540
301.61,630
301.98,457
302.35,658
302.72,650
303.09,624
303.46,588
303.83,603
304.2,580
304.57,619
304.94,567
305.31,608
305.68,598
306.05,648
306.42,543
306.79,552
307.16,530
307.53,496
307.9,579
308.27,593
308.64,674
309.01,596
309.38,586
309.75,567
310.12,527
310.49,618
310.86,669
311.23,664
311.6,646
311.97,596
312.34,673
312.7,582
313.07,606
313.44,635
313.81,560
314.18,648
314.55,638
314.92,620
315.29,609
315.66,627
316.02,561
316.39,643
316.76,572
317.13,603
317.5,589
317.87,598
318.24,494
318.6,532
318.97,597
319.34,571
319.71,481
320.08,614
320.45,568
320.81,513
321.18,588
321.55,552
321.92,520
322.29,544
322.65,605
323.02,528
323.39,569
323.76,585
324.13,620
324.49,481
324.86,511
325.23,564
325.6,543
325.96,608
326.33,564
326.7,613
327.07,570
327.43,574
327.8,570
328.17,632
328.54,597
328.9,578
329.27,589
329.64,535
330.0,592
330.37,622
330.74,592
331.1,522
331.47,598
331.84,598
332.2,551
332.57,586
332.94,617
333.3,600
333.67,561
334.04,550
334.4,479
334.77,584
335.14,601
335.5,588
335.87,547
336.24,663
336.6,558
336.97,534
337.33,577
337.7,570
338.07,551
338.43,593
338.8,607
339.17,549
339.53,568
339.9,612
340.26,613
340.63,598
340.99,513
341.36,583
341.73,600
342.09,610
342.46,571
342.82,625
343.19,569
343.55,540
343.92,553
344.28,547
344.65,555
345.01,594
345.38,618
345.75,538
346.11,556
346.48,508
346.84,585
347.21,634
347.57,626
347.94,574
348.3,636
348.67,571
349.03,620
349.39,614
349.76,567
350.12,603
350.49,590
350.85,560
351.22,595
351.58,574
351.95,641
352.31,567
352.68,621
353.04,659
353.4,572
353.77,560
354.13,572
354.5,626
354.86,562
355.23,505
355.59,575
355.95,633
356.32,594
356.68,632
357.05,574
357.41,612
357.77,633
358.14,669
358.5,620
358.86,695
359.23,586
359.59,574
359.96,591
360.32,648
360.68,493
361.05,579
361.41,471
361.77,601
362.14,593
362.5,579
362.86,597
363.23,602
363.59,581
363.95,571
364.32,582
364.68,573
365.04,586
365.41,563
365.77,490
366.13,484
366.49,581
366.86,628
367.22,518
367.58,500
367.95,567
368.31,567
368.67,592
369.03,602
369.4,540
369.76,553
370.12,535
370.48,593
370.85,565
371.21,564
371.57,590
371.93,594
372.3,554
372.66,662
373.02,582
373.38,560
373.74,506
374.11,575
374.47,565
374.83,666
375.19,719
375.56,520
375.92,560
376.28,632
376.64,564
377.0,487
377.36,483
377.73,571
378.09,593
378.45,587
378.81,510
379.17,531
379.53,620
379.9,514
380.26,601
380.62,494
380.98,604
381.34,583
381.7,544
382.06,480
382.43,562
382.79,480
383.15,521
383.51,674
383.87,575
384.23,573
384.59,620
384.95,604
385.31,649
385.68,643
386.04,572
386.4,577
386.76,630
387.12,582
387.48,666
387.84,548
388.2,555
388.56,561
388.92,679
389.28,624
389.64,678
390.0,585
390.36,616
390.72,654
391.08,615
391.44,657
391.8,662
392.17,630
392.53,629
392.89,634
393.25,621
393.61,680
393.97,645
394.33,652
394.69,566
395.05,590
395.41,554
395.77,686
396.13,657
396.49,575
396.85,527
397.2,601
397.56,584
397.92,659
398.28,636
398.64,649
399.0,578
399.36,603
399.72,566
400.08,614
400.44,526
400.8,598
401.16,629
401.52,580
401.88,542
402.24,657
402.6,641
402.96,596
403.32,584
403.67,647
404.03,646
404.39,554
404.75,698
405.11,674
405.47,535
405.83,661
406.19,602
406.55,646
406.9,621
407.26,632
407.62,584
407.98,531
408.34,591
408.7,639
409.06,563
409.41,624
409.77,595
410.13,702
410.49,567
410.85,666
411.21,680
411.56,529
411.92,639
412.28,602
412.64,670
413.0,598
413.36,538
413.71,661
414.07,594
414.43,619
414.79,674
415.15,552
415.5,689
415.86,621
416.22,621
416.58,610
416.93,600
417.29,584
417.65,577
418.01,555
418.37,647
418.72,680
419.08,651
419.44,652
419.8,530
420.15,589
420.51,576
420.87,579
421.22,543
421.58,631
421.94,641
422.3,624
422.65,697
423.01,628
423.37,579
423.72,625
424.08,594
424.44,567
424.8,575
425.15,577
425.51,572
425.87,651
426.22,542
426.58,634
426.94,585
427.29,573
427.65,608
428.01,632
428.36,633
428.72,629
429.08,663
429.43,582
429.79,605
430.15,532
430.5,559
430.86,548
431.21,538
431.57,642
431.93,546
432.28,645
432.64,603
433.0,571
433.35,617
433.71,592
434.06,580
434.42,562
434.78,600
435.13,576
435.49,618
435.84,568
436.2,543
436.55,631
436.91,502
437.27,544
