Wavelength,Response count
153.21,247
153.62,252
154.02,216
154.42,286
154.83,291
155.23,310
155.63,282
156.03,229
156.44,293
156.84,379
157.24,317
157.64,315
158.05,285
158.45,369
158.85,315
159.25,332
159.65,208
160.05,284
160.46,276
160.86,288
161.26,242
161.66,285
162.06,276
162.46,312
162.86,239
163.26,253
163.66,273
164.06,348
164.46,286
164.86,286
165.26,276
165.66,334
166.06,222
166.46,264
166.86,193
167.26,275
167.66,296
168.06,334
168.45,287
168.85,262
169.25,264
169.65,307
170.05,220
170.45,266
170.84,206
171.24,269
171.64,306
172.04,307
172.43,172
172.83,344
173.23,327
173.63,319
174.02,288
174.42,300
174.82,336
175.21,261
175.61,319
176.01,204
176.4,281
176.8,267
177.2,319
177.59,234
177.99,226
178.38,285
178.78,285
179.18,228
179.57,255
179.97,253
180.36,284
180.76,317
181.15,218
181.55,269
181.94,191
182.34,257
182.73,258
183.12,234
183.52,246
183.91,275
184.31,305
184.7,292
185.1,204
185.49,332
185.88,261
186.28,267
186.67,220
187.06,269
187.46,296
187.85,257
188.24,276
188.64,265
189.03,296
189.42,237
189.81,289
190.21,307
190.6,290
190.99,281
191.38,222
191.77,322
192.17,321
192.56,288
192.95,256
193.34,264
193.73,299
194.12,216
194.52,298
194.91,242
195.3,287
195.69,318
196.08,353
196.47,245
196.86,359
197.25,247
197.64,211
198.03,316
198.42,300
198.81,318
199.2,239
199.59,299
199.98,329
200.37,300
200.76,243
201.15,179
201.54,323
201.93,207
202.32,249
202.71,245
203.1,288
203.49,296
203.88,179
204.27,320
204.66,284
205.04,352
205.43,290
205.82,292
206.21,235
206.6,328
206.99,299
207.37,282
207.76,378
208.15,287
208.54,294
208.93,288
209.31,283
209.7,308
210.09,330
210.48,295
210.86,410
211.25,328
211.64,323
212.02,312
212.41,279
212.8,344
213.18,356
213.57,211
213.96,315
214.34,384
214.73,283
215.12,249
215.5,342
215.89,330
216.27,345
216.66,287
217.05,313
217.43,300
217.82,297
218.2,342
218.59,276
218.97,306
219.36,356
219.74,259
220.13,267
220.51,310
220.9,337
221.28,283
221.67,282
222.05,361
222.44,311
222.82,334
223.21,177
223.59,248
223.98,226
224.36,327
224.74,294
225.13,318
225.51,314
225.9,388
226.28,313
226.66,272
227.05,292
227.43,319
227.81,326
228.2,306
228.58,236
228.96,351
229.35,259
229.73,262
230.11,341
230.49,313
230.88,285
231.26,300
231.64,275
232.03,329
232.41,240
232.79,360
233.17,239
233.55,333
233.94,356
234.32,334
234.7,307
235.08,296
235.46,309
235.85,377
236.23,316
236.61,261
236.99,312
237.37,370
237.75,319
238.13,362
238.52,388
238.9,369
239.28,365
239.66,365
240.04,224
240.42,352
240.8,319
241.18,327
241.56,321
241.94,300
242.32,348
242.7,331
243.08,316
243.46,341
243.84,319
244.22,326
244.6,286
244.98,319
245.36,377
245.74,353
246.12,273
246.5,318
246.88,303
247.26,325
247.64,290
248.02,352
248.4,352
248.78,309
249.16,306
249.54,214
249.92,315
250.3,353
250.67,313
251.05,312
251.43,366
251.81,333
252.19,387
252.57,326
252.95,318
253.32,281
253.7,273
254.08,368
254.46,310
254.84,383
255.21,333
255.59,394
255.97,334
256.35,337
256.73,366
257.1,308
257.48,281
257.86,300
258.24,234
258.61,353
258.99,321
259.37,395
259.75,380
260.12,407
260.5,296
260.88,349
261.25,261
261.63,319
262.01,343
262.38,352
262.76,334
263.14,342
263.51,277
263.89,240
264.27,215
264.64,339
265.02,263
265.4,265
265.77,243
266.15,374
266.52,323
266.9,356
267.28,334
267.65,393
268.03,234
268.4,314
268.78,319
269.15,288
269.53,204
269.91,259
270.28,304
270.66,296
271.03,332
271.41,315
271.78,312
272.16,262
272.53,384
272.91,351
273.28,340
273.66,263
274.03,345
274.41,358
274.78,253
275.16,237
275.53,300
275.9,318
276.28,296
276.65,423
277.03,324
277.4,275
277.78,386
278.15,302
278.52,238
278.9,276
279.27,365
279.65,302
280.02,316
280.39,385
280.77,364
281.14,285
281.51,337
281.89,295
282.26,414
282.64,349
283.01,330
283.38,371
283.76,273
284.13,260
284.5,244
284.87,286
285.25,344
285.62,340
285.99,280
286.37,358
286.74,350
287.11,388
287.48,310
287.86,285
288.23,325
288.6,268
288.97,260
289.35,266
289.72,254
290.09,329
290.46,315
290.84,380
291.21,273
291.58,326
291.95,309
292.32,336
292.7,398
293.07,255
293.44,317
293.81,305
294.18,316
294.56,296
294.93,341
295.3,255
295.67,358
296.04,335
296.41,327
296.78,307
297.16,333
297.53,356
297.9,313
298.27,310
298.64,298
299.01,238
299.38,240
299.75,210
300.12,351
300.5,260
300.87,311
301.24,340
301.61,325
301.98,280
302.35,249
302.72,311
303.09,295
303.46,321
303.83,360
304.2,352
304.57,262
304.94,330
305.31,248
305.68,342
306.05,269
306.42,317
306.79,279
307.16,307
307.53,312
307.9,261
308.27,331
308.64,311
309.01,288
309.38,365
309.75,211
310.12,334
310.49,310
310.86,299
311.23,341
311.6,353
311.97,350
312.34,330
312.7,410
313.07,346
313.44,284
313.81,331
314.18,335
314.55,344
314.92,291
315.29,285
315.66,284
316.02,280
316.39,332
316.76,304
317.13,335
317.5,328
317.87,314
318.24,255
318.6,298
318.97,368
319.34,309
319.71,304
320.08,350
320.45,361
320.81,315
321.18,299
321.55,318
321.92,306
322.29,340
322.65,340
323.02,315
323.39,333
323.76,266
324.13,241
324.49,347
324.86,291
325.23,404
325.6,314
325.96,273
326.33,331
326.7,347
327.07,258
327.43,296
327.8,341
328.17,364
328.54,274
328.9,412
329.27,258
329.64,225
330.0,300
330.37,260
330.74,306
331.1,370
331.47,284
331.84,282
332.2,403
332.57,366
332.94,233
333.3,301
333.67,278
334.04,372
334.4,322
334.77,289
335.14,374
335.5,313
335.87,280
336.24,245
336.6,333
336.97,276
337.33,331
337.7,297
338.07,350
338.43,351
338.8,422
339.17,315
339.53,368
339.9,309
340.26,358
340.63,305
340.99,252
341.36,283
341.73,259
342.09,311
342.46,275
342.82,302
343.19,228
343.55,272
343.92,248
344.28,277
344.65,257
345.01,332
345.38,329
345.75,320
346.11,307
346.48,246
346.84,354
347.21,295
347.57,360
347.94,300
348.3,311
348.67,328
349.03,360
349.39,338
349.76,325
350.12,314
350.49,237
350.85,255
351.22,330
351.58,285
351.95,303
352.31,285
352.68,284
353.04,263
353.4,405
353.77,308
354.13,318
354.5,297
354.86,316
355.23,324
355.59,304
355.95,260
356.32,193
356.68,312
357.05,296
357.41,296
357.77,298
358.14,407
358.5,223
358.86,332
359.23,239
359.59,298
359.96,319
360.32,338
