Wavelength,Response count
153.21,256
153.62,294
154.02,374
154.42,384
154.83,354
155.23,310
155.63,319
156.03,420
156.44,373
156.84,414
157.24,313
157.64,397
158.05,396
158.45,344
158.85,484
159.25,418
159.65,375
160.05,387
160.46,411
160.86,349
161.26,385
161.66,400
162.06,401
162.46,368
162.86,439
163.26,504
163.66,420
164.06,450
164.46,675
164.86,721
165.26,713
165.66,750
166.06,716
166.46,718
166.86,792
167.26,809
167.66,742
168.06,800
168.45,801
168.85,747
169.25,739
169.65,650
170.05,786
170.45,727
170.84,694
171.24,801
171.64,787
172.04,771
172.43,753
172.83,701
173.23,754
173.63,774
174.02,776
174.42,700
174.82,836
175.21,765
175.61,761
176.01,760
176.4,732
176.8,729
177.2,732
177.59,739
177.99,681
178.38,652
178.78,671
179.18,810
179.57,771
179.97,687
180.36,723
180.76,735
181.15,826
181.55,777
181.94,698
182.34,777
182.73,741
183.12,801
183.52,785
183.91,753
184.31,715
184.7,774
185.1,701
185.49,723
185.88,773
186.28,776
186.67,834
187.06,730
187.46,760
187.85,700
188.24,791
188.64,773
189.03,765
189.42,763
189.81,715
190.21,694
190.6,721
190.99,706
191.38,762
191.77,693
192.17,766
192.56,783
192.95,770
193.34,812
193.73,679
194.12,830
194.52,813
194.91,675
195.3,741
195.69,780
196.08,752
196.47,772
196.86,748
197.25,736
197.64,673
198.03,698
198.42,647
198.81,779
199.2,689
199.59,662
199.98,712
200.37,712
200.76,848
201.15,853
201.54,764
201.93,743
202.32,779
202.71,739
203.1,716
203.49,712
203.88,653
204.27,799
204.66,744
205.04,814
205.43,728
205.82,716
206.21,684
206.6,777
206.99,776
207.37,774
207.76,777
208.15,809
208.54,805
208.93,712
209.31,706
209.7,765
210.09,724
210.48,686
210.86,654
211.25,761
211.64,827
212.02,764
212.41,775
212.8,776
213.18,797
213.57,770
213.96,809
214.34,730
214.73,726
215.12,761
215.5,734
215.89,687
216.27,758
216.66,802
217.05,849
217.43,759
217.82,735
218.2,795
218.59,739
218.97,781
219.36,752
219.74,792
220.13,689
220.51,829
220.9,810
221.28,835
221.67,748
222.05,703
222.44,708
222.82,764
223.21,768
223.59,831
223.98,800
224.36,780
224.74,764
225.13,705
225.51,734
225.9,681
226.28,713
226.66,654
227.05,727
227.43,687
227.81,740
228.2,729
228.58,769
228.96,766
229.35,762
229.73,699
230.11,730
230.49,676
230.88,711
231.26,783
231.64,703
232.03,758
232.41,692
232.79,680
233.17,840
233.55,744
233.94,679
234.32,756
234.7,800
235.08,802
235.46,741
235.85,717
236.23,769
236.61,707
236.99,779
237.37,752
237.75,777
238.13,756
238.52,859
238.9,772
239.28,828
239.66,770
240.04,728
240.42,754
240.8,830
241.18,820
241.56,720
241.94,818
242.32,821
242.7,633
243.08,729
243.46,828
243.84,717
244.22,731
244.6,767
244.98,757
245.36,706
245.74,781
246.12,681
246.5,784
246.88,735
247.26,748
247.64,805
248.02,775
248.4,772
248.78,815
249.16,738
249.54,804
249.92,748
250.3,703
250.67,844
251.05,713
251.43,824
251.81,764
252.19,741
252.57,784
252.95,716
253.32,830
253.7,702
254.08,766
254.46,772
254.84,764
255.21,738
255.59,801
255.97,700
256.35,795
256.73,705
257.1,717
257.48,773
257.86,783
258.24,778
258.61,839
258.99,767
259.37,736
259.75,729
260.12,774
260.5,851
260.88,759
261.25,743
261.63,774
262.01,777
262.38,774
262.76,834
263.14,729
263.51,715
263.89,742
264.27,787
264.64,729
265.02,724
265.4,755
265.77,737
266.15,724
266.52,752
266.9,664
267.28,874
267.65,837
268.03,784
268.4,817
268.78,743
269.15,832
269.53,739
269.91,760
270.28,789
270.66,828
271.03,749
271.41,779
271.78,781
272.16,735
272.53,729
272.91,741
273.28,751
273.66,753
274.03,753
274.41,806
274.78,728
275.16,720
275.53,754
275.9,697
276.28,762
276.65,773
277.03,692
277.4,853
277.78,775
278.15,800
278.52,776
278.9,788
279.27,739
279.65,734
280.02,749
280.39,806
280.77,718
281.14,733
281.51,767
281.89,702
282.26,752
282.64,816
283.01,789
283.38,815
283.76,896
284.13,766
284.5,781
284.87,714
285.25,710
285.62,761
285.99,733
286.37,758
286.74,866
287.11,836
287.48,833
287.86,847
288.23,791
288.6,795
288.97,774
289.35,810
289.72,855
290.09,781
290.46,874
290.84,855
291.21,921
291.58,816
291.95,840
292.32,802
292.7,896
293.07,822
293.44,829
293.81,820
294.18,838
294.56,804
294.93,763
295.3,797
295.67,937
296.04,858
296.41,878
296.78,743
297.16,830
297.53,792
297.9,876
298.27,788
298.64,804
299.01,838
299.38,891
299.75,815
300.12,827
300.5,777
300.87,775
301.24,872
301.61,812
301.98,658
302.35,818
302.72,851
303.09,933
303.46,874
303.83,899
304.2,854
304.57,915
304.94,848
305.31,885
305.68,880
306.05,927
306.42,949
306.79,879
307.16,871
307.53,936
307.9,824
308.27,842
308.64,887
309.01,839
309.38,920
309.75,861
310.12,825
310.49,982
310.86,841
311.23,868
311.6,863
311.97,988
312.34,844
312.7,900
313.07,949
313.44,934
313.81,898
314.18,947
314.55,802
314.92,902
315.29,956
315.66,909
316.02,934
316.39,834
316.76,892
317.13,966
317.5,857
317.87,934
318.24,828
