Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
2,207.67,237.0,Unknown,,,UNREGISTERED
2,209.56,297.0,Unknown,,,UNREGISTERED
2,210.7,171.0,Unknown,,,UNREGISTERED
2,211.45,210.0,Unknown,,,UNREGISTERED
2,212.21,185.0,Unknown,,,UNREGISTERED
2,212.96,272.0,Unknown,,,UNREGISTERED
2,213.72,195.0,Unknown,,,UNREGISTERED
2,214.47,178.0,Unknown,,,UNREGISTERED
2,215.23,232.0,Unknown,,,UNREGISTERED
2,216.36,209.0,Unknown,,,UNREGISTERED
2,217.49,205.0,Unknown,,,UNREGISTERED
2,219.38,177.0,Unknown,,,UNREGISTERED
2,220.51,197.0,Unknown,,,UNREGISTERED
2,221.64,195.0,Unknown,,,UNREGISTERED
2,223.15,197.0,Unknown,,,UNREGISTERED
2,223.91,164.0,Unknown,,,UNREGISTERED
2,225.79,165.0,Unknown,,,UNREGISTERED
2,226.54,307.0,Unknown,,,UNREGISTERED
2,228.43,228.0,Unknown,,,UNREGISTERED
2,229.18,173.0,Unknown,,,UNREGISTERED
2,231.44,229.0,Unknown,,,UNREGISTERED
2,232.57,294.0,Unknown,,,UNREGISTERED
2,233.32,272.0,Unknown,,,UNREGISTERED
2,234.82,212.0,Unknown,,,UNREGISTERED
2,235.57,270.0,Unknown,,,UNREGISTERED
2,237.83,203.0,Unknown,,,UNREGISTERED
2,238.95,164.0,Unknown,,,UNREGISTERED
2,240.46,214.0,Unknown,,,UNREGISTERED
2,241.58,164.0,Unknown,,,UNREGISTERED
2,243.46,171.0,Unknown,,,UNREGISTERED
2,244.21,206.0,Unknown,,,UNREGISTERED
2,245.33,192.0,Unknown,,,UNREGISTERED
2,246.46,170.0,Unknown,,,UNREGISTERED
2,247.21,161.0,Unknown,,,UNREGISTERED
2,248.33,222.0,Unknown,,,UNREGISTERED
2,250.96,180.0,Unknown,,,UNREGISTERED
2,252.08,184.0,Unknown,,,UNREGISTERED
2,252.83,179.0,Unknown,,,UNREGISTERED
2,253.58,172.0,Unknown,,,UNREGISTERED
2,254.33,195.0,Unknown,,,UNREGISTERED
2,255.45,159.0,Unknown,,,UNREGISTERED
2,256.57,194.0,Unknown,,,UNREGISTERED
2,258.07,219.0,Unknown,,,UNREGISTERED
2,258.82,254.0,Unknown,,,UNREGISTERED
2,259.94,184.0,Unknown,,,UNREGISTERED
2,261.06,256.0,Unknown,,,UNREGISTERED
2,262.93,177.0,Unknown,,,UNREGISTERED
2,264.42,155.0,Unknown,,,UNREGISTERED
2,266.29,227.0,Unknown,,,UNREGISTERED
2,270.02,236.0,Unknown,,,UNREGISTERED
2,271.51,190.0,Unknown,,,UNREGISTERED
2,272.25,219.0,Unknown,,,UNREGISTERED
2,273.37,219.0,Unknown,,,UNREGISTERED
2,274.12,208.0,Unknown,,,UNREGISTERED
2,277.09,282.0,Unknown,,,UNREGISTERED
2,278.21,264.0,Unknown,,,UNREGISTERED
2,279.7,240.0,Mg II,279.55,0.15,VERIFIED
2,281.19,152.0,Unknown,,,UNREGISTERED
2,282.67,185.0,Unknown,,,UNREGISTERED
2,284.53,289.0,Unknown,,,UNREGISTERED
2,286.02,194.0,Unknown,,,UNREGISTERED
2,288.25,195.0,Si I,288.16,0.09,VERIFIED
2,289.36,211.0,Unknown,,,UNREGISTERED
2,290.47,258.0,Unknown,,,UNREGISTERED
2,291.59,178.0,Unknown,,,UNREGISTERED
2,293.07,253.0,Unknown,,,UNREGISTERED
2,294.18,204.0,Unknown,,,UNREGISTERED
2,295.66,209.0,Unknown,,,UNREGISTERED
2,296.77,264.0,Unknown,,,UNREGISTERED
2,299.0,233.0,Unknown,,,UNREGISTERED
2,300.11,174.0,Unknown,,,UNREGISTERED
2,301.96,248.0,Unknown,,,UNREGISTERED
2,303.44,207.0,Unknown,,,UNREGISTERED
2,304.18,297.0,Unknown,,,UNREGISTERED
2,304.92,249.0,Unknown,,,UNREGISTERED
2,305.65,214.0,Unknown,,,UNREGISTERED
2,306.39,230.0,Unknown,,,UNREGISTERED
2,307.13,295.0,Unknown,,,UNREGISTERED
2,307.87,326.0,Al I,308.22,0.35,VERIFIED
2,310.09,162.0,Unknown,,,UNREGISTERED
2,311.19,212.0,Unknown,,,UNREGISTERED
2,311.93,246.0,Unknown,,,UNREGISTERED
2,313.04,250.0,Unknown,,,UNREGISTERED
2,314.52,182.0,Unknown,,,UNREGISTERED
2,315.25,210.0,Unknown,,,UNREGISTERED
2,316.73,232.0,Unknown,,,UNREGISTERED
2,317.46,276.0,Unknown,,,UNREGISTERED
2,318.57,173.0,Unknown,,,UNREGISTERED
2,319.67,163.0,Unknown,,,UNREGISTERED
2,320.78,267.0,Unknown,,,UNREGISTERED
2,322.25,233.0,Unknown,,,UNREGISTERED
2,324.83,206.0,Unknown,,,UNREGISTERED
2,325.93,254.0,Unknown,,,UNREGISTERED
2,326.67,210.0,Unknown,,,UNREGISTERED
2,328.5,270.0,Unknown,,,UNREGISTERED
2,329.61,197.0,Unknown,,,UNREGISTERED
2,330.71,151.0,Unknown,,,UNREGISTERED
2,331.44,338.0,Unknown,,,UNREGISTERED
2,333.28,207.0,Unknown,,,UNREGISTERED
2,334.74,259.0,Ti II,334.94,0.2,VERIFIED
2,335.48,210.0,Unknown,,,UNREGISTERED
2,336.58,247.0,Unknown,,,UNREGISTERED
2,337.68,260.0,Unknown,,,UNREGISTERED
2,338.41,276.0,Unknown,,,UNREGISTERED
2,339.51,274.0,Unknown,,,UNREGISTERED
2,341.34,171.0,Unknown,,,UNREGISTERED
2,342.07,318.0,Unknown,,,UNREGISTERED
2,343.9,222.0,Unknown,,,UNREGISTERED
2,344.64,230.0,Unknown,,,UNREGISTERED
2,345.37,259.0,Unknown,,,UNREGISTERED
2,346.46,345.0,Unknown,,,UNREGISTERED
2,348.29,260.0,Unknown,,,UNREGISTERED
2,349.39,166.0,Unknown,,,UNREGISTERED
2,351.21,159.0,Unknown,,,UNREGISTERED
2,353.41,162.0,Unknown,,,UNREGISTERED
2,355.23,237.0,Unknown,,,UNREGISTERED
2,356.32,304.0,Unknown,,,UNREGISTERED
2,357.42,209.0,Unknown,,,UNREGISTERED
2,358.15,206.0,Unknown,,,UNREGISTERED
2,361.06,228.0,Unknown,,,UNREGISTERED
2,362.15,163.0,Unknown,,,UNREGISTERED
2,365.07,224.0,Unknown,,,UNREGISTERED
2,365.79,212.0,Unknown,,,UNREGISTERED
2,366.52,246.0,Unknown,,,UNREGISTERED
2,367.98,190.0,Unknown,,,UNREGISTERED
2,368.7,196.0,Unknown,,,UNREGISTERED
2,369.79,217.0,Unknown,,,UNREGISTERED
2,370.88,231.0,Unknown,,,UNREGISTERED
2,372.34,174.0,Unknown,,,UNREGISTERED
2,373.06,156.0,Fe I,373.49,0.43,VERIFIED
2,373.79,246.0,Fe I,373.49,0.3,VERIFIED
2,376.69,236.0,Unknown,,,UNREGISTERED
2,377.78,181.0,Unknown,,,UNREGISTERED
2,378.87,288.0,Unknown,,,UNREGISTERED
2,381.76,162.0,Unknown,,,UNREGISTERED
2,382.49,189.0,Unknown,,,UNREGISTERED
2,383.57,222.0,Unknown,,,UNREGISTERED
2,386.11,304.0,Fe I,385.99,0.12,VERIFIED
2,387.55,183.0,Unknown,,,UNREGISTERED
2,388.28,176.0,Unknown,,,UNREGISTERED
2,389.36,227.0,Unknown,,,UNREGISTERED
2,390.44,186.0,Si I,390.55,0.11,VERIFIED
2,391.17,213.0,Unknown,,,UNREGISTERED
2,392.25,172.0,Unknown,,,UNREGISTERED
2,393.69,271.0,Ca II,393.37,0.32,VERIFIED
2,394.78,184.0,Al I,394.4,0.38,VERIFIED
2,397.66,201.0,Unknown,,,UNREGISTERED
2,399.1,155.0,Unknown,,,UNREGISTERED
2,400.18,166.0,Unknown,,,UNREGISTERED
2,401.62,197.0,Unknown,,,UNREGISTERED
2,403.06,224.0,Unknown,,,UNREGISTERED
2,408.1,187.0,Unknown,,,UNREGISTERED
2,411.69,154.0,Unknown,,,UNREGISTERED
2,415.28,177.0,Unknown,,,UNREGISTERED
2,416.35,168.0,Unknown,,,UNREGISTERED
2,417.07,226.0,Unknown,,,UNREGISTERED
2,417.79,206.0,Unknown,,,UNREGISTERED
2,419.94,257.0,Unknown,,,UNREGISTERED
2,421.37,157.0,Unknown,,,UNREGISTERED
2,422.08,197.0,Unknown,,,UNREGISTERED
2,423.16,222.0,Ca I,422.67,0.49,VERIFIED
2,423.87,156.0,Unknown,,,UNREGISTERED
2,424.95,211.0,Unknown,,,UNREGISTERED
2,425.66,151.0,Unknown,,,UNREGISTERED
2,426.73,241.0,Unknown,,,UNREGISTERED
2,429.95,240.0,Unknown,,,UNREGISTERED
2,431.73,245.0,Unknown,,,UNREGISTERED
2,434.23,180.0,Unknown,,,UNREGISTERED
2,437.79,253.0,Unknown,,,UNREGISTERED
2,438.86,241.0,Unknown,,,UNREGISTERED
2,440.28,194.0,Unknown,,,UNREGISTERED
2,442.42,178.0,Unknown,,,UNREGISTERED
2,445.97,193.0,Unknown,,,UNREGISTERED
2,446.68,201.0,Unknown,,,UNREGISTERED
2,447.75,165.0,Unknown,,,UNREGISTERED
2,448.81,175.0,Unknown,,,UNREGISTERED
2,451.3,224.0,Unknown,,,UNREGISTERED
2,452.01,174.0,Unknown,,,UNREGISTERED
2,453.07,164.0,Unknown,,,UNREGISTERED
2,456.26,195.0,Unknown,,,UNREGISTERED
2,458.38,196.0,Unknown,,,UNREGISTERED
2,459.09,160.0,Unknown,,,UNREGISTERED
2,465.1,187.0,Unknown,,,UNREGISTERED
2,465.8,152.0,Unknown,,,UNREGISTERED
2,466.51,171.0,Unknown,,,UNREGISTERED
2,468.98,190.0,Unknown,,,UNREGISTERED
2,469.68,179.0,Unknown,,,UNREGISTERED
2,471.09,164.0,Unknown,,,UNREGISTERED
2,472.15,274.0,Unknown,,,UNREGISTERED
2,473.56,275.0,Unknown,,,UNREGISTERED
2,474.97,196.0,Unknown,,,UNREGISTERED
2,476.02,166.0,Unknown,,,UNREGISTERED
2,476.73,213.0,Unknown,,,UNREGISTERED
2,477.78,208.0,Unknown,,,UNREGISTERED
2,478.84,219.0,Unknown,,,UNREGISTERED
2,480.59,224.0,Unknown,,,UNREGISTERED
2,483.4,171.0,Unknown,,,UNREGISTERED
2,484.1,220.0,Unknown,,,UNREGISTERED
2,485.16,182.0,Unknown,,,UNREGISTERED
2,485.86,166.0,Unknown,,,UNREGISTERED
2,490.41,215.0,Unknown,,,UNREGISTERED
2,491.11,226.0,Unknown,,,UNREGISTERED
2,492.86,210.0,Unknown,,,UNREGISTERED
2,494.61,188.0,Unknown,,,UNREGISTERED
2,495.66,163.0,Unknown,,,UNREGISTERED
2,496.71,237.0,Unknown,,,UNREGISTERED
2,497.41,355.0,Unknown,,,UNREGISTERED
2,498.45,192.0,Unknown,,,UNREGISTERED
2,499.15,182.0,Unknown,,,UNREGISTERED
2,500.9,209.0,Unknown,,,UNREGISTERED
2,502.99,179.0,Unknown,,,UNREGISTERED
2,505.08,193.0,Unknown,,,UNREGISTERED
2,507.17,164.0,Unknown,,,UNREGISTERED
2,508.56,167.0,Unknown,,,UNREGISTERED
2,509.26,152.0,Unknown,,,UNREGISTERED
2,509.96,174.0,Unknown,,,UNREGISTERED
2,510.65,158.0,Unknown,,,UNREGISTERED
2,513.43,181.0,Unknown,,,UNREGISTERED
2,514.47,186.0,Unknown,,,UNREGISTERED
2,516.56,179.0,Unknown,,,UNREGISTERED
2,517.6,159.0,Unknown,,,UNREGISTERED
2,528.67,153.0,Unknown,,,UNREGISTERED
2,529.71,201.0,Unknown,,,UNREGISTERED
2,536.27,212.0,Unknown,,,UNREGISTERED
2,539.02,165.0,Unknown,,,UNREGISTERED
2,541.77,194.0,Unknown,,,UNREGISTERED
2,542.8,153.0,Unknown,,,UNREGISTERED
2,543.49,202.0,Unknown,,,UNREGISTERED
2,544.18,182.0,Unknown,,,UNREGISTERED
2,545.55,171.0,Unknown,,,UNREGISTERED
2,546.24,220.0,Unknown,,,UNREGISTERED
2,547.27,155.0,Unknown,,,UNREGISTERED
2,549.67,248.0,Unknown,,,UNREGISTERED
2,550.7,150.0,Unknown,,,UNREGISTERED
2,551.38,178.0,Unknown,,,UNREGISTERED
2,553.44,170.0,Unknown,,,UNREGISTERED
2,555.15,184.0,Unknown,,,UNREGISTERED
2,556.52,199.0,Unknown,,,UNREGISTERED
2,558.23,210.0,Unknown,,,UNREGISTERED
2,559.6,280.0,Unknown,,,UNREGISTERED
2,561.3,180.0,Unknown,,,UNREGISTERED
2,561.99,164.0,Unknown,,,UNREGISTERED
2,564.03,153.0,Unknown,,,UNREGISTERED
2,564.72,186.0,Unknown,,,UNREGISTERED
2,566.08,176.0,Unknown,,,UNREGISTERED
2,566.76,171.0,Unknown,,,UNREGISTERED
2,567.78,214.0,Unknown,,,UNREGISTERED
2,568.8,226.0,Unknown,,,UNREGISTERED
2,570.17,196.0,Unknown,,,UNREGISTERED
2,570.85,206.0,Unknown,,,UNREGISTERED
2,571.87,186.0,Unknown,,,UNREGISTERED
2,572.55,162.0,Unknown,,,UNREGISTERED
2,573.91,228.0,Unknown,,,UNREGISTERED
2,574.58,188.0,Unknown,,,UNREGISTERED
2,575.26,176.0,Unknown,,,UNREGISTERED
2,576.28,237.0,Unknown,,,UNREGISTERED
2,577.3,178.0,Unknown,,,UNREGISTERED
2,578.66,210.0,Unknown,,,UNREGISTERED
2,580.35,211.0,Unknown,,,UNREGISTERED
2,582.39,206.0,Unknown,,,UNREGISTERED
2,585.43,201.0,Unknown,,,UNREGISTERED
2,587.12,160.0,Unknown,,,UNREGISTERED
2,588.14,184.0,Unknown,,,UNREGISTERED
2,590.84,220.0,Unknown,,,UNREGISTERED
2,591.85,206.0,Unknown,,,UNREGISTERED
2,592.86,209.0,Unknown,,,UNREGISTERED
2,594.21,166.0,Unknown,,,UNREGISTERED
2,594.88,184.0,Unknown,,,UNREGISTERED
2,596.23,190.0,Unknown,,,UNREGISTERED
2,597.58,178.0,Unknown,,,UNREGISTERED
2,600.27,217.0,Unknown,,,UNREGISTERED
2,601.95,189.0,Unknown,,,UNREGISTERED
2,602.96,195.0,Unknown,,,UNREGISTERED
2,604.3,198.0,Unknown,,,UNREGISTERED
2,606.32,177.0,Unknown,,,UNREGISTERED
2,608.66,163.0,Unknown,,,UNREGISTERED
2,610.67,230.0,Unknown,,,UNREGISTERED
2,612.01,246.0,Unknown,,,UNREGISTERED
2,613.35,192.0,Unknown,,,UNREGISTERED
2,614.02,231.0,Unknown,,,UNREGISTERED
2,615.36,172.0,Unknown,,,UNREGISTERED
2,616.36,240.0,Unknown,,,UNREGISTERED
2,618.7,226.0,Unknown,,,UNREGISTERED
2,619.36,276.0,Unknown,,,UNREGISTERED
2,621.36,195.0,Unknown,,,UNREGISTERED
2,622.36,208.0,Unknown,,,UNREGISTERED
2,624.36,217.0,Unknown,,,UNREGISTERED
2,626.69,162.0,Unknown,,,UNREGISTERED
2,628.35,209.0,Unknown,,,UNREGISTERED
2,629.02,200.0,Unknown,,,UNREGISTERED
2,630.35,229.0,Unknown,,,UNREGISTERED
2,631.34,176.0,Unknown,,,UNREGISTERED
2,632.67,204.0,Unknown,,,UNREGISTERED
2,633.33,268.0,Unknown,,,UNREGISTERED
2,634.0,199.0,Unknown,,,UNREGISTERED
2,634.99,204.0,Unknown,,,UNREGISTERED
2,637.31,182.0,Unknown,,,UNREGISTERED
2,638.64,212.0,Unknown,,,UNREGISTERED
2,640.29,207.0,Unknown,,,UNREGISTERED
2,641.28,250.0,Unknown,,,UNREGISTERED
2,641.94,232.0,Unknown,,,UNREGISTERED
2,642.93,183.0,Unknown,,,UNREGISTERED
2,643.92,154.0,Unknown,,,UNREGISTERED
2,644.59,217.0,Unknown,,,UNREGISTERED
2,645.25,211.0,Unknown,,,UNREGISTERED
2,646.56,157.0,Unknown,,,UNREGISTERED
2,648.21,203.0,Unknown,,,UNREGISTERED
2,650.52,282.0,Unknown,,,UNREGISTERED
2,651.84,150.0,Unknown,,,UNREGISTERED
2,653.48,289.0,Unknown,,,UNREGISTERED
2,654.8,248.0,Unknown,,,UNREGISTERED
2,655.45,204.0,Unknown,,,UNREGISTERED
2,656.44,207.0,H I,656.28,0.16,VERIFIED
2,658.08,213.0,Unknown,,,UNREGISTERED
2,658.74,207.0,Unknown,,,UNREGISTERED
2,660.05,228.0,Unknown,,,UNREGISTERED
2,661.03,176.0,Unknown,,,UNREGISTERED
2,661.69,238.0,Unknown,,,UNREGISTERED
2,662.67,253.0,Unknown,,,UNREGISTERED
2,663.98,258.0,Unknown,,,UNREGISTERED
2,665.29,207.0,Unknown,,,UNREGISTERED
2,666.59,212.0,Unknown,,,UNREGISTERED
2,667.58,168.0,Unknown,,,UNREGISTERED
2,668.23,199.0,Unknown,,,UNREGISTERED
2,669.54,208.0,Unknown,,,UNREGISTERED
2,671.82,209.0,Unknown,,,UNREGISTERED
2,673.12,216.0,Unknown,,,UNREGISTERED
2,674.75,248.0,Unknown,,,UNREGISTERED
2,677.03,233.0,Unknown,,,UNREGISTERED
2,678.33,208.0,Unknown,,,UNREGISTERED
2,679.31,167.0,Unknown,,,UNREGISTERED
2,679.96,185.0,Unknown,,,UNREGISTERED
2,681.26,215.0,Unknown,,,UNREGISTERED
2,682.23,221.0,Unknown,,,UNREGISTERED
2,683.2,211.0,Unknown,,,UNREGISTERED
2,683.85,163.0,Unknown,,,UNREGISTERED
2,684.83,227.0,Unknown,,,UNREGISTERED
2,686.12,151.0,Unknown,,,UNREGISTERED
2,688.39,208.0,Unknown,,,UNREGISTERED
2,691.62,177.0,Unknown,,,UNREGISTERED
2,692.92,164.0,Unknown,,,UNREGISTERED
2,693.56,245.0,Unknown,,,UNREGISTERED
2,694.21,174.0,Unknown,,,UNREGISTERED
2,697.11,235.0,Unknown,,,UNREGISTERED
2,697.75,195.0,Unknown,,,UNREGISTERED
2,698.4,167.0,Unknown,,,UNREGISTERED
2,699.04,230.0,Unknown,,,UNREGISTERED
2,699.69,153.0,Unknown,,,UNREGISTERED
2,700.97,168.0,Unknown,,,UNREGISTERED
2,701.94,209.0,Unknown,,,UNREGISTERED
2,702.9,188.0,Unknown,,,UNREGISTERED
2,705.15,184.0,Unknown,,,UNREGISTERED
2,705.79,174.0,Unknown,,,UNREGISTERED
2,707.08,189.0,Unknown,,,UNREGISTERED
2,707.72,195.0,Unknown,,,UNREGISTERED
2,708.68,223.0,Unknown,,,UNREGISTERED
2,709.64,202.0,Unknown,,,UNREGISTERED
2,711.56,168.0,Unknown,,,UNREGISTERED
2,712.52,224.0,Unknown,,,UNREGISTERED
2,714.44,215.0,Unknown,,,UNREGISTERED
2,715.72,210.0,Unknown,,,UNREGISTERED
2,718.28,215.0,Unknown,,,UNREGISTERED
2,719.23,225.0,Unknown,,,UNREGISTERED
2,720.19,216.0,Unknown,,,UNREGISTERED
2,721.15,150.0,Unknown,,,UNREGISTERED
2,722.42,167.0,Unknown,,,UNREGISTERED
2,723.37,340.0,Unknown,,,UNREGISTERED
2,724.01,211.0,Unknown,,,UNREGISTERED
2,726.24,235.0,Unknown,,,UNREGISTERED
2,726.87,250.0,Unknown,,,UNREGISTERED
2,727.51,256.0,Unknown,,,UNREGISTERED
2,728.46,228.0,Unknown,,,UNREGISTERED
2,729.09,161.0,Unknown,,,UNREGISTERED
2,729.73,248.0,Unknown,,,UNREGISTERED
2,731.31,202.0,Unknown,,,UNREGISTERED
2,733.85,272.0,Unknown,,,UNREGISTERED
2,734.8,178.0,Unknown,,,UNREGISTERED
2,735.43,208.0,Unknown,,,UNREGISTERED
2,736.7,269.0,Unknown,,,UNREGISTERED
2,739.22,163.0,Unknown,,,UNREGISTERED
2,740.17,204.0,Unknown,,,UNREGISTERED
2,742.38,200.0,Unknown,,,UNREGISTERED
2,743.95,173.0,Unknown,,,UNREGISTERED
2,745.21,269.0,Unknown,,,UNREGISTERED
2,746.47,180.0,Unknown,,,UNREGISTERED
2,747.1,225.0,Unknown,,,UNREGISTERED
2,748.04,208.0,Unknown,,,UNREGISTERED
2,748.99,197.0,Unknown,,,UNREGISTERED
2,749.61,220.0,Unknown,,,UNREGISTERED
2,750.56,191.0,Unknown,,,UNREGISTERED
2,753.06,150.0,Unknown,,,UNREGISTERED
2,754.0,173.0,Unknown,,,UNREGISTERED
2,754.63,233.0,Unknown,,,UNREGISTERED
2,755.26,212.0,Unknown,,,UNREGISTERED
2,756.82,243.0,Unknown,,,UNREGISTERED
2,758.39,270.0,Unknown,,,UNREGISTERED
2,759.64,191.0,Unknown,,,UNREGISTERED
2,760.57,276.0,Unknown,,,UNREGISTERED
2,761.2,189.0,Unknown,,,UNREGISTERED
2,762.13,185.0,Unknown,,,UNREGISTERED
2,762.76,295.0,Unknown,,,UNREGISTERED
2,763.38,172.0,Unknown,,,UNREGISTERED
2,764.0,153.0,Unknown,,,UNREGISTERED
2,764.94,251.0,Unknown,,,UNREGISTERED
2,766.81,225.0,Unknown,,,UNREGISTERED
2,768.36,166.0,Unknown,,,UNREGISTERED
2,768.98,155.0,Unknown,,,UNREGISTERED
2,769.61,249.0,Unknown,,,UNREGISTERED
2,770.85,276.0,Unknown,,,UNREGISTERED
2,772.4,237.0,Unknown,,,UNREGISTERED
2,773.64,190.0,Unknown,,,UNREGISTERED
2,775.5,219.0,Unknown,,,UNREGISTERED
2,776.12,249.0,Unknown,,,UNREGISTERED
2,777.67,214.0,O I,777.19,0.48,VERIFIED
2,779.83,160.0,Unknown,,,UNREGISTERED
2,780.45,177.0,Unknown,,,UNREGISTERED
2,781.07,252.0,Unknown,,,UNREGISTERED
2,781.99,229.0,Unknown,,,UNREGISTERED
2,783.53,198.0,Unknown,,,UNREGISTERED
2,784.46,253.0,Unknown,,,UNREGISTERED
2,785.07,210.0,Unknown,,,UNREGISTERED
2,786.0,232.0,Unknown,,,UNREGISTERED
2,788.15,209.0,Unknown,,,UNREGISTERED
2,788.77,190.0,Unknown,,,UNREGISTERED
2,789.69,186.0,Unknown,,,UNREGISTERED
2,790.92,231.0,Unknown,,,UNREGISTERED
2,791.84,298.0,Unknown,,,UNREGISTERED
2,793.68,178.0,Unknown,,,UNREGISTERED
2,795.21,272.0,Unknown,,,UNREGISTERED
2,796.13,201.0,Unknown,,,UNREGISTERED
