Wavelength,Response count
153.21,336
153.62,318
154.02,345
154.42,318
154.83,284
155.23,291
155.63,399
156.03,352
156.44,359
156.84,302
157.24,355
157.64,313
158.05,377
158.45,281
158.85,396
159.25,339
159.65,275
160.05,300
160.46,378
160.86,319
161.26,282
161.66,348
162.06,352
162.46,177
162.86,263
163.26,344
163.66,389
164.06,312
164.46,407
164.86,424
165.26,424
165.66,410
166.06,355
166.46,435
166.86,381
167.26,358
167.66,396
168.06,413
168.45,395
168.85,417
169.25,411
169.65,441
170.05,442
170.45,416
170.84,426
171.24,468
171.64,333
172.04,381
172.43,351
172.83,371
173.23,430
173.63,368
174.02,364
174.42,430
174.82,387
175.21,372
175.61,441
176.01,396
176.4,478
176.8,408
177.2,377
177.59,397
177.99,430
178.38,359
178.78,466
179.18,458
179.57,373
179.97,446
180.36,338
180.76,379
181.15,439
181.55,441
181.94,439
182.34,408
182.73,440
183.12,439
183.52,376
183.91,386
184.31,474
184.7,382
185.1,402
185.49,436
185.88,456
186.28,314
186.67,349
187.06,349
187.46,473
187.85,436
188.24,434
188.64,407
189.03,392
189.42,391
189.81,443
190.21,420
190.6,437
190.99,393
191.38,356
191.77,363
192.17,471
192.56,451
192.95,369
193.34,386
193.73,404
194.12,433
194.52,361
194.91,416
195.3,384
195.69,456
196.08,433
196.47,380
196.86,436
197.25,376
197.64,400
198.03,373
198.42,399
198.81,469
199.2,428
199.59,420
199.98,376
200.37,383
200.76,437
201.15,402
201.54,324
201.93,447
202.32,368
202.71,382
203.1,445
203.49,413
203.88,357
204.27,420
204.66,398
205.04,407
205.43,377
205.82,403
206.21,457
206.6,435
206.99,410
207.37,443
207.76,368
208.15,361
208.54,392
208.93,429
209.31,318
209.7,412
210.09,359
210.48,383
210.86,410
211.25,440
211.64,376
212.02,356
212.41,408
212.8,452
213.18,370
213.57,319
213.96,438
214.34,406
214.73,375
215.12,409
215.5,383
215.89,297
216.27,431
216.66,404
217.05,391
217.43,408
217.82,357
218.2,429
218.59,472
218.97,409
219.36,410
219.74,441
220.13,403
220.51,436
220.9,419
221.28,411
221.67,399
222.05,426
222.44,429
222.82,394
223.21,357
223.59,388
223.98,381
224.36,380
224.74,436
225.13,341
225.51,397
225.9,403
226.28,331
226.66,381
227.05,399
227.43,372
227.81,386
228.2,454
228.58,349
228.96,409
229.35,475
229.73,424
230.11,545
230.49,401
230.88,404
231.26,388
231.64,388
232.03,340
232.41,436
232.79,461
233.17,391
233.55,334
233.94,408
234.32,435
234.7,397
235.08,396
235.46,477
235.85,477
236.23,334
236.61,453
236.99,396
237.37,452
237.75,351
238.13,403
238.52,360
238.9,412
239.28,419
239.66,424
240.04,419
240.42,382
240.8,322
241.18,319
241.56,284
241.94,354
242.32,340
242.7,389
243.08,366
243.46,408
243.84,398
244.22,344
244.6,461
244.98,336
245.36,471
245.74,395
246.12,298
246.5,442
246.88,432
247.26,429
247.64,406
248.02,468
248.4,359
248.78,390
249.16,397
249.54,450
249.92,389
250.3,531
250.67,383
251.05,375
251.43,437
251.81,334
252.19,400
252.57,446
252.95,439
253.32,393
253.7,485
254.08,460
254.46,430
254.84,504
255.21,433
255.59,352
255.97,469
256.35,430
256.73,373
257.1,416
257.48,401
257.86,460
258.24,473
258.61,438
258.99,421
259.37,445
259.75,514
260.12,411
260.5,381
260.88,404
261.25,367
261.63,440
262.01,279
