Wavelength,Response count
153.21,237
153.62,310
154.02,322
154.42,365
154.83,225
155.23,316
155.63,313
156.03,251
156.44,331
156.84,319
157.24,359
157.64,219
158.05,292
158.45,259
158.85,342
159.25,360
159.65,305
160.05,352
160.46,230
160.86,438
161.26,285
161.66,319
162.06,285
162.46,244
162.86,376
163.26,344
163.66,347
164.06,286
164.46,272
164.86,380
165.26,337
165.66,335
166.06,288
166.46,275
166.86,242
167.26,371
167.66,370
168.06,377
168.45,309
168.85,359
169.25,272
169.65,388
170.05,352
170.45,352
170.84,307
171.24,220
171.64,338
172.04,329
172.43,350
172.83,288
173.23,397
173.63,310
174.02,331
174.42,369
174.82,286
175.21,295
175.61,274
176.01,359
176.4,284
176.8,297
177.2,265
177.59,314
177.99,357
178.38,325
178.78,332
179.18,318
179.57,328
179.97,310
180.36,327
180.76,265
181.15,319
181.55,298
181.94,323
182.34,365
182.73,344
183.12,368
183.52,296
183.91,244
184.31,376
184.7,280
185.1,272
185.49,320
185.88,320
186.28,353
186.67,256
187.06,363
187.46,323
187.85,341
188.24,303
188.64,309
189.03,274
189.42,210
189.81,281
190.21,252
190.6,373
190.99,282
191.38,291
191.77,335
192.17,289
192.56,276
192.95,268
193.34,277
193.73,327
194.12,318
194.52,228
194.91,272
195.3,279
195.69,256
196.08,358
196.47,362
196.86,304
197.25,360
197.64,275
198.03,368
198.42,339
198.81,363
199.2,295
199.59,276
199.98,292
200.37,342
200.76,317
201.15,318
201.54,268
201.93,360
202.32,272
202.71,299
203.1,300
203.49,381
203.88,372
204.27,296
204.66,344
205.04,340
205.43,282
205.82,300
206.21,225
206.6,287
206.99,329
207.37,233
207.76,214
208.15,300
208.54,308
208.93,380
209.31,288
209.7,317
210.09,353
210.48,313
210.86,305
211.25,299
211.64,339
212.02,323
212.41,357
212.8,287
213.18,301
213.57,324
213.96,288
214.34,330
214.73,344
215.12,315
215.5,324
215.89,342
216.27,279
216.66,257
217.05,265
217.43,325
217.82,371
