Wavelength,Response count
153.21,256
153.62,328
154.02,332
154.42,384
154.83,279
155.23,336
155.63,292
156.03,375
156.44,415
156.84,355
157.24,359
157.64,261
158.05,359
158.45,355
158.85,331
159.25,413
159.65,395
160.05,355
160.46,291
160.86,348
161.26,319
161.66,355
162.06,267
162.46,345
162.86,361
163.26,389
163.66,363
164.06,354
164.46,506
164.86,626
165.26,523
165.66,570
166.06,595
166.46,570
166.86,591
167.26,570
167.66,531
168.06,651
168.45,541
168.85,628
169.25,655
169.65,672
170.05,564
170.45,605
170.84,619
171.24,598
171.64,599
172.04,659
172.43,582
172.83,562
173.23,609
173.63,593
174.02,605
174.42,567
174.82,598
175.21,528
175.61,563
176.01,639
176.4,639
176.8,715
177.2,648
177.59,633
177.99,633
178.38,624
178.78,652
179.18,544
179.57,557
179.97,636
180.36,658
180.76,639
181.15,624
181.55,587
181.94,647
182.34,658
182.73,579
183.12,632
183.52,578
183.91,611
184.31,639
184.7,598
185.1,552
185.49,592
185.88,641
186.28,630
186.67,632
187.06,599
187.46,653
187.85,559
188.24,537
188.64,621
189.03,631
189.42,551
189.81,547
190.21,629
190.6,686
190.99,595
191.38,593
191.77,623
192.17,600
192.56,666
192.95,621
193.34,540
193.73,681
194.12,679
194.52,610
194.91,576
195.3,592
195.69,618
196.08,605
196.47,618
196.86,608
197.25,591
197.64,569
198.03,733
198.42,612
198.81,631
199.2,684
199.59,620
199.98,597
200.37,668
200.76,719
201.15,519
201.54,625
201.93,653
202.32,624
202.71,655
203.1,623
203.49,718
203.88,592
204.27,654
204.66,635
205.04,570
205.43,594
205.82,639
206.21,646
206.6,615
206.99,603
207.37,537
207.76,640
208.15,649
208.54,597
208.93,635
209.31,557
209.7,618
210.09,600
210.48,670
210.86,582
211.25,534
211.64,631
212.02,632
212.41,660
212.8,598
213.18,607
213.57,618
213.96,646
214.34,641
214.73,519
215.12,595
215.5,627
215.89,621
216.27,660
216.66,563
217.05,645
217.43,576
217.82,572
218.2,628
218.59,540
218.97,596
219.36,480
219.74,633
220.13,581
220.51,505
220.9,635
221.28,609
221.67,592
222.05,597
222.44,569
222.82,621
223.21,714
223.59,591
223.98,521
224.36,690
224.74,579
225.13,550
225.51,561
225.9,597
226.28,661
226.66,572
227.05,566
227.43,608
227.81,556
228.2,544
228.58,636
228.96,645
229.35,601
229.73,654
230.11,581
230.49,456
230.88,566
231.26,538
231.64,592
232.03,655
232.41,642
232.79,541
233.17,605
233.55,587
233.94,612
234.32,746
234.7,619
235.08,612
235.46,552
235.85,612
236.23,665
236.61,680
236.99,576
237.37,653
237.75,633
238.13,594
238.52,600
238.9,670
239.28,622
239.66,614
240.04,639
240.42,632
240.8,656
241.18,594
241.56,591
241.94,541
242.32,527
242.7,647
243.08,575
243.46,634
243.84,571
244.22,697
244.6,571
244.98,656
245.36,529
245.74,680
246.12,535
246.5,558
246.88,620
247.26,594
247.64,566
248.02,522
248.4,577
248.78,665
249.16,578
249.54,669
249.92,632
250.3,656
250.67,620
251.05,635
251.43,628
251.81,706
252.19,650
252.57,588
252.95,671
253.32,639
253.7,584
254.08,503
254.46,680
254.84,672
255.21,653
255.59,565
255.97,620
256.35,604
256.73,636
257.1,627
257.48,574
257.86,650
258.24,579
258.61,589
258.99,635
259.37,592
259.75,589
260.12,592
260.5,554
260.88,564
261.25,647
261.63,659
262.01,684
262.38,661
262.76,574
263.14,591
263.51,537
263.89,531
264.27,538
264.64,538
265.02,606
265.4,664
265.77,634
266.15,620
266.52,656
266.9,600
267.28,579
267.65,649
268.03,607
268.4,661
268.78,680
269.15,675
269.53,598
269.91,700
270.28,592
270.66,682
271.03,632
271.41,600
271.78,537
272.16,579
272.53,652
272.91,684
273.28,586
273.66,621
274.03,642
274.41,575
274.78,579
275.16,609
275.53,634
275.9,626
276.28,610
276.65,577
277.03,563
277.4,663
277.78,642
278.15,603
278.52,572
278.9,633
279.27,614
279.65,591
280.02,639
280.39,662
280.77,655
281.14,590
281.51,521
281.89,635
282.26,648
282.64,609
283.01,576
283.38,560
283.76,670
284.13,599
284.5,580
284.87,584
285.25,602
285.62,575
285.99,630
286.37,632
286.74,569
287.11,593
287.48,641
287.86,686
288.23,634
288.6,625
288.97,742
289.35,610
289.72,634
290.09,606
290.46,690
290.84,658
291.21,634
291.58,657
291.95,632
292.32,682
292.7,593
293.07,696
293.44,614
293.81,687
294.18,631
294.56,662
294.93,638
295.3,582
295.67,617
296.04,517
296.41,689
296.78,614
297.16,625
297.53,640
297.9,617
298.27,542
298.64,600
299.01,680
299.38,624
299.75,675
300.12,635
300.5,604
300.87,607
301.24,587
301.61,681
301.98,526
302.35,615
302.72,736
303.09,654
303.46,688
303.83,570
304.2,744
304.57,658
304.94,596
305.31,671
305.68,627
306.05,637
306.42,626
306.79,631
307.16,604
307.53,627
307.9,573
308.27,594
308.64,634
309.01,661
309.38,618
309.75,613
310.12,608
310.49,736
310.86,639
311.23,654
311.6,632
311.97,722
312.34,575
312.7,708
313.07,612
313.44,597
313.81,693
314.18,641
314.55,680
314.92,618
315.29,645
315.66,642
316.02,642
316.39,657
316.76,655
317.13,693
317.5,625
317.87,639
318.24,561
318.6,707
318.97,682
319.34,665
319.71,761
320.08,687
320.45,701
320.81,717
321.18,671
321.55,654
321.92,646
322.29,726
322.65,667
323.02,615
323.39,659
323.76,696
324.13,660
324.49,669
324.86,696
325.23,675
325.6,672
325.96,711
326.33,654
326.7,610
327.07,674
327.43,696
327.8,734
328.17,679
328.54,675
328.9,650
329.27,686
329.64,706
330.0,640
330.37,740
330.74,625
331.1,616
331.47,680
331.84,621
332.2,620
332.57,633
332.94,648
333.3,652
333.67,624
334.04,638
334.4,649
334.77,575
335.14,694
335.5,703
335.87,669
336.24,566
336.6,644
336.97,639
337.33,604
337.7,588
338.07,690
338.43,664
338.8,575
339.17,578
339.53,609
339.9,679
340.26,526
340.63,654
340.99,702
341.36,587
341.73,598
342.09,702
342.46,600
342.82,636
343.19,620
343.55,611
343.92,635
344.28,637
344.65,628
345.01,623
345.38,625
345.75,657
346.11,661
346.48,550
346.84,602
347.21,673
347.57,635
347.94,705
348.3,607
348.67,629
349.03,574
349.39,626
349.76,557
350.12,611
350.49,581
350.85,532
351.22,523
351.58,621
351.95,673
352.31,665
352.68,640
353.04,603
353.4,558
353.77,639
354.13,623
354.5,713
354.86,678
355.23,618
355.59,612
355.95,663
356.32,660
356.68,632
357.05,662
357.41,613
357.77,680
358.14,590
358.5,614
358.86,635
359.23,634
359.59,561
359.96,641
360.32,627
360.68,576
361.05,696
361.41,603
361.77,597
362.14,602
362.5,590
362.86,638
363.23,655
363.59,593
363.95,676
364.32,697
364.68,648
365.04,601
365.41,659
365.77,648
366.13,709
366.49,639
366.86,584
367.22,614
367.58,643
367.95,700
368.31,623
368.67,585
369.03,669
369.4,625
369.76,689
370.12,642
370.48,632
370.85,573
371.21,608
371.57,596
371.93,696
372.3,603
372.66,691
373.02,616
373.38,691
373.74,588
374.11,601
374.47,672
374.83,604
375.19,677
375.56,540
375.92,573
376.28,623
376.64,576
377.0,655
377.36,626
377.73,629
378.09,651
378.45,611
378.81,660
379.17,666
379.53,703
379.9,619
380.26,691
380.62,604
380.98,604
381.34,712
381.7,652
382.06,625
382.43,665
382.79,751
383.15,712
383.51,688
383.87,737
384.23,718
384.59,616
384.95,657
385.31,659
385.68,715
386.04,754
386.4,725
386.76,771
387.12,896
387.48,812
387.84,778
388.2,652
388.56,758
388.92,804
389.28,718
389.64,803
390.0,727
390.36,899
390.72,829
391.08,825
391.44,676
391.8,710
392.17,798
392.53,673
392.89,728
393.25,658
393.61,652
393.97,628
394.33,566
394.69,700
395.05,741
395.41,695
395.77,677
396.13,560
396.49,663
396.85,682
397.2,691
397.56,670
397.92,615
398.28,667
398.64,726
399.0,620
399.36,670
399.72,681
400.08,659
400.44,685
400.8,772
401.16,751
401.52,662
401.88,719
402.24,689
402.6,652
402.96,639
403.32,616
403.67,712
404.03,655
404.39,663
404.75,653
405.11,725
405.47,660
405.83,605
406.19,640
406.55,626
406.9,730
407.26,708
407.62,743
407.98,722
408.34,735
408.7,662
409.06,711
409.41,605
409.77,688
410.13,691
410.49,613
410.85,709
411.21,641
411.56,690
411.92,699
412.28,671
412.64,719
413.0,678
413.36,572
413.71,693
414.07,634
414.43,679
414.79,644
415.15,735
415.5,642
415.86,682
416.22,706
416.58,693
416.93,703
417.29,679
417.65,649
418.01,711
418.37,589
418.72,664
419.08,637
419.44,682
419.8,620
420.15,620
420.51,630
420.87,664
421.22,731
421.58,691
421.94,677
422.3,585
422.65,758
423.01,708
423.37,732
423.72,649
424.08,617
424.44,713
424.8,772
425.15,675
425.51,669
425.87,692
426.22,677
426.58,631
426.94,681
427.29,701
427.65,740
428.01,684
428.36,670
428.72,666
429.08,733
429.43,696
429.79,717
430.15,704
430.5,714
430.86,668
431.21,599
431.57,649
431.93,614
432.28,684
432.64,658
433.0,720
433.35,683
433.71,662
434.06,728
434.42,675
434.78,757
435.13,691
435.49,572
435.84,667
436.2,597
436.55,737
436.91,596
437.27,613
437.62,632
437.98,617
438.33,594
438.69,618
439.04,704
439.4,691
439.75,726
440.11,665
440.46,715
440.82,677
441.18,720
441.53,659
441.89,721
442.24,670
442.6,674
442.95,637
443.31,647
443.66,697
444.02,674
444.37,736
444.73,795
445.08,679
445.44,679
445.79,657
446.14,746
446.5,643
446.85,709
447.21,627
447.56,628
447.92,664
448.27,602
448.63,675
448.98,769
449.34,645
449.69,744
450.04,658
450.4,566
450.75,623
451.11,602
451.46,719
451.82,690
452.17,693
452.52,628
452.88,639
453.23,684
453.59,586
453.94,669
454.29,670
454.65,678
455.0,686
455.35,685
455.71,718
456.06,689
456.42,678
456.77,703
457.12,648
457.48,684
457.83,722
458.18,767
458.54,732
458.89,764
459.24,717
459.6,686
459.95,716
460.3,707
460.66,719
461.01,729
461.36,754
461.72,694
462.07,724
462.42,720
462.77,614
463.13,648
463.48,652
463.83,737
464.19,810
464.54,692
464.89,721
465.24,686
465.6,659
465.95,673
466.3,723
466.65,697
467.01,744
467.36,808
467.71,664
468.06,748
468.42,665
468.77,684
469.12,678
469.47,724
469.82,738
470.18,730
470.53,643
470.88,697
471.23,777
471.59,735
471.94,770
472.29,726
472.64,737
472.99,722
473.34,751
473.7,777
474.05,738
474.4,714
474.75,747
475.1,739
475.45,729
475.81,738
476.16,763
476.51,698
476.86,670
477.21,695
477.56,760
477.91,724
478.27,772
478.62,740
478.97,781
479.32,707
479.67,734
480.02,767
480.37,742
