Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,532.82,167.0,Unknown,,,UNREGISTERED
1,533.51,194.0,Unknown,,,UNREGISTERED
1,539.36,230.0,Unknown,,,UNREGISTERED
1,549.67,169.0,Unknown,,,UNREGISTERED
1,553.78,161.0,Unknown,,,UNREGISTERED
1,556.52,342.0,Unknown,,,UNREGISTERED
1,557.55,378.0,Unknown,,,UNREGISTERED
1,558.23,356.0,Unknown,,,UNREGISTERED
1,563.35,241.0,Unknown,,,UNREGISTERED
1,565.06,200.0,Unknown,,,UNREGISTERED
1,568.8,239.0,Unknown,,,UNREGISTERED
1,570.51,157.0,Unknown,,,UNREGISTERED
1,571.53,173.0,Unknown,,,UNREGISTERED
1,574.24,172.0,Unknown,,,UNREGISTERED
1,585.77,160.0,Unknown,,,UNREGISTERED
1,601.95,202.0,Unknown,,,UNREGISTERED
1,604.64,166.0,Unknown,,,UNREGISTERED
1,607.99,193.0,Unknown,,,UNREGISTERED
1,610.34,156.0,Unknown,,,UNREGISTERED
1,614.35,167.0,Unknown,,,UNREGISTERED
1,616.69,227.0,Unknown,,,UNREGISTERED
1,619.03,153.0,Unknown,,,UNREGISTERED
1,621.36,222.0,Unknown,,,UNREGISTERED
1,625.36,154.0,Unknown,,,UNREGISTERED
1,626.03,206.0,Unknown,,,UNREGISTERED
1,627.02,202.0,Unknown,,,UNREGISTERED
1,631.01,191.0,Unknown,,,UNREGISTERED
1,638.3,179.0,Unknown,,,UNREGISTERED
1,638.97,165.0,Unknown,,,UNREGISTERED
1,639.63,220.0,Unknown,,,UNREGISTERED
1,642.6,233.0,Unknown,,,UNREGISTERED
1,643.59,151.0,Unknown,,,UNREGISTERED
1,644.59,159.0,Unknown,,,UNREGISTERED
1,651.18,192.0,Unknown,,,UNREGISTERED
1,653.48,170.0,Unknown,,,UNREGISTERED
1,658.08,222.0,Unknown,,,UNREGISTERED
1,661.03,199.0,Unknown,,,UNREGISTERED
1,662.34,155.0,Unknown,,,UNREGISTERED
1,664.96,175.0,Unknown,,,UNREGISTERED
1,665.61,187.0,Unknown,,,UNREGISTERED
1,666.59,187.0,Unknown,,,UNREGISTERED
1,690.65,171.0,Unknown,,,UNREGISTERED
1,693.88,157.0,Unknown,,,UNREGISTERED
1,701.94,155.0,Unknown,,,UNREGISTERED
1,704.19,205.0,Unknown,,,UNREGISTERED
1,706.44,153.0,Unknown,,,UNREGISTERED
1,710.6,172.0,Unknown,,,UNREGISTERED
1,719.87,201.0,Unknown,,,UNREGISTERED
1,733.22,228.0,Unknown,,,UNREGISTERED
1,741.12,179.0,Unknown,,,UNREGISTERED
1,743.32,173.0,Unknown,,,UNREGISTERED
1,754.94,155.0,Unknown,,,UNREGISTERED
1,759.32,171.0,Unknown,,,UNREGISTERED
1,764.63,229.0,Unknown,,,UNREGISTERED
1,765.87,157.0,Unknown,,,UNREGISTERED
1,769.92,150.0,Unknown,,,UNREGISTERED
1,772.4,155.0,Unknown,,,UNREGISTERED
1,774.26,217.0,Unknown,,,UNREGISTERED
1,774.88,173.0,Unknown,,,UNREGISTERED
1,777.97,394.0,Unknown,,,UNREGISTERED
1,781.68,168.0,Unknown,,,UNREGISTERED
1,789.38,200.0,Unknown,,,UNREGISTERED
1,790.3,186.0,Unknown,,,UNREGISTERED
1,803.46,179.0,Unknown,,,UNREGISTERED
1,809.55,160.0,Unknown,,,UNREGISTERED
1,813.8,195.0,Unknown,,,UNREGISTERED
1,815.31,190.0,Unknown,,,UNREGISTERED
1,824.67,174.0,Unknown,,,UNREGISTERED
1,827.08,158.0,Unknown,,,UNREGISTERED
1,829.78,189.0,Unknown,,,UNREGISTERED
1,833.68,193.0,Unknown,,,UNREGISTERED
1,836.67,168.0,Unknown,,,UNREGISTERED
1,837.27,154.0,Unknown,,,UNREGISTERED
1,839.36,165.0,Unknown,,,UNREGISTERED
1,839.96,234.0,Unknown,,,UNREGISTERED
1,841.15,313.0,Unknown,,,UNREGISTERED
1,842.64,264.0,Unknown,,,UNREGISTERED
1,843.23,250.0,Unknown,,,UNREGISTERED
1,845.32,194.0,Unknown,,,UNREGISTERED
1,845.91,207.0,Unknown,,,UNREGISTERED
1,846.51,178.0,Unknown,,,UNREGISTERED
1,847.4,177.0,Unknown,,,UNREGISTERED
1,849.47,164.0,Ca II,849.8,0.33,VERIFIED
1,852.44,158.0,Unknown,,,UNREGISTERED
1,853.91,153.0,Ca II,854.21,0.3,VERIFIED
1,854.8,164.0,Unknown,,,UNREGISTERED
1,859.23,239.0,Unknown,,,UNREGISTERED
1,860.99,182.0,Unknown,,,UNREGISTERED
1,862.47,259.0,Unknown,,,UNREGISTERED
1,863.93,207.0,Unknown,,,UNREGISTERED
1,867.16,156.0,Unknown,,,UNREGISTERED
1,869.21,191.0,Unknown,,,UNREGISTERED
1,871.26,178.0,Unknown,,,UNREGISTERED
1,871.85,215.0,Unknown,,,UNREGISTERED
1,874.47,158.0,Unknown,,,UNREGISTERED
1,877.68,233.0,Unknown,,,UNREGISTERED
