Wavelength,Response count
153.21,277
153.62,332
154.02,365
154.42,385
154.83,300
155.23,329
155.63,303
156.03,358
156.44,311
156.84,313
157.24,293
157.64,358
158.05,304
158.45,376
158.85,289
159.25,352
159.65,396
160.05,327
160.46,371
160.86,359
161.26,337
161.66,278
162.06,399
162.46,421
162.86,319
163.26,331
163.66,364
164.06,373
164.46,812
164.86,908
165.26,834
165.66,836
166.06,876
166.46,898
166.86,890
167.26,940
167.66,850
168.06,912
168.45,864
168.85,929
169.25,868
169.65,860
170.05,896
170.45,791
170.84,922
171.24,881
171.64,886
172.04,854
172.43,897
172.83,819
173.23,882
173.63,860
174.02,878
174.42,845
174.82,940
175.21,865
175.61,943
176.01,893
176.4,920
176.8,932
177.2,907
177.59,921
177.99,922
178.38,948
178.78,884
179.18,816
179.57,824
179.97,922
180.36,922
180.76,910
181.15,897
181.55,894
181.94,846
182.34,890
182.73,899
183.12,927
183.52,893
183.91,958
184.31,892
184.7,865
185.1,828
185.49,806
185.88,814
186.28,902
186.67,850
187.06,804
187.46,886
187.85,923
188.24,903
188.64,993
189.03,895
189.42,841
189.81,820
190.21,890
190.6,913
190.99,887
191.38,907
191.77,953
192.17,817
192.56,825
192.95,818
193.34,888
193.73,838
194.12,833
194.52,858
194.91,851
195.3,820
195.69,904
196.08,878
196.47,852
196.86,882
197.25,901
197.64,831
198.03,861
198.42,918
198.81,864
199.2,905
199.59,914
199.98,828
200.37,842
200.76,884
201.15,953
201.54,920
201.93,917
202.32,847
202.71,878
203.1,935
203.49,873
203.88,861
204.27,862
204.66,904
205.04,923
205.43,929
205.82,952
206.21,883
206.6,838
206.99,861
207.37,957
207.76,900
208.15,855
208.54,940
208.93,938
209.31,844
209.7,872
210.09,808
210.48,902
210.86,921
211.25,925
211.64,899
212.02,884
212.41,806
212.8,962
213.18,830
213.57,817
213.96,821
214.34,805
214.73,812
215.12,955
215.5,848
215.89,874
216.27,900
216.66,914
217.05,813
217.43,898
217.82,835
218.2,823
218.59,866
218.97,950
219.36,778
219.74,777
220.13,862
220.51,922
220.9,854
221.28,807
221.67,834
222.05,833
222.44,797
222.82,917
223.21,754
223.59,872
223.98,794
224.36,876
224.74,883
225.13,844
225.51,832
225.9,860
226.28,812
226.66,860
227.05,834
227.43,867
227.81,874
228.2,901
228.58,929
228.96,829
229.35,901
229.73,818
230.11,834
230.49,783
230.88,905
231.26,874
231.64,868
232.03,945
232.41,916
232.79,776
233.17,880
233.55,815
233.94,835
234.32,880
234.7,941
235.08,873
235.46,854
235.85,806
236.23,840
236.61,842
236.99,954
237.37,806
237.75,744
238.13,830
238.52,818
238.9,878
239.28,822
239.66,860
240.04,914
240.42,909
240.8,854
241.18,843
241.56,873
241.94,932
242.32,950
242.7,853
243.08,894
243.46,858
243.84,934
244.22,807
244.6,812
244.98,835
245.36,906
245.74,864
246.12,748
246.5,922
246.88,866
247.26,900
247.64,873
248.02,898
248.4,835
248.78,881
249.16,805
249.54,929
249.92,913
250.3,882
250.67,908
251.05,824
251.43,986
251.81,902
252.19,900
252.57,888
252.95,814
253.32,836
253.7,858
254.08,822
254.46,847
254.84,929
255.21,917
255.59,933
255.97,862
256.35,856
256.73,841
257.1,900
257.48,843
257.86,930
258.24,870
258.61,889
258.99,959
259.37,930
259.75,821
260.12,947
260.5,880
260.88,899
261.25,866
261.63,811
262.01,890
262.38,833
262.76,863
263.14,841
263.51,850
263.89,838
264.27,840
264.64,935
265.02,876
265.4,937
265.77,924
266.15,896
266.52,911
266.9,891
267.28,957
267.65,899
268.03,884
268.4,895
268.78,930
269.15,851
269.53,821
269.91,951
270.28,834
270.66,869
271.03,799
271.41,864
271.78,868
272.16,872
272.53,932
272.91,867
273.28,879
273.66,895
274.03,863
274.41,815
274.78,867
275.16,843
275.53,800
275.9,896
276.28,902
276.65,884
277.03,894
277.4,860
277.78,819
278.15,887
278.52,781
278.9,812
279.27,861
279.65,872
280.02,909
280.39,887
280.77,876
281.14,824
281.51,924
281.89,802
282.26,904
282.64,841
283.01,865
283.38,939
283.76,912
284.13,905
284.5,798
284.87,815
285.25,870
285.62,853
285.99,822
286.37,810
286.74,891
287.11,934
287.48,893
287.86,895
288.23,941
288.6,830
288.97,884
289.35,836
289.72,829
290.09,874
290.46,847
290.84,880
291.21,866
291.58,858
291.95,922
292.32,825
292.7,901
293.07,848
293.44,793
293.81,847
294.18,920
294.56,862
294.93,852
295.3,823
295.67,934
296.04,916
296.41,789
296.78,857
297.16,889
297.53,831
297.9,912
298.27,818
298.64,892
299.01,843
299.38,876
299.75,926
300.12,844
300.5,749
300.87,909
301.24,857
301.61,912
301.98,779
302.35,963
302.72,870
303.09,924
303.46,815
303.83,900
304.2,929
304.57,871
304.94,815
305.31,912
305.68,849
306.05,862
306.42,818
306.79,852
307.16,890
307.53,877
307.9,843
308.27,859
308.64,928
309.01,908
309.38,991
309.75,858
310.12,965
310.49,862
310.86,872
311.23,824
311.6,834
311.97,978
312.34,837
312.7,906
313.07,867
313.44,833
313.81,916
314.18,869
314.55,774
314.92,870
315.29,874
315.66,921
316.02,887
316.39,869
316.76,867
317.13,868
317.5,901
317.87,924
318.24,730
318.6,724
318.97,828
319.34,916
319.71,865
320.08,911
320.45,903
320.81,916
321.18,909
321.55,884
321.92,886
322.29,975
322.65,899
323.02,916
323.39,882
323.76,970
324.13,853
324.49,884
324.86,879
325.23,859
325.6,880
325.96,1011
326.33,878
326.7,886
327.07,870
327.43,906
327.8,891
328.17,814
328.54,899
328.9,1001
329.27,935
329.64,933
330.0,929
330.37,969
330.74,920
331.1,911
331.47,900
331.84,906
332.2,859
332.57,942
332.94,904
333.3,907
333.67,889
334.04,939
334.4,946
334.77,912
335.14,804
335.5,940
335.87,902
336.24,945
336.6,794
336.97,948
337.33,859
337.7,936
338.07,827
338.43,910
338.8,875
339.17,966
339.53,1005
339.9,881
340.26,874
340.63,951
340.99,889
341.36,916
341.73,909
342.09,956
342.46,913
342.82,831
343.19,969
343.55,917
343.92,946
344.28,936
344.65,868
345.01,870
345.38,916
345.75,898
346.11,955
346.48,848
346.84,842
347.21,852
347.57,901
347.94,905
348.3,930
348.67,920
349.03,892
349.39,862
349.76,934
350.12,885
350.49,791
350.85,855
351.22,886
351.58,924
351.95,843
352.31,919
352.68,952
353.04,968
353.4,859
353.77,863
354.13,870
354.5,985
354.86,812
355.23,936
355.59,893
355.95,928
356.32,841
356.68,884
357.05,862
357.41,923
357.77,854
358.14,905
358.5,838
358.86,877
359.23,831
359.59,939
359.96,949
360.32,957
360.68,855
361.05,839
361.41,878
361.77,958
362.14,868
362.5,927
362.86,824
363.23,831
363.59,841
363.95,882
364.32,835
364.68,905
365.04,886
365.41,824
365.77,755
366.13,807
366.49,830
366.86,895
367.22,839
367.58,924
367.95,876
368.31,907
368.67,847
369.03,1014
369.4,814
369.76,867
370.12,870
370.48,856
370.85,837
371.21,877
371.57,813
371.93,933
372.3,977
372.66,844
373.02,799
373.38,929
373.74,907
374.11,849
374.47,882
374.83,904
375.19,838
375.56,897
375.92,840
376.28,778
376.64,808
377.0,815
377.36,873
377.73,862
378.09,869
378.45,903
378.81,824
379.17,940
379.53,880
379.9,827
380.26,992
380.62,866
380.98,947
381.34,841
381.7,944
382.06,938
382.43,900
382.79,835
383.15,857
383.51,919
383.87,821
384.23,872
384.59,813
384.95,900
385.31,792
385.68,887
386.04,884
386.4,903
386.76,884
387.12,904
387.48,864
387.84,849
388.2,850
388.56,916
388.92,865
389.28,879
389.64,884
390.0,800
390.36,844
390.72,817
391.08,888
391.44,953
391.8,925
392.17,973
392.53,883
392.89,838
393.25,779
393.61,937
393.97,828
394.33,868
394.69,776
395.05,898
395.41,838
395.77,924
396.13,879
396.49,926
396.85,844
397.2,907
397.56,934
397.92,893
398.28,859
398.64,802
399.0,812
399.36,850
399.72,875
400.08,1000
400.44,864
400.8,961
401.16,836
401.52,909
401.88,891
402.24,946
402.6,889
402.96,832
403.32,962
403.67,892
404.03,860
404.39,939
404.75,905
405.11,892
405.47,891
405.83,922
406.19,828
406.55,902
406.9,895
407.26,962
407.62,810
407.98,845
408.34,929
408.7,880
409.06,882
409.41,923
409.77,883
410.13,929
