Measurement_ID,Time_UTC,Measurement_Count,Wavelength_nm,Cleaned_Intensity,Operation_Mode,Measurement_Type,Force_Reset_Status,Laser_Fire_Status,Is_Valid_Plasma,Is_Background,Delay_Time_us,Integration_Time_us,Number_of_Pulses,X_Factor,Laser_Energy_V,Laser_Pump_Current_A,PRR_Hz,On_Off_Status
1,2023-08-31 14:43:09,11,164.35,301.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3186,95,5,1
1,2023-08-31 14:43:09,11,164.74,344.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3186,95,5,1
1,2023-08-31 14:43:09,11,165.12,348.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3186,95,5,1
1,2023-08-31 14:43:09,11,165.5,252.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3186,95,5,1
1,2023-08-31 14:43:09,11,165.88,315.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3186,95,5,1
1,2023-08-31 14:43:09,11,166.26,304.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3186,95,5,1
1,2023-08-31 14:43:09,11,166.64,292.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3186,95,5,1
1,2023-08-31 14:43:09,11,167.03,279.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3186,95,5,1
1,2023-08-31 14:43:09,11,167.41,297.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3186,95,5,1
1,2023-08-31 14:43:09,11,167.79,361.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3186,95,5,1
1,2023-08-31 14:43:09,11,168.17,329.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3186,95,5,1
1,2023-08-31 14:43:09,11,168.55,268.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3186,95,5,1
1,2023-08-31 14:43:09,11,168.93,312.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3186,95,5,1
1,2023-08-31 14:43:09,11,169.31,323.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3186,95,5,1
1,2023-08-31 14:43:09,11,169.7,316.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3186,95,5,1
1,2023-08-31 14:43:09,11,170.08,210.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3186,95,5,1
1,2023-08-31 14:43:09,11,170.46,274.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3186,95,5,1
1,2023-08-31 14:43:09,11,170.84,330.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3186,95,5,1
1,2023-08-31 14:43:09,11,171.22,351.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3186,95,5,1
1,2023-08-31 14:43:09,11,171.6,344.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3186,95,5,1
1,2023-08-31 14:43:09,11,171.98,266.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3186,95,5,1
1,2023-08-31 14:43:09,11,172.36,352.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3186,95,5,1
1,2023-08-31 14:43:09,11,172.74,313.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3186,95,5,1
1,2023-08-31 14:43:09,11,173.13,311.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3186,95,5,1
1,2023-08-31 14:43:09,11,173.51,234.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3186,95,5,1
1,2023-08-31 14:43:09,11,173.89,337.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3186,95,5,1
1,2023-08-31 14:43:09,11,174.27,257.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3186,95,5,1
1,2023-08-31 14:43:09,11,174.65,376.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3186,95,5,1
1,2023-08-31 14:43:09,11,175.03,703.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3186,95,5,1
1,2023-08-31 14:43:09,11,175.41,861.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3186,95,5,1
1,2023-08-31 14:43:09,11,175.79,805.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3186,95,5,1
1,2023-08-31 14:43:09,11,176.17,842.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3186,95,5,1
1,2023-08-31 14:43:09,11,176.55,806.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3186,95,5,1
1,2023-08-31 14:43:09,11,176.93,829.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3186,95,5,1
1,2023-08-31 14:43:09,11,177.32,804.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3186,95,5,1
1,2023-08-31 14:43:09,11,177.7,890.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3186,95,5,1
1,2023-08-31 14:43:09,11,178.08,820.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3186,95,5,1
1,2023-08-31 14:43:09,11,178.46,891.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3186,95,5,1
1,2023-08-31 14:43:09,11,178.84,812.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3186,95,5,1
