Wavelength,Response count
153.21,420
153.62,376
154.02,323
154.42,412
154.83,355
155.23,444
155.63,387
156.03,350
156.44,350
156.84,397
157.24,349
157.64,343
158.05,442
158.45,351
158.85,333
159.25,411
159.65,406
160.05,478
160.46,374
160.86,418
161.26,476
161.66,425
162.06,365
162.46,360
162.86,465
163.26,318
163.66,317
164.06,368
164.46,620
164.86,610
165.26,683
165.66,607
166.06,698
166.46,554
166.86,568
167.26,587
167.66,587
168.06,632
168.45,632
168.85,592
169.25,610
169.65,651
170.05,624
170.45,548
170.84,643
171.24,547
171.64,650
172.04,629
172.43,708
172.83,719
173.23,748
173.63,674
174.02,682
174.42,744
174.82,782
175.21,760
175.61,652
176.01,673
176.4,642
176.8,634
177.2,671
177.59,698
177.99,701
178.38,661
178.78,625
179.18,683
179.57,728
179.97,689
180.36,719
180.76,686
181.15,707
181.55,702
181.94,688
182.34,677
182.73,701
183.12,715
183.52,656
183.91,748
184.31,678
184.7,722
185.1,621
185.49,639
185.88,594
186.28,627
186.67,695
187.06,720
187.46,661
187.85,759
188.24,724
188.64,696
189.03,746
189.42,689
189.81,725
190.21,639
190.6,694
190.99,709
191.38,661
191.77,742
192.17,707
192.56,717
192.95,684
193.34,734
193.73,775
194.12,694
194.52,711
194.91,647
195.3,718
195.69,738
196.08,754
196.47,651
196.86,721
197.25,676
197.64,613
198.03,659
198.42,829
198.81,802
199.2,756
199.59,628
199.98,695
200.37,674
200.76,616
201.15,729
201.54,678
201.93,650
202.32,766
202.71,649
203.1,799
203.49,764
203.88,684
204.27,653
204.66,676
205.04,724
205.43,699
205.82,703
206.21,657
206.6,664
206.99,711
207.37,697
207.76,774
208.15,737
208.54,708
208.93,641
209.31,645
209.7,643
210.09,705
210.48,654
210.86,722
211.25,713
211.64,723
212.02,732
212.41,732
212.8,744
213.18,792
213.57,842
213.96,803
214.34,704
214.73,703
215.12,698
215.5,727
215.89,779
216.27,791
216.66,701
217.05,769
217.43,738
217.82,702
218.2,655
218.59,698
218.97,746
219.36,772
219.74,715
220.13,747
220.51,723
220.9,753
221.28,770
221.67,768
222.05,833
222.44,734
222.82,784
223.21,684
223.59,763
223.98,807
224.36,759
224.74,868
225.13,814
225.51,790
225.9,873
226.28,860
226.66,771
227.05,877
227.43,810
227.81,840
228.2,847
228.58,946
228.96,930
229.35,896
229.73,992
230.11,838
230.49,935
230.88,1022
231.26,955
231.64,954
232.03,1045
232.41,896
232.79,924
233.17,962
233.55,909
233.94,937
234.32,930
234.7,799
235.08,769
