Wavelength,Response count
153.21,360
153.62,294
154.02,392
154.42,319
154.83,283
155.23,336
155.63,227
156.03,270
156.44,405
156.84,424
157.24,271
157.64,299
158.05,351
158.45,356
158.85,426
159.25,337
159.65,351
160.05,429
160.46,394
160.86,365
161.26,430
161.66,337
162.06,370
162.46,370
162.86,473
163.26,241
163.66,410
164.06,313
164.46,496
164.86,644
165.26,658
165.66,544
166.06,588
166.46,578
166.86,584
167.26,653
167.66,588
168.06,582
168.45,577
168.85,661
169.25,647
169.65,591
170.05,632
170.45,633
170.84,650
171.24,636
171.64,644
172.04,646
172.43,657
172.83,622
173.23,685
173.63,736
174.02,653
174.42,764
174.82,750
175.21,666
175.61,594
176.01,607
176.4,629
176.8,635
177.2,586
177.59,636
177.99,687
178.38,644
178.78,601
179.18,646
179.57,538
179.97,562
180.36,697
180.76,667
181.15,637
181.55,668
181.94,663
182.34,634
182.73,717
183.12,615
183.52,591
183.91,676
184.31,618
184.7,716
185.1,650
185.49,686
185.88,646
186.28,634
186.67,669
187.06,592
187.46,631
187.85,708
188.24,589
188.64,589
189.03,639
189.42,690
189.81,628
190.21,647
190.6,631
190.99,653
191.38,671
191.77,613
192.17,643
192.56,607
192.95,606
193.34,597
193.73,696
194.12,587
194.52,612
194.91,596
195.3,602
195.69,614
196.08,684
196.47,642
196.86,667
197.25,706
197.64,700
198.03,736
198.42,732
198.81,612
199.2,620
199.59,658
199.98,746
200.37,603
200.76,681
201.15,647
201.54,592
201.93,642
202.32,659
202.71,748
203.1,630
203.49,703
203.88,664
204.27,692
204.66,612
205.04,702
205.43,588
205.82,659
206.21,751
206.6,661
206.99,647
207.37,710
207.76,607
208.15,661
208.54,712
208.93,675
209.31,669
209.7,743
210.09,715
210.48,654
210.86,736
211.25,716
211.64,661
212.02,696
212.41,813
212.8,718
213.18,679
213.57,687
213.96,689
214.34,639
214.73,586
215.12,699
215.5,586
215.89,709
216.27,672
216.66,700
217.05,740
217.43,742
217.82,614
218.2,653
218.59,744
218.97,738
219.36,662
219.74,777
220.13,687
220.51,638
220.9,735
221.28,744
221.67,716
222.05,812
222.44,728
222.82,736
223.21,744
223.59,739
223.98,869
224.36,723
224.74,847
225.13,770
225.51,786
225.9,877
226.28,875
226.66,787
227.05,862
227.43,758
227.81,894
228.2,811
228.58,817
228.96,917
229.35,961
229.73,902
230.11,883
230.49,936
230.88,935
231.26,847
231.64,927
232.03,984
232.41,874
232.79,868
233.17,856
233.55,849
233.94,889
234.32,865
234.7,743
235.08,855
235.46,774
235.85,734
236.23,765
236.61,724
236.99,778
237.37,802
237.75,540
238.13,691
238.52,760
238.9,666
239.28,689
239.66,716
240.04,666
240.42,656
240.8,744
241.18,703
241.56,600
241.94,598
242.32,563
242.7,571
243.08,520
243.46,703
243.84,666
244.22,631
244.6,697
244.98,604
245.36,714
245.74,684
246.12,562
246.5,632
246.88,650
247.26,611
247.64,614
248.02,624
248.4,599
248.78,588
249.16,623
249.54,620
249.92,660
250.3,672
250.67,604
251.05,661
251.43,616
251.81,644
252.19,560
252.57,651
252.95,599
253.32,642
253.7,632
254.08,652
254.46,532
254.84,626
255.21,648
255.59,640
255.97,610
256.35,614
256.73,651
257.1,647
257.48,617
257.86,640
258.24,722
258.61,630
258.99,688
259.37,671
259.75,660
260.12,625
260.5,668
260.88,620
261.25,578
261.63,599
262.01,678
262.38,597
262.76,639
263.14,595
263.51,651
263.89,612
264.27,590
264.64,640
265.02,542
265.4,558
265.77,581
266.15,636
266.52,626
266.9,662
267.28,663
267.65,586
268.03,606
268.4,611
268.78,677
269.15,628
269.53,599
269.91,624
270.28,569
270.66,619
271.03,575
271.41,513
271.78,609
272.16,640
272.53,671
272.91,755
273.28,740
273.66,703
274.03,745
274.41,690
274.78,614
275.16,714
275.53,608
275.9,626
276.28,570
276.65,690
277.03,624
277.4,595
277.78,735
278.15,598
278.52,585
278.9,663
279.27,620
279.65,646
280.02,624
280.39,675
280.77,662
281.14,674
281.51,565
281.89,568
282.26,713
282.64,625
283.01,615
283.38,600
283.76,535
284.13,586
284.5,585
284.87,686
285.25,575
285.62,600
285.99,595
286.37,661
286.74,567
287.11,681
287.48,608
287.86,602
288.23,648
288.6,664
288.97,643
289.35,594
289.72,583
290.09,611
290.46,588
290.84,571
291.21,642
291.58,632
291.95,591
292.32,644
292.7,571
293.07,626
293.44,664
293.81,669
294.18,602
294.56,644
294.93,588
295.3,662
295.67,642
296.04,604
296.41,601
296.78,511
297.16,620
297.53,644
297.9,628
298.27,576
298.64,588
299.01,541
299.38,616
299.75,617
300.12,630
300.5,543
300.87,565
301.24,523
301.61,594
301.98,490
302.35,662
302.72,560
303.09,655
303.46,631
303.83,638
304.2,581
304.57,690
304.94,644
305.31,712
305.68,595
306.05,596
306.42,627
306.79,623
307.16,680
307.53,610
307.9,558
308.27,630
308.64,635
309.01,644
309.38,587
309.75,594
310.12,581
310.49,657
310.86,619
311.23,628
311.6,642
311.97,647
312.34,585
312.7,658
313.07,610
313.44,641
313.81,593
314.18,660
314.55,575
314.92,631
315.29,640
315.66,586
316.02,655
316.39,598
316.76,589
317.13,675
317.5,543
317.87,663
318.24,557
318.6,631
318.97,624
319.34,644
319.71,679
320.08,552
320.45,641
320.81,617
321.18,628
321.55,645
321.92,661
322.29,615
322.65,530
323.02,685
323.39,603
323.76,646
324.13,575
324.49,630
324.86,560
325.23,644
325.6,686
325.96,646
326.33,648
326.7,598
327.07,624
327.43,623
327.8,613
328.17,592
328.54,613
328.9,653
329.27,645
329.64,656
330.0,674
330.37,574
330.74,605
331.1,700
331.47,602
331.84,636
332.2,604
332.57,697
332.94,622
333.3,648
333.67,616
334.04,607
334.4,639
334.77,664
335.14,581
335.5,627
335.87,566
336.24,654
336.6,705
336.97,629
337.33,580
337.7,617
338.07,571
338.43,606
338.8,518
339.17,644
339.53,668
339.9,669
340.26,593
340.63,539
340.99,656
341.36,580
341.73,626
342.09,645
342.46,699
342.82,614
343.19,660
343.55,583
343.92,554
344.28,566
344.65,567
345.01,666
345.38,559
345.75,525
346.11,486
346.48,615
346.84,538
347.21,564
347.57,585
347.94,542
348.3,660
348.67,690
349.03,558
349.39,646
349.76,641
350.12,687
350.49,615
350.85,603
351.22,630
351.58,645
351.95,595
352.31,552
352.68,587
353.04,596
353.4,724
353.77,630
354.13,675
354.5,585
354.86,630
355.23,626
355.59,529
355.95,620
356.32,503
356.68,616
357.05,644
357.41,667
357.77,610
358.14,598
358.5,624
358.86,612
359.23,618
359.59,621
359.96,684
360.32,643
360.68,557
361.05,636
361.41,647
361.77,627
362.14,595
362.5,578
362.86,518
363.23,693
363.59,543
363.95,595
364.32,616
364.68,638
365.04,590
365.41,600
365.77,680
366.13,593
366.49,545
366.86,644
367.22,662
367.58,575
367.95,646
368.31,590
368.67,626
369.03,621
369.4,649
369.76,662
370.12,660
370.48,607
370.85,654
371.21,662
371.57,547
371.93,688
372.3,606
372.66,619
373.02,615
373.38,657
373.74,599
374.11,441
374.47,596
374.83,617
375.19,552
375.56,570
375.92,628
376.28,650
376.64,642
377.0,533
377.36,657
377.73,554
378.09,623
378.45,671
378.81,550
379.17,679
379.53,606
379.9,598
380.26,635
380.62,577
380.98,511
381.34,653
381.7,620
382.06,591
382.43,617
382.79,615
383.15,667
383.51,649
383.87,608
384.23,691
384.59,708
384.95,606
385.31,560
385.68,659
386.04,647
386.4,618
386.76,646
387.12,619
387.48,623
387.84,712
388.2,554
388.56,598
388.92,646
389.28,693
389.64,666
390.0,647
390.36,626
390.72,687
391.08,686
391.44,675
391.8,636
392.17,687
392.53,624
392.89,656
393.25,664
393.61,710
393.97,613
394.33,575
394.69,651
395.05,589
395.41,563
395.77,655
396.13,573
396.49,643
396.85,623
397.2,626
397.56,583
397.92,636
398.28,619
398.64,559
399.0,625
399.36,556
399.72,583
400.08,669
400.44,571
400.8,615
401.16,632
401.52,561
401.88,608
402.24,661
402.6,597
402.96,597
403.32,675
403.67,698
404.03,784
404.39,625
404.75,646
405.11,631
405.47,620
405.83,555
406.19,628
406.55,667
406.9,626
407.26,594
407.62,591
407.98,630
408.34,595
408.7,723
409.06,665
409.41,754
409.77,676
410.13,721
410.49,642
410.85,697
411.21,628
411.56,591
411.92,628
412.28,642
412.64,610
413.0,654
413.36,638
413.71,661
414.07,647
414.43,577
414.79,662
415.15,718
415.5,638
415.86,589
416.22,624
416.58,719
416.93,651
417.29,663
417.65,670
418.01,640
418.37,688
418.72,651
419.08,698
419.44,692
419.8,662
420.15,650
420.51,623
420.87,597
421.22,655
421.58,612
421.94,678
422.3,681
422.65,623
423.01,604
423.37,655
423.72,604
424.08,656
424.44,691
424.8,615
425.15,703
425.51,631
425.87,679
426.22,664
426.58,716
426.94,621
427.29,705
427.65,541
428.01,603
428.36,609
428.72,635
429.08,633
429.43,690
429.79,633
430.15,653
430.5,695
430.86,712
431.21,624
431.57,594
431.93,586
432.28,632
432.64,627
433.0,620
433.35,686
433.71,634
434.06,631
434.42,671
434.78,666
435.13,604
435.49,575
435.84,521
436.2,541
436.55,601
436.91,512
437.27,599
437.62,622
437.98,610
438.33,660
438.69,547
439.04,542
439.4,589
439.75,604
440.11,623
440.46,616
440.82,655
441.18,657
441.53,576
441.89,630
442.24,587
442.6,567
442.95,682
443.31,617
443.66,692
444.02,657
444.37,636
444.73,685
445.08,661
445.44,626
445.79,668
446.14,551
446.5,638
446.85,618
447.21,537
447.56,587
447.92,724
448.27,668
448.63,679
448.98,662
449.34,577
449.69,629
450.04,585
450.4,661
450.75,522
451.11,508
451.46,640
451.82,591
452.17,603
452.52,552
452.88,617
453.23,594
453.59,629
453.94,537
454.29,627
454.65,615
455.0,585
455.35,598
455.71,620
456.06,652
456.42,627
456.77,691
457.12,634
457.48,648
457.83,639
458.18,642
458.54,653
458.89,694
459.24,633
459.6,676
459.95,627
460.3,613
460.66,636
461.01,642
461.36,695
461.72,703
462.07,648
462.42,542
462.77,607
463.13,629
463.48,556
463.83,655
464.19,655
464.54,642
464.89,612
465.24,676
465.6,643
465.95,653
466.3,621
466.65,632
467.01,583
467.36,556
467.71,647
468.06,618
468.42,590
468.77,652
469.12,639
469.47,617
469.82,575
470.18,592
470.53,666
470.88,628
471.23,562
471.59,580
471.94,654
472.29,554
472.64,662
472.99,533
473.34,589
473.7,618
474.05,603
474.4,616
474.75,643
475.1,732
475.45,632
475.81,663
476.16,639
476.51,650
476.86,615
477.21,611
477.56,626
477.91,609
478.27,632
478.62,627
478.97,688
479.32,537
479.67,676
480.02,632
480.37,548
480.72,585
481.07,587
481.42,607
481.78,641
482.13,652
482.48,607
482.83,677
483.18,624
483.53,659
483.88,575
484.23,640
484.58,646
484.93,664
485.28,623
485.63,605
485.98,668
486.33,668
486.68,557
487.03,608
487.38,701
487.73,555
488.08,571
488.43,712
488.78,676
489.13,672
489.48,728
489.83,686
490.18,614
490.53,645
490.88,683
491.23,610
491.58,638
491.93,622
492.28,685
492.63,677
492.98,632
493.33,543
493.68,659
494.03,616
494.38,638
494.73,626
495.08,676
495.43,738
495.78,674
496.12,609
496.47,639
496.82,593
497.17,642
497.52,621
497.87,554
498.22,634
498.57,699
498.92,567
499.26,632
499.61,615
