Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
3,337.68,156.0,Unknown,,,UNREGISTERED
3,350.48,220.0,Unknown,,,UNREGISTERED
3,354.14,154.0,Unknown,,,UNREGISTERED
3,359.24,218.0,Unknown,,,UNREGISTERED
3,363.61,186.0,Unknown,,,UNREGISTERED
3,380.68,152.0,Unknown,,,UNREGISTERED
3,390.44,193.0,Si I,390.55,0.11,VERIFIED
3,393.33,170.0,Ca II,393.37,0.04,VERIFIED
3,405.94,196.0,Unknown,,,UNREGISTERED
3,408.1,176.0,Unknown,,,UNREGISTERED
3,411.69,163.0,Unknown,,,UNREGISTERED
3,415.99,163.0,Unknown,,,UNREGISTERED
3,417.07,179.0,Unknown,,,UNREGISTERED
3,419.22,151.0,Unknown,,,UNREGISTERED
3,420.65,150.0,Unknown,,,UNREGISTERED
3,422.8,158.0,Ca I,422.67,0.13,VERIFIED
3,429.95,159.0,Unknown,,,UNREGISTERED
3,430.66,177.0,Unknown,,,UNREGISTERED
3,432.09,152.0,Unknown,,,UNREGISTERED
3,435.65,192.0,Unknown,,,UNREGISTERED
3,439.93,175.0,Unknown,,,UNREGISTERED
3,444.55,157.0,Unknown,,,UNREGISTERED
3,457.67,178.0,Unknown,,,UNREGISTERED
3,462.27,192.0,Unknown,,,UNREGISTERED
3,464.74,152.0,Unknown,,,UNREGISTERED
3,466.16,192.0,Unknown,,,UNREGISTERED
3,467.57,153.0,Unknown,,,UNREGISTERED
3,468.98,171.0,Unknown,,,UNREGISTERED
3,470.04,225.0,Unknown,,,UNREGISTERED
3,471.8,156.0,Unknown,,,UNREGISTERED
3,473.91,155.0,Unknown,,,UNREGISTERED
3,476.37,201.0,Unknown,,,UNREGISTERED
3,480.24,209.0,Unknown,,,UNREGISTERED
3,483.75,171.0,Unknown,,,UNREGISTERED
3,489.01,168.0,Unknown,,,UNREGISTERED
3,490.06,210.0,Unknown,,,UNREGISTERED
3,491.46,173.0,Unknown,,,UNREGISTERED
3,492.51,175.0,Unknown,,,UNREGISTERED
3,497.06,194.0,Unknown,,,UNREGISTERED
3,501.6,187.0,Unknown,,,UNREGISTERED
3,506.47,241.0,Unknown,,,UNREGISTERED
3,515.17,163.0,Unknown,,,UNREGISTERED
3,518.29,166.0,Mg I,518.36,0.07,VERIFIED
3,523.14,182.0,Unknown,,,UNREGISTERED
3,523.83,179.0,Unknown,,,UNREGISTERED
3,526.26,187.0,Unknown,,,UNREGISTERED
3,530.06,174.0,Unknown,,,UNREGISTERED
3,532.82,195.0,Unknown,,,UNREGISTERED
3,533.51,172.0,Unknown,,,UNREGISTERED
3,534.89,191.0,Unknown,,,UNREGISTERED
3,537.3,175.0,Unknown,,,UNREGISTERED
3,538.33,199.0,Unknown,,,UNREGISTERED
3,539.02,201.0,Unknown,,,UNREGISTERED
3,543.84,158.0,Unknown,,,UNREGISTERED
3,562.33,200.0,Unknown,,,UNREGISTERED
3,566.08,165.0,Unknown,,,UNREGISTERED
3,569.14,162.0,Unknown,,,UNREGISTERED
3,574.58,199.0,Unknown,,,UNREGISTERED
3,575.94,159.0,Unknown,,,UNREGISTERED
3,580.01,163.0,Unknown,,,UNREGISTERED
3,586.11,217.0,Unknown,,,UNREGISTERED
3,588.47,173.0,Unknown,,,UNREGISTERED
3,592.52,274.0,Unknown,,,UNREGISTERED
3,594.21,157.0,Unknown,,,UNREGISTERED
3,602.29,151.0,Unknown,,,UNREGISTERED
3,605.31,164.0,Unknown,,,UNREGISTERED
3,610.0,206.0,Unknown,,,UNREGISTERED
3,614.69,240.0,Unknown,,,UNREGISTERED
3,618.36,166.0,Unknown,,,UNREGISTERED
3,628.02,167.0,Unknown,,,UNREGISTERED
3,630.02,195.0,Unknown,,,UNREGISTERED
3,631.34,177.0,Unknown,,,UNREGISTERED
3,635.66,158.0,Unknown,,,UNREGISTERED
3,638.3,173.0,Unknown,,,UNREGISTERED
3,646.89,166.0,Unknown,,,UNREGISTERED
3,648.21,158.0,Unknown,,,UNREGISTERED
3,655.78,187.0,Unknown,,,UNREGISTERED
3,656.77,154.0,H I,656.28,0.49,VERIFIED
3,663.0,207.0,Unknown,,,UNREGISTERED
3,675.08,182.0,Unknown,,,UNREGISTERED
3,777.97,159.0,Unknown,,,UNREGISTERED
3,786.0,162.0,Unknown,,,UNREGISTERED
3,794.29,150.0,Unknown,,,UNREGISTERED
3,823.47,151.0,Unknown,,,UNREGISTERED
3,840.55,152.0,Unknown,,,UNREGISTERED
3,856.87,170.0,Unknown,,,UNREGISTERED
3,858.05,162.0,Unknown,,,UNREGISTERED
3,858.64,172.0,Unknown,,,UNREGISTERED
3,860.11,156.0,Unknown,,,UNREGISTERED
3,861.58,151.0,Unknown,,,UNREGISTERED
4,175.41,243.0,Unknown,,,UNREGISTERED
4,177.7,202.0,Unknown,,,UNREGISTERED
4,178.84,265.0,Unknown,,,UNREGISTERED
4,179.98,237.0,Unknown,,,UNREGISTERED
4,181.5,227.0,Unknown,,,UNREGISTERED
4,183.02,196.0,Unknown,,,UNREGISTERED
4,183.78,249.0,Unknown,,,UNREGISTERED
4,184.92,169.0,Unknown,,,UNREGISTERED
4,185.68,237.0,Unknown,,,UNREGISTERED
4,186.44,215.0,Unknown,,,UNREGISTERED
4,187.2,217.0,Unknown,,,UNREGISTERED
4,188.34,225.0,Unknown,,,UNREGISTERED
4,189.86,222.0,Unknown,,,UNREGISTERED
4,190.62,235.0,Unknown,,,UNREGISTERED
4,191.38,217.0,Unknown,,,UNREGISTERED
4,192.14,188.0,Unknown,,,UNREGISTERED
4,193.28,209.0,Unknown,,,UNREGISTERED
4,194.41,199.0,Unknown,,,UNREGISTERED
4,195.17,177.0,Unknown,,,UNREGISTERED
4,196.31,163.0,Unknown,,,UNREGISTERED
4,197.45,210.0,Unknown,,,UNREGISTERED
4,198.59,160.0,Unknown,,,UNREGISTERED
4,201.24,185.0,Unknown,,,UNREGISTERED
4,203.13,262.0,Unknown,,,UNREGISTERED
4,205.02,178.0,Unknown,,,UNREGISTERED
4,205.78,233.0,Unknown,,,UNREGISTERED
4,206.91,237.0,Unknown,,,UNREGISTERED
4,209.94,178.0,Unknown,,,UNREGISTERED
4,211.07,160.0,Unknown,,,UNREGISTERED
4,213.34,160.0,Unknown,,,UNREGISTERED
4,215.23,226.0,Unknown,,,UNREGISTERED
4,216.36,195.0,Unknown,,,UNREGISTERED
4,217.12,168.0,Unknown,,,UNREGISTERED
4,219.38,161.0,Unknown,,,UNREGISTERED
4,221.27,182.0,Unknown,,,UNREGISTERED
4,222.02,189.0,Unknown,,,UNREGISTERED
4,227.3,190.0,Unknown,,,UNREGISTERED
4,228.05,170.0,Unknown,,,UNREGISTERED
4,229.18,202.0,Unknown,,,UNREGISTERED
4,231.44,206.0,Unknown,,,UNREGISTERED
4,234.07,199.0,Unknown,,,UNREGISTERED
4,236.7,233.0,Unknown,,,UNREGISTERED
4,239.33,261.0,Unknown,,,UNREGISTERED
4,240.46,159.0,Unknown,,,UNREGISTERED
4,244.21,205.0,Unknown,,,UNREGISTERED
4,246.08,187.0,Unknown,,,UNREGISTERED
4,248.71,223.0,Unknown,,,UNREGISTERED
4,249.83,221.0,Unknown,,,UNREGISTERED
4,250.58,269.0,Unknown,,,UNREGISTERED
4,251.33,237.0,Unknown,,,UNREGISTERED
4,252.45,195.0,Unknown,,,UNREGISTERED
4,253.58,305.0,Unknown,,,UNREGISTERED
4,255.07,231.0,Unknown,,,UNREGISTERED
4,257.69,226.0,Unknown,,,UNREGISTERED
4,258.44,180.0,Unknown,,,UNREGISTERED
4,259.56,193.0,Unknown,,,UNREGISTERED
4,260.68,182.0,Unknown,,,UNREGISTERED
4,262.55,189.0,Unknown,,,UNREGISTERED
4,263.3,219.0,Unknown,,,UNREGISTERED
4,265.91,212.0,Unknown,,,UNREGISTERED
4,268.52,188.0,Unknown,,,UNREGISTERED
4,272.63,195.0,Unknown,,,UNREGISTERED
4,275.23,216.0,Unknown,,,UNREGISTERED
4,276.72,211.0,Unknown,,,UNREGISTERED
4,278.21,277.0,Unknown,,,UNREGISTERED
4,279.33,199.0,Mg II,279.55,0.22,VERIFIED
4,280.81,233.0,Unknown,,,UNREGISTERED
4,281.93,214.0,Unknown,,,UNREGISTERED
4,282.67,290.0,Unknown,,,UNREGISTERED
4,283.42,224.0,Unknown,,,UNREGISTERED
4,284.53,194.0,Unknown,,,UNREGISTERED
4,286.02,168.0,Unknown,,,UNREGISTERED
4,286.76,181.0,Unknown,,,UNREGISTERED
4,287.5,247.0,Unknown,,,UNREGISTERED
4,289.36,203.0,Unknown,,,UNREGISTERED
4,290.47,173.0,Unknown,,,UNREGISTERED
4,291.21,238.0,Unknown,,,UNREGISTERED
4,292.7,238.0,Unknown,,,UNREGISTERED
4,293.81,213.0,Unknown,,,UNREGISTERED
4,295.29,225.0,Unknown,,,UNREGISTERED
4,296.77,301.0,Unknown,,,UNREGISTERED
4,297.52,196.0,Unknown,,,UNREGISTERED
4,298.63,186.0,Unknown,,,UNREGISTERED
4,299.37,201.0,Unknown,,,UNREGISTERED
4,300.48,216.0,Unknown,,,UNREGISTERED
4,301.22,163.0,Unknown,,,UNREGISTERED
4,301.96,217.0,Unknown,,,UNREGISTERED
4,303.44,182.0,Unknown,,,UNREGISTERED
4,304.55,201.0,Unknown,,,UNREGISTERED
4,306.39,161.0,Unknown,,,UNREGISTERED
4,307.13,213.0,Unknown,,,UNREGISTERED
4,307.87,224.0,Al I,308.22,0.35,VERIFIED
4,309.72,204.0,Al I,309.27,0.45,VERIFIED
4,311.19,245.0,Unknown,,,UNREGISTERED
4,311.93,162.0,Unknown,,,UNREGISTERED
4,313.04,220.0,Unknown,,,UNREGISTERED
4,313.78,223.0,Unknown,,,UNREGISTERED
4,315.25,216.0,Unknown,,,UNREGISTERED
4,316.36,172.0,Unknown,,,UNREGISTERED
4,318.94,236.0,Unknown,,,UNREGISTERED
4,320.41,167.0,Unknown,,,UNREGISTERED
4,321.52,271.0,Unknown,,,UNREGISTERED
4,322.99,150.0,Unknown,,,UNREGISTERED
4,324.09,295.0,Unknown,,,UNREGISTERED
4,325.19,173.0,Unknown,,,UNREGISTERED
4,327.03,166.0,Unknown,,,UNREGISTERED
4,327.77,234.0,Unknown,,,UNREGISTERED
4,328.5,304.0,Unknown,,,UNREGISTERED
4,330.34,288.0,Unknown,,,UNREGISTERED
4,331.44,272.0,Unknown,,,UNREGISTERED
4,333.64,249.0,Unknown,,,UNREGISTERED
4,334.74,250.0,Ti II,334.94,0.2,VERIFIED
4,335.48,185.0,Unknown,,,UNREGISTERED
4,337.31,211.0,Unknown,,,UNREGISTERED
4,339.88,225.0,Unknown,,,UNREGISTERED
4,340.98,166.0,Unknown,,,UNREGISTERED
4,342.07,175.0,Unknown,,,UNREGISTERED
4,343.17,174.0,Unknown,,,UNREGISTERED
4,345.0,261.0,Unknown,,,UNREGISTERED
4,345.73,209.0,Unknown,,,UNREGISTERED
4,346.83,191.0,Unknown,,,UNREGISTERED
4,349.39,190.0,Unknown,,,UNREGISTERED
4,350.48,178.0,Unknown,,,UNREGISTERED
4,351.21,206.0,Unknown,,,UNREGISTERED
4,351.95,205.0,Unknown,,,UNREGISTERED
4,352.68,162.0,Unknown,,,UNREGISTERED
4,354.14,279.0,Unknown,,,UNREGISTERED
4,357.05,249.0,Unknown,,,UNREGISTERED
4,357.78,245.0,Unknown,,,UNREGISTERED
4,359.97,283.0,Unknown,,,UNREGISTERED
4,361.06,250.0,Unknown,,,UNREGISTERED
4,362.52,264.0,Unknown,,,UNREGISTERED
4,363.97,211.0,Unknown,,,UNREGISTERED
4,364.7,214.0,Unknown,,,UNREGISTERED
4,366.16,202.0,Unknown,,,UNREGISTERED
4,367.25,153.0,Unknown,,,UNREGISTERED
4,367.98,199.0,Unknown,,,UNREGISTERED
4,369.79,245.0,Unknown,,,UNREGISTERED
4,370.88,160.0,Unknown,,,UNREGISTERED
4,371.61,280.0,Unknown,,,UNREGISTERED
4,372.34,239.0,Unknown,,,UNREGISTERED
4,373.06,221.0,Fe I,373.49,0.43,VERIFIED
4,375.24,253.0,Unknown,,,UNREGISTERED
4,376.69,217.0,Unknown,,,UNREGISTERED
4,377.42,169.0,Unknown,,,UNREGISTERED
4,379.23,230.0,Unknown,,,UNREGISTERED
4,379.95,295.0,Unknown,,,UNREGISTERED
4,380.68,232.0,Unknown,,,UNREGISTERED
4,381.4,181.0,Unknown,,,UNREGISTERED
4,382.13,166.0,Unknown,,,UNREGISTERED
4,382.85,163.0,Unknown,,,UNREGISTERED
4,384.66,209.0,Unknown,,,UNREGISTERED
4,385.38,212.0,Unknown,,,UNREGISTERED
4,386.83,185.0,Unknown,,,UNREGISTERED
4,390.08,187.0,Si I,390.55,0.47,VERIFIED
4,392.25,197.0,Unknown,,,UNREGISTERED
4,394.41,173.0,Al I,394.4,0.01,VERIFIED
4,395.14,191.0,Unknown,,,UNREGISTERED
4,396.58,208.0,Ca II,396.85,0.27,VERIFIED
4,397.66,187.0,Unknown,,,UNREGISTERED
4,398.38,211.0,Unknown,,,UNREGISTERED
4,399.1,253.0,Unknown,,,UNREGISTERED
4,400.18,272.0,Unknown,,,UNREGISTERED
4,401.98,203.0,Unknown,,,UNREGISTERED
4,403.06,284.0,Unknown,,,UNREGISTERED
4,403.78,178.0,Unknown,,,UNREGISTERED
4,404.5,281.0,Fe I,404.58,0.08,VERIFIED
4,405.58,207.0,Unknown,,,UNREGISTERED
4,406.66,217.0,Unknown,,,UNREGISTERED
4,407.38,203.0,Unknown,,,UNREGISTERED
4,408.1,265.0,Unknown,,,UNREGISTERED
4,408.82,186.0,Unknown,,,UNREGISTERED
4,409.53,175.0,Unknown,,,UNREGISTERED
4,410.25,257.0,Unknown,,,UNREGISTERED
4,410.97,208.0,Unknown,,,UNREGISTERED
4,411.69,238.0,Unknown,,,UNREGISTERED
4,413.13,263.0,Unknown,,,UNREGISTERED
4,414.2,222.0,Unknown,,,UNREGISTERED
4,416.71,255.0,Unknown,,,UNREGISTERED
4,418.14,296.0,Unknown,,,UNREGISTERED
4,418.86,182.0,Unknown,,,UNREGISTERED
4,420.29,229.0,Unknown,,,UNREGISTERED
4,421.37,171.0,Unknown,,,UNREGISTERED
4,423.51,166.0,Unknown,,,UNREGISTERED
4,424.59,263.0,Unknown,,,UNREGISTERED
4,425.66,242.0,Unknown,,,UNREGISTERED
4,427.09,174.0,Unknown,,,UNREGISTERED
4,428.52,213.0,Unknown,,,UNREGISTERED
4,429.59,210.0,Unknown,,,UNREGISTERED
4,431.02,217.0,Unknown,,,UNREGISTERED
4,432.09,222.0,Unknown,,,UNREGISTERED
4,434.58,220.0,Unknown,,,UNREGISTERED
4,435.3,231.0,Unknown,,,UNREGISTERED
4,437.08,158.0,Unknown,,,UNREGISTERED
4,438.15,183.0,Fe I,438.36,0.21,VERIFIED
4,438.86,208.0,Unknown,,,UNREGISTERED
4,439.57,178.0,Unknown,,,UNREGISTERED
4,440.64,300.0,Unknown,,,UNREGISTERED
4,441.35,203.0,Unknown,,,UNREGISTERED
4,442.42,166.0,Unknown,,,UNREGISTERED
4,443.13,185.0,Unknown,,,UNREGISTERED
4,444.55,234.0,Unknown,,,UNREGISTERED
4,445.26,209.0,Unknown,,,UNREGISTERED
4,447.04,184.0,Unknown,,,UNREGISTERED
4,448.46,185.0,Unknown,,,UNREGISTERED
4,449.17,170.0,Unknown,,,UNREGISTERED
4,451.3,197.0,Unknown,,,UNREGISTERED
4,452.71,177.0,Unknown,,,UNREGISTERED
4,454.13,169.0,Unknown,,,UNREGISTERED
4,454.84,172.0,Unknown,,,UNREGISTERED
4,455.9,253.0,Unknown,,,UNREGISTERED
4,459.8,230.0,Unknown,,,UNREGISTERED
4,460.5,315.0,Unknown,,,UNREGISTERED
4,461.21,276.0,Unknown,,,UNREGISTERED
4,462.27,165.0,Unknown,,,UNREGISTERED
4,462.98,211.0,Unknown,,,UNREGISTERED
4,464.04,277.0,Unknown,,,UNREGISTERED
4,465.8,172.0,Unknown,,,UNREGISTERED
4,466.51,183.0,Unknown,,,UNREGISTERED
4,467.57,240.0,Unknown,,,UNREGISTERED
4,468.63,152.0,Unknown,,,UNREGISTERED
4,469.33,163.0,Unknown,,,UNREGISTERED
4,470.04,236.0,Unknown,,,UNREGISTERED
4,470.74,219.0,Unknown,,,UNREGISTERED
4,473.91,197.0,Unknown,,,UNREGISTERED
4,476.37,313.0,Unknown,,,UNREGISTERED
4,477.43,299.0,Unknown,,,UNREGISTERED
4,478.48,219.0,Unknown,,,UNREGISTERED
4,482.0,192.0,Unknown,,,UNREGISTERED
4,483.75,184.0,Unknown,,,UNREGISTERED
4,484.45,150.0,Unknown,,,UNREGISTERED
4,485.86,173.0,Unknown,,,UNREGISTERED
4,486.56,156.0,Unknown,,,UNREGISTERED
4,487.96,198.0,Unknown,,,UNREGISTERED
4,489.36,173.0,Unknown,,,UNREGISTERED
4,492.51,180.0,Unknown,,,UNREGISTERED
4,493.56,195.0,Unknown,,,UNREGISTERED
4,494.61,170.0,Unknown,,,UNREGISTERED
4,495.66,225.0,Unknown,,,UNREGISTERED
4,496.71,236.0,Unknown,,,UNREGISTERED
4,498.11,163.0,Unknown,,,UNREGISTERED
4,499.15,177.0,Unknown,,,UNREGISTERED
4,500.9,165.0,Unknown,,,UNREGISTERED
4,502.64,222.0,Unknown,,,UNREGISTERED
4,504.38,246.0,Unknown,,,UNREGISTERED
4,506.13,227.0,Unknown,,,UNREGISTERED
4,507.17,276.0,Unknown,,,UNREGISTERED
4,508.56,267.0,Unknown,,,UNREGISTERED
4,509.61,237.0,Unknown,,,UNREGISTERED
4,510.65,244.0,Unknown,,,UNREGISTERED
4,512.04,182.0,Unknown,,,UNREGISTERED
4,512.74,196.0,Unknown,,,UNREGISTERED
4,513.78,206.0,Unknown,,,UNREGISTERED
4,514.47,191.0,Unknown,,,UNREGISTERED
4,516.21,231.0,Unknown,,,UNREGISTERED
4,516.9,233.0,Unknown,,,UNREGISTERED
4,517.6,222.0,Unknown,,,UNREGISTERED
4,518.29,219.0,Mg I,518.36,0.07,VERIFIED
4,519.33,151.0,Unknown,,,UNREGISTERED
4,520.02,330.0,Unknown,,,UNREGISTERED
4,521.41,179.0,Unknown,,,UNREGISTERED
4,523.14,224.0,Unknown,,,UNREGISTERED
4,524.18,227.0,Unknown,,,UNREGISTERED
4,524.87,299.0,Unknown,,,UNREGISTERED
4,525.56,259.0,Unknown,,,UNREGISTERED
4,526.6,203.0,Unknown,,,UNREGISTERED
4,527.29,189.0,Unknown,,,UNREGISTERED
4,527.98,222.0,Unknown,,,UNREGISTERED
4,529.37,215.0,Unknown,,,UNREGISTERED
4,530.06,176.0,Unknown,,,UNREGISTERED
4,530.75,165.0,Unknown,,,UNREGISTERED
4,532.13,225.0,Unknown,,,UNREGISTERED
4,533.51,306.0,Unknown,,,UNREGISTERED
4,534.54,263.0,Unknown,,,UNREGISTERED
4,537.3,155.0,Unknown,,,UNREGISTERED
4,537.99,201.0,Unknown,,,UNREGISTERED
4,538.68,273.0,Unknown,,,UNREGISTERED
4,540.74,270.0,Unknown,,,UNREGISTERED
4,542.46,235.0,Unknown,,,UNREGISTERED
4,545.21,227.0,Unknown,,,UNREGISTERED
4,546.93,207.0,Unknown,,,UNREGISTERED
4,547.61,229.0,Unknown,,,UNREGISTERED
4,549.67,178.0,Unknown,,,UNREGISTERED
4,550.36,245.0,Unknown,,,UNREGISTERED
4,552.41,282.0,Unknown,,,UNREGISTERED
4,553.1,209.0,Unknown,,,UNREGISTERED
4,555.15,189.0,Unknown,,,UNREGISTERED
4,555.84,273.0,Unknown,,,UNREGISTERED
4,557.2,228.0,Unknown,,,UNREGISTERED
4,557.89,166.0,Unknown,,,UNREGISTERED
4,558.91,210.0,Unknown,,,UNREGISTERED
4,559.6,150.0,Unknown,,,UNREGISTERED
4,560.28,225.0,Unknown,,,UNREGISTERED
4,561.65,237.0,Unknown,,,UNREGISTERED
4,562.33,220.0,Unknown,,,UNREGISTERED
4,563.01,175.0,Unknown,,,UNREGISTERED
4,564.72,246.0,Unknown,,,UNREGISTERED
4,565.4,206.0,Unknown,,,UNREGISTERED
4,566.76,269.0,Unknown,,,UNREGISTERED
4,567.44,181.0,Unknown,,,UNREGISTERED
4,568.46,181.0,Unknown,,,UNREGISTERED
4,569.82,226.0,Unknown,,,UNREGISTERED
4,570.85,220.0,Unknown,,,UNREGISTERED
4,571.53,190.0,Unknown,,,UNREGISTERED
4,573.23,174.0,Unknown,,,UNREGISTERED
4,574.58,220.0,Unknown,,,UNREGISTERED
4,575.6,162.0,Unknown,,,UNREGISTERED
4,576.28,176.0,Unknown,,,UNREGISTERED
4,577.3,158.0,Unknown,,,UNREGISTERED
4,578.66,153.0,Unknown,,,UNREGISTERED
4,581.03,256.0,Unknown,,,UNREGISTERED
4,583.06,226.0,Unknown,,,UNREGISTERED
4,584.08,261.0,Unknown,,,UNREGISTERED
4,586.11,195.0,Unknown,,,UNREGISTERED
4,586.78,232.0,Unknown,,,UNREGISTERED
4,587.8,171.0,Unknown,,,UNREGISTERED
4,588.81,258.0,Na I,588.99,0.18,VERIFIED
4,590.16,196.0,Unknown,,,UNREGISTERED
4,590.84,190.0,Unknown,,,UNREGISTERED
4,591.51,204.0,Unknown,,,UNREGISTERED
4,592.19,209.0,Unknown,,,UNREGISTERED
4,592.86,214.0,Unknown,,,UNREGISTERED
4,593.87,172.0,Unknown,,,UNREGISTERED
4,595.9,220.0,Unknown,,,UNREGISTERED
4,597.58,226.0,Unknown,,,UNREGISTERED
4,598.92,212.0,Unknown,,,UNREGISTERED
4,600.27,231.0,Unknown,,,UNREGISTERED
4,600.94,236.0,Unknown,,,UNREGISTERED
4,601.62,258.0,Unknown,,,UNREGISTERED
4,603.29,248.0,Unknown,,,UNREGISTERED
4,603.97,276.0,Unknown,,,UNREGISTERED
4,604.64,177.0,Unknown,,,UNREGISTERED
4,605.31,206.0,Unknown,,,UNREGISTERED
4,605.98,224.0,Unknown,,,UNREGISTERED
4,606.65,171.0,Unknown,,,UNREGISTERED
4,607.32,173.0,Unknown,,,UNREGISTERED
4,608.66,180.0,Unknown,,,UNREGISTERED
4,609.33,227.0,Unknown,,,UNREGISTERED
4,611.01,251.0,Unknown,,,UNREGISTERED
4,611.68,216.0,Unknown,,,UNREGISTERED
4,612.35,165.0,Unknown,,,UNREGISTERED
4,613.35,245.0,Unknown,,,UNREGISTERED
4,614.02,221.0,Unknown,,,UNREGISTERED
4,616.69,199.0,Unknown,,,UNREGISTERED
4,617.36,213.0,Unknown,,,UNREGISTERED
4,618.03,198.0,Unknown,,,UNREGISTERED
4,618.7,152.0,Unknown,,,UNREGISTERED
4,619.7,239.0,Unknown,,,UNREGISTERED
4,620.36,304.0,Unknown,,,UNREGISTERED
4,621.7,276.0,Unknown,,,UNREGISTERED
4,622.36,201.0,Unknown,,,UNREGISTERED
4,623.03,196.0,Unknown,,,UNREGISTERED
4,625.03,297.0,Unknown,,,UNREGISTERED
4,626.03,192.0,Unknown,,,UNREGISTERED
4,627.02,173.0,Unknown,,,UNREGISTERED
4,628.02,204.0,Unknown,,,UNREGISTERED
4,629.02,211.0,Unknown,,,UNREGISTERED
4,630.35,185.0,Unknown,,,UNREGISTERED
4,631.68,185.0,Unknown,,,UNREGISTERED
4,632.67,164.0,Unknown,,,UNREGISTERED
4,634.33,202.0,Unknown,,,UNREGISTERED
4,635.99,242.0,Unknown,,,UNREGISTERED
4,638.3,252.0,Unknown,,,UNREGISTERED
4,639.3,185.0,Unknown,,,UNREGISTERED
4,640.29,171.0,Unknown,,,UNREGISTERED
4,640.95,219.0,Unknown,,,UNREGISTERED
4,641.61,234.0,Unknown,,,UNREGISTERED
4,642.27,224.0,Unknown,,,UNREGISTERED
4,643.26,241.0,Unknown,,,UNREGISTERED
4,645.91,212.0,Unknown,,,UNREGISTERED
4,646.56,217.0,Unknown,,,UNREGISTERED
4,648.21,193.0,Unknown,,,UNREGISTERED
4,649.2,169.0,Unknown,,,UNREGISTERED
4,650.19,252.0,Unknown,,,UNREGISTERED
4,650.85,201.0,Unknown,,,UNREGISTERED
4,651.51,215.0,Unknown,,,UNREGISTERED
