Wavelength,Response count
153.21,300
153.62,327
154.02,342
154.42,361
154.83,327
155.23,340
155.63,352
156.03,263
156.44,397
156.84,195
157.24,389
157.64,281
158.05,346
158.45,235
158.85,375
159.25,278
159.65,304
160.05,319
160.46,358
160.86,321
161.26,261
161.66,348
162.06,326
162.46,312
162.86,406
163.26,414
163.66,285
164.06,290
164.46,464
164.86,462
165.26,443
165.66,466
166.06,477
166.46,456
166.86,398
167.26,521
167.66,486
168.06,488
168.45,463
168.85,484
169.25,500
169.65,533
170.05,464
170.45,461
170.84,464
171.24,520
171.64,520
172.04,431
172.43,548
172.83,410
173.23,458
173.63,487
174.02,518
174.42,491
174.82,417
175.21,551
175.61,469
176.01,474
176.4,487
176.8,490
177.2,456
177.59,503
177.99,425
178.38,449
178.78,458
179.18,430
179.57,535
179.97,526
180.36,507
180.76,521
181.15,437
181.55,453
181.94,480
182.34,429
182.73,454
183.12,387
183.52,560
183.91,537
184.31,500
184.7,466
185.1,451
185.49,507
185.88,441
186.28,478
186.67,434
187.06,428
187.46,482
187.85,523
188.24,508
188.64,498
189.03,507
189.42,425
189.81,477
190.21,373
190.6,557
190.99,493
191.38,483
191.77,510
192.17,480
192.56,486
192.95,416
193.34,404
193.73,554
194.12,487
194.52,427
194.91,495
195.3,512
195.69,455
196.08,473
196.47,439
196.86,494
197.25,398
197.64,471
198.03,506
198.42,466
198.81,423
199.2,547
199.59,480
199.98,503
200.37,501
200.76,459
201.15,483
201.54,486
201.93,505
202.32,434
202.71,504
203.1,432
203.49,439
203.88,538
204.27,579
204.66,553
205.04,545
205.43,490
205.82,529
206.21,545
206.6,548
206.99,518
207.37,464
207.76,555
208.15,512
208.54,391
208.93,439
209.31,428
209.7,498
210.09,417
210.48,424
210.86,516
211.25,559
211.64,512
212.02,467
212.41,536
212.8,529
213.18,484
213.57,491
213.96,480
214.34,451
214.73,559
215.12,538
215.5,584
215.89,462
216.27,510
216.66,513
217.05,516
217.43,416
217.82,516
218.2,507
218.59,541
218.97,541
219.36,612
219.74,485
220.13,507
220.51,532
220.9,498
221.28,516
221.67,512
222.05,438
222.44,524
222.82,502
223.21,406
223.59,456
223.98,554
224.36,499
224.74,516
225.13,470
225.51,560
225.9,572
226.28,439
226.66,542
227.05,531
227.43,446
227.81,537
228.2,467
228.58,461
228.96,543
229.35,472
229.73,536
230.11,537
230.49,410
230.88,537
231.26,515
231.64,532
232.03,508
232.41,483
