Wavelength,Response count
153.21,348
153.62,326
154.02,368
154.42,388
154.83,308
155.23,350
155.63,411
156.03,363
156.44,368
156.84,360
157.24,325
157.64,453
158.05,316
158.45,377
158.85,330
159.25,442
159.65,378
160.05,407
160.46,359
160.86,465
161.26,409
161.66,391
162.06,415
162.46,469
162.86,438
163.26,481
163.66,468
164.06,433
164.46,682
164.86,730
165.26,772
165.66,715
166.06,735
166.46,692
166.86,707
167.26,735
167.66,758
168.06,733
168.45,636
168.85,672
169.25,712
169.65,780
170.05,721
170.45,745
170.84,665
171.24,714
171.64,744
172.04,728
172.43,668
172.83,749
173.23,702
173.63,761
174.02,746
174.42,669
174.82,719
175.21,689
175.61,724
176.01,709
176.4,670
176.8,742
177.2,816
177.59,708
177.99,651
178.38,728
178.78,760
179.18,767
179.57,742
179.97,721
180.36,685
180.76,783
181.15,719
181.55,764
181.94,745
182.34,701
182.73,684
183.12,716
183.52,701
183.91,724
184.31,709
184.7,752
185.1,671
185.49,832
185.88,752
186.28,809
186.67,641
187.06,672
187.46,684
187.85,759
188.24,734
188.64,758
189.03,739
189.42,721
189.81,681
190.21,753
190.6,772
190.99,738
191.38,715
191.77,744
192.17,776
192.56,654
192.95,761
193.34,700
193.73,712
194.12,667
194.52,666
194.91,657
195.3,632
195.69,734
196.08,729
196.47,718
196.86,732
197.25,754
197.64,655
198.03,755
198.42,712
198.81,774
199.2,701
199.59,682
199.98,698
200.37,728
200.76,685
201.15,652
201.54,766
201.93,662
202.32,711
202.71,717
203.1,723
203.49,771
203.88,714
204.27,766
204.66,694
205.04,756
205.43,662
205.82,675
206.21,731
206.6,716
206.99,759
207.37,697
207.76,740
208.15,818
208.54,728
208.93,687
209.31,619
209.7,709
210.09,661
210.48,585
210.86,671
211.25,696
211.64,763
212.02,684
212.41,668
212.8,683
213.18,704
213.57,695
213.96,706
214.34,606
214.73,650
215.12,705
215.5,664
215.89,686
216.27,696
216.66,684
217.05,722
217.43,687
217.82,612
218.2,682
218.59,701
218.97,662
219.36,649
219.74,688
220.13,710
220.51,590
220.9,629
221.28,689
221.67,652
222.05,670
222.44,605
222.82,738
223.21,692
223.59,727
223.98,634
224.36,688
224.74,622
225.13,729
225.51,709
225.9,744
226.28,760
226.66,750
227.05,700
227.43,740
227.81,638
228.2,684
228.58,678
228.96,706
229.35,651
229.73,757
230.11,709
230.49,644
230.88,736
231.26,742
231.64,702
232.03,671
232.41,693
232.79,655
233.17,703
233.55,701
233.94,727
234.32,720
234.7,764
235.08,706
235.46,732
235.85,680
236.23,712
236.61,760
236.99,756
237.37,704
237.75,700
238.13,710
238.52,660
238.9,642
239.28,726
239.66,681
240.04,664
240.42,702
240.8,625
241.18,734
241.56,701
241.94,694
242.32,740
242.7,669
243.08,678
243.46,712
243.84,729
244.22,688
244.6,728
244.98,688
245.36,699
245.74,719
246.12,756
246.5,642
246.88,634
247.26,725
247.64,703
248.02,722
248.4,731
248.78,707
249.16,754
249.54,710
249.92,791
250.3,708
250.67,662
251.05,623
251.43,655
251.81,654
252.19,660
252.57,670
252.95,604
253.32,698
253.7,664
254.08,706
254.46,682
254.84,651
255.21,626
255.59,746
255.97,716
256.35,695
256.73,712
257.1,674
257.48,703
257.86,700
258.24,691
258.61,725
258.99,720
259.37,683
259.75,642
260.12,716
260.5,656
260.88,658
261.25,674
261.63,672
262.01,672
262.38,710
262.76,707
263.14,697
263.51,648
263.89,714
264.27,759
264.64,671
265.02,624
265.4,709
265.77,723
266.15,673
266.52,677
266.9,610
267.28,724
267.65,621
268.03,667
268.4,689
268.78,704
269.15,646
