Wavelength,Response count
153.21,377
153.62,306
154.02,326
154.42,297
154.83,348
155.23,273
155.63,296
156.03,317
156.44,340
156.84,240
157.24,316
157.64,255
158.05,328
158.45,234
158.85,354
159.25,299
159.65,290
160.05,333
160.46,261
160.86,347
161.26,379
161.66,411
162.06,317
162.46,328
162.86,339
163.26,338
163.66,380
164.06,350
164.46,446
164.86,562
165.26,464
165.66,389
166.06,472
166.46,469
166.86,420
167.26,479
167.66,430
168.06,452
168.45,442
168.85,544
169.25,423
169.65,482
170.05,387
170.45,454
170.84,520
171.24,511
171.64,467
172.04,471
172.43,449
172.83,478
173.23,406
173.63,454
174.02,519
174.42,360
174.82,468
175.21,504
175.61,488
176.01,515
176.4,415
176.8,447
177.2,505
177.59,508
177.99,516
178.38,438
178.78,527
179.18,497
179.57,504
179.97,457
180.36,570
180.76,455
181.15,491
181.55,484
181.94,530
182.34,441
182.73,481
183.12,502
183.52,473
183.91,471
184.31,480
184.7,468
185.1,472
185.49,424
185.88,481
186.28,460
186.67,440
187.06,514
187.46,447
187.85,529
188.24,464
188.64,625
189.03,494
189.42,421
189.81,481
190.21,481
190.6,503
190.99,544
191.38,464
191.77,492
192.17,484
192.56,460
192.95,407
193.34,393
193.73,488
194.12,560
194.52,518
194.91,439
195.3,442
195.69,519
196.08,549
196.47,535
196.86,496
197.25,502
197.64,556
198.03,456
198.42,453
198.81,438
199.2,476
199.59,493
199.98,465
200.37,513
200.76,500
201.15,438
201.54,544
201.93,510
202.32,498
202.71,528
203.1,486
203.49,426
203.88,492
204.27,501
204.66,484
205.04,520
205.43,479
205.82,452
206.21,453
206.6,441
206.99,516
207.37,422
207.76,456
208.15,472
208.54,446
208.93,452
209.31,347
209.7,490
210.09,512
210.48,533
210.86,505
211.25,524
211.64,493
212.02,480
212.41,508
212.8,513
213.18,387
213.57,555
213.96,544
214.34,457
214.73,474
215.12,578
215.5,575
215.89,488
216.27,458
216.66,444
217.05,455
217.43,510
217.82,522
218.2,518
218.59,415
218.97,558
219.36,500
219.74,541
220.13,519
220.51,388
220.9,559
221.28,467
221.67,454
222.05,438
222.44,529
222.82,509
223.21,456
223.59,469
223.98,415
224.36,449
224.74,538
225.13,516
225.51,376
225.9,508
226.28,433
226.66,506
227.05,441
227.43,469
227.81,479
228.2,351
228.58,476
228.96,553
229.35,415
229.73,569
230.11,460
230.49,514
230.88,436
231.26,462
231.64,447
232.03,586
232.41,488
232.79,392
233.17,441
233.55,509
233.94,421
234.32,456
234.7,432
235.08,483
235.46,449
235.85,439
236.23,456
236.61,432
236.99,486
237.37,400
237.75,414
238.13,471
238.52,532
238.9,479
239.28,439
239.66,431
240.04,432
240.42,493
240.8,365
241.18,482
241.56,409
241.94,503
242.32,490
242.7,454
243.08,441
243.46,450
243.84,532
244.22,417
244.6,472
244.98,475
245.36,450
245.74,474
246.12,437
246.5,462
246.88,409
247.26,516
247.64,480
248.02,555
248.4,504
248.78,430
249.16,416
249.54,534
249.92,525
250.3,468
250.67,423
251.05,457
251.43,554
251.81,499
252.19,410
252.57,422
252.95,460
253.32,467
253.7,482
254.08,437
254.46,477
254.84,464
255.21,447
255.59,490
255.97,478
256.35,482
256.73,451
257.1,465
257.48,393
257.86,495
258.24,572
258.61,514
258.99,497
259.37,484
259.75,500
260.12,448
260.5,468
260.88,436
261.25,480
261.63,528
262.01,534
262.38,460
262.76,433
263.14,481
263.51,479
263.89,420
264.27,419
264.64,411
265.02,380
265.4,385
265.77,483
266.15,339
266.52,466
266.9,420
267.28,453
267.65,441
268.03,522
268.4,457
268.78,516
269.15,409
269.53,448
269.91,445
270.28,454
270.66,376
271.03,450
271.41,471
271.78,404
272.16,466
272.53,502
272.91,471
273.28,381
273.66,452
274.03,392
274.41,422
274.78,410
275.16,487
