Wavelength,Response count
153.21,232
153.62,301
154.02,351
154.42,292
154.83,356
155.23,327
155.63,280
156.03,284
156.44,359
156.84,331
157.24,237
157.64,353
158.05,265
158.45,306
158.85,325
159.25,408
159.65,348
160.05,401
160.46,335
160.86,292
161.26,370
161.66,287
162.06,327
162.46,340
162.86,297
163.26,294
163.66,341
164.06,386
164.46,392
164.86,422
165.26,483
165.66,513
166.06,559
166.46,528
166.86,483
167.26,465
167.66,505
168.06,518
168.45,459
168.85,493
169.25,404
169.65,550
170.05,489
170.45,463
170.84,480
171.24,524
171.64,556
172.04,523
172.43,527
172.83,448
173.23,402
173.63,528
174.02,550
174.42,556
174.82,473
175.21,516
175.61,539
176.01,501
176.4,449
176.8,544
177.2,571
177.59,528
177.99,566
178.38,484
178.78,492
179.18,508
179.57,416
179.97,495
180.36,526
180.76,505
181.15,500
181.55,449
181.94,462
182.34,460
182.73,447
183.12,480
183.52,532
183.91,447
184.31,531
184.7,505
185.1,471
185.49,565
185.88,499
186.28,506
186.67,562
187.06,607
187.46,458
187.85,570
188.24,485
188.64,538
189.03,442
189.42,490
189.81,487
190.21,492
190.6,528
190.99,487
191.38,532
191.77,513
192.17,552
192.56,495
192.95,588
193.34,455
193.73,517
194.12,460
194.52,516
194.91,432
195.3,467
195.69,534
196.08,497
196.47,513
196.86,531
197.25,526
197.64,502
198.03,438
198.42,459
198.81,506
199.2,565
199.59,480
199.98,541
200.37,539
200.76,547
201.15,555
201.54,536
201.93,474
202.32,367
202.71,556
203.1,462
203.49,488
203.88,457
204.27,510
204.66,535
205.04,485
205.43,492
205.82,487
206.21,548
206.6,503
206.99,415
207.37,418
207.76,453
208.15,531
208.54,520
208.93,471
209.31,496
209.7,480
210.09,545
210.48,569
210.86,464
211.25,473
211.64,501
212.02,424
212.41,507
212.8,497
213.18,480
213.57,559
213.96,505
214.34,484
214.73,497
215.12,491
215.5,512
215.89,427
216.27,497
216.66,421
217.05,483
217.43,523
217.82,467
218.2,469
218.59,546
218.97,533
219.36,488
219.74,446
220.13,589
220.51,536
220.9,569
221.28,518
221.67,392
222.05,544
222.44,492
222.82,520
223.21,521
223.59,485
223.98,529
224.36,452
224.74,433
225.13,511
225.51,499
225.9,592
226.28,460
226.66,538
227.05,435
227.43,545
227.81,457
228.2,524
228.58,502
228.96,565
229.35,491
229.73,520
230.11,482
230.49,581
230.88,510
231.26,463
231.64,470
232.03,487
232.41,562
232.79,399
233.17,446
233.55,527
233.94,455
234.32,530
234.7,493
235.08,609
235.46,525
235.85,585
236.23,490
236.61,554
236.99,457
237.37,546
237.75,501
238.13,578
238.52,509
238.9,536
239.28,515
239.66,570
240.04,568
240.42,494
240.8,457
241.18,503
241.56,509
241.94,494
242.32,490
242.7,482
243.08,597
243.46,587
243.84,571
244.22,505
244.6,565
244.98,492
245.36,548
245.74,478
246.12,410
246.5,509
246.88,502
247.26,550
247.64,523
248.02,514
248.4,537
248.78,477
249.16,500
249.54,435
249.92,546
250.3,516
250.67,504
251.05,535
251.43,540
251.81,465
252.19,551
252.57,445
252.95,493
253.32,575
253.7,547
254.08,463
254.46,597
254.84,556
255.21,438
255.59,573
255.97,557
256.35,483
256.73,464
257.1,511
257.48,520
257.86,590
258.24,473
258.61,500
258.99,515
259.37,540
259.75,551
260.12,559
260.5,508
260.88,526
261.25,514
261.63,525
262.01,474
262.38,492
262.76,477
263.14,480
263.51,548
263.89,478
264.27,543
264.64,503
265.02,484
265.4,532
265.77,532
266.15,488
266.52,565
266.9,440
267.28,573
267.65,502
268.03,518
268.4,620
268.78,573
269.15,601
269.53,518
269.91,599
270.28,518
270.66,556
271.03,467
271.41,617
271.78,416
272.16,499
272.53,565
272.91,506
273.28,671
273.66,531
274.03,635
274.41,575
274.78,538
275.16,578
275.53,581
275.9,572
276.28,537
276.65,549
277.03,521
277.4,529
277.78,504
