Wavelength,Response count
153.21,337
153.62,316
154.02,323
154.42,316
154.83,297
155.23,209
155.63,286
156.03,347
156.44,236
156.84,298
157.24,257
157.64,302
158.05,302
158.45,329
158.85,344
159.25,406
159.65,280
160.05,263
160.46,344
160.86,378
161.26,205
161.66,304
162.06,376
162.46,289
162.86,278
163.26,333
163.66,288
164.06,391
164.46,355
164.86,438
165.26,525
165.66,366
166.06,406
166.46,445
166.86,447
167.26,441
167.66,438
168.06,454
168.45,400
168.85,496
169.25,409
169.65,418
170.05,332
170.45,381
170.84,385
171.24,353
171.64,440
172.04,380
172.43,412
172.83,422
173.23,430
173.63,395
174.02,386
174.42,436
174.82,474
175.21,390
175.61,398
176.01,381
176.4,467
176.8,427
177.2,389
177.59,372
177.99,448
178.38,335
178.78,366
179.18,445
179.57,410
179.97,387
180.36,401
180.76,418
181.15,389
181.55,369
181.94,351
182.34,436
182.73,378
183.12,415
183.52,391
183.91,392
184.31,375
184.7,403
185.1,346
185.49,365
185.88,397
186.28,361
186.67,352
187.06,428
187.46,362
187.85,386
188.24,400
188.64,373
189.03,498
189.42,383
189.81,408
190.21,384
190.6,374
190.99,379
191.38,440
191.77,420
192.17,394
192.56,359
192.95,316
193.34,392
193.73,390
194.12,338
194.52,377
194.91,417
195.3,398
195.69,370
196.08,418
196.47,354
196.86,398
197.25,422
197.64,436
198.03,379
198.42,414
198.81,461
199.2,415
199.59,374
199.98,390
200.37,442
200.76,401
201.15,402
201.54,471
201.93,458
202.32,422
202.71,450
203.1,368
203.49,381
203.88,381
204.27,417
204.66,389
205.04,359
205.43,441
205.82,403
206.21,368
206.6,359
206.99,459
207.37,420
207.76,400
208.15,388
208.54,373
208.93,483
209.31,327
209.7,400
210.09,449
210.48,397
210.86,344
211.25,391
211.64,398
212.02,449
212.41,404
212.8,397
213.18,376
213.57,433
213.96,433
214.34,331
214.73,301
215.12,446
215.5,418
215.89,394
216.27,412
216.66,440
217.05,428
217.43,462
217.82,433
218.2,459
218.59,447
218.97,404
219.36,366
219.74,350
220.13,396
220.51,367
220.9,434
221.28,409
221.67,420
222.05,355
222.44,388
222.82,404
223.21,434
223.59,431
223.98,322
224.36,428
224.74,424
225.13,335
225.51,268
225.9,412
226.28,373
226.66,415
227.05,422
227.43,372
227.81,489
228.2,417
228.58,446
228.96,376
229.35,335
229.73,408
230.11,350
230.49,408
230.88,436
231.26,406
231.64,428
232.03,470
232.41,394
232.79,414
233.17,457
233.55,497
233.94,408
234.32,465
234.7,439
235.08,399
235.46,422
235.85,359
236.23,425
236.61,470
236.99,416
237.37,440
237.75,445
238.13,479
238.52,368
238.9,394
239.28,399
239.66,337
240.04,362
240.42,428
240.8,383
241.18,364
241.56,383
241.94,356
242.32,477
242.7,442
243.08,418
243.46,515
243.84,516
244.22,391
244.6,407
244.98,408
245.36,460
245.74,354
246.12,417
246.5,443
246.88,416
247.26,389
247.64,444
248.02,384
248.4,356
248.78,449
249.16,412
249.54,425
249.92,486
250.3,433
250.67,366
251.05,437
251.43,399
251.81,484
252.19,331
252.57,448
252.95,316
253.32,429
253.7,417
254.08,384
254.46,436
254.84,493
255.21,363
255.59,432
255.97,414
256.35,457
256.73,373
257.1,339
257.48,442
257.86,560
258.24,428
258.61,458
258.99,484
259.37,477
259.75,494
260.12,379
260.5,431
260.88,441
261.25,455
261.63,423
262.01,514
262.38,367
262.76,396
263.14,424
263.51,452
263.89,473
264.27,494
264.64,452
265.02,409
265.4,451
265.77,402
266.15,431
266.52,447
266.9,463
267.28,463
267.65,424
268.03,378
268.4,362
268.78,456
269.15,409
269.53,442
269.91,405
270.28,448
270.66,368
271.03,464
271.41,414
271.78,428
272.16,437
272.53,424
272.91,454
273.28,499
273.66,558
274.03,529
274.41,522
274.78,482
275.16,419
275.53,473
275.9,452
276.28,468
276.65,441
277.03,512
277.4,476
277.78,409
278.15,571
278.52,375
278.9,459
279.27,400
279.65,394
280.02,457
280.39,463
280.77,494
281.14,386
281.51,406
281.89,382
282.26,466
282.64,416
283.01,434
283.38,403
283.76,383
284.13,411
284.5,400
284.87,413
285.25,422
285.62,428
285.99,408
286.37,390
286.74,454
287.11,431
287.48,418
287.86,351
288.23,415
288.6,415
288.97,397
289.35,441
289.72,498
290.09,424
290.46,370
290.84,439
291.21,402
291.58,474
291.95,437
292.32,427
292.7,439
293.07,464
293.44,404
293.81,445
294.18,373
294.56,433
294.93,452
295.3,436
295.67,504
296.04,451
296.41,453
296.78,363
297.16,422
297.53,316
297.9,411
298.27,390
298.64,456
299.01,486
299.38,416
299.75,504
300.12,466
300.5,414
300.87,462
301.24,457
301.61,471
301.98,324
302.35,411
302.72,465
303.09,430
303.46,464
303.83,390
304.2,372
304.57,484
304.94,544
305.31,428
305.68,512
306.05,375
306.42,454
306.79,451
307.16,440
307.53,452
307.9,396
308.27,435
308.64,436
309.01,400
309.38,452
309.75,439
310.12,455
310.49,366
310.86,370
311.23,450
311.6,422
311.97,488
312.34,444
312.7,452
313.07,374
313.44,368
313.81,440
314.18,474
314.55,326
314.92,389
315.29,426
315.66,450
316.02,419
316.39,490
316.76,460
317.13,394
317.5,371
317.87,428
318.24,444
318.6,432
318.97,418
319.34,396
319.71,383
320.08,501
320.45,404
320.81,377
321.18,402
321.55,440
321.92,473
322.29,424
322.65,504
323.02,524
323.39,494
323.76,495
324.13,475
324.49,501
324.86,435
325.23,439
325.6,497
325.96,458
326.33,470
326.7,518
327.07,339
327.43,394
327.8,417
328.17,469
328.54,360
328.9,462
329.27,518
329.64,442
330.0,422
330.37,418
330.74,454
331.1,460
331.47,413
331.84,468
332.2,468
332.57,426
332.94,475
333.3,432
333.67,447
334.04,355
334.4,515
334.77,474
335.14,374
335.5,417
335.87,410
336.24,426
336.6,446
336.97,412
337.33,439
337.7,457
338.07,415
338.43,409
338.8,436
339.17,437
339.53,380
339.9,452
340.26,407
340.63,409
340.99,424
341.36,404
341.73,449
342.09,432
342.46,454
342.82,443
343.19,399
343.55,479
343.92,468
344.28,399
344.65,404
345.01,394
345.38,437
345.75,414
346.11,378
346.48,435
346.84,496
347.21,420
347.57,458
347.94,384
348.3,521
348.67,439
349.03,504
349.39,482
349.76,384
350.12,412
350.49,386
350.85,450
351.22,409
351.58,435
351.95,445
352.31,441
352.68,394
353.04,393
353.4,454
353.77,436
354.13,464
354.5,336
354.86,345
355.23,388
355.59,450
355.95,432
356.32,448
356.68,365
357.05,364
357.41,437
357.77,443
358.14,416
358.5,369
358.86,414
359.23,434
359.59,400
359.96,391
360.32,362
360.68,408
361.05,337
361.41,382
361.77,362
362.14,368
362.5,429
362.86,444
363.23,401
363.59,428
363.95,460
364.32,390
364.68,429
365.04,474
365.41,434
365.77,368
366.13,377
366.49,377
366.86,474
367.22,458
367.58,320
367.95,430
368.31,362
368.67,374
369.03,382
369.4,461
369.76,394
370.12,427
370.48,369
370.85,448
371.21,426
371.57,431
371.93,388
372.3,415
372.66,370
373.02,365
373.38,373
373.74,461
374.11,434
374.47,399
374.83,486
375.19,441
375.56,479
375.92,436
376.28,380
376.64,436
377.0,318
377.36,389
377.73,310
378.09,406
378.45,423
378.81,437
379.17,417
379.53,367
379.9,369
380.26,400
380.62,333
380.98,448
381.34,386
381.7,323
382.06,422
382.43,425
382.79,444
383.15,422
383.51,478
383.87,427
384.23,430
384.59,370
384.95,479
385.31,400
385.68,412
386.04,406
386.4,408
386.76,400
387.12,321
387.48,384
387.84,403
388.2,469
388.56,399
388.92,460
389.28,452
389.64,436
390.0,357
390.36,366
390.72,422
391.08,361
391.44,369
391.8,311
392.17,339
392.53,324
392.89,485
393.25,377
393.61,483
393.97,336
394.33,438
394.69,430
395.05,400
395.41,420
395.77,361
396.13,469
