Wavelength,Response count
153.21,272
153.62,307
154.02,382
154.42,386
154.83,421
155.23,323
155.63,373
156.03,307
156.44,290
156.84,387
157.24,330
157.64,350
158.05,321
158.45,304
158.85,404
159.25,419
159.65,300
160.05,415
160.46,354
160.86,359
161.26,391
161.66,323
162.06,267
162.46,268
162.86,298
163.26,304
163.66,376
164.06,392
164.46,374
164.86,473
165.26,509
165.66,402
166.06,512
166.46,441
166.86,435
167.26,413
167.66,442
168.06,555
168.45,457
168.85,429
169.25,508
169.65,450
170.05,544
170.45,438
170.84,390
171.24,520
171.64,529
172.04,432
172.43,438
172.83,416
173.23,537
173.63,507
174.02,430
174.42,514
174.82,482
175.21,533
175.61,457
176.01,418
176.4,490
176.8,450
177.2,509
177.59,394
177.99,466
178.38,452
178.78,456
179.18,438
179.57,449
179.97,510
180.36,439
180.76,404
181.15,476
181.55,540
181.94,455
182.34,389
182.73,475
183.12,364
183.52,334
183.91,426
184.31,491
184.7,399
185.1,406
185.49,419
185.88,442
186.28,412
186.67,507
187.06,449
187.46,517
187.85,506
188.24,394
188.64,555
189.03,428
189.42,418
189.81,506
190.21,411
190.6,487
190.99,453
191.38,425
191.77,390
192.17,436
192.56,418
192.95,452
193.34,375
193.73,431
194.12,451
194.52,458
194.91,416
195.3,425
195.69,442
196.08,491
196.47,497
196.86,382
197.25,450
197.64,512
198.03,481
198.42,581
198.81,396
199.2,513
199.59,486
199.98,339
200.37,500
200.76,438
201.15,411
201.54,468
201.93,472
202.32,477
202.71,512
203.1,448
203.49,461
203.88,567
204.27,515
204.66,462
205.04,450
205.43,526
205.82,479
206.21,462
206.6,470
206.99,452
207.37,508
207.76,422
208.15,434
208.54,468
208.93,455
209.31,421
209.7,465
210.09,429
210.48,521
210.86,441
211.25,485
211.64,438
212.02,484
212.41,425
212.8,476
213.18,431
213.57,452
213.96,423
214.34,431
214.73,369
215.12,437
215.5,432
215.89,489
216.27,519
216.66,458
217.05,500
217.43,454
217.82,354
218.2,416
218.59,454
218.97,475
219.36,377
219.74,441
220.13,481
220.51,437
220.9,413
221.28,414
221.67,508
222.05,425
222.44,438
222.82,521
223.21,414
223.59,475
223.98,505
224.36,449
224.74,453
225.13,482
225.51,405
225.9,520
226.28,456
226.66,392
227.05,452
227.43,417
227.81,523
228.2,492
228.58,470
228.96,439
229.35,486
229.73,536
230.11,394
230.49,462
230.88,546
231.26,446
231.64,434
232.03,474
232.41,519
232.79,424
233.17,514
233.55,472
233.94,483
234.32,502
234.7,463
235.08,500
235.46,492
235.85,512
236.23,468
236.61,460
236.99,467
237.37,467
237.75,465
238.13,416
238.52,533
238.9,358
239.28,395
239.66,469
240.04,471
240.42,478
240.8,496
241.18,478
241.56,498
241.94,439
242.32,467
242.7,413
243.08,496
243.46,411
243.84,469
244.22,492
244.6,456
244.98,488
245.36,476
245.74,402
246.12,430
246.5,482
246.88,451
247.26,521
247.64,462
248.02,520
248.4,455
248.78,426
249.16,437
249.54,418
249.92,391
250.3,425
250.67,416
251.05,543
251.43,424
251.81,446
252.19,467
252.57,443
252.95,435
253.32,420
253.7,474
254.08,456
254.46,530
254.84,468
255.21,455
255.59,486
255.97,475
256.35,512
256.73,485
257.1,563
257.48,536
257.86,492
258.24,536
258.61,525
258.99,546
259.37,462
259.75,416
260.12,473
260.5,486
260.88,461
261.25,512
261.63,391
262.01,452
262.38,473
262.76,509
263.14,488
263.51,448
263.89,444
264.27,476
264.64,499
265.02,510
265.4,534
265.77,421
266.15,555
266.52,545
266.9,552
267.28,502
267.65,534
268.03,478
268.4,460
268.78,495
269.15,530
269.53,521
269.91,519
270.28,499
270.66,479
271.03,424
271.41,532
271.78,461
272.16,495
272.53,588
272.91,524
273.28,692
273.66,584
274.03,635
274.41,634
274.78,571
275.16,475
275.53,545
275.9,534
276.28,573
276.65,538
277.03,496
277.4,595
277.78,551
278.15,581
278.52,383
278.9,645
279.27,475
279.65,530
280.02,533
280.39,520
280.77,505
281.14,562
281.51,471
281.89,534
282.26,514
282.64,582
