Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,492.86,372.0,Unknown,,,UNREGISTERED
1,494.26,416.0,Unknown,,,UNREGISTERED
1,494.96,339.0,Unknown,,,UNREGISTERED
1,495.66,287.0,Unknown,,,UNREGISTERED
1,496.71,380.0,Unknown,,,UNREGISTERED
1,497.41,372.0,Unknown,,,UNREGISTERED
1,498.45,222.0,Unknown,,,UNREGISTERED
1,499.15,305.0,Unknown,,,UNREGISTERED
1,500.55,265.0,Unknown,,,UNREGISTERED
1,501.6,408.0,Unknown,,,UNREGISTERED
1,502.64,423.0,Unknown,,,UNREGISTERED
1,503.34,370.0,Unknown,,,UNREGISTERED
1,504.73,421.0,Unknown,,,UNREGISTERED
1,505.78,456.0,Unknown,,,UNREGISTERED
1,506.47,366.0,Unknown,,,UNREGISTERED
1,507.52,499.0,Unknown,,,UNREGISTERED
1,508.22,596.0,Unknown,,,UNREGISTERED
1,508.91,423.0,Unknown,,,UNREGISTERED
1,509.96,351.0,Unknown,,,UNREGISTERED
1,510.65,378.0,Unknown,,,UNREGISTERED
1,512.04,372.0,Unknown,,,UNREGISTERED
1,513.78,409.0,Unknown,,,UNREGISTERED
1,514.47,406.0,Unknown,,,UNREGISTERED
1,515.17,356.0,Unknown,,,UNREGISTERED
1,516.9,419.0,Unknown,,,UNREGISTERED
1,518.29,387.0,Mg I,518.36,0.07,VERIFIED
1,518.98,405.0,Unknown,,,UNREGISTERED
1,519.68,399.0,Unknown,,,UNREGISTERED
1,520.37,513.0,Unknown,,,UNREGISTERED
1,521.06,468.0,Unknown,,,UNREGISTERED
1,522.1,512.0,Unknown,,,UNREGISTERED
1,523.83,410.0,Unknown,,,UNREGISTERED
1,525.22,383.0,Unknown,,,UNREGISTERED
1,525.91,396.0,Unknown,,,UNREGISTERED
1,526.6,362.0,Unknown,,,UNREGISTERED
1,528.33,535.0,Unknown,,,UNREGISTERED
1,529.71,450.0,Unknown,,,UNREGISTERED
1,530.75,458.0,Unknown,,,UNREGISTERED
1,532.47,362.0,Unknown,,,UNREGISTERED
1,533.16,408.0,Unknown,,,UNREGISTERED
1,534.2,314.0,Unknown,,,UNREGISTERED
1,534.89,460.0,Unknown,,,UNREGISTERED
1,535.92,370.0,Unknown,,,UNREGISTERED
1,536.95,398.0,Unknown,,,UNREGISTERED
1,537.64,403.0,Unknown,,,UNREGISTERED
1,538.33,348.0,Unknown,,,UNREGISTERED
1,539.02,382.0,Unknown,,,UNREGISTERED
1,540.4,433.0,Unknown,,,UNREGISTERED
1,541.43,341.0,Unknown,,,UNREGISTERED
1,542.46,328.0,Unknown,,,UNREGISTERED
1,543.15,485.0,Unknown,,,UNREGISTERED
1,544.52,487.0,Unknown,,,UNREGISTERED
1,545.21,343.0,Unknown,,,UNREGISTERED
1,546.24,418.0,Unknown,,,UNREGISTERED
1,546.93,492.0,Unknown,,,UNREGISTERED
1,547.96,299.0,Unknown,,,UNREGISTERED
1,548.64,342.0,Unknown,,,UNREGISTERED
1,549.67,440.0,Unknown,,,UNREGISTERED
1,550.7,475.0,Unknown,,,UNREGISTERED
1,551.38,456.0,Unknown,,,UNREGISTERED
1,552.76,352.0,Unknown,,,UNREGISTERED
1,553.44,405.0,Unknown,,,UNREGISTERED
1,554.12,434.0,Unknown,,,UNREGISTERED
1,554.81,445.0,Unknown,,,UNREGISTERED
1,555.84,331.0,Unknown,,,UNREGISTERED
1,556.86,410.0,Unknown,,,UNREGISTERED
1,557.55,436.0,Unknown,,,UNREGISTERED
1,558.57,467.0,Unknown,,,UNREGISTERED
1,559.94,477.0,Unknown,,,UNREGISTERED
1,560.96,487.0,Unknown,,,UNREGISTERED
1,562.33,476.0,Unknown,,,UNREGISTERED
1,563.35,512.0,Unknown,,,UNREGISTERED
1,564.37,429.0,Unknown,,,UNREGISTERED
1,565.4,398.0,Unknown,,,UNREGISTERED
1,566.76,353.0,Unknown,,,UNREGISTERED
1,567.78,380.0,Unknown,,,UNREGISTERED
1,569.82,381.0,Unknown,,,UNREGISTERED
1,570.51,357.0,Unknown,,,UNREGISTERED
1,571.53,433.0,Unknown,,,UNREGISTERED
1,572.55,408.0,Unknown,,,UNREGISTERED
1,573.57,397.0,Unknown,,,UNREGISTERED
1,574.58,433.0,Unknown,,,UNREGISTERED
1,575.26,366.0,Unknown,,,UNREGISTERED
1,575.94,464.0,Unknown,,,UNREGISTERED
1,577.3,362.0,Unknown,,,UNREGISTERED
1,577.98,234.0,Unknown,,,UNREGISTERED
1,579.34,373.0,Unknown,,,UNREGISTERED
1,580.35,352.0,Unknown,,,UNREGISTERED
1,581.37,316.0,Unknown,,,UNREGISTERED
1,582.05,278.0,Unknown,,,UNREGISTERED
1,582.72,376.0,Unknown,,,UNREGISTERED
1,584.42,367.0,Unknown,,,UNREGISTERED
1,585.43,207.0,Unknown,,,UNREGISTERED
1,586.11,283.0,Unknown,,,UNREGISTERED
1,586.78,332.0,Unknown,,,UNREGISTERED
1,587.46,268.0,Unknown,,,UNREGISTERED
1,588.14,409.0,Unknown,,,UNREGISTERED
1,588.81,292.0,Na I,588.99,0.18,VERIFIED
1,589.49,324.0,Na I,589.59,0.1,VERIFIED
1,590.16,346.0,Unknown,,,UNREGISTERED
1,590.84,286.0,Unknown,,,UNREGISTERED
1,591.51,372.0,Unknown,,,UNREGISTERED
1,592.52,438.0,Unknown,,,UNREGISTERED
1,594.21,269.0,Unknown,,,UNREGISTERED
1,594.88,305.0,Unknown,,,UNREGISTERED
1,595.9,357.0,Unknown,,,UNREGISTERED
1,596.57,337.0,Unknown,,,UNREGISTERED
1,597.58,336.0,Unknown,,,UNREGISTERED
1,598.25,365.0,Unknown,,,UNREGISTERED
1,599.26,351.0,Unknown,,,UNREGISTERED
1,599.93,353.0,Unknown,,,UNREGISTERED
1,601.62,356.0,Unknown,,,UNREGISTERED
1,602.29,310.0,Unknown,,,UNREGISTERED
1,603.63,339.0,Unknown,,,UNREGISTERED
1,604.64,345.0,Unknown,,,UNREGISTERED
1,605.31,317.0,Unknown,,,UNREGISTERED
1,606.65,318.0,Unknown,,,UNREGISTERED
1,607.32,411.0,Unknown,,,UNREGISTERED
1,608.66,433.0,Unknown,,,UNREGISTERED
1,610.34,396.0,Unknown,,,UNREGISTERED
1,611.34,238.0,Unknown,,,UNREGISTERED
1,612.01,232.0,Unknown,,,UNREGISTERED
1,612.68,351.0,Unknown,,,UNREGISTERED
1,613.35,256.0,Unknown,,,UNREGISTERED
1,614.69,364.0,Unknown,,,UNREGISTERED
1,615.69,374.0,Unknown,,,UNREGISTERED
1,616.36,325.0,Unknown,,,UNREGISTERED
1,617.36,427.0,Unknown,,,UNREGISTERED
1,618.36,414.0,Unknown,,,UNREGISTERED
1,619.36,311.0,Unknown,,,UNREGISTERED
1,620.03,263.0,Unknown,,,UNREGISTERED
1,620.7,294.0,Unknown,,,UNREGISTERED
1,621.7,334.0,Unknown,,,UNREGISTERED
1,622.36,401.0,Unknown,,,UNREGISTERED
1,623.7,340.0,Unknown,,,UNREGISTERED
1,624.7,333.0,Unknown,,,UNREGISTERED
1,625.69,224.0,Unknown,,,UNREGISTERED
1,626.69,256.0,Unknown,,,UNREGISTERED
1,628.02,353.0,Unknown,,,UNREGISTERED
1,629.02,268.0,Unknown,,,UNREGISTERED
1,630.02,259.0,Unknown,,,UNREGISTERED
1,631.34,306.0,Unknown,,,UNREGISTERED
1,632.67,300.0,Unknown,,,UNREGISTERED
1,633.33,283.0,Unknown,,,UNREGISTERED
1,634.0,310.0,Unknown,,,UNREGISTERED
1,634.99,328.0,Unknown,,,UNREGISTERED
1,635.66,283.0,Unknown,,,UNREGISTERED
1,636.98,311.0,Unknown,,,UNREGISTERED
1,639.3,278.0,Unknown,,,UNREGISTERED
1,640.62,261.0,Unknown,,,UNREGISTERED
1,641.61,220.0,Unknown,,,UNREGISTERED
1,643.26,273.0,Unknown,,,UNREGISTERED
1,645.58,276.0,Unknown,,,UNREGISTERED
1,647.55,227.0,Unknown,,,UNREGISTERED
1,648.87,217.0,Unknown,,,UNREGISTERED
1,649.53,283.0,Unknown,,,UNREGISTERED
1,650.19,280.0,Unknown,,,UNREGISTERED
1,651.18,172.0,Unknown,,,UNREGISTERED
1,651.84,207.0,Unknown,,,UNREGISTERED
1,653.48,307.0,Unknown,,,UNREGISTERED
1,656.11,318.0,H I,656.28,0.17,VERIFIED
1,657.09,207.0,Unknown,,,UNREGISTERED
1,657.75,249.0,Unknown,,,UNREGISTERED
1,660.05,221.0,Unknown,,,UNREGISTERED
1,660.7,238.0,Unknown,,,UNREGISTERED
1,663.98,363.0,Unknown,,,UNREGISTERED
1,664.63,215.0,Unknown,,,UNREGISTERED
1,665.29,230.0,Unknown,,,UNREGISTERED
1,666.27,291.0,Unknown,,,UNREGISTERED
1,666.92,282.0,Unknown,,,UNREGISTERED
1,667.58,169.0,Unknown,,,UNREGISTERED
1,668.23,231.0,Unknown,,,UNREGISTERED
1,668.88,164.0,Unknown,,,UNREGISTERED
1,669.86,192.0,Unknown,,,UNREGISTERED
1,672.47,268.0,Unknown,,,UNREGISTERED
1,673.78,167.0,Unknown,,,UNREGISTERED
1,674.75,197.0,Unknown,,,UNREGISTERED
1,676.38,195.0,Unknown,,,UNREGISTERED
1,677.36,199.0,Unknown,,,UNREGISTERED
1,678.33,214.0,Unknown,,,UNREGISTERED
1,679.31,280.0,Unknown,,,UNREGISTERED
1,680.28,166.0,Unknown,,,UNREGISTERED
1,680.93,166.0,Unknown,,,UNREGISTERED
1,681.58,200.0,Unknown,,,UNREGISTERED
1,682.88,184.0,Unknown,,,UNREGISTERED
1,683.85,196.0,Unknown,,,UNREGISTERED
1,684.83,157.0,Unknown,,,UNREGISTERED
1,686.12,195.0,Unknown,,,UNREGISTERED
1,687.09,198.0,Unknown,,,UNREGISTERED
1,688.07,172.0,Unknown,,,UNREGISTERED
1,690.01,212.0,Unknown,,,UNREGISTERED
1,691.62,154.0,Unknown,,,UNREGISTERED
1,696.47,174.0,Unknown,,,UNREGISTERED
1,697.11,305.0,Unknown,,,UNREGISTERED
1,697.75,177.0,Unknown,,,UNREGISTERED
1,699.04,165.0,Unknown,,,UNREGISTERED
1,700.65,175.0,Unknown,,,UNREGISTERED
1,703.55,170.0,Unknown,,,UNREGISTERED
1,704.51,216.0,Unknown,,,UNREGISTERED
1,705.79,178.0,Unknown,,,UNREGISTERED
1,706.76,240.0,Unknown,,,UNREGISTERED
1,707.72,176.0,Unknown,,,UNREGISTERED
1,709.0,215.0,Unknown,,,UNREGISTERED
1,710.92,160.0,Unknown,,,UNREGISTERED
1,711.88,245.0,Unknown,,,UNREGISTERED
1,713.48,292.0,Unknown,,,UNREGISTERED
1,714.76,172.0,Unknown,,,UNREGISTERED
1,716.04,264.0,Unknown,,,UNREGISTERED
1,716.68,153.0,Unknown,,,UNREGISTERED
1,717.64,165.0,Unknown,,,UNREGISTERED
1,718.91,152.0,Unknown,,,UNREGISTERED
1,720.19,234.0,Unknown,,,UNREGISTERED
1,722.1,190.0,Unknown,,,UNREGISTERED
1,725.28,192.0,Unknown,,,UNREGISTERED
1,729.41,251.0,Unknown,,,UNREGISTERED
1,730.05,234.0,Unknown,,,UNREGISTERED
1,730.68,210.0,Unknown,,,UNREGISTERED
1,740.49,179.0,Unknown,,,UNREGISTERED
1,741.75,192.0,Unknown,,,UNREGISTERED
1,744.27,150.0,Unknown,,,UNREGISTERED
1,745.53,264.0,Unknown,,,UNREGISTERED
1,746.16,180.0,Unknown,,,UNREGISTERED
1,747.41,160.0,Unknown,,,UNREGISTERED
1,749.3,162.0,Unknown,,,UNREGISTERED
1,750.24,243.0,Unknown,,,UNREGISTERED
1,750.87,194.0,Unknown,,,UNREGISTERED
1,752.75,152.0,Unknown,,,UNREGISTERED
1,755.57,155.0,Unknown,,,UNREGISTERED
1,758.39,157.0,Unknown,,,UNREGISTERED
1,763.07,216.0,Unknown,,,UNREGISTERED
1,763.69,152.0,Unknown,,,UNREGISTERED
1,770.54,155.0,Unknown,,,UNREGISTERED
1,777.67,226.0,O I,777.19,0.48,VERIFIED
1,779.21,264.0,Unknown,,,UNREGISTERED
1,780.14,244.0,Unknown,,,UNREGISTERED
1,781.37,180.0,Unknown,,,UNREGISTERED
1,782.92,163.0,Unknown,,,UNREGISTERED
1,785.69,168.0,Unknown,,,UNREGISTERED
1,788.46,222.0,Unknown,,,UNREGISTERED
1,792.45,174.0,Unknown,,,UNREGISTERED
1,793.07,153.0,Unknown,,,UNREGISTERED
1,793.99,180.0,Unknown,,,UNREGISTERED
1,796.74,179.0,Unknown,,,UNREGISTERED
1,798.88,166.0,Unknown,,,UNREGISTERED
1,805.6,161.0,Unknown,,,UNREGISTERED
1,816.52,161.0,Unknown,,,UNREGISTERED
1,825.27,167.0,Unknown,,,UNREGISTERED
1,840.55,176.0,Unknown,,,UNREGISTERED
1,852.14,171.0,Unknown,,,UNREGISTERED
1,854.8,151.0,Unknown,,,UNREGISTERED
1,860.99,160.0,Unknown,,,UNREGISTERED
1,862.76,203.0,Unknown,,,UNREGISTERED
1,863.35,155.0,Unknown,,,UNREGISTERED
1,864.52,228.0,Unknown,,,UNREGISTERED
1,865.99,150.0,Ca II,866.21,0.22,VERIFIED
1,872.72,197.0,Unknown,,,UNREGISTERED
1,874.77,155.0,Unknown,,,UNREGISTERED
