Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,285.65,199.0,Mg I,285.21,0.44,VERIFIED
1,286.39,240.0,Unknown,,,UNREGISTERED
1,287.5,225.0,Unknown,,,UNREGISTERED
1,289.36,442.0,Unknown,,,UNREGISTERED
1,290.1,473.0,Unknown,,,UNREGISTERED
1,291.96,235.0,Unknown,,,UNREGISTERED
1,293.07,189.0,Unknown,,,UNREGISTERED
1,294.55,287.0,Unknown,,,UNREGISTERED
1,295.29,221.0,Unknown,,,UNREGISTERED
1,296.03,205.0,Unknown,,,UNREGISTERED
1,297.52,188.0,Unknown,,,UNREGISTERED
1,298.26,207.0,Unknown,,,UNREGISTERED
1,299.37,210.0,Unknown,,,UNREGISTERED
1,300.11,250.0,Unknown,,,UNREGISTERED
1,300.85,188.0,Unknown,,,UNREGISTERED
1,301.59,153.0,Unknown,,,UNREGISTERED
1,303.44,190.0,Unknown,,,UNREGISTERED
1,304.18,227.0,Unknown,,,UNREGISTERED
1,304.92,225.0,Unknown,,,UNREGISTERED
1,306.02,216.0,Unknown,,,UNREGISTERED
1,306.76,284.0,Unknown,,,UNREGISTERED
1,307.87,219.0,Al I,308.22,0.35,VERIFIED
1,308.61,269.0,Al I,308.22,0.39,VERIFIED
1,310.46,565.0,Unknown,,,UNREGISTERED
1,312.3,268.0,Unknown,,,UNREGISTERED
1,313.04,264.0,Unknown,,,UNREGISTERED
1,313.78,306.0,Unknown,,,UNREGISTERED
1,314.88,192.0,Unknown,,,UNREGISTERED
1,315.99,213.0,Unknown,,,UNREGISTERED
1,316.73,298.0,Unknown,,,UNREGISTERED
1,318.57,358.0,Unknown,,,UNREGISTERED
1,320.04,255.0,Unknown,,,UNREGISTERED
1,320.78,237.0,Unknown,,,UNREGISTERED
1,321.52,183.0,Unknown,,,UNREGISTERED
1,322.25,230.0,Unknown,,,UNREGISTERED
1,323.72,306.0,Unknown,,,UNREGISTERED
1,324.83,246.0,Unknown,,,UNREGISTERED
1,326.3,183.0,Unknown,,,UNREGISTERED
1,328.14,173.0,Unknown,,,UNREGISTERED
1,330.71,258.0,Unknown,,,UNREGISTERED
1,331.44,245.0,Unknown,,,UNREGISTERED
1,332.18,168.0,Unknown,,,UNREGISTERED
1,334.38,237.0,Unknown,,,UNREGISTERED
1,335.48,210.0,Unknown,,,UNREGISTERED
1,336.58,167.0,Unknown,,,UNREGISTERED
1,337.68,181.0,Unknown,,,UNREGISTERED
1,338.41,155.0,Unknown,,,UNREGISTERED
1,342.07,233.0,Unknown,,,UNREGISTERED
1,343.17,172.0,Unknown,,,UNREGISTERED
1,344.27,184.0,Unknown,,,UNREGISTERED
1,345.37,190.0,Unknown,,,UNREGISTERED
1,347.56,237.0,Unknown,,,UNREGISTERED
1,348.66,170.0,Unknown,,,UNREGISTERED
1,349.75,211.0,Unknown,,,UNREGISTERED
1,350.85,181.0,Unknown,,,UNREGISTERED
1,351.95,202.0,Unknown,,,UNREGISTERED
1,353.04,339.0,Unknown,,,UNREGISTERED
1,353.77,246.0,Unknown,,,UNREGISTERED
1,355.23,214.0,Unknown,,,UNREGISTERED
1,356.32,157.0,Unknown,,,UNREGISTERED
1,357.78,160.0,Unknown,,,UNREGISTERED
1,358.51,205.0,Unknown,,,UNREGISTERED
1,359.61,156.0,Unknown,,,UNREGISTERED
1,361.06,156.0,Unknown,,,UNREGISTERED
1,362.52,165.0,Unknown,,,UNREGISTERED
1,365.07,196.0,Unknown,,,UNREGISTERED
1,366.16,174.0,Unknown,,,UNREGISTERED
1,366.89,170.0,Unknown,,,UNREGISTERED
1,367.98,169.0,Unknown,,,UNREGISTERED
1,370.52,166.0,Unknown,,,UNREGISTERED
1,372.34,270.0,Unknown,,,UNREGISTERED
1,374.15,227.0,Unknown,,,UNREGISTERED
1,375.24,155.0,Unknown,,,UNREGISTERED
1,376.33,182.0,Unknown,,,UNREGISTERED
1,377.05,197.0,Unknown,,,UNREGISTERED
1,378.5,188.0,Unknown,,,UNREGISTERED
1,379.95,229.0,Unknown,,,UNREGISTERED
1,382.13,182.0,Unknown,,,UNREGISTERED
1,383.21,336.0,Unknown,,,UNREGISTERED
1,383.94,332.0,Unknown,,,UNREGISTERED
1,385.74,184.0,Fe I,385.99,0.25,VERIFIED
1,386.47,238.0,Fe I,385.99,0.48,VERIFIED
1,387.91,173.0,Unknown,,,UNREGISTERED
1,389.0,198.0,Unknown,,,UNREGISTERED
1,390.08,283.0,Si I,390.55,0.47,VERIFIED
1,391.17,327.0,Unknown,,,UNREGISTERED
1,391.89,249.0,Unknown,,,UNREGISTERED
1,392.97,370.0,Ca II,393.37,0.4,VERIFIED
1,394.05,386.0,Al I,394.4,0.35,VERIFIED
1,395.86,495.0,Al I,396.15,0.29,VERIFIED
1,397.66,344.0,Unknown,,,UNREGISTERED
1,398.38,324.0,Unknown,,,UNREGISTERED
1,400.18,253.0,Unknown,,,UNREGISTERED
1,401.98,214.0,Unknown,,,UNREGISTERED
1,402.7,196.0,Unknown,,,UNREGISTERED
1,404.5,227.0,Fe I,404.58,0.08,VERIFIED
1,405.22,236.0,Unknown,,,UNREGISTERED
1,407.38,177.0,Unknown,,,UNREGISTERED
1,409.18,305.0,Unknown,,,UNREGISTERED
1,409.89,182.0,Unknown,,,UNREGISTERED
1,410.97,214.0,Unknown,,,UNREGISTERED
1,412.05,214.0,Unknown,,,UNREGISTERED
1,413.48,235.0,Unknown,,,UNREGISTERED
1,415.28,182.0,Unknown,,,UNREGISTERED
1,416.35,226.0,Unknown,,,UNREGISTERED
1,418.14,185.0,Unknown,,,UNREGISTERED
1,418.86,196.0,Unknown,,,UNREGISTERED
1,419.94,161.0,Unknown,,,UNREGISTERED
1,421.01,169.0,Unknown,,,UNREGISTERED
1,422.44,225.0,Ca I,422.67,0.23,VERIFIED
1,423.51,257.0,Unknown,,,UNREGISTERED
1,424.23,221.0,Unknown,,,UNREGISTERED
1,425.3,165.0,Unknown,,,UNREGISTERED
1,426.02,225.0,Unknown,,,UNREGISTERED
1,426.73,301.0,Unknown,,,UNREGISTERED
1,428.16,226.0,Unknown,,,UNREGISTERED
1,429.59,203.0,Unknown,,,UNREGISTERED
1,431.02,198.0,Unknown,,,UNREGISTERED
1,433.16,170.0,Unknown,,,UNREGISTERED
1,435.3,195.0,Unknown,,,UNREGISTERED
1,436.72,228.0,Unknown,,,UNREGISTERED
1,438.15,154.0,Fe I,438.36,0.21,VERIFIED
1,440.28,219.0,Unknown,,,UNREGISTERED
1,442.06,248.0,Unknown,,,UNREGISTERED
1,443.48,229.0,Unknown,,,UNREGISTERED
1,445.26,214.0,Unknown,,,UNREGISTERED
1,445.97,164.0,Unknown,,,UNREGISTERED
1,448.1,254.0,Unknown,,,UNREGISTERED
1,449.52,163.0,Unknown,,,UNREGISTERED
1,450.59,188.0,Unknown,,,UNREGISTERED
1,451.3,185.0,Unknown,,,UNREGISTERED
1,452.01,176.0,Unknown,,,UNREGISTERED
1,455.2,235.0,Unknown,,,UNREGISTERED
1,456.26,198.0,Unknown,,,UNREGISTERED
1,457.32,177.0,Unknown,,,UNREGISTERED
1,458.38,203.0,Unknown,,,UNREGISTERED
1,459.8,227.0,Unknown,,,UNREGISTERED
1,461.92,152.0,Unknown,,,UNREGISTERED
1,462.98,197.0,Unknown,,,UNREGISTERED
1,464.04,164.0,Unknown,,,UNREGISTERED
1,465.45,279.0,Unknown,,,UNREGISTERED
1,466.16,239.0,Unknown,,,UNREGISTERED
1,466.86,204.0,Unknown,,,UNREGISTERED
1,467.92,201.0,Unknown,,,UNREGISTERED
1,469.68,206.0,Unknown,,,UNREGISTERED
1,471.45,242.0,Unknown,,,UNREGISTERED
1,472.5,202.0,Unknown,,,UNREGISTERED
1,474.26,213.0,Unknown,,,UNREGISTERED
1,476.37,195.0,Unknown,,,UNREGISTERED
1,477.78,193.0,Unknown,,,UNREGISTERED
1,479.54,234.0,Unknown,,,UNREGISTERED
1,480.24,241.0,Unknown,,,UNREGISTERED
1,481.3,186.0,Unknown,,,UNREGISTERED
1,482.0,219.0,Unknown,,,UNREGISTERED
1,482.7,239.0,Unknown,,,UNREGISTERED
1,483.4,162.0,Unknown,,,UNREGISTERED
1,484.81,205.0,Unknown,,,UNREGISTERED
1,486.21,190.0,Unknown,,,UNREGISTERED
1,491.46,197.0,Unknown,,,UNREGISTERED
1,492.16,248.0,Unknown,,,UNREGISTERED
1,493.91,248.0,Unknown,,,UNREGISTERED
1,494.96,204.0,Unknown,,,UNREGISTERED
1,495.66,231.0,Unknown,,,UNREGISTERED
1,496.71,233.0,Unknown,,,UNREGISTERED
1,497.41,195.0,Unknown,,,UNREGISTERED
1,498.45,222.0,Unknown,,,UNREGISTERED
1,499.5,234.0,Unknown,,,UNREGISTERED
1,500.9,316.0,Unknown,,,UNREGISTERED
1,501.94,372.0,Unknown,,,UNREGISTERED
1,502.64,246.0,Unknown,,,UNREGISTERED
1,504.38,379.0,Unknown,,,UNREGISTERED
1,505.43,273.0,Unknown,,,UNREGISTERED
1,506.13,234.0,Unknown,,,UNREGISTERED
1,507.52,225.0,Unknown,,,UNREGISTERED
1,508.56,197.0,Unknown,,,UNREGISTERED
1,509.96,251.0,Unknown,,,UNREGISTERED
1,512.04,211.0,Unknown,,,UNREGISTERED
1,512.74,151.0,Unknown,,,UNREGISTERED
1,513.43,200.0,Unknown,,,UNREGISTERED
1,515.86,244.0,Unknown,,,UNREGISTERED
1,516.56,264.0,Unknown,,,UNREGISTERED
1,517.6,260.0,Unknown,,,UNREGISTERED
1,519.33,285.0,Unknown,,,UNREGISTERED
1,520.02,221.0,Unknown,,,UNREGISTERED
1,521.76,209.0,Unknown,,,UNREGISTERED
1,523.14,184.0,Unknown,,,UNREGISTERED
1,524.18,182.0,Unknown,,,UNREGISTERED
1,525.56,196.0,Unknown,,,UNREGISTERED
1,526.95,219.0,Unknown,,,UNREGISTERED
1,528.67,228.0,Unknown,,,UNREGISTERED
1,529.37,190.0,Unknown,,,UNREGISTERED
1,531.09,188.0,Unknown,,,UNREGISTERED
1,531.78,236.0,Unknown,,,UNREGISTERED
1,534.2,195.0,Unknown,,,UNREGISTERED
1,534.89,175.0,Unknown,,,UNREGISTERED
1,535.92,237.0,Unknown,,,UNREGISTERED
1,536.95,207.0,Unknown,,,UNREGISTERED
1,537.99,276.0,Unknown,,,UNREGISTERED
1,539.02,253.0,Unknown,,,UNREGISTERED
1,539.71,237.0,Unknown,,,UNREGISTERED
1,540.4,242.0,Unknown,,,UNREGISTERED
1,543.84,180.0,Unknown,,,UNREGISTERED
1,545.55,217.0,Unknown,,,UNREGISTERED
1,546.93,285.0,Unknown,,,UNREGISTERED
1,547.61,228.0,Unknown,,,UNREGISTERED
1,548.99,262.0,Unknown,,,UNREGISTERED
1,550.36,154.0,Unknown,,,UNREGISTERED
1,551.73,214.0,Unknown,,,UNREGISTERED
1,553.1,213.0,Unknown,,,UNREGISTERED
1,553.78,193.0,Unknown,,,UNREGISTERED
1,554.81,223.0,Unknown,,,UNREGISTERED
1,556.18,520.0,Unknown,,,UNREGISTERED
1,556.86,705.0,Unknown,,,UNREGISTERED
1,557.89,618.0,Unknown,,,UNREGISTERED
1,558.57,580.0,Unknown,,,UNREGISTERED
1,559.6,357.0,Unknown,,,UNREGISTERED
1,560.62,296.0,Unknown,,,UNREGISTERED
1,561.3,282.0,Unknown,,,UNREGISTERED
1,561.99,321.0,Unknown,,,UNREGISTERED
1,563.69,291.0,Unknown,,,UNREGISTERED
1,564.72,186.0,Unknown,,,UNREGISTERED
1,566.08,274.0,Unknown,,,UNREGISTERED
1,567.1,218.0,Unknown,,,UNREGISTERED
1,567.78,209.0,Unknown,,,UNREGISTERED
1,568.8,247.0,Unknown,,,UNREGISTERED
1,569.82,266.0,Unknown,,,UNREGISTERED
1,571.19,202.0,Unknown,,,UNREGISTERED
1,572.21,290.0,Unknown,,,UNREGISTERED
1,573.57,247.0,Unknown,,,UNREGISTERED
1,574.24,261.0,Unknown,,,UNREGISTERED
1,574.92,287.0,Unknown,,,UNREGISTERED
1,575.94,191.0,Unknown,,,UNREGISTERED
1,576.96,212.0,Unknown,,,UNREGISTERED
1,577.98,154.0,Unknown,,,UNREGISTERED
1,578.66,193.0,Unknown,,,UNREGISTERED
1,580.01,231.0,Unknown,,,UNREGISTERED
1,581.03,317.0,Unknown,,,UNREGISTERED
1,581.71,278.0,Unknown,,,UNREGISTERED
1,583.06,277.0,Unknown,,,UNREGISTERED
1,583.74,241.0,Unknown,,,UNREGISTERED
1,584.75,181.0,Unknown,,,UNREGISTERED
1,585.77,212.0,Unknown,,,UNREGISTERED
1,587.12,191.0,Unknown,,,UNREGISTERED
1,587.8,188.0,Unknown,,,UNREGISTERED
1,588.47,247.0,Unknown,,,UNREGISTERED
1,589.15,335.0,Na I,588.99,0.16,VERIFIED
1,589.82,309.0,Na I,589.59,0.23,VERIFIED
1,590.84,264.0,Unknown,,,UNREGISTERED
1,592.19,248.0,Unknown,,,UNREGISTERED
1,592.86,197.0,Unknown,,,UNREGISTERED
1,595.22,217.0,Unknown,,,UNREGISTERED
1,596.23,181.0,Unknown,,,UNREGISTERED
1,596.91,171.0,Unknown,,,UNREGISTERED
1,597.92,186.0,Unknown,,,UNREGISTERED
1,598.59,256.0,Unknown,,,UNREGISTERED
1,599.26,182.0,Unknown,,,UNREGISTERED
1,600.61,240.0,Unknown,,,UNREGISTERED
1,601.28,218.0,Unknown,,,UNREGISTERED
1,601.95,309.0,Unknown,,,UNREGISTERED
1,602.96,252.0,Unknown,,,UNREGISTERED
1,603.97,239.0,Unknown,,,UNREGISTERED
1,604.64,162.0,Unknown,,,UNREGISTERED
1,605.31,180.0,Unknown,,,UNREGISTERED
1,605.98,197.0,Unknown,,,UNREGISTERED
1,607.66,302.0,Unknown,,,UNREGISTERED
1,609.0,193.0,Unknown,,,UNREGISTERED
1,609.67,173.0,Unknown,,,UNREGISTERED
1,610.34,289.0,Unknown,,,UNREGISTERED
1,611.01,203.0,Unknown,,,UNREGISTERED
1,612.01,231.0,Unknown,,,UNREGISTERED
1,612.68,268.0,Unknown,,,UNREGISTERED
1,613.35,255.0,Unknown,,,UNREGISTERED
1,614.35,273.0,Unknown,,,UNREGISTERED
1,615.69,322.0,Unknown,,,UNREGISTERED
1,616.69,286.0,Unknown,,,UNREGISTERED
1,617.69,349.0,Unknown,,,UNREGISTERED
1,618.7,261.0,Unknown,,,UNREGISTERED
1,619.36,211.0,Unknown,,,UNREGISTERED
1,620.7,254.0,Unknown,,,UNREGISTERED
1,622.03,163.0,Unknown,,,UNREGISTERED
1,623.03,234.0,Unknown,,,UNREGISTERED
1,624.03,193.0,Unknown,,,UNREGISTERED
1,624.7,155.0,Unknown,,,UNREGISTERED
1,626.36,186.0,Unknown,,,UNREGISTERED
1,627.02,163.0,Unknown,,,UNREGISTERED
1,628.02,234.0,Unknown,,,UNREGISTERED
1,631.34,166.0,Unknown,,,UNREGISTERED
1,632.01,182.0,Unknown,,,UNREGISTERED
1,632.67,221.0,Unknown,,,UNREGISTERED
1,633.67,254.0,Unknown,,,UNREGISTERED
1,634.99,200.0,Unknown,,,UNREGISTERED
1,637.31,313.0,Unknown,,,UNREGISTERED
1,637.97,267.0,Unknown,,,UNREGISTERED
1,639.3,157.0,Unknown,,,UNREGISTERED
1,639.96,155.0,Unknown,,,UNREGISTERED
1,642.6,263.0,Unknown,,,UNREGISTERED
1,643.92,278.0,Unknown,,,UNREGISTERED
1,644.59,164.0,Unknown,,,UNREGISTERED
1,645.58,169.0,Unknown,,,UNREGISTERED
1,646.24,249.0,Unknown,,,UNREGISTERED
1,646.89,170.0,Unknown,,,UNREGISTERED
1,647.55,259.0,Unknown,,,UNREGISTERED
1,648.87,236.0,Unknown,,,UNREGISTERED
1,650.85,161.0,Unknown,,,UNREGISTERED
1,651.84,254.0,Unknown,,,UNREGISTERED
1,653.81,189.0,Unknown,,,UNREGISTERED
1,654.47,174.0,Unknown,,,UNREGISTERED
1,655.78,211.0,Unknown,,,UNREGISTERED
1,656.77,180.0,H I,656.28,0.49,VERIFIED
1,657.75,165.0,Unknown,,,UNREGISTERED
1,659.06,213.0,Unknown,,,UNREGISTERED
1,659.72,153.0,Unknown,,,UNREGISTERED
1,660.7,226.0,Unknown,,,UNREGISTERED
1,662.01,192.0,Unknown,,,UNREGISTERED
1,663.65,156.0,Unknown,,,UNREGISTERED
1,664.63,170.0,Unknown,,,UNREGISTERED
1,665.94,223.0,Unknown,,,UNREGISTERED
1,667.25,283.0,Unknown,,,UNREGISTERED
1,670.51,229.0,Unknown,,,UNREGISTERED
1,671.17,335.0,Unknown,,,UNREGISTERED
1,672.15,187.0,Unknown,,,UNREGISTERED
1,673.45,164.0,Unknown,,,UNREGISTERED
1,674.43,241.0,Unknown,,,UNREGISTERED
1,675.08,281.0,Unknown,,,UNREGISTERED
1,676.05,253.0,Unknown,,,UNREGISTERED
1,677.36,214.0,Unknown,,,UNREGISTERED
1,678.66,236.0,Unknown,,,UNREGISTERED
1,679.96,202.0,Unknown,,,UNREGISTERED
1,681.26,245.0,Unknown,,,UNREGISTERED
1,681.91,285.0,Unknown,,,UNREGISTERED
1,683.2,216.0,Unknown,,,UNREGISTERED
1,684.83,236.0,Unknown,,,UNREGISTERED
1,686.12,198.0,Unknown,,,UNREGISTERED
1,687.09,238.0,Unknown,,,UNREGISTERED
1,687.74,239.0,Unknown,,,UNREGISTERED
1,689.68,161.0,Unknown,,,UNREGISTERED
1,690.65,199.0,Unknown,,,UNREGISTERED
1,692.27,170.0,Unknown,,,UNREGISTERED
1,693.24,222.0,Unknown,,,UNREGISTERED
1,694.21,173.0,Unknown,,,UNREGISTERED
1,698.72,171.0,Unknown,,,UNREGISTERED
1,699.36,183.0,Unknown,,,UNREGISTERED
1,700.33,157.0,Unknown,,,UNREGISTERED
1,702.26,167.0,Unknown,,,UNREGISTERED
1,703.87,241.0,Unknown,,,UNREGISTERED
1,704.83,188.0,Unknown,,,UNREGISTERED
1,705.47,180.0,Unknown,,,UNREGISTERED
1,709.32,208.0,Unknown,,,UNREGISTERED
1,711.56,168.0,Unknown,,,UNREGISTERED
1,712.52,165.0,Unknown,,,UNREGISTERED
1,715.08,209.0,Unknown,,,UNREGISTERED
1,717.64,219.0,Unknown,,,UNREGISTERED
1,718.59,171.0,Unknown,,,UNREGISTERED
1,719.23,194.0,Unknown,,,UNREGISTERED
1,721.46,359.0,Unknown,,,UNREGISTERED
1,722.42,154.0,Unknown,,,UNREGISTERED
1,723.37,187.0,Unknown,,,UNREGISTERED
1,724.33,242.0,Unknown,,,UNREGISTERED
1,726.24,260.0,Unknown,,,UNREGISTERED
1,727.51,243.0,Unknown,,,UNREGISTERED
1,728.46,250.0,Unknown,,,UNREGISTERED
1,729.09,168.0,Unknown,,,UNREGISTERED
1,730.68,173.0,Unknown,,,UNREGISTERED
1,733.53,285.0,Unknown,,,UNREGISTERED
1,736.38,167.0,Unknown,,,UNREGISTERED
1,737.01,214.0,Unknown,,,UNREGISTERED
1,737.64,250.0,Unknown,,,UNREGISTERED
1,738.28,167.0,Unknown,,,UNREGISTERED
1,741.12,170.0,Unknown,,,UNREGISTERED
1,741.75,228.0,Unknown,,,UNREGISTERED
1,742.38,205.0,Unknown,,,UNREGISTERED
1,743.64,226.0,Unknown,,,UNREGISTERED
1,744.27,171.0,Unknown,,,UNREGISTERED
1,746.47,221.0,Unknown,,,UNREGISTERED
1,750.87,156.0,Unknown,,,UNREGISTERED
1,752.12,225.0,Unknown,,,UNREGISTERED
1,754.94,193.0,Unknown,,,UNREGISTERED
1,756.2,212.0,Unknown,,,UNREGISTERED
1,757.76,227.0,Unknown,,,UNREGISTERED
1,758.7,176.0,Unknown,,,UNREGISTERED
1,760.26,158.0,Unknown,,,UNREGISTERED
1,766.81,195.0,Unknown,,,UNREGISTERED
1,767.74,328.0,Unknown,,,UNREGISTERED
1,768.98,150.0,Unknown,,,UNREGISTERED
1,775.81,200.0,Unknown,,,UNREGISTERED
1,777.97,488.0,Unknown,,,UNREGISTERED
1,778.9,328.0,Unknown,,,UNREGISTERED
1,781.37,174.0,Unknown,,,UNREGISTERED
1,784.15,183.0,Unknown,,,UNREGISTERED
1,787.85,168.0,Unknown,,,UNREGISTERED
1,789.08,182.0,Unknown,,,UNREGISTERED
1,789.69,181.0,Unknown,,,UNREGISTERED
1,791.53,196.0,Unknown,,,UNREGISTERED
1,793.07,190.0,Unknown,,,UNREGISTERED
1,795.82,233.0,Unknown,,,UNREGISTERED
1,799.5,154.0,Unknown,,,UNREGISTERED
1,802.85,180.0,Unknown,,,UNREGISTERED
1,804.68,195.0,Unknown,,,UNREGISTERED
1,806.21,153.0,Unknown,,,UNREGISTERED
1,810.16,196.0,Unknown,,,UNREGISTERED
1,811.07,155.0,Unknown,,,UNREGISTERED
1,811.68,152.0,Unknown,,,UNREGISTERED
1,816.52,191.0,Unknown,,,UNREGISTERED
1,818.04,161.0,Unknown,,,UNREGISTERED
1,819.85,205.0,Unknown,,,UNREGISTERED
1,820.45,219.0,Unknown,,,UNREGISTERED
1,821.36,175.0,Unknown,,,UNREGISTERED
1,822.86,208.0,Unknown,,,UNREGISTERED
1,826.78,190.0,Unknown,,,UNREGISTERED
1,827.38,189.0,Unknown,,,UNREGISTERED
1,830.38,210.0,Unknown,,,UNREGISTERED
1,833.08,160.0,Unknown,,,UNREGISTERED
1,834.58,165.0,Unknown,,,UNREGISTERED
1,835.77,236.0,Unknown,,,UNREGISTERED
1,836.97,169.0,Unknown,,,UNREGISTERED
1,838.17,190.0,Unknown,,,UNREGISTERED
1,838.76,204.0,Unknown,,,UNREGISTERED
1,839.66,235.0,Unknown,,,UNREGISTERED
1,840.25,323.0,Unknown,,,UNREGISTERED
1,840.85,427.0,Unknown,,,UNREGISTERED
1,841.45,357.0,Unknown,,,UNREGISTERED
1,842.34,281.0,Unknown,,,UNREGISTERED
1,842.94,359.0,Unknown,,,UNREGISTERED
1,844.13,224.0,Unknown,,,UNREGISTERED
1,845.02,237.0,Unknown,,,UNREGISTERED
1,846.21,165.0,Unknown,,,UNREGISTERED
1,846.8,214.0,Unknown,,,UNREGISTERED
1,848.58,207.0,Unknown,,,UNREGISTERED
1,849.47,184.0,Ca II,849.8,0.33,VERIFIED
1,852.14,230.0,Unknown,,,UNREGISTERED
1,853.91,179.0,Ca II,854.21,0.3,VERIFIED
1,857.75,253.0,Unknown,,,UNREGISTERED
1,860.41,159.0,Unknown,,,UNREGISTERED
1,861.29,168.0,Unknown,,,UNREGISTERED
1,868.04,210.0,Unknown,,,UNREGISTERED
1,871.55,194.0,Unknown,,,UNREGISTERED
1,872.43,159.0,Unknown,,,UNREGISTERED
1,873.6,157.0,Unknown,,,UNREGISTERED
2,186.44,195.0,Unknown,,,UNREGISTERED
2,191.76,150.0,Unknown,,,UNREGISTERED
2,207.67,252.0,Unknown,,,UNREGISTERED
2,236.7,184.0,Unknown,,,UNREGISTERED
2,241.21,151.0,Unknown,,,UNREGISTERED
2,242.33,159.0,Unknown,,,UNREGISTERED
