Wavelength,Response count
153.21,406
153.62,287
154.02,312
154.42,346
154.83,336
155.23,302
155.63,293
156.03,396
156.44,320
156.84,301
157.24,289
157.64,265
158.05,249
158.45,260
158.85,327
159.25,319
159.65,308
160.05,319
160.46,307
160.86,323
161.26,294
161.66,364
162.06,267
162.46,260
162.86,314
163.26,269
163.66,281
164.06,341
164.46,346
164.86,506
165.26,434
165.66,452
166.06,468
166.46,492
166.86,526
167.26,513
167.66,481
168.06,473
168.45,550
168.85,489
169.25,514
169.65,548
170.05,556
170.45,492
170.84,508
171.24,564
171.64,426
172.04,511
172.43,479
172.83,416
173.23,500
173.63,458
174.02,457
174.42,543
174.82,454
175.21,486
175.61,504
176.01,496
176.4,375
176.8,494
177.2,442
177.59,503
177.99,475
178.38,534
178.78,555
179.18,558
179.57,494
179.97,505
180.36,506
180.76,455
181.15,565
181.55,497
181.94,530
182.34,477
182.73,525
183.12,515
183.52,493
183.91,559
184.31,542
184.7,381
185.1,565
185.49,525
185.88,482
186.28,561
186.67,552
187.06,482
187.46,447
187.85,512
188.24,486
188.64,539
189.03,524
189.42,443
189.81,530
190.21,531
190.6,587
190.99,471
191.38,491
191.77,558
192.17,585
192.56,504
192.95,600
193.34,514
193.73,500
194.12,575
194.52,525
194.91,526
195.3,455
195.69,424
196.08,467
196.47,528
196.86,531
197.25,522
197.64,516
198.03,509
198.42,564
198.81,592
199.2,438
199.59,540
199.98,495
200.37,480
200.76,507
201.15,618
201.54,559
201.93,533
202.32,479
202.71,537
203.1,452
203.49,472
203.88,574
204.27,528
204.66,538
205.04,473
205.43,550
205.82,515
206.21,574
206.6,540
206.99,477
207.37,460
207.76,536
208.15,476
208.54,504
208.93,578
209.31,398
209.7,513
210.09,493
210.48,443
210.86,420
211.25,552
211.64,513
212.02,540
212.41,472
212.8,502
213.18,496
213.57,499
213.96,391
214.34,520
214.73,461
215.12,530
215.5,509
215.89,490
216.27,514
216.66,584
217.05,635
217.43,478
217.82,616
218.2,493
218.59,469
218.97,544
219.36,492
219.74,498
220.13,466
220.51,505
220.9,618
221.28,484
221.67,428
222.05,538
222.44,458
222.82,508
223.21,404
223.59,437
223.98,464
224.36,565
224.74,521
225.13,545
225.51,461
225.9,571
226.28,591
226.66,556
227.05,569
227.43,472
227.81,570
228.2,474
228.58,540
228.96,617
229.35,543
229.73,539
230.11,492
230.49,487
230.88,500
231.26,524
231.64,554
232.03,526
232.41,485
232.79,610
233.17,510
233.55,483
233.94,529
234.32,512
234.7,554
235.08,514
235.46,528
235.85,461
236.23,567
236.61,536
236.99,577
237.37,589
237.75,523
238.13,502
238.52,538
238.9,529
239.28,464
239.66,557
240.04,490
240.42,528
240.8,514
241.18,567
241.56,465
241.94,547
242.32,437
242.7,608
243.08,455
243.46,624
243.84,525
244.22,517
244.6,521
244.98,495
245.36,503
245.74,673
246.12,396
246.5,500
246.88,535
247.26,583
247.64,592
248.02,630
248.4,550
248.78,585
249.16,557
249.54,513
249.92,545
250.3,609
250.67,504
251.05,552
251.43,584
251.81,542
252.19,585
252.57,565
252.95,457
253.32,635
253.7,579
254.08,500
254.46,464
254.84,506
255.21,512
255.59,510
255.97,508
256.35,548
256.73,475
257.1,518
257.48,535
257.86,485
258.24,506
258.61,553
258.99,509
259.37,566
259.75,540
260.12,456
260.5,581
260.88,518
261.25,541
261.63,446
262.01,526
262.38,489
262.76,560
263.14,494
263.51,565
263.89,546
264.27,503
264.64,531
265.02,479
265.4,534
265.77,513
266.15,438
266.52,594
266.9,546
267.28,519
267.65,569
268.03,575
268.4,560
268.78,492
269.15,504
269.53,494
269.91,574
270.28,535
270.66,554
271.03,586
271.41,612
271.78,482
272.16,453
272.53,520
272.91,531
273.28,543
273.66,558
274.03,485
274.41,553
274.78,477
275.16,527
275.53,543
275.9,500
276.28,555
276.65,546
277.03,552
277.4,545
277.78,532
278.15,542
278.52,400
278.9,516
279.27,483
279.65,484
280.02,587
280.39,566
280.77,433
281.14,514
281.51,578
281.89,526
282.26,496
282.64,676
283.01,507
283.38,516
283.76,528
284.13,572
284.5,480
284.87,470
285.25,554
285.62,549
285.99,534
286.37,574
286.74,530
287.11,578
287.48,495
287.86,491
288.23,523
288.6,520
288.97,486
289.35,441
289.72,561
290.09,569
290.46,587
290.84,509
291.21,514
291.58,583
291.95,530
292.32,504
292.7,568
293.07,560
293.44,460
293.81,592
294.18,536
294.56,606
294.93,520
295.3,508
295.67,575
296.04,525
296.41,508
296.78,580
297.16,590
297.53,574
297.9,552
298.27,516
298.64,452
299.01,508
299.38,534
299.75,572
300.12,447
300.5,560
300.87,540
301.24,547
301.61,552
301.98,430
302.35,556
302.72,610
303.09,550
303.46,473
303.83,572
304.2,569
304.57,625
304.94,541
305.31,546
305.68,547
306.05,559
306.42,474
306.79,467
307.16,519
307.53,556
307.9,566
308.27,540
308.64,640
309.01,528
309.38,565
309.75,616
310.12,605
310.49,551
310.86,598
311.23,524
311.6,532
311.97,579
312.34,587
312.7,590
313.07,532
313.44,548
313.81,539
314.18,544
314.55,555
314.92,572
315.29,537
315.66,410
316.02,546
316.39,596
316.76,554
317.13,522
317.5,558
317.87,564
318.24,504
318.6,525
318.97,533
319.34,555
319.71,600
320.08,551
320.45,484
320.81,450
321.18,547
321.55,543
321.92,586
322.29,582
322.65,427
323.02,462
323.39,516
323.76,536
324.13,628
324.49,520
324.86,614
325.23,543
325.6,576
325.96,555
326.33,568
326.7,588
327.07,545
327.43,519
327.8,617
328.17,666
328.54,576
328.9,638
329.27,552
329.64,496
330.0,537
330.37,597
330.74,495
331.1,595
331.47,630
331.84,587
332.2,633
332.57,526
332.94,541
