Wavelength,Response count
153.21,309
153.62,277
154.02,262
154.42,338
154.83,291
155.23,344
155.63,280
156.03,305
156.44,331
156.84,324
157.24,335
157.64,324
158.05,337
158.45,327
158.85,200
159.25,339
159.65,361
160.05,276
160.46,257
160.86,411
161.26,252
161.66,303
162.06,264
162.46,303
162.86,368
163.26,317
163.66,318
164.06,296
164.46,565
164.86,1061
165.26,1046
165.66,972
166.06,1025
166.46,1046
166.86,972
167.26,1071
167.66,1020
168.06,1063
168.45,1066
168.85,1021
169.25,985
169.65,945
170.05,1180
170.45,1072
170.84,1064
171.24,1002
171.64,1006
172.04,1003
172.43,916
172.83,995
173.23,1031
173.63,1091
174.02,1005
174.42,1087
174.82,1077
175.21,1001
175.61,1026
176.01,994
176.4,1075
176.8,1052
177.2,1034
177.59,1095
177.99,1106
178.38,1105
178.78,1087
179.18,1113
179.57,1009
179.97,1117
180.36,1002
180.76,1072
181.15,1102
181.55,1084
181.94,1096
182.34,1056
182.73,1011
183.12,1135
183.52,1057
183.91,1085
184.31,1069
184.7,1086
185.1,972
185.49,1088
185.88,1062
186.28,1134
186.67,1062
187.06,1022
187.46,1010
187.85,1034
188.24,1064
188.64,1151
189.03,1076
189.42,1007
189.81,1021
190.21,1056
190.6,1065
190.99,1075
191.38,1025
191.77,999
192.17,1083
192.56,1041
192.95,1020
193.34,1088
193.73,1080
194.12,1026
194.52,1035
194.91,1031
195.3,1066
195.69,1095
196.08,1020
196.47,1064
196.86,1070
197.25,1130
197.64,982
198.03,1057
198.42,1070
198.81,1129
199.2,1055
199.59,1039
199.98,1052
200.37,1011
200.76,1022
201.15,1092
201.54,1053
201.93,1056
202.32,1103
202.71,1114
203.1,1022
203.49,1018
203.88,1030
204.27,1052
204.66,1057
205.04,1098
205.43,1040
205.82,1031
206.21,1017
206.6,967
206.99,1009
207.37,1034
207.76,1018
208.15,1018
208.54,1043
208.93,996
209.31,1074
209.7,1131
210.09,1054
210.48,1045
210.86,1076
211.25,944
211.64,990
212.02,1062
212.41,1098
212.8,969
213.18,991
213.57,1045
213.96,981
214.34,963
214.73,1007
215.12,1072
215.5,928
215.89,1010
216.27,1023
216.66,1031
217.05,1074
217.43,1031
217.82,1023
218.2,1068
218.59,979
218.97,1059
219.36,1096
219.74,1053
220.13,1003
220.51,967
220.9,1085
221.28,1085
221.67,970
222.05,1078
222.44,1028
222.82,1059
223.21,983
223.59,1083
223.98,959
224.36,1056
224.74,1100
225.13,1055
225.51,1068
225.9,975
226.28,1023
226.66,1002
227.05,1027
227.43,1096
227.81,947
228.2,976
228.58,1052
228.96,1036
229.35,1018
229.73,1096
230.11,1069
230.49,1083
230.88,1009
231.26,947
231.64,1064
232.03,1016
232.41,973
232.79,1102
233.17,993
233.55,1051
233.94,1061
234.32,1032
234.7,1035
235.08,969
235.46,1147
235.85,1030
236.23,1021
236.61,953
236.99,1024
237.37,1037
237.75,970
238.13,1062
238.52,1029
238.9,1006
239.28,1096
239.66,972
240.04,973
240.42,1114
240.8,1045
241.18,1098
241.56,1019
241.94,1012
242.32,1037
242.7,1014
243.08,1020
243.46,1070
243.84,1018
244.22,1098
244.6,1090
244.98,1094
245.36,978
245.74,1007
246.12,903
246.5,1051
246.88,952
247.26,1044
247.64,1105
248.02,1015
248.4,1004
248.78,1058
249.16,1024
249.54,1117
249.92,1092
250.3,1100
250.67,1022
251.05,1016
251.43,1002
251.81,1053
252.19,1075
252.57,1006
252.95,948
253.32,1014
253.7,1068
254.08,972
254.46,1047
254.84,1088
255.21,998
255.59,1087
255.97,1109
256.35,1034
256.73,1023
257.1,1046
257.48,1077
257.86,1106
258.24,1068
258.61,1097
258.99,1093
259.37,1066
259.75,1129
260.12,1056
260.5,1048
260.88,1029
261.25,1042
261.63,1057
262.01,1055
262.38,1016
262.76,1161
263.14,1067
263.51,1027
263.89,1046
264.27,1070
264.64,1102
265.02,981
265.4,1045
265.77,1085
266.15,1034
266.52,1124
266.9,961
267.28,984
267.65,1088
268.03,1130
268.4,1108
268.78,1072
269.15,1059
269.53,1005
269.91,1109
270.28,1171
270.66,1060
271.03,1073
271.41,1063
271.78,1092
272.16,1056
272.53,1070
272.91,1067
273.28,1019
273.66,994
274.03,1171
274.41,1114
274.78,1102
275.16,1106
275.53,990
275.9,1134
276.28,1066
276.65,1124
277.03,1148
277.4,1208
277.78,1128
278.15,1231
278.52,1050
278.9,1155
279.27,1196
279.65,1129
280.02,1189
280.39,1242
280.77,1176
281.14,1134
281.51,1221
281.89,1207
282.26,1160
282.64,1266
283.01,1189
283.38,1229
283.76,1271
284.13,1415
284.5,1279
284.87,1345
285.25,1320
285.62,1314
285.99,1376
286.37,1304
286.74,1284
287.11,1425
287.48,1268
287.86,1313
288.23,1326
288.6,1400
288.97,1371
289.35,1347
289.72,1346
290.09,1502
290.46,1376
290.84,1504
291.21,1424
291.58,1482
291.95,1368
292.32,1508
292.7,1499
293.07,1533
293.44,1417
293.81,1410
294.18,1470
294.56,1503
294.93,1486
295.3,1506
295.67,1574
296.04,1538
296.41,1552
296.78,1618
297.16,1537
297.53,1684
297.9,1696
298.27,1604
298.64,1647
299.01,1660
299.38,1658
299.75,1767
300.12,1698
300.5,1713
300.87,1695
301.24,1704
301.61,1745
301.98,1676
302.35,1714
302.72,1729
303.09,1794
303.46,1845
303.83,1924
304.2,1981
304.57,1866
304.94,1989
305.31,1914
305.68,2015
306.05,1991
306.42,2044
306.79,2014
307.16,2118
307.53,2017
307.9,2044
308.27,2025
308.64,2062
309.01,2084
309.38,2170
309.75,2017
310.12,2231
310.49,2217
310.86,2203
311.23,2069
311.6,2191
311.97,2249
312.34,2278
312.7,2202
313.07,2248
313.44,2302
313.81,2355
314.18,2340
314.55,2358
314.92,2346
315.29,2424
315.66,2471
316.02,2478
316.39,2341
316.76,2474
317.13,2567
317.5,2528
317.87,2646
318.24,2556
318.6,2655
318.97,2726
319.34,2773
319.71,2784
320.08,2739
320.45,2732
320.81,2826
321.18,2867
321.55,2875
321.92,2857
322.29,2854
322.65,2895
323.02,2901
323.39,2929
323.76,2931
324.13,2902
324.49,2918
324.86,2938
325.23,2933
325.6,2940
325.96,2943
326.33,2952
326.7,2947
327.07,2959
327.43,2948
327.8,2955
328.17,2948
328.54,2934
328.9,2938
329.27,2932
329.64,2925
330.0,2924
330.37,2906
330.74,2877
331.1,2846
331.47,2815
331.84,2720
332.2,2783
332.57,2641
332.94,2479
333.3,2482
333.67,2471
334.04,2327
334.4,2292
334.77,2217
335.14,2207
335.5,2196
335.87,2146
336.24,2088
336.6,1998
336.97,1903
337.33,2080
337.7,1943
338.07,1928
338.43,1901
338.8,1861
339.17,1845
339.53,1729
339.9,1827
340.26,1778
340.63,1855
340.99,1814
341.36,1869
341.73,1904
342.09,1835
342.46,1836
342.82,1886
343.19,1892
343.55,1856
343.92,1972
344.28,1960
344.65,1821
345.01,1796
345.38,1911
345.75,1875
346.11,1919
346.48,1887
346.84,1961
347.21,1987
347.57,1965
347.94,1933
348.3,2011
348.67,1972
349.03,1910
349.39,1924
349.76,1877
350.12,1852
350.49,1834
350.85,1831
351.22,1870
351.58,1815
351.95,1916
352.31,1850
352.68,1887
353.04,1904
353.4,1911
353.77,1924
354.13,1887
354.5,1871
354.86,1796
355.23,1841
355.59,1945
355.95,1947
356.32,1907
356.68,1829
357.05,1895
357.41,1878
357.77,1927
358.14,1962
358.5,1952
358.86,1986
359.23,1979
359.59,2042
359.96,1871
360.32,1958
360.68,1986
361.05,2001
361.41,1979
361.77,2113
362.14,2014
362.5,2038
362.86,2129
363.23,2100
363.59,1970
363.95,1956
364.32,2035
364.68,1941
365.04,2018
365.41,1912
365.77,2007
366.13,2039
366.49,1948
366.86,1860
367.22,1922
367.58,1913
367.95,1983
368.31,2028
368.67,1994
369.03,1960
369.4,1976
369.76,2085
370.12,2143
370.48,2198
370.85,2202
371.21,2137
371.57,2145
371.93,2089
372.3,2184
372.66,2099
373.02,2140
373.38,2107
373.74,2060
374.11,2007
374.47,2067
374.83,1957
375.19,1877
375.56,1959
375.92,1843
376.28,1898
376.64,1964
377.0,1971
377.36,1977
377.73,2021
378.09,2033
378.45,1920
378.81,2055
379.17,1985
379.53,1960
379.9,1988
380.26,1973
380.62,1948
380.98,2139
381.34,2053
381.7,2101
382.06,1969
382.43,2247
382.79,2209
383.15,2191
383.51,2240
383.87,2269
384.23,2061
384.59,2168
384.95,2081
385.31,1995
385.68,2024
386.04,2063
386.4,2129
386.76,2162
387.12,2109
387.48,2177
387.84,2027
388.2,1971
388.56,1958
388.92,2055
389.28,2131
389.64,2179
390.0,2321
390.36,2306
390.72,2441
391.08,2456
391.44,2614
391.8,2515
392.17,2563
392.53,2567
392.89,2584
393.25,2754
393.61,2751
393.97,2813
394.33,2843
394.69,2857
395.05,2885
395.41,2910
395.77,2786
396.13,2921
396.49,2896
396.85,2908
397.2,2884
397.56,2922
397.92,2924
398.28,2918
398.64,2925
399.0,2915
399.36,2911
399.72,2920
400.08,2910
400.44,2938
400.8,2936
401.16,2913
401.52,2907
401.88,2934
402.24,2911
402.6,2942
402.96,2946
403.32,2949
403.67,2953
404.03,2957
404.39,2970
404.75,2962
405.11,2972
405.47,2973
405.83,2975
406.19,2981
406.55,2980
406.9,2977
407.26,2973
407.62,2981
407.98,2981
408.34,2988
408.7,2975
409.06,2981
409.41,2978
409.77,2986
410.13,2989
410.49,2994
410.85,2983
411.21,2983
411.56,2996
411.92,2985
412.28,2983
412.64,2984
413.0,2987
413.36,2991
413.71,2982
414.07,2981
414.43,2971
414.79,2980
415.15,2980
415.5,2986
415.86,2987
416.22,2983
416.58,2985
416.93,2980
417.29,2982
417.65,2985
418.01,2977
418.37,2990
418.72,2970
419.08,2975
419.44,2985
419.8,2983
420.15,2976
420.51,2980
420.87,2976
421.22,2972
421.58,2983
421.94,2964
422.3,2969
422.65,2978
423.01,2983
423.37,2983
423.72,2987
424.08,2986
424.44,2986
424.8,2987
425.15,2992
425.51,2978
425.87,2985
426.22,2991
426.58,2996
426.94,2997
427.29,2997
427.65,2997
428.01,2996
428.36,3006
428.72,3001
429.08,3001
429.43,3007
429.79,3006
430.15,3007
430.5,3011
430.86,3015
431.21,3015
431.57,3020
431.93,3025
432.28,3023
432.64,3027
433.0,3030
433.35,3040
433.71,3032
434.06,3041
434.42,3039
434.78,3037
435.13,3037
435.49,3044
435.84,3045
436.2,3051
436.55,3050
436.91,3052
437.27,3053
437.62,3050
437.98,3054
438.33,3058
438.69,3052
439.04,3055
439.4,3053
439.75,3058
440.11,3052
440.46,3056
440.82,3058
441.18,3057
441.53,3069
441.89,3071
442.24,3065
442.6,3065
442.95,3068
443.31,3078
443.66,3073
444.02,3073
444.37,3072
444.73,3076
445.08,3076
445.44,3082
445.79,3078
446.14,3082
446.5,3091
446.85,3093
447.21,3094
447.56,3093
447.92,3098
448.27,3094
448.63,3095
448.98,3093
449.34,3090
449.69,3090
450.04,3092
450.4,3095
450.75,3085
451.11,3086
451.46,3081
451.82,3095
452.17,3092
452.52,3092
452.88,3096
453.23,3096
453.59,3097
453.94,3096
454.29,3100
454.65,3105
455.0,3109
455.35,3104
455.71,3101
456.06,3111
456.42,3115
456.77,3116
457.12,3115
457.48,3118
457.83,3121
458.18,3118
458.54,3113
458.89,3114
459.24,3105
459.6,3104
459.95,3106
460.3,3115
460.66,3109
461.01,3115
461.36,3113
461.72,3119
462.07,3114
462.42,3118
462.77,3118
463.13,3125
463.48,3130
463.83,3126
464.19,3128
464.54,3131
464.89,3138
465.24,3141
465.6,3139
465.95,3140
466.3,3140
466.65,3142
467.01,3141
467.36,3143
467.71,3142
468.06,3153
468.42,3151
468.77,3148
469.12,3151
469.47,3150
469.82,3157
470.18,3154
470.53,3156
470.88,3158
471.23,3162
471.59,3166
471.94,3162
472.29,3166
472.64,3167
472.99,3168
473.34,3168
473.7,3167
474.05,3165
474.4,3167
474.75,3170
475.1,3168
475.45,3171
475.81,3167
476.16,3172
476.51,3170
476.86,3161
477.21,3158
477.56,3161
477.91,3162
478.27,3168
478.62,3167
478.97,3164
479.32,3164
479.67,3168
480.02,3167
480.37,3167
480.72,3162
481.07,3168
481.42,3171
481.78,3171
482.13,3168
482.48,3170
482.83,3171
483.18,3173
483.53,3171
483.88,3166
484.23,3169
484.58,3170
484.93,3169
485.28,3170
485.63,3168
485.98,3168
486.33,3176
486.68,3174
487.03,3174
487.38,3170
487.73,3172
488.08,3173
488.43,3178
488.78,3175
489.13,3174
489.48,3177
489.83,3178
490.18,3175
490.53,3172
490.88,3175
491.23,3174
491.58,3178
491.93,3170
492.28,3173
492.63,3176
492.98,3175
493.33,3178
493.68,3177
494.03,3175
494.38,3176
494.73,3182
495.08,3178
495.43,3177
495.78,3182
496.12,3179
496.47,3181
496.82,3181
497.17,3181
497.52,3182
497.87,3182
498.22,3179
498.57,3179
498.92,3180
499.26,3183
499.61,3184
499.96,3181
500.31,3183
500.66,3184
501.01,3185
501.36,3182
501.7,3180
502.05,3180
502.4,3188
502.75,3184
503.1,3180
503.45,3183
503.79,3186
504.14,3190
504.49,3186
504.84,3183
505.19,3187
505.54,3189
505.88,3190
506.23,3190
506.58,3194
506.93,3191
507.27,3194
507.62,3185
507.97,3183
508.32,3186
508.67,3187
509.01,3186
509.36,3184
509.71,3183
510.06,3189
510.4,3192
510.75,3192
511.1,3192
511.45,3190
511.79,3190
512.14,3192
512.49,3191
512.83,3189
513.18,3189
513.53,3191
513.87,3186
514.22,3189
514.57,3188
514.92,3195
515.26,3195
515.61,3193
515.96,3189
516.3,3187
516.65,3189
517.0,3191
517.34,3185
517.69,3184
518.04,3186
518.38,3186
518.73,3190
519.07,3191
519.42,3188
519.77,3190
520.11,3189
520.46,3193
520.81,3189
521.15,3188
521.5,3190
521.84,3195
522.19,3193
522.54,3195
522.88,3195
523.23,3193
523.57,3198
523.92,3196
524.26,3192
524.61,3195
524.96,3191
525.3,3193
525.65,3192
525.99,3191
526.34,3193
526.68,3196
527.03,3196
527.37,3191
527.72,3191
528.06,3194
528.41,3197
528.75,3197
529.1,3196
529.44,3199
529.79,3202
530.13,3199
530.48,3194
530.82,3196
531.17,3194
531.51,3196
531.86,3194
532.2,3195
532.55,3192
532.89,3196
533.24,3202
533.58,3201
533.92,3203
534.27,3199
534.61,3201
534.96,3205
535.3,3204
535.65,3200
535.99,3202
536.33,3204
536.68,3202
537.02,3205
537.37,3202
537.71,3205
538.05,3203
538.4,3201
538.74,3202
539.08,3200
539.43,3205
539.77,3200
540.12,3201
540.46,3200
540.8,3201
541.15,3201
541.49,3198
541.83,3197
542.18,3201
542.52,3199
542.86,3201
543.21,3201
543.55,3203
543.89,3206
544.23,3202
544.58,3201
544.92,3200
545.26,3198
545.61,3202
545.95,3200
546.29,3199
546.63,3202
546.98,3201
547.32,3201
547.66,3197
548.0,3192
548.35,3191
548.69,3194
549.03,3196
549.37,3198
549.72,3194
550.06,3194
550.4,3197
550.74,3199
551.08,3199
551.43,3196
551.77,3195
552.11,3200
552.45,3199
552.79,3191
553.14,3193
553.48,3194
553.82,3199
554.16,3196
554.5,3200
554.84,3199
555.19,3201
555.53,3202
555.87,3201
556.21,3195
556.55,3199
556.89,3200
557.23,3197
557.57,3198
557.92,3198
558.26,3199
558.6,3197
558.94,3196
559.28,3195
559.62,3197
559.96,3200
560.3,3196
560.64,3191
560.98,3193
561.32,3199
561.66,3199
562.01,3196
562.35,3198
562.69,3197
563.03,3204
563.37,3203
563.71,3200
564.05,3203
564.39,3209
564.73,3207
565.07,3204
565.41,3204
565.75,3205
566.09,3209
566.43,3207
566.77,3204
567.11,3205
567.45,3204
567.79,3203
568.13,3201
568.47,3199
568.81,3201
569.14,3204
569.48,3205
569.82,3204
570.16,3203
570.5,3205
570.84,3199
571.18,3201
571.52,3198
571.86,3201
572.2,3198
572.54,3199
572.88,3196
573.21,3193
573.55,3193
573.89,3199
574.23,3192
574.57,3197
574.91,3197
575.25,3197
575.59,3198
575.92,3196
576.26,3193
576.6,3194
576.94,3193
577.28,3191
577.62,3190
577.95,3189
578.29,3186
578.63,3184
578.97,3184
579.31,3181
579.64,3176
579.98,3181
580.32,3179
580.66,3181
580.99,3177
581.33,3181
581.67,3181
582.01,3182
582.34,3181
582.68,3179
583.02,3178
583.36,3175
583.69,3179
584.03,3175
584.37,3175
