Wavelength,Response count
153.21,327
153.62,226
154.02,231
154.42,277
154.83,292
155.23,283
155.63,288
156.03,265
156.44,260
156.84,297
157.24,282
157.64,253
158.05,338
158.45,229
158.85,250
159.25,298
159.65,318
160.05,295
160.46,252
160.86,216
161.26,324
161.66,352
162.06,340
162.46,360
162.86,345
163.26,348
163.66,329
164.06,313
164.46,762
164.86,857
165.26,857
165.66,795
166.06,828
166.46,816
166.86,875
167.26,726
167.66,698
168.06,779
168.45,761
168.85,740
169.25,774
169.65,721
170.05,832
170.45,669
170.84,735
171.24,816
171.64,840
172.04,804
172.43,914
172.83,835
173.23,792
173.63,784
174.02,812
174.42,829
174.82,820
175.21,791
175.61,712
176.01,777
176.4,934
176.8,729
177.2,860
177.59,823
177.99,835
178.38,852
178.78,890
179.18,787
179.57,892
179.97,680
180.36,866
180.76,800
181.15,797
181.55,777
181.94,846
182.34,832
182.73,804
183.12,851
183.52,811
183.91,787
184.31,857
184.7,783
185.1,805
185.49,815
185.88,811
186.28,803
186.67,804
187.06,746
187.46,816
187.85,880
188.24,844
188.64,879
189.03,831
189.42,877
189.81,807
190.21,808
190.6,794
190.99,804
191.38,808
191.77,820
192.17,777
192.56,820
192.95,783
193.34,755
193.73,774
194.12,803
194.52,733
194.91,711
195.3,818
195.69,861
196.08,838
196.47,886
196.86,742
197.25,680
197.64,727
198.03,772
198.42,819
198.81,837
199.2,864
199.59,777
199.98,828
200.37,793
200.76,827
201.15,761
201.54,881
201.93,861
202.32,849
202.71,827
203.1,737
203.49,775
203.88,919
204.27,747
204.66,740
205.04,776
205.43,844
205.82,889
206.21,772
206.6,793
206.99,793
207.37,826
207.76,832
208.15,841
208.54,876
208.93,831
209.31,740
209.7,790
210.09,825
210.48,829
210.86,748
211.25,815
211.64,775
212.02,782
212.41,847
212.8,800
213.18,762
213.57,826
213.96,871
214.34,768
214.73,771
215.12,798
215.5,775
215.89,794
216.27,868
216.66,826
217.05,790
217.43,787
217.82,795
218.2,782
218.59,865
218.97,924
219.36,891
219.74,750
220.13,875
220.51,791
220.9,920
221.28,844
221.67,876
222.05,798
222.44,810
222.82,780
223.21,856
223.59,792
223.98,815
224.36,789
224.74,841
225.13,903
225.51,803
225.9,879
226.28,754
226.66,750
227.05,802
227.43,800
227.81,871
228.2,733
228.58,840
228.96,928
229.35,783
229.73,799
230.11,776
230.49,747
230.88,811
231.26,743
231.64,824
232.03,870
232.41,802
232.79,744
233.17,866
233.55,804
233.94,827
234.32,853
234.7,881
235.08,854
235.46,842
235.85,728
236.23,824
236.61,897
236.99,850
237.37,727
237.75,824
238.13,836
238.52,886
238.9,903
239.28,814
239.66,821
240.04,808
240.42,881
240.8,804
241.18,880
241.56,739
241.94,783
242.32,722
242.7,881
243.08,852
243.46,816
243.84,820
244.22,828
244.6,835
244.98,840
245.36,755
245.74,758
246.12,766
246.5,864
246.88,800
247.26,910
247.64,745
248.02,829
248.4,794
248.78,905
249.16,813
249.54,800
249.92,863
250.3,854
250.67,755
251.05,767
251.43,802
251.81,905
252.19,864
252.57,821
252.95,728
253.32,793
253.7,868
254.08,754
254.46,832
254.84,831
255.21,745
255.59,725
255.97,874
256.35,843
256.73,791
257.1,839
257.48,801
257.86,770
258.24,804
258.61,855
258.99,836
259.37,851
259.75,759
260.12,790
260.5,775
260.88,763
261.25,803
261.63,869
262.01,883
262.38,887
262.76,785
263.14,824
263.51,808
263.89,833
264.27,832
264.64,878
265.02,760
265.4,765
265.77,802
266.15,817
266.52,803
266.9,788
267.28,870
267.65,882
268.03,842
268.4,787
268.78,830
269.15,833
269.53,768
269.91,798
270.28,842
270.66,841
271.03,789
271.41,786
271.78,852
272.16,727
272.53,791
272.91,816
273.28,809
273.66,798
274.03,843
274.41,808
274.78,744
275.16,823
275.53,872
275.9,780
276.28,828
276.65,921
277.03,956
277.4,853
277.78,838
278.15,798
278.52,722
278.9,822
279.27,853
279.65,825
280.02,864
280.39,841
280.77,747
281.14,837
281.51,866
281.89,790
282.26,830
282.64,866
283.01,840
283.38,842
283.76,863
284.13,781
284.5,823
284.87,804
285.25,783
285.62,733
285.99,844
286.37,804
286.74,867
287.11,885
287.48,674
287.86,805
288.23,802
288.6,871
288.97,819
289.35,725
289.72,782
290.09,777
290.46,836
290.84,740
291.21,927
291.58,789
291.95,816
292.32,823
292.7,872
293.07,843
293.44,731
293.81,881
294.18,856
294.56,863
294.93,808
295.3,780
295.67,846
296.04,839
296.41,689
296.78,770
297.16,928
297.53,798
297.9,843
298.27,848
298.64,885
299.01,779
299.38,851
299.75,841
300.12,830
300.5,936
300.87,870
301.24,808
301.61,862
301.98,665
302.35,881
302.72,874
303.09,812
303.46,909
303.83,847
304.2,911
304.57,832
304.94,880
305.31,744
305.68,770
306.05,879
306.42,811
306.79,892
307.16,859
307.53,841
307.9,838
308.27,823
308.64,873
309.01,836
309.38,812
309.75,864
310.12,752
310.49,840
310.86,869
311.23,770
311.6,859
311.97,868
312.34,858
312.7,918
313.07,897
313.44,762
313.81,859
314.18,879
314.55,856
314.92,850
315.29,862
315.66,884
316.02,879
316.39,920
316.76,798
317.13,953
317.5,744
317.87,849
318.24,696
318.6,834
318.97,857
319.34,840
319.71,861
320.08,860
320.45,907
320.81,879
321.18,826
321.55,910
321.92,875
322.29,844
322.65,813
323.02,842
323.39,876
323.76,864
324.13,820
324.49,864
324.86,785
325.23,863
325.6,767
325.96,847
326.33,831
326.7,834
327.07,877
327.43,883
327.8,865
328.17,898
328.54,810
328.9,821
329.27,833
329.64,875
330.0,900
330.37,798
330.74,954
331.1,859
331.47,924
331.84,980
332.2,843
332.57,842
332.94,870
333.3,824
333.67,876
334.04,899
334.4,849
334.77,814
335.14,823
335.5,879
335.87,779
336.24,872
336.6,893
336.97,913
337.33,898
337.7,852
338.07,774
338.43,756
338.8,903
339.17,905
339.53,849
339.9,807
340.26,682
340.63,835
340.99,819
341.36,798
341.73,794
342.09,848
342.46,850
342.82,915
343.19,790
343.55,848
343.92,830
344.28,929
344.65,837
345.01,803
345.38,829
345.75,853
346.11,841
346.48,873
346.84,790
347.21,831
347.57,855
347.94,844
348.3,928
348.67,831
349.03,850
349.39,866
349.76,835
350.12,911
350.49,760
350.85,765
351.22,920
351.58,809
351.95,820
352.31,863
352.68,870
353.04,787
353.4,854
353.77,942
354.13,807
354.5,779
354.86,856
355.23,806
355.59,799
355.95,840
356.32,834
356.68,798
357.05,878
357.41,797
357.77,799
358.14,843
358.5,798
358.86,816
359.23,819
359.59,762
359.96,777
360.32,829
360.68,704
361.05,752
361.41,772
361.77,778
362.14,810
362.5,854
362.86,819
363.23,801
363.59,781
363.95,895
364.32,800
364.68,844
365.04,832
365.41,815
365.77,786
366.13,825
366.49,849
366.86,853
367.22,821
367.58,870
367.95,835
368.31,796
368.67,833
369.03,820
369.4,776
369.76,808
370.12,813
370.48,863
370.85,786
371.21,998
371.57,828
371.93,834
372.3,905
372.66,821
373.02,785
373.38,874
373.74,821
374.11,765
374.47,870
374.83,845
375.19,843
375.56,870
375.92,824
376.28,800
376.64,813
377.0,831
377.36,865
377.73,880
378.09,815
378.45,854
378.81,882
379.17,862
379.53,804
379.9,836
380.26,776
380.62,838
380.98,791
381.34,840
381.7,823
382.06,872
382.43,800
382.79,864
383.15,896
383.51,869
383.87,790
384.23,847
384.59,824
384.95,811
385.31,827
385.68,792
386.04,795
386.4,863
386.76,912
387.12,790
387.48,790
387.84,834
388.2,805
388.56,849
388.92,794
389.28,813
389.64,865
390.0,797
390.36,797
390.72,877
391.08,868
391.44,876
391.8,889
392.17,896
392.53,772
392.89,900
393.25,831
393.61,814
393.97,831
394.33,876
394.69,859
395.05,884
395.41,816
395.77,866
396.13,838
396.49,853
396.85,852
397.2,860
397.56,847
397.92,823
398.28,736
398.64,902
399.0,775
399.36,786
399.72,833
400.08,773
400.44,777
400.8,918
401.16,820
401.52,921
401.88,850
402.24,856
402.6,820
402.96,813
403.32,877
403.67,890
404.03,787
404.39,799
404.75,825
405.11,920
405.47,856
405.83,807
406.19,851
406.55,844
406.9,822
407.26,867
407.62,789
407.98,873
408.34,890
408.7,920
409.06,806
409.41,871
409.77,861
410.13,907
410.49,838
410.85,848
411.21,808
411.56,869
411.92,788
412.28,895
412.64,835
413.0,833
413.36,819
413.71,863
414.07,871
414.43,903
414.79,781
415.15,876
415.5,866
415.86,883
416.22,855
416.58,863
416.93,875
417.29,938
417.65,891
418.01,836
418.37,822
418.72,828
419.08,768
419.44,719
419.8,740
420.15,833
420.51,815
420.87,806
421.22,803
421.58,861
421.94,832
422.3,889
422.65,886
423.01,820
423.37,839
423.72,765
424.08,905
424.44,812
424.8,820
425.15,866
425.51,860
425.87,877
426.22,877
426.58,813
426.94,875
427.29,867
427.65,874
428.01,891
428.36,878
428.72,822
429.08,766
429.43,915
429.79,931
430.15,745
430.5,840
430.86,921
431.21,809
431.57,882
431.93,918
432.28,719
432.64,810
433.0,886
433.35,767
433.71,907
434.06,870
434.42,878
434.78,809
435.13,889
435.49,913
435.84,907
436.2,857
436.55,824
436.91,888
437.27,893
437.62,889
437.98,913
438.33,829
438.69,779
439.04,825
439.4,976
439.75,857
440.11,841
440.46,842
440.82,927
441.18,750
441.53,855
441.89,860
442.24,850
442.6,803
442.95,914
443.31,746
443.66,876
444.02,760
444.37,815
444.73,804
445.08,868
445.44,814
445.79,784
446.14,902
446.5,864
446.85,815
447.21,824
447.56,857
447.92,840
448.27,817
448.63,848
448.98,801
449.34,856
449.69,859
450.04,848
450.4,832
450.75,799
451.11,798
451.46,787
451.82,861
452.17,890
452.52,817
452.88,783
453.23,782
453.59,860
453.94,787
454.29,946
454.65,799
455.0,886
455.35,883
455.71,824
456.06,848
456.42,830
456.77,863
457.12,882
457.48,800
457.83,831
458.18,883
458.54,966
458.89,816
459.24,860
459.6,860
459.95,884
460.3,815
460.66,823
461.01,850
461.36,818
461.72,734
462.07,891
462.42,926
462.77,878
463.13,848
463.48,860
463.83,833
464.19,844
464.54,862
464.89,834
465.24,905
465.6,859
465.95,822
466.3,856
466.65,816
467.01,841
467.36,833
467.71,776
468.06,822
468.42,824
468.77,843
469.12,807
469.47,862
469.82,803
470.18,894
470.53,881
470.88,803
471.23,844
471.59,912
471.94,911
472.29,832
472.64,908
472.99,767
473.34,756
473.7,937
474.05,957
474.4,807
474.75,787
475.1,889
475.45,865
475.81,842
476.16,799
476.51,848
476.86,925
477.21,822
477.56,892
477.91,843
478.27,842
478.62,845
478.97,849
479.32,735
479.67,828
480.02,926
480.37,891
480.72,851
481.07,966
481.42,895
481.78,822
482.13,874
482.48,854
482.83,864
483.18,825
483.53,913
483.88,866
484.23,848
484.58,849
484.93,835
485.28,824
485.63,894
485.98,811
486.33,834
486.68,838
487.03,894
487.38,804
487.73,795
488.08,881
488.43,803
488.78,888
489.13,832
489.48,797
489.83,802
490.18,787
490.53,830
490.88,914
491.23,876
491.58,807
491.93,996
492.28,811
492.63,863
492.98,886
493.33,884
493.68,908
494.03,900
494.38,842
494.73,846
495.08,846
495.43,831
495.78,865
496.12,805
496.47,867
496.82,904
497.17,788
497.52,815
497.87,808
498.22,827
498.57,837
498.92,785
499.26,844
499.61,770
499.96,844
