Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
2,809.25,151.0,Unknown,,,UNREGISTERED
2,810.76,153.0,Unknown,,,UNREGISTERED
2,812.89,154.0,Unknown,,,UNREGISTERED
2,823.77,158.0,Unknown,,,UNREGISTERED
2,838.76,217.0,Unknown,,,UNREGISTERED
2,846.51,175.0,Unknown,,,UNREGISTERED
2,855.69,187.0,Unknown,,,UNREGISTERED
2,870.38,153.0,Unknown,,,UNREGISTERED
2,873.6,160.0,Unknown,,,UNREGISTERED
2,877.97,180.0,Unknown,,,UNREGISTERED
3,165.88,167.0,Unknown,,,UNREGISTERED
3,174.27,170.0,Unknown,,,UNREGISTERED
3,180.74,203.0,Unknown,,,UNREGISTERED
3,186.44,187.0,Unknown,,,UNREGISTERED
3,187.2,162.0,Unknown,,,UNREGISTERED
3,194.04,151.0,Unknown,,,UNREGISTERED
3,201.24,150.0,Unknown,,,UNREGISTERED
3,201.99,164.0,Unknown,,,UNREGISTERED
3,203.13,164.0,Unknown,,,UNREGISTERED
3,206.16,155.0,Unknown,,,UNREGISTERED
3,206.91,173.0,Unknown,,,UNREGISTERED
3,212.59,177.0,Unknown,,,UNREGISTERED
3,222.77,173.0,Unknown,,,UNREGISTERED
3,223.53,247.0,Unknown,,,UNREGISTERED
3,224.28,188.0,Unknown,,,UNREGISTERED
3,233.32,187.0,Unknown,,,UNREGISTERED
3,236.7,193.0,Unknown,,,UNREGISTERED
3,267.03,158.0,Unknown,,,UNREGISTERED
3,267.78,172.0,Unknown,,,UNREGISTERED
3,269.27,171.0,Unknown,,,UNREGISTERED
3,275.6,160.0,Unknown,,,UNREGISTERED
3,283.05,204.0,Unknown,,,UNREGISTERED
3,284.16,174.0,Unknown,,,UNREGISTERED
3,298.63,164.0,Unknown,,,UNREGISTERED
3,299.37,167.0,Unknown,,,UNREGISTERED
3,304.92,209.0,Unknown,,,UNREGISTERED
3,308.98,201.0,Al I,309.27,0.29,VERIFIED
3,309.72,162.0,Al I,309.27,0.45,VERIFIED
3,310.46,183.0,Unknown,,,UNREGISTERED
3,313.41,152.0,Unknown,,,UNREGISTERED
3,331.07,178.0,Unknown,,,UNREGISTERED
3,344.64,151.0,Unknown,,,UNREGISTERED
3,351.95,177.0,Unknown,,,UNREGISTERED
3,353.41,171.0,Unknown,,,UNREGISTERED
3,361.06,197.0,Unknown,,,UNREGISTERED
3,369.79,185.0,Unknown,,,UNREGISTERED
3,379.23,156.0,Unknown,,,UNREGISTERED
3,409.18,151.0,Unknown,,,UNREGISTERED
3,410.25,157.0,Unknown,,,UNREGISTERED
3,413.48,224.0,Unknown,,,UNREGISTERED
3,426.73,166.0,Unknown,,,UNREGISTERED
3,428.16,170.0,Unknown,,,UNREGISTERED
3,438.5,150.0,Fe I,438.36,0.14,VERIFIED
3,444.55,297.0,Unknown,,,UNREGISTERED
3,448.46,174.0,Unknown,,,UNREGISTERED
3,460.5,159.0,Unknown,,,UNREGISTERED
3,463.68,190.0,Unknown,,,UNREGISTERED
3,465.1,157.0,Unknown,,,UNREGISTERED
3,478.48,216.0,Unknown,,,UNREGISTERED
3,496.36,183.0,Unknown,,,UNREGISTERED
3,498.45,150.0,Unknown,,,UNREGISTERED
3,501.6,205.0,Unknown,,,UNREGISTERED
3,506.82,189.0,Unknown,,,UNREGISTERED
3,516.9,160.0,Unknown,,,UNREGISTERED
3,518.64,162.0,Mg I,518.36,0.28,VERIFIED
3,521.06,182.0,Unknown,,,UNREGISTERED
3,521.76,241.0,Unknown,,,UNREGISTERED
3,525.22,197.0,Unknown,,,UNREGISTERED
3,530.06,228.0,Unknown,,,UNREGISTERED
3,537.99,199.0,Unknown,,,UNREGISTERED
3,543.15,156.0,Unknown,,,UNREGISTERED
3,550.36,179.0,Unknown,,,UNREGISTERED
3,551.04,186.0,Unknown,,,UNREGISTERED
3,552.07,192.0,Unknown,,,UNREGISTERED
3,555.15,256.0,Unknown,,,UNREGISTERED
3,557.2,158.0,Unknown,,,UNREGISTERED
3,559.25,159.0,Unknown,,,UNREGISTERED
3,570.17,155.0,Unknown,,,UNREGISTERED
3,577.3,159.0,Unknown,,,UNREGISTERED
3,578.32,196.0,Unknown,,,UNREGISTERED
3,579.0,307.0,Unknown,,,UNREGISTERED
3,584.08,189.0,Unknown,,,UNREGISTERED
3,597.92,174.0,Unknown,,,UNREGISTERED
3,599.93,192.0,Unknown,,,UNREGISTERED
3,600.61,154.0,Unknown,,,UNREGISTERED
3,609.0,254.0,Unknown,,,UNREGISTERED
3,610.0,211.0,Unknown,,,UNREGISTERED
3,610.67,201.0,Unknown,,,UNREGISTERED
3,613.02,157.0,Unknown,,,UNREGISTERED
3,614.35,234.0,Unknown,,,UNREGISTERED
3,615.69,154.0,Unknown,,,UNREGISTERED
3,617.03,191.0,Unknown,,,UNREGISTERED
3,618.36,153.0,Unknown,,,UNREGISTERED
3,619.7,191.0,Unknown,,,UNREGISTERED
3,620.7,190.0,Unknown,,,UNREGISTERED
3,621.7,177.0,Unknown,,,UNREGISTERED
3,626.36,196.0,Unknown,,,UNREGISTERED
3,628.02,159.0,Unknown,,,UNREGISTERED
3,628.69,201.0,Unknown,,,UNREGISTERED
3,631.68,166.0,Unknown,,,UNREGISTERED
3,633.33,190.0,Unknown,,,UNREGISTERED
3,637.31,165.0,Unknown,,,UNREGISTERED
3,637.97,213.0,Unknown,,,UNREGISTERED
3,640.29,180.0,Unknown,,,UNREGISTERED
3,641.94,153.0,Unknown,,,UNREGISTERED
3,642.93,168.0,Unknown,,,UNREGISTERED
3,644.59,213.0,Unknown,,,UNREGISTERED
3,645.91,200.0,Unknown,,,UNREGISTERED
3,648.54,199.0,Unknown,,,UNREGISTERED
3,649.2,231.0,Unknown,,,UNREGISTERED
3,655.12,161.0,Unknown,,,UNREGISTERED
3,656.44,155.0,H I,656.28,0.16,VERIFIED
3,662.67,183.0,Unknown,,,UNREGISTERED
3,667.25,151.0,Unknown,,,UNREGISTERED
3,670.19,153.0,Unknown,,,UNREGISTERED
3,672.8,152.0,Unknown,,,UNREGISTERED
3,675.4,183.0,Unknown,,,UNREGISTERED
3,705.15,171.0,Unknown,,,UNREGISTERED
3,710.6,155.0,Unknown,,,UNREGISTERED
3,720.19,186.0,Unknown,,,UNREGISTERED
3,721.46,171.0,Unknown,,,UNREGISTERED
3,725.28,163.0,Unknown,,,UNREGISTERED
3,728.14,152.0,Unknown,,,UNREGISTERED
3,728.78,160.0,Unknown,,,UNREGISTERED
3,730.05,153.0,Unknown,,,UNREGISTERED
3,738.28,150.0,Unknown,,,UNREGISTERED
3,742.06,154.0,Unknown,,,UNREGISTERED
3,743.95,226.0,Unknown,,,UNREGISTERED
3,753.38,151.0,Unknown,,,UNREGISTERED
3,755.57,161.0,Unknown,,,UNREGISTERED
3,758.39,158.0,Unknown,,,UNREGISTERED
3,759.64,167.0,Unknown,,,UNREGISTERED
3,760.57,168.0,Unknown,,,UNREGISTERED
3,764.32,187.0,Unknown,,,UNREGISTERED
3,764.94,177.0,Unknown,,,UNREGISTERED
3,765.87,269.0,Unknown,,,UNREGISTERED
3,768.98,182.0,Unknown,,,UNREGISTERED
3,770.54,291.0,Unknown,,,UNREGISTERED
3,773.95,152.0,Unknown,,,UNREGISTERED
3,775.81,177.0,Unknown,,,UNREGISTERED
3,777.67,151.0,O I,777.19,0.48,VERIFIED
3,778.9,190.0,Unknown,,,UNREGISTERED
3,780.14,164.0,Unknown,,,UNREGISTERED
3,781.99,182.0,Unknown,,,UNREGISTERED
3,782.92,195.0,Unknown,,,UNREGISTERED
3,784.15,215.0,Unknown,,,UNREGISTERED
3,786.61,160.0,Unknown,,,UNREGISTERED
3,787.54,165.0,Unknown,,,UNREGISTERED
3,788.77,168.0,Unknown,,,UNREGISTERED
3,792.15,247.0,Unknown,,,UNREGISTERED
3,793.68,158.0,Unknown,,,UNREGISTERED
3,794.29,232.0,Unknown,,,UNREGISTERED
3,797.97,172.0,Unknown,,,UNREGISTERED
3,798.88,176.0,Unknown,,,UNREGISTERED
3,800.41,165.0,Unknown,,,UNREGISTERED
3,803.77,152.0,Unknown,,,UNREGISTERED
3,810.76,155.0,Unknown,,,UNREGISTERED
3,811.37,150.0,Unknown,,,UNREGISTERED
3,814.71,160.0,Unknown,,,UNREGISTERED
3,818.64,183.0,Unknown,,,UNREGISTERED
3,819.55,151.0,Unknown,,,UNREGISTERED
3,821.06,173.0,Unknown,,,UNREGISTERED
3,826.78,189.0,Unknown,,,UNREGISTERED
3,828.28,228.0,Unknown,,,UNREGISTERED
3,829.78,166.0,Unknown,,,UNREGISTERED
3,830.98,212.0,Unknown,,,UNREGISTERED
3,841.74,173.0,Unknown,,,UNREGISTERED
3,853.32,176.0,Unknown,,,UNREGISTERED
3,854.21,264.0,Ca II,854.21,0.0,VERIFIED
3,855.1,185.0,Unknown,,,UNREGISTERED
3,860.99,281.0,Unknown,,,UNREGISTERED
3,861.58,213.0,Unknown,,,UNREGISTERED
3,863.05,209.0,Unknown,,,UNREGISTERED
3,863.64,187.0,Unknown,,,UNREGISTERED
3,864.23,154.0,Unknown,,,UNREGISTERED
3,865.7,201.0,Unknown,,,UNREGISTERED
3,869.8,185.0,Unknown,,,UNREGISTERED
3,870.38,171.0,Unknown,,,UNREGISTERED
3,872.14,180.0,Unknown,,,UNREGISTERED
3,874.18,169.0,Unknown,,,UNREGISTERED
3,877.39,182.0,Unknown,,,UNREGISTERED
