Wavelength,Response count
153.21,305
153.62,261
154.02,331
154.42,268
154.83,277
155.23,255
155.63,207
156.03,242
156.44,283
156.84,297
157.24,231
157.64,282
158.05,235
158.45,348
158.85,238
159.25,279
159.65,278
160.05,256
160.46,290
160.86,259
161.26,266
161.66,382
162.06,297
162.46,299
162.86,308
163.26,356
163.66,276
164.06,299
164.46,308
164.86,337
165.26,279
165.66,329
166.06,333
166.46,327
166.86,220
167.26,310
167.66,293
168.06,368
168.45,352
168.85,373
169.25,276
169.65,385
170.05,354
170.45,345
170.84,236
171.24,228
171.64,235
172.04,296
172.43,319
172.83,296
173.23,327
173.63,368
174.02,308
174.42,301
174.82,336
175.21,380
175.61,318
176.01,317
176.4,253
176.8,319
177.2,333
177.59,289
177.99,258
178.38,375
178.78,307
179.18,353
179.57,376
179.97,380
180.36,284
180.76,340
181.15,272
181.55,270
181.94,340
182.34,422
182.73,353
183.12,374
183.52,275
183.91,321
184.31,332
184.7,319
185.1,256
185.49,404
185.88,376
186.28,279
186.67,341
187.06,307
187.46,346
187.85,368
188.24,343
188.64,339
189.03,352
189.42,390
189.81,360
190.21,340
190.6,341
190.99,295
191.38,254
191.77,305
192.17,406
192.56,315
192.95,263
193.34,273
193.73,314
194.12,321
194.52,267
194.91,256
195.3,312
195.69,334
196.08,361
196.47,318
196.86,328
197.25,312
197.64,326
198.03,240
198.42,377
198.81,282
199.2,361
199.59,316
199.98,381
200.37,275
200.76,358
201.15,306
201.54,322
201.93,354
202.32,386
202.71,336
203.1,372
203.49,331
203.88,287
204.27,372
204.66,302
205.04,331
205.43,370
205.82,344
206.21,362
206.6,310
206.99,331
207.37,330
207.76,351
208.15,377
208.54,296
208.93,343
209.31,245
209.7,324
210.09,318
210.48,363
210.86,334
211.25,339
211.64,274
212.02,299
212.41,381
212.8,351
213.18,319
213.57,294
213.96,282
214.34,240
214.73,351
215.12,271
215.5,344
215.89,323
216.27,322
216.66,267
217.05,287
217.43,316
217.82,315
218.2,346
218.59,300
218.97,292
219.36,338
219.74,271
220.13,334
220.51,356
220.9,297
221.28,396
221.67,255
222.05,299
222.44,337
222.82,357
223.21,235
223.59,378
223.98,363
224.36,385
224.74,310
225.13,331
225.51,336
225.9,353
226.28,381
226.66,377
227.05,345
227.43,400
227.81,360
228.2,264
228.58,348
228.96,344
229.35,342
229.73,356
230.11,406
230.49,425
230.88,300
231.26,323
231.64,368
232.03,365
232.41,413
232.79,398
233.17,281
233.55,305
233.94,386
234.32,348
234.7,319
235.08,433
235.46,259
235.85,356
236.23,352
236.61,316
236.99,397
237.37,333
237.75,349
238.13,361
238.52,328
238.9,324
239.28,328
239.66,350
240.04,331
240.42,389
240.8,379
241.18,421
241.56,368
241.94,362
242.32,387
242.7,378
243.08,401
243.46,506
243.84,541
244.22,616
244.6,541
244.98,495
245.36,486
245.74,462
246.12,330
246.5,486
246.88,418
247.26,400
247.64,388
248.02,300
248.4,292
248.78,412
249.16,379
249.54,395
249.92,409
250.3,311
250.67,289
251.05,417
251.43,302
251.81,318
252.19,366
252.57,429
252.95,370
253.32,385
253.7,294
254.08,357
254.46,378
254.84,327
255.21,304
255.59,338
255.97,341
256.35,360
256.73,302
257.1,369
257.48,319
257.86,451
258.24,318
258.61,326
258.99,361
259.37,363
259.75,387
260.12,393
260.5,285
260.88,336
261.25,425
261.63,430
262.01,404
262.38,336
262.76,371
263.14,346
263.51,391
263.89,373
264.27,296
264.64,430
265.02,350
265.4,412
265.77,342
266.15,391
266.52,358
266.9,424
267.28,416
267.65,364
268.03,502
268.4,355
268.78,479
269.15,389
269.53,388
269.91,384
270.28,465
270.66,451
271.03,509
271.41,480
271.78,614
272.16,883
272.53,1675
272.91,2518
273.28,2833
273.66,2470
274.03,1748
274.41,1181
274.78,839
275.16,746
275.53,597
275.9,548
276.28,528
276.65,509
277.03,463
277.4,475
277.78,437
278.15,533
278.52,595
278.9,665
279.27,644
279.65,488
280.02,552
280.39,513
280.77,468
281.14,494
281.51,706
281.89,879
282.26,831
282.64,653
283.01,465
283.38,472
283.76,489
284.13,485
284.5,443
284.87,458
285.25,430
285.62,395
285.99,478
286.37,395
286.74,471
287.11,555
287.48,499
287.86,513
288.23,543
288.6,564
288.97,538
289.35,415
289.72,506
290.09,432
290.46,486
290.84,453
291.21,490
291.58,428
291.95,511
292.32,526
292.7,483
293.07,485
293.44,411
293.81,444
294.18,503
294.56,486
294.93,435
295.3,476
295.67,410
296.04,434
296.41,472
296.78,503
297.16,491
297.53,532
297.9,466
298.27,461
298.64,506
299.01,567
299.38,519
299.75,507
300.12,509
300.5,454
300.87,535
301.24,615
301.61,591
301.98,559
302.35,858
302.72,928
303.09,1095
303.46,1170
303.83,1036
304.2,974
304.57,788
304.94,698
305.31,662
305.68,615
306.05,599
306.42,545
306.79,563
307.16,552
307.53,557
307.9,585
308.27,449
308.64,658
309.01,556
309.38,694
309.75,689
310.12,860
310.49,973
310.86,1105
311.23,994
311.6,1016
311.97,995
312.34,1291
312.7,1374
313.07,1277
313.44,1150
313.81,964
314.18,767
314.55,801
314.92,697
315.29,703
315.66,618
316.02,617
316.39,558
316.76,685
317.13,545
317.5,616
317.87,612
318.24,564
318.6,513
318.97,596
319.34,568
319.71,565
320.08,507
320.45,583
320.81,574
321.18,546
321.55,577
321.92,575
322.29,508
322.65,484
323.02,445
323.39,512
323.76,514
324.13,465
324.49,463
324.86,472
325.23,389
325.6,550
325.96,435
326.33,435
326.7,429
327.07,482
327.43,471
327.8,499
328.17,419
328.54,472
328.9,519
329.27,531
329.64,495
330.0,466
330.37,425
330.74,476
331.1,458
331.47,456
331.84,518
332.2,383
332.57,414
332.94,491
333.3,499
333.67,487
334.04,453
334.4,432
334.77,440
335.14,478
335.5,465
335.87,422
336.24,406
336.6,446
336.97,448
337.33,358
337.7,418
338.07,393
338.43,509
338.8,411
339.17,400
339.53,390
339.9,475
340.26,429
340.63,448
340.99,394
341.36,423
341.73,390
342.09,369
342.46,353
342.82,467
343.19,431
343.55,449
343.92,405
344.28,428
344.65,384
345.01,373
345.38,427
345.75,421
346.11,422
346.48,376
346.84,396
347.21,422
347.57,471
347.94,415
348.3,456
348.67,438
349.03,456
349.39,398
349.76,396
350.12,428
350.49,364
350.85,424
351.22,464
351.58,379
351.95,461
352.31,427
352.68,467
353.04,490
353.4,440
353.77,465
354.13,529
354.5,476
354.86,548
355.23,487
355.59,476
355.95,463
356.32,496
356.68,528
357.05,477
357.41,439
357.77,504
358.14,443
358.5,414
358.86,436
359.23,460
359.59,360
359.96,450
360.32,422
360.68,307
361.05,405
361.41,363
361.77,353
362.14,421
362.5,358
362.86,409
363.23,485
363.59,418
363.95,442
364.32,463
364.68,400
365.04,462
365.41,474
365.77,396
366.13,447
366.49,393
366.86,489
367.22,409
367.58,460
367.95,516
368.31,525
368.67,410
369.03,502
369.4,466
369.76,504
370.12,508
370.48,528
370.85,559
371.21,556
371.57,472
371.93,502
372.3,467
372.66,446
373.02,452
373.38,468
373.74,464
374.11,400
374.47,453
374.83,425
375.19,269
375.56,429
375.92,501
376.28,383
376.64,464
377.0,364
377.36,386
377.73,482
378.09,488
378.45,528
378.81,530
379.17,493
379.53,509
379.9,469
380.26,542
380.62,622
380.98,474
381.34,495
381.7,487
382.06,458
382.43,519
382.79,523
383.15,447
383.51,451
383.87,490
384.23,468
384.59,492
384.95,468
385.31,504
385.68,464
386.04,471
386.4,440
386.76,464
387.12,448
387.48,482
387.84,521
388.2,582
388.56,599
388.92,684
389.28,710
389.64,976
390.0,1313
390.36,1497
390.72,1248
391.08,1242
391.44,1075
391.8,950
392.17,793
392.53,816
392.89,741
393.25,914
393.61,972
393.97,1009
394.33,894
394.69,856
395.05,742
395.41,564
395.77,492
396.13,438
396.49,481
396.85,433
397.2,384
397.56,426
397.92,348
398.28,352
398.64,420
399.0,506
399.36,330
399.72,452
400.08,495
400.44,480
400.8,392
401.16,431
401.52,449
401.88,447
402.24,399
402.6,423
402.96,456
403.32,525
403.67,453
404.03,464
404.39,388
404.75,580
405.11,566
405.47,467
405.83,490
406.19,593
406.55,553
406.9,503
407.26,510
407.62,493
407.98,522
408.34,548
408.7,535
409.06,491
409.41,525
409.77,488
410.13,470
410.49,474
410.85,413
411.21,392
411.56,521
411.92,492
412.28,401
412.64,394
413.0,439
413.36,428
413.71,441
414.07,484
414.43,367
414.79,469
415.15,399
415.5,416
415.86,381
416.22,428
416.58,320
416.93,414
417.29,333
417.65,428
418.01,373
418.37,437
418.72,322
419.08,411
419.44,401
419.8,510
420.15,452
420.51,426
420.87,455
421.22,413
421.58,420
421.94,414
422.3,380
422.65,332
423.01,415
423.37,361
423.72,403
424.08,383
424.44,372
424.8,538
425.15,372
425.51,384
425.87,412
426.22,426
426.58,426
426.94,432
427.29,358
427.65,409
428.01,406
428.36,457
428.72,352
429.08,433
429.43,486
429.79,389
430.15,360
430.5,339
430.86,314
431.21,325
431.57,360
431.93,447
432.28,374
432.64,387
433.0,317
433.35,393
433.71,453
434.06,392
434.42,304
434.78,306
435.13,382
435.49,375
435.84,371
436.2,405
436.55,391
436.91,317
437.27,350
437.62,423
437.98,387
438.33,372
438.69,351
439.04,363
439.4,424
439.75,376
440.11,419
440.46,367
440.82,458
441.18,395
441.53,360
441.89,299
442.24,337
442.6,379
442.95,432
443.31,338
443.66,380
444.02,368
444.37,429
444.73,390
445.08,388
445.44,401
445.79,411
446.14,424
446.5,315
446.85,392
447.21,336
447.56,336
447.92,349
448.27,297
448.63,339
448.98,371
449.34,390
449.69,405
450.04,383
450.4,335
450.75,385
451.11,333
451.46,315
451.82,321
452.17,345
452.52,346
452.88,360
453.23,329
453.59,365
453.94,370
454.29,372
454.65,368
455.0,299
455.35,277
455.71,313
456.06,387
456.42,327
456.77,362
457.12,319
457.48,302
457.83,398
458.18,373
458.54,365
458.89,345
459.24,341
459.6,369
459.95,354
460.3,321
460.66,294
461.01,392
461.36,461
461.72,387
462.07,358
462.42,412
462.77,249
463.13,327
463.48,363
463.83,401
464.19,409
464.54,340
464.89,372
465.24,306
465.6,292
465.95,372
466.3,335
466.65,275
467.01,298
467.36,411
467.71,295
468.06,290
468.42,329
468.77,337
469.12,317
469.47,336
469.82,317
470.18,395
470.53,408
470.88,321
471.23,420
471.59,349
471.94,364
472.29,406
472.64,405
472.99,419
473.34,323
473.7,330
474.05,280
474.4,374
474.75,324
475.1,299
475.45,344
475.81,308
476.16,354
476.51,382
476.86,345
477.21,364
477.56,377
477.91,372
478.27,348
478.62,321
478.97,330
479.32,351
479.67,270
480.02,309
480.37,293
480.72,364
481.07,291
481.42,323
481.78,371
482.13,378
482.48,376
482.83,305
483.18,424
483.53,430
483.88,388
484.23,340
484.58,374
484.93,352
485.28,291
485.63,324
485.98,421
486.33,319
486.68,333
487.03,304
487.38,295
487.73,296
488.08,321
488.43,390
488.78,328
489.13,340
489.48,327
489.83,365
490.18,255
490.53,420
490.88,395
491.23,366
491.58,281
491.93,376
492.28,301
492.63,224
492.98,346
493.33,386
493.68,357
494.03,350
494.38,397
494.73,361
495.08,307
495.43,428
495.78,377
496.12,397
496.47,398
496.82,406
497.17,221
