Wavelength,Response count
153.21,283
153.62,267
154.02,300
154.42,290
154.83,280
155.23,318
155.63,264
156.03,292
156.44,329
156.84,333
157.24,357
157.64,299
158.05,350
158.45,304
158.85,302
159.25,339
159.65,319
160.05,313
160.46,285
160.86,337
161.26,264
161.66,344
162.06,256
162.46,318
162.86,282
163.26,265
163.66,270
164.06,258
164.46,239
164.86,311
165.26,322
165.66,354
166.06,331
166.46,339
166.86,225
167.26,271
167.66,388
168.06,377
168.45,324
168.85,404
169.25,332
169.65,342
170.05,350
170.45,403
170.84,432
171.24,414
171.64,392
172.04,318
172.43,415
172.83,304
173.23,234
173.63,391
174.02,393
174.42,269
174.82,372
175.21,333
175.61,322
176.01,255
176.4,306
176.8,374
177.2,311
177.59,334
177.99,329
178.38,288
178.78,355
179.18,337
179.57,357
179.97,379
180.36,340
180.76,312
181.15,327
181.55,316
181.94,338
182.34,300
182.73,316
183.12,335
183.52,350
183.91,365
184.31,296
184.7,313
185.1,392
185.49,344
185.88,328
186.28,307
186.67,316
187.06,387
187.46,403
187.85,317
188.24,338
188.64,317
189.03,295
189.42,349
189.81,284
190.21,359
190.6,376
190.99,337
191.38,307
191.77,283
192.17,376
192.56,263
192.95,363
193.34,324
193.73,320
194.12,347
194.52,324
194.91,337
195.3,332
195.69,389
196.08,288
196.47,370
196.86,306
197.25,390
197.64,352
198.03,330
198.42,327
198.81,322
199.2,332
199.59,286
199.98,276
200.37,335
200.76,354
201.15,349
201.54,308
201.93,373
202.32,327
202.71,337
203.1,344
203.49,361
203.88,389
204.27,271
204.66,297
205.04,277
205.43,247
205.82,268
206.21,301
206.6,383
206.99,336
207.37,362
207.76,379
208.15,306
208.54,357
208.93,325
209.31,368
209.7,316
210.09,298
210.48,305
210.86,360
211.25,314
211.64,344
212.02,437
212.41,369
212.8,353
213.18,302
213.57,371
213.96,307
214.34,361
214.73,273
215.12,369
215.5,294
215.89,292
216.27,374
216.66,326
217.05,377
217.43,350
217.82,351
218.2,377
218.59,327
218.97,344
219.36,319
219.74,278
220.13,289
220.51,332
220.9,304
221.28,316
221.67,318
222.05,319
222.44,352
222.82,292
223.21,259
223.59,376
223.98,292
224.36,301
224.74,328
225.13,316
225.51,305
225.9,356
226.28,258
226.66,387
227.05,312
227.43,282
227.81,339
228.2,252
228.58,389
228.96,297
229.35,300
229.73,398
230.11,242
230.49,212
230.88,305
231.26,295
231.64,355
232.03,331
232.41,295
232.79,415
233.17,273
233.55,345
233.94,299
234.32,345
234.7,346
235.08,392
235.46,352
235.85,320
236.23,311
236.61,240
236.99,329
237.37,292
237.75,318
238.13,360
238.52,300
238.9,347
239.28,343
239.66,369
240.04,420
240.42,275
240.8,324
241.18,327
241.56,368
241.94,352
242.32,354
242.7,289
243.08,232
243.46,357
243.84,292
244.22,284
244.6,224
244.98,348
245.36,327
245.74,372
246.12,314
246.5,313
246.88,287
247.26,310
247.64,361
248.02,296
248.4,348
248.78,344
249.16,266
249.54,324
249.92,300
250.3,330
250.67,311
251.05,370
251.43,327
251.81,308
252.19,256
252.57,388
252.95,377
253.32,364
253.7,375
254.08,344
254.46,356
254.84,359
255.21,326
255.59,306
255.97,372
256.35,273
256.73,351
257.1,339
257.48,376
257.86,280
258.24,366
258.61,292
258.99,265
259.37,363
259.75,354
260.12,319
260.5,339
260.88,331
261.25,346
261.63,382
262.01,305
262.38,260
262.76,369
263.14,272
263.51,354
263.89,406
264.27,311
264.64,420
265.02,334
265.4,371
265.77,282
266.15,319
266.52,326
266.9,342
267.28,389
267.65,328
268.03,342
268.4,316
268.78,380
269.15,265
269.53,366
269.91,257
270.28,365
270.66,266
271.03,289
271.41,264
271.78,368
272.16,320
272.53,304
272.91,337
273.28,372
273.66,334
274.03,319
274.41,361
274.78,342
275.16,341
275.53,347
275.9,419
276.28,323
276.65,325
277.03,406
277.4,222
277.78,343
278.15,272
278.52,247
278.9,312
279.27,361
279.65,301
280.02,290
280.39,343
280.77,282
281.14,332
281.51,367
281.89,372
282.26,298
282.64,334
283.01,372
283.38,352
283.76,268
284.13,356
284.5,343
284.87,286
285.25,310
285.62,288
285.99,325
286.37,358
286.74,294
287.11,332
287.48,395
287.86,304
288.23,291
288.6,350
288.97,361
289.35,312
289.72,354
290.09,297
290.46,340
290.84,333
291.21,328
291.58,314
291.95,201
292.32,360
292.7,276
293.07,402
293.44,357
293.81,299
294.18,278
294.56,304
294.93,329
295.3,340
295.67,310
296.04,314
296.41,294
296.78,355
297.16,264
297.53,292
297.9,258
298.27,283
298.64,281
299.01,349
299.38,340
299.75,251
