Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,426.02,168.0,Unknown,,,UNREGISTERED
2,382.13,167.0,Unknown,,,UNREGISTERED
2,454.13,159.0,Unknown,,,UNREGISTERED
