Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,275.98,1140.0,Unknown,,,UNREGISTERED
1,277.09,1081.0,Unknown,,,UNREGISTERED
1,281.19,2940.0,Unknown,,,UNREGISTERED
1,283.42,1200.0,Unknown,,,UNREGISTERED
1,284.9,1100.0,Mg I,285.21,0.31,VERIFIED
1,287.13,1266.0,Unknown,,,UNREGISTERED
1,288.25,1056.0,Si I,288.16,0.09,VERIFIED
1,289.36,1363.0,Unknown,,,UNREGISTERED
1,291.21,1057.0,Unknown,,,UNREGISTERED
1,291.96,1048.0,Unknown,,,UNREGISTERED
1,292.7,1028.0,Unknown,,,UNREGISTERED
1,294.18,1140.0,Unknown,,,UNREGISTERED
1,294.92,1253.0,Unknown,,,UNREGISTERED
1,296.03,1184.0,Unknown,,,UNREGISTERED
1,297.14,1087.0,Unknown,,,UNREGISTERED
1,297.89,1092.0,Unknown,,,UNREGISTERED
1,299.0,1052.0,Unknown,,,UNREGISTERED
1,299.74,1115.0,Unknown,,,UNREGISTERED
1,300.48,1130.0,Unknown,,,UNREGISTERED
1,301.59,1118.0,Unknown,,,UNREGISTERED
1,302.33,1132.0,Unknown,,,UNREGISTERED
1,303.07,1129.0,Unknown,,,UNREGISTERED
1,304.18,1174.0,Unknown,,,UNREGISTERED
1,305.29,1197.0,Unknown,,,UNREGISTERED
1,306.39,1196.0,Unknown,,,UNREGISTERED
1,307.87,1152.0,Al I,308.22,0.35,VERIFIED
1,310.46,1891.0,Unknown,,,UNREGISTERED
1,313.04,1426.0,Unknown,,,UNREGISTERED
1,314.15,1318.0,Unknown,,,UNREGISTERED
1,316.36,1495.0,Unknown,,,UNREGISTERED
1,317.1,1644.0,Unknown,,,UNREGISTERED
1,317.83,2003.0,Unknown,,,UNREGISTERED
1,318.57,1936.0,Unknown,,,UNREGISTERED
1,320.04,2361.0,Unknown,,,UNREGISTERED
1,322.25,1538.0,Unknown,,,UNREGISTERED
1,322.99,1530.0,Unknown,,,UNREGISTERED
1,323.72,1497.0,Unknown,,,UNREGISTERED
1,326.3,1499.0,Unknown,,,UNREGISTERED
1,327.03,1458.0,Unknown,,,UNREGISTERED
1,328.14,1499.0,Unknown,,,UNREGISTERED
1,329.24,1489.0,Unknown,,,UNREGISTERED
1,330.71,1433.0,Unknown,,,UNREGISTERED
1,331.81,1455.0,Unknown,,,UNREGISTERED
1,332.91,1449.0,Unknown,,,UNREGISTERED
1,334.38,1402.0,Unknown,,,UNREGISTERED
1,335.11,1406.0,Ti II,334.94,0.17,VERIFIED
1,336.21,1503.0,Unknown,,,UNREGISTERED
1,336.94,1392.0,Unknown,,,UNREGISTERED
1,337.68,1413.0,Unknown,,,UNREGISTERED
1,338.78,1349.0,Unknown,,,UNREGISTERED
1,340.24,1322.0,Unknown,,,UNREGISTERED
1,340.98,1322.0,Unknown,,,UNREGISTERED
1,341.71,1217.0,Unknown,,,UNREGISTERED
1,342.44,1157.0,Unknown,,,UNREGISTERED
1,343.17,1156.0,Unknown,,,UNREGISTERED
1,343.9,1188.0,Unknown,,,UNREGISTERED
1,344.64,1121.0,Unknown,,,UNREGISTERED
1,345.37,1232.0,Unknown,,,UNREGISTERED
1,347.2,1149.0,Unknown,,,UNREGISTERED
1,347.93,1160.0,Unknown,,,UNREGISTERED
1,349.75,1149.0,Unknown,,,UNREGISTERED
1,351.58,1137.0,Unknown,,,UNREGISTERED
1,353.04,1176.0,Unknown,,,UNREGISTERED
1,354.14,1149.0,Unknown,,,UNREGISTERED
1,354.87,1165.0,Unknown,,,UNREGISTERED
1,356.32,1130.0,Unknown,,,UNREGISTERED
1,357.78,1127.0,Unknown,,,UNREGISTERED
1,360.33,1401.0,Unknown,,,UNREGISTERED
1,361.43,1496.0,Unknown,,,UNREGISTERED
1,362.88,1393.0,Unknown,,,UNREGISTERED
1,363.61,1396.0,Unknown,,,UNREGISTERED
1,364.7,1295.0,Unknown,,,UNREGISTERED
1,365.43,1295.0,Unknown,,,UNREGISTERED
1,366.52,1307.0,Unknown,,,UNREGISTERED
1,367.98,1225.0,Unknown,,,UNREGISTERED
1,370.16,1226.0,Unknown,,,UNREGISTERED
1,371.61,1245.0,Unknown,,,UNREGISTERED
1,373.42,1349.0,Fe I,373.49,0.07,VERIFIED
1,374.15,1472.0,Unknown,,,UNREGISTERED
1,375.6,1440.0,Unknown,,,UNREGISTERED
1,376.69,1509.0,Unknown,,,UNREGISTERED
1,378.14,1443.0,Unknown,,,UNREGISTERED
1,378.87,1487.0,Unknown,,,UNREGISTERED
1,382.49,1323.0,Unknown,,,UNREGISTERED
1,383.57,1471.0,Unknown,,,UNREGISTERED
1,384.3,1408.0,Unknown,,,UNREGISTERED
1,385.38,1486.0,Unknown,,,UNREGISTERED
1,387.19,1493.0,Unknown,,,UNREGISTERED
1,388.64,1483.0,Unknown,,,UNREGISTERED
1,389.36,1396.0,Unknown,,,UNREGISTERED
1,390.08,1385.0,Si I,390.55,0.47,VERIFIED
1,390.8,1383.0,Si I,390.55,0.25,VERIFIED
1,392.25,1377.0,Unknown,,,UNREGISTERED
1,393.33,1537.0,Ca II,393.37,0.04,VERIFIED
1,396.94,2964.0,Ca II,396.85,0.09,VERIFIED
1,398.74,2096.0,Unknown,,,UNREGISTERED
1,400.54,2720.0,Unknown,,,UNREGISTERED
1,402.7,1376.0,Unknown,,,UNREGISTERED
1,404.14,1264.0,Fe I,404.58,0.44,VERIFIED
1,405.22,1275.0,Unknown,,,UNREGISTERED
1,407.02,1328.0,Unknown,,,UNREGISTERED
1,408.46,1318.0,Unknown,,,UNREGISTERED
1,409.18,1375.0,Unknown,,,UNREGISTERED
1,409.89,1487.0,Unknown,,,UNREGISTERED
1,410.97,1501.0,Unknown,,,UNREGISTERED
1,411.69,1602.0,Unknown,,,UNREGISTERED
1,412.77,1545.0,Unknown,,,UNREGISTERED
1,413.48,1476.0,Unknown,,,UNREGISTERED
1,414.2,1448.0,Unknown,,,UNREGISTERED
1,414.92,1478.0,Unknown,,,UNREGISTERED
1,415.64,1491.0,Unknown,,,UNREGISTERED
1,416.35,1522.0,Unknown,,,UNREGISTERED
1,417.07,1471.0,Unknown,,,UNREGISTERED
1,418.5,1330.0,Unknown,,,UNREGISTERED
1,419.22,1357.0,Unknown,,,UNREGISTERED
1,421.01,1309.0,Unknown,,,UNREGISTERED
1,421.73,1332.0,Unknown,,,UNREGISTERED
1,422.8,1302.0,Ca I,422.67,0.13,VERIFIED
1,423.87,1310.0,Unknown,,,UNREGISTERED
1,424.95,1284.0,Unknown,,,UNREGISTERED
1,426.02,1371.0,Unknown,,,UNREGISTERED
1,427.09,1530.0,Unknown,,,UNREGISTERED
1,428.88,1301.0,Unknown,,,UNREGISTERED
1,429.59,1247.0,Unknown,,,UNREGISTERED
1,430.66,1215.0,Unknown,,,UNREGISTERED
1,431.37,1302.0,Unknown,,,UNREGISTERED
1,432.09,1364.0,Unknown,,,UNREGISTERED
1,432.8,1391.0,Unknown,,,UNREGISTERED
1,434.23,1432.0,Unknown,,,UNREGISTERED
1,434.94,1485.0,Unknown,,,UNREGISTERED
1,435.65,1429.0,Unknown,,,UNREGISTERED
1,436.37,1332.0,Unknown,,,UNREGISTERED
1,437.08,1378.0,Unknown,,,UNREGISTERED
1,438.15,1360.0,Fe I,438.36,0.21,VERIFIED
1,438.86,1381.0,Unknown,,,UNREGISTERED
1,439.57,1345.0,Unknown,,,UNREGISTERED
1,440.28,1346.0,Unknown,,,UNREGISTERED
1,441.0,1403.0,Unknown,,,UNREGISTERED
1,442.42,1292.0,Unknown,,,UNREGISTERED
1,444.2,1382.0,Unknown,,,UNREGISTERED
1,444.91,1394.0,Unknown,,,UNREGISTERED
1,447.04,1521.0,Unknown,,,UNREGISTERED
1,447.75,1487.0,Unknown,,,UNREGISTERED
1,448.46,1416.0,Unknown,,,UNREGISTERED
1,449.17,1479.0,Unknown,,,UNREGISTERED
1,449.88,1460.0,Unknown,,,UNREGISTERED
1,450.59,1436.0,Unknown,,,UNREGISTERED
1,451.65,1368.0,Unknown,,,UNREGISTERED
1,452.71,1458.0,Unknown,,,UNREGISTERED
1,453.42,1354.0,Unknown,,,UNREGISTERED
1,455.2,1342.0,Unknown,,,UNREGISTERED
1,455.9,1295.0,Unknown,,,UNREGISTERED
1,456.97,1375.0,Unknown,,,UNREGISTERED
1,458.38,1361.0,Unknown,,,UNREGISTERED
1,459.44,1355.0,Unknown,,,UNREGISTERED
1,460.15,1385.0,Unknown,,,UNREGISTERED
1,460.86,1448.0,Unknown,,,UNREGISTERED
1,462.27,1398.0,Unknown,,,UNREGISTERED
1,463.68,1470.0,Unknown,,,UNREGISTERED
1,464.74,1451.0,Unknown,,,UNREGISTERED
1,467.21,1397.0,Unknown,,,UNREGISTERED
1,468.27,1507.0,Unknown,,,UNREGISTERED
1,469.68,1468.0,Unknown,,,UNREGISTERED
1,471.45,1394.0,Unknown,,,UNREGISTERED
1,472.15,1440.0,Unknown,,,UNREGISTERED
1,473.91,1415.0,Unknown,,,UNREGISTERED
1,474.62,1428.0,Unknown,,,UNREGISTERED
1,475.32,1391.0,Unknown,,,UNREGISTERED
1,476.02,1398.0,Unknown,,,UNREGISTERED
1,476.73,1394.0,Unknown,,,UNREGISTERED
1,477.43,1360.0,Unknown,,,UNREGISTERED
1,478.13,1448.0,Unknown,,,UNREGISTERED
1,479.54,1359.0,Unknown,,,UNREGISTERED
1,480.59,1368.0,Unknown,,,UNREGISTERED
1,481.65,1353.0,Unknown,,,UNREGISTERED
1,482.35,1350.0,Unknown,,,UNREGISTERED
1,483.4,1420.0,Unknown,,,UNREGISTERED
1,484.45,1398.0,Unknown,,,UNREGISTERED
1,485.16,1376.0,Unknown,,,UNREGISTERED
1,486.56,1460.0,Unknown,,,UNREGISTERED
1,487.96,1439.0,Unknown,,,UNREGISTERED
1,489.01,1436.0,Unknown,,,UNREGISTERED
1,490.06,1417.0,Unknown,,,UNREGISTERED
1,491.11,1371.0,Unknown,,,UNREGISTERED
1,492.51,1425.0,Unknown,,,UNREGISTERED
1,493.91,1441.0,Unknown,,,UNREGISTERED
1,494.61,1483.0,Unknown,,,UNREGISTERED
1,496.36,1438.0,Unknown,,,UNREGISTERED
1,497.06,1414.0,Unknown,,,UNREGISTERED
1,498.45,1450.0,Unknown,,,UNREGISTERED
1,499.5,1427.0,Unknown,,,UNREGISTERED
1,500.2,1369.0,Unknown,,,UNREGISTERED
1,501.6,1466.0,Unknown,,,UNREGISTERED
1,502.64,1477.0,Unknown,,,UNREGISTERED
1,503.34,1592.0,Unknown,,,UNREGISTERED
1,504.38,1561.0,Unknown,,,UNREGISTERED
1,505.43,1498.0,Unknown,,,UNREGISTERED
1,506.13,1532.0,Unknown,,,UNREGISTERED
1,506.82,1493.0,Unknown,,,UNREGISTERED
1,507.52,1490.0,Unknown,,,UNREGISTERED
1,508.22,1514.0,Unknown,,,UNREGISTERED
1,509.96,1516.0,Unknown,,,UNREGISTERED
1,510.65,1463.0,Unknown,,,UNREGISTERED
1,511.69,1399.0,Unknown,,,UNREGISTERED
1,512.39,1401.0,Unknown,,,UNREGISTERED
1,513.43,1369.0,Unknown,,,UNREGISTERED
1,514.47,1437.0,Unknown,,,UNREGISTERED
1,515.17,1380.0,Unknown,,,UNREGISTERED
1,516.21,1410.0,Unknown,,,UNREGISTERED
1,517.25,1417.0,Unknown,,,UNREGISTERED
1,517.94,1399.0,Mg I,518.36,0.42,VERIFIED
1,518.98,1414.0,Unknown,,,UNREGISTERED
1,520.02,1373.0,Unknown,,,UNREGISTERED
1,521.06,1401.0,Unknown,,,UNREGISTERED
1,521.76,1436.0,Unknown,,,UNREGISTERED
1,522.45,1398.0,Unknown,,,UNREGISTERED
1,523.49,1319.0,Unknown,,,UNREGISTERED
1,524.53,1422.0,Unknown,,,UNREGISTERED
1,525.22,1383.0,Unknown,,,UNREGISTERED
1,525.91,1311.0,Unknown,,,UNREGISTERED
1,526.6,1363.0,Unknown,,,UNREGISTERED
1,528.67,1405.0,Unknown,,,UNREGISTERED
1,530.4,1369.0,Unknown,,,UNREGISTERED
1,532.82,1354.0,Unknown,,,UNREGISTERED
1,534.54,1287.0,Unknown,,,UNREGISTERED
1,535.23,1314.0,Unknown,,,UNREGISTERED
1,535.92,1284.0,Unknown,,,UNREGISTERED
1,536.95,1265.0,Unknown,,,UNREGISTERED
1,538.33,1246.0,Unknown,,,UNREGISTERED
1,539.36,1303.0,Unknown,,,UNREGISTERED
1,540.74,1294.0,Unknown,,,UNREGISTERED
1,541.43,1231.0,Unknown,,,UNREGISTERED
1,543.15,1310.0,Unknown,,,UNREGISTERED
1,543.84,1288.0,Unknown,,,UNREGISTERED
1,544.87,1300.0,Unknown,,,UNREGISTERED
1,545.55,1225.0,Unknown,,,UNREGISTERED
1,546.58,1272.0,Unknown,,,UNREGISTERED
1,547.27,1250.0,Unknown,,,UNREGISTERED
1,548.64,1296.0,Unknown,,,UNREGISTERED
1,549.67,1285.0,Unknown,,,UNREGISTERED
1,550.36,1208.0,Unknown,,,UNREGISTERED
1,551.04,1267.0,Unknown,,,UNREGISTERED
1,552.07,1332.0,Unknown,,,UNREGISTERED
1,554.12,1333.0,Unknown,,,UNREGISTERED
1,555.15,1300.0,Unknown,,,UNREGISTERED
1,555.84,1302.0,Unknown,,,UNREGISTERED
1,557.2,1305.0,Unknown,,,UNREGISTERED
1,557.89,1329.0,Unknown,,,UNREGISTERED
1,559.25,1438.0,Unknown,,,UNREGISTERED
1,561.65,1843.0,Unknown,,,UNREGISTERED
1,562.67,1673.0,Unknown,,,UNREGISTERED
1,564.72,1341.0,Unknown,,,UNREGISTERED
1,565.4,1331.0,Unknown,,,UNREGISTERED
1,566.08,1393.0,Unknown,,,UNREGISTERED
1,566.76,1311.0,Unknown,,,UNREGISTERED
1,567.44,1310.0,Unknown,,,UNREGISTERED
1,568.12,1281.0,Unknown,,,UNREGISTERED
1,568.8,1292.0,Unknown,,,UNREGISTERED
1,569.48,1224.0,Unknown,,,UNREGISTERED
1,570.17,1307.0,Unknown,,,UNREGISTERED
1,572.21,1344.0,Unknown,,,UNREGISTERED
1,573.57,1307.0,Unknown,,,UNREGISTERED
1,574.92,1382.0,Unknown,,,UNREGISTERED
1,576.28,1258.0,Unknown,,,UNREGISTERED
1,577.64,1305.0,Unknown,,,UNREGISTERED
1,578.32,1356.0,Unknown,,,UNREGISTERED
1,579.0,1269.0,Unknown,,,UNREGISTERED
1,580.69,1267.0,Unknown,,,UNREGISTERED
1,581.37,1284.0,Unknown,,,UNREGISTERED
1,582.72,1276.0,Unknown,,,UNREGISTERED
1,584.42,1333.0,Unknown,,,UNREGISTERED
1,585.77,1286.0,Unknown,,,UNREGISTERED
1,586.78,1241.0,Unknown,,,UNREGISTERED
1,587.8,1250.0,Unknown,,,UNREGISTERED
1,588.81,1316.0,Na I,588.99,0.18,VERIFIED
1,589.49,1297.0,Na I,589.59,0.1,VERIFIED
1,590.5,1259.0,Unknown,,,UNREGISTERED
1,592.19,1229.0,Unknown,,,UNREGISTERED
1,592.86,1190.0,Unknown,,,UNREGISTERED
1,594.55,1304.0,Unknown,,,UNREGISTERED
1,595.22,1249.0,Unknown,,,UNREGISTERED
1,596.23,1268.0,Unknown,,,UNREGISTERED
1,596.91,1218.0,Unknown,,,UNREGISTERED
1,597.58,1268.0,Unknown,,,UNREGISTERED
1,598.59,1268.0,Unknown,,,UNREGISTERED
1,599.93,1228.0,Unknown,,,UNREGISTERED
1,600.61,1214.0,Unknown,,,UNREGISTERED
1,601.28,1280.0,Unknown,,,UNREGISTERED
1,602.62,1239.0,Unknown,,,UNREGISTERED
1,603.29,1257.0,Unknown,,,UNREGISTERED
1,604.64,1236.0,Unknown,,,UNREGISTERED
1,605.64,1203.0,Unknown,,,UNREGISTERED
1,606.32,1206.0,Unknown,,,UNREGISTERED
1,606.99,1181.0,Unknown,,,UNREGISTERED
1,607.66,1256.0,Unknown,,,UNREGISTERED
1,608.66,1195.0,Unknown,,,UNREGISTERED
1,609.67,1215.0,Unknown,,,UNREGISTERED
1,610.34,1246.0,Unknown,,,UNREGISTERED
1,611.68,1328.0,Unknown,,,UNREGISTERED
1,613.02,1192.0,Unknown,,,UNREGISTERED
1,613.68,1199.0,Unknown,,,UNREGISTERED
1,615.36,1337.0,Unknown,,,UNREGISTERED
1,617.36,1350.0,Unknown,,,UNREGISTERED
1,618.36,1399.0,Unknown,,,UNREGISTERED
1,619.36,1323.0,Unknown,,,UNREGISTERED
1,620.03,1299.0,Unknown,,,UNREGISTERED
1,621.03,1350.0,Unknown,,,UNREGISTERED
1,621.7,1286.0,Unknown,,,UNREGISTERED
1,623.36,1315.0,Unknown,,,UNREGISTERED
1,624.03,1287.0,Unknown,,,UNREGISTERED
1,624.7,1220.0,Unknown,,,UNREGISTERED
1,625.69,1338.0,Unknown,,,UNREGISTERED
1,627.02,1286.0,Unknown,,,UNREGISTERED
1,628.69,1225.0,Unknown,,,UNREGISTERED
1,629.35,1267.0,Unknown,,,UNREGISTERED
1,631.01,1252.0,Unknown,,,UNREGISTERED
1,631.68,1187.0,Unknown,,,UNREGISTERED
1,633.0,1342.0,Unknown,,,UNREGISTERED
1,634.0,1343.0,Unknown,,,UNREGISTERED
1,634.99,1363.0,Unknown,,,UNREGISTERED
1,635.99,1333.0,Unknown,,,UNREGISTERED
1,636.65,1314.0,Unknown,,,UNREGISTERED
1,637.97,1396.0,Unknown,,,UNREGISTERED
1,638.97,1450.0,Unknown,,,UNREGISTERED
1,640.29,1303.0,Unknown,,,UNREGISTERED
1,640.95,1231.0,Unknown,,,UNREGISTERED
1,642.27,1301.0,Unknown,,,UNREGISTERED
1,643.26,1239.0,Unknown,,,UNREGISTERED
1,643.92,1224.0,Unknown,,,UNREGISTERED
1,644.59,1193.0,Unknown,,,UNREGISTERED
1,645.58,1208.0,Unknown,,,UNREGISTERED
1,646.56,1200.0,Unknown,,,UNREGISTERED
1,647.22,1190.0,Unknown,,,UNREGISTERED
1,648.21,1222.0,Unknown,,,UNREGISTERED
1,648.87,1225.0,Unknown,,,UNREGISTERED
1,649.53,1228.0,Unknown,,,UNREGISTERED
1,650.85,1224.0,Unknown,,,UNREGISTERED
1,651.84,1187.0,Unknown,,,UNREGISTERED
1,654.47,1237.0,Unknown,,,UNREGISTERED
1,655.78,1249.0,Unknown,,,UNREGISTERED
1,657.09,1287.0,Unknown,,,UNREGISTERED
1,658.08,1116.0,Unknown,,,UNREGISTERED
1,658.74,1170.0,Unknown,,,UNREGISTERED
1,659.72,1237.0,Unknown,,,UNREGISTERED
1,660.38,1250.0,Unknown,,,UNREGISTERED
1,661.69,1187.0,Unknown,,,UNREGISTERED
1,663.0,1210.0,Unknown,,,UNREGISTERED
1,663.65,1182.0,Unknown,,,UNREGISTERED
1,665.29,1212.0,Unknown,,,UNREGISTERED
1,666.27,1241.0,Unknown,,,UNREGISTERED
1,666.92,1175.0,Unknown,,,UNREGISTERED
1,667.9,1187.0,Unknown,,,UNREGISTERED
1,669.21,1228.0,Unknown,,,UNREGISTERED
1,670.51,1192.0,Unknown,,,UNREGISTERED
1,671.17,1241.0,Unknown,,,UNREGISTERED
1,671.82,1195.0,Unknown,,,UNREGISTERED
1,673.12,1184.0,Unknown,,,UNREGISTERED
1,674.43,1163.0,Unknown,,,UNREGISTERED
1,675.4,1225.0,Unknown,,,UNREGISTERED
1,676.38,1140.0,Unknown,,,UNREGISTERED
1,677.36,1189.0,Unknown,,,UNREGISTERED
1,678.33,1161.0,Unknown,,,UNREGISTERED
1,678.98,1136.0,Unknown,,,UNREGISTERED
1,679.63,1119.0,Unknown,,,UNREGISTERED
1,681.58,1237.0,Unknown,,,UNREGISTERED
1,682.23,1203.0,Unknown,,,UNREGISTERED
1,682.88,1253.0,Unknown,,,UNREGISTERED
1,683.53,1205.0,Unknown,,,UNREGISTERED
1,684.18,1172.0,Unknown,,,UNREGISTERED
1,685.8,1154.0,Unknown,,,UNREGISTERED
1,687.09,1157.0,Unknown,,,UNREGISTERED
1,688.07,1202.0,Unknown,,,UNREGISTERED
1,688.71,1202.0,Unknown,,,UNREGISTERED
1,689.68,1152.0,Unknown,,,UNREGISTERED
1,690.98,1214.0,Unknown,,,UNREGISTERED
1,692.27,1215.0,Unknown,,,UNREGISTERED
1,692.92,1143.0,Unknown,,,UNREGISTERED
1,693.56,1165.0,Unknown,,,UNREGISTERED
1,695.82,1172.0,Unknown,,,UNREGISTERED
1,696.79,1089.0,Unknown,,,UNREGISTERED
1,698.4,1151.0,Unknown,,,UNREGISTERED
1,699.36,1167.0,Unknown,,,UNREGISTERED
1,700.01,1204.0,Unknown,,,UNREGISTERED
1,701.3,1163.0,Unknown,,,UNREGISTERED
1,701.94,1150.0,Unknown,,,UNREGISTERED
1,703.55,1212.0,Unknown,,,UNREGISTERED
1,704.19,1159.0,Unknown,,,UNREGISTERED
1,704.83,1277.0,Unknown,,,UNREGISTERED
1,705.79,1144.0,Unknown,,,UNREGISTERED
1,706.76,1185.0,Unknown,,,UNREGISTERED
1,707.4,1231.0,Unknown,,,UNREGISTERED
1,708.36,1188.0,Unknown,,,UNREGISTERED
1,709.64,1155.0,Unknown,,,UNREGISTERED
1,710.28,1142.0,Unknown,,,UNREGISTERED
1,711.24,1196.0,Unknown,,,UNREGISTERED
1,712.2,1155.0,Unknown,,,UNREGISTERED
1,712.84,1153.0,Unknown,,,UNREGISTERED
1,713.8,1153.0,Unknown,,,UNREGISTERED
1,714.76,1159.0,Unknown,,,UNREGISTERED
1,716.36,1164.0,Unknown,,,UNREGISTERED
1,717.0,1158.0,Unknown,,,UNREGISTERED
1,717.96,1173.0,Unknown,,,UNREGISTERED
1,719.23,1120.0,Unknown,,,UNREGISTERED
1,719.87,1206.0,Unknown,,,UNREGISTERED
1,720.83,1099.0,Unknown,,,UNREGISTERED
1,721.46,1183.0,Unknown,,,UNREGISTERED
1,722.74,1224.0,Unknown,,,UNREGISTERED
1,723.69,1196.0,Unknown,,,UNREGISTERED
1,724.33,1166.0,Unknown,,,UNREGISTERED
1,725.92,1237.0,Unknown,,,UNREGISTERED
1,727.19,1196.0,Unknown,,,UNREGISTERED
1,728.46,1153.0,Unknown,,,UNREGISTERED
1,729.09,1150.0,Unknown,,,UNREGISTERED
1,730.05,1199.0,Unknown,,,UNREGISTERED
1,732.27,1175.0,Unknown,,,UNREGISTERED
1,733.22,1132.0,Unknown,,,UNREGISTERED
1,733.85,1202.0,Unknown,,,UNREGISTERED
1,734.8,1176.0,Unknown,,,UNREGISTERED
