Measurement_ID,Time_UTC,Measurement_Count,Wavelength_nm,Cleaned_Intensity,Operation_Mode,Measurement_Type,Force_Reset_Status,Laser_Fire_Status,Is_Valid_Plasma,Is_Background,Delay_Time_us,Integration_Time_us,Number_of_Pulses,X_Factor,Laser_Energy_V,Laser_Pump_Current_A,PRR_Hz,On_Off_Status
1,2023-08-28 00:11:57,7,164.35,292.0,ASLF,Plasma,0,1,True,False,0.375,1000,3,5,3176,95,5,1
1,2023-08-28 00:11:57,7,164.74,316.0,ASLF,Plasma,0,1,True,False,0.375,1000,3,5,3176,95,5,1
1,2023-08-28 00:11:57,7,165.12,352.0,ASLF,Plasma,0,1,True,False,0.375,1000,3,5,3176,95,5,1
1,2023-08-28 00:11:57,7,165.5,332.0,ASLF,Plasma,0,1,True,False,0.375,1000,3,5,3176,95,5,1
1,2023-08-28 00:11:57,7,165.88,422.0,ASLF,Plasma,0,1,True,False,0.375,1000,3,5,3176,95,5,1
1,2023-08-28 00:11:57,7,166.26,315.0,ASLF,Plasma,0,1,True,False,0.375,1000,3,5,3176,95,5,1
1,2023-08-28 00:11:57,7,166.64,347.0,ASLF,Plasma,0,1,True,False,0.375,1000,3,5,3176,95,5,1
1,2023-08-28 00:11:57,7,167.03,305.0,ASLF,Plasma,0,1,True,False,0.375,1000,3,5,3176,95,5,1
1,2023-08-28 00:11:57,7,167.41,296.0,ASLF,Plasma,0,1,True,False,0.375,1000,3,5,3176,95,5,1
1,2023-08-28 00:11:57,7,167.79,373.0,ASLF,Plasma,0,1,True,False,0.375,1000,3,5,3176,95,5,1
1,2023-08-28 00:11:57,7,168.17,338.0,ASLF,Plasma,0,1,True,False,0.375,1000,3,5,3176,95,5,1
1,2023-08-28 00:11:57,7,168.55,318.0,ASLF,Plasma,0,1,True,False,0.375,1000,3,5,3176,95,5,1
1,2023-08-28 00:11:57,7,168.93,401.0,ASLF,Plasma,0,1,True,False,0.375,1000,3,5,3176,95,5,1
1,2023-08-28 00:11:57,7,169.31,327.0,ASLF,Plasma,0,1,True,False,0.375,1000,3,5,3176,95,5,1
1,2023-08-28 00:11:57,7,169.7,352.0,ASLF,Plasma,0,1,True,False,0.375,1000,3,5,3176,95,5,1
1,2023-08-28 00:11:57,7,170.08,418.0,ASLF,Plasma,0,1,True,False,0.375,1000,3,5,3176,95,5,1
1,2023-08-28 00:11:57,7,170.46,317.0,ASLF,Plasma,0,1,True,False,0.375,1000,3,5,3176,95,5,1
1,2023-08-28 00:11:57,7,170.84,353.0,ASLF,Plasma,0,1,True,False,0.375,1000,3,5,3176,95,5,1
1,2023-08-28 00:11:57,7,171.22,323.0,ASLF,Plasma,0,1,True,False,0.375,1000,3,5,3176,95,5,1
1,2023-08-28 00:11:57,7,171.6,278.0,ASLF,Plasma,0,1,True,False,0.375,1000,3,5,3176,95,5,1
1,2023-08-28 00:11:57,7,171.98,368.0,ASLF,Plasma,0,1,True,False,0.375,1000,3,5,3176,95,5,1
1,2023-08-28 00:11:57,7,172.36,402.0,ASLF,Plasma,0,1,True,False,0.375,1000,3,5,3176,95,5,1
1,2023-08-28 00:11:57,7,172.74,309.0,ASLF,Plasma,0,1,True,False,0.375,1000,3,5,3176,95,5,1
1,2023-08-28 00:11:57,7,173.13,405.0,ASLF,Plasma,0,1,True,False,0.375,1000,3,5,3176,95,5,1
1,2023-08-28 00:11:57,7,173.51,401.0,ASLF,Plasma,0,1,True,False,0.375,1000,3,5,3176,95,5,1
1,2023-08-28 00:11:57,7,173.89,420.0,ASLF,Plasma,0,1,True,False,0.375,1000,3,5,3176,95,5,1
1,2023-08-28 00:11:57,7,174.27,331.0,ASLF,Plasma,0,1,True,False,0.375,1000,3,5,3176,95,5,1
1,2023-08-28 00:11:57,7,174.65,363.0,ASLF,Plasma,0,1,True,False,0.375,1000,3,5,3176,95,5,1
1,2023-08-28 00:11:57,7,175.03,628.0,ASLF,Plasma,0,1,True,False,0.375,1000,3,5,3176,95,5,1
1,2023-08-28 00:11:57,7,175.41,693.0,ASLF,Plasma,0,1,True,False,0.375,1000,3,5,3176,95,5,1
1,2023-08-28 00:11:57,7,175.79,693.0,ASLF,Plasma,0,1,True,False,0.375,1000,3,5,3176,95,5,1
1,2023-08-28 00:11:57,7,176.17,670.0,ASLF,Plasma,0,1,True,False,0.375,1000,3,5,3176,95,5,1
1,2023-08-28 00:11:57,7,176.55,651.0,ASLF,Plasma,0,1,True,False,0.375,1000,3,5,3176,95,5,1
1,2023-08-28 00:11:57,7,176.93,713.0,ASLF,Plasma,0,1,True,False,0.375,1000,3,5,3176,95,5,1
1,2023-08-28 00:11:57,7,177.32,674.0,ASLF,Plasma,0,1,True,False,0.375,1000,3,5,3176,95,5,1
1,2023-08-28 00:11:57,7,177.7,636.0,ASLF,Plasma,0,1,True,False,0.375,1000,3,5,3176,95,5,1
1,2023-08-28 00:11:57,7,178.08,681.0,ASLF,Plasma,0,1,True,False,0.375,1000,3,5,3176,95,5,1
1,2023-08-28 00:11:57,7,178.46,686.0,ASLF,Plasma,0,1,True,False,0.375,1000,3,5,3176,95,5,1
1,2023-08-28 00:11:57,7,178.84,712.0,ASLF,Plasma,0,1,True,False,0.375,1000,3,5,3176,95,5,1
1,2023-08-28 00:11:57,7,179.22,779.0,ASLF,Plasma,0,1,True,False,0.375,1000,3,5,3176,95,5,1
1,2023-08-28 00:11:57,7,179.6,712.0,ASLF,Plasma,0,1,True,False,0.375,1000,3,5,3176,95,5,1
1,2023-08-28 00:11:57,7,179.98,722.0,ASLF,Plasma,0,1,True,False,0.375,1000,3,5,3176,95,5,1
