Wavelength,Response count
153.21,316
153.62,359
154.02,379
154.42,393
154.83,409
155.23,413
155.63,322
156.03,406
156.44,330
156.84,348
157.24,380
157.64,307
158.05,370
158.45,354
158.85,415
159.25,416
159.65,392
160.05,380
160.46,347
160.86,367
161.26,420
161.66,378
162.06,357
162.46,386
162.86,314
163.26,422
163.66,414
164.06,434
164.46,467
164.86,502
165.26,435
165.66,480
166.06,520
166.46,532
166.86,513
167.26,543
167.66,545
168.06,447
168.45,387
168.85,525
169.25,520
169.65,459
170.05,530
170.45,507
170.84,453
171.24,476
171.64,492
172.04,461
172.43,394
172.83,493
173.23,476
173.63,512
174.02,509
174.42,503
174.82,497
175.21,464
175.61,528
176.01,475
176.4,567
176.8,568
177.2,558
177.59,500
177.99,510
178.38,485
178.78,455
179.18,562
179.57,494
179.97,479
180.36,495
180.76,517
181.15,444
181.55,487
181.94,401
182.34,482
182.73,429
183.12,451
183.52,490
183.91,520
184.31,491
184.7,548
185.1,429
185.49,656
185.88,425
186.28,537
186.67,532
187.06,412
187.46,471
187.85,453
188.24,475
188.64,438
189.03,497
189.42,493
189.81,440
190.21,543
190.6,475
190.99,527
191.38,525
191.77,472
192.17,590
192.56,484
192.95,481
193.34,482
193.73,582
194.12,543
194.52,469
194.91,376
195.3,484
195.69,534
196.08,472
196.47,459
196.86,471
197.25,481
197.64,516
198.03,503
198.42,537
198.81,512
199.2,568
199.59,556
199.98,535
200.37,482
200.76,550
201.15,520
201.54,540
201.93,484
202.32,501
202.71,558
203.1,508
203.49,467
203.88,364
204.27,447
204.66,492
205.04,447
205.43,538
205.82,521
206.21,558
206.6,473
206.99,470
207.37,454
207.76,449
208.15,489
208.54,513
208.93,411
209.31,480
209.7,494
210.09,515
210.48,488
210.86,488
211.25,477
211.64,516
212.02,380
212.41,464
212.8,482
213.18,521
213.57,530
213.96,458
214.34,497
214.73,373
215.12,516
215.5,551
215.89,428
216.27,518
216.66,502
217.05,464
217.43,477
217.82,467
218.2,509
218.59,513
218.97,501
219.36,531
219.74,442
220.13,472
220.51,477
220.9,406
221.28,494
221.67,447
222.05,479
222.44,459
222.82,490
223.21,522
223.59,505
223.98,476
224.36,437
224.74,447
225.13,493
225.51,532
225.9,452
226.28,522
226.66,503
227.05,521
227.43,506
227.81,504
228.2,533
228.58,523
228.96,520
229.35,444
229.73,444
230.11,398
230.49,548
230.88,510
231.26,488
231.64,512
232.03,535
232.41,550
232.79,489
233.17,449
233.55,558
233.94,502
234.32,537
234.7,567
235.08,525
235.46,474
235.85,470
236.23,497
236.61,494
236.99,507
237.37,497
237.75,487
238.13,509
238.52,460
238.9,474
239.28,463
239.66,500
240.04,584
240.42,517
