Wavelength,Response count
153.21,260
153.62,266
154.02,336
154.42,286
154.83,301
155.23,396
155.63,276
156.03,351
156.44,343
156.84,356
157.24,269
157.64,311
158.05,286
158.45,298
158.85,285
159.25,368
159.65,264
160.05,255
160.46,262
160.86,342
161.26,298
161.66,288
162.06,274
162.46,339
162.86,266
163.26,336
163.66,367
164.06,308
164.46,347
164.86,440
165.26,513
165.66,374
166.06,440
166.46,355
166.86,348
167.26,401
167.66,368
168.06,413
168.45,412
168.85,444
169.25,363
169.65,479
170.05,471
170.45,381
170.84,406
171.24,477
171.64,369
172.04,445
172.43,461
172.83,413
173.23,313
173.63,385
174.02,408
174.42,418
174.82,410
175.21,464
175.61,501
176.01,486
176.4,263
176.8,392
177.2,379
177.59,489
177.99,458
178.38,413
178.78,378
179.18,392
179.57,484
179.97,372
180.36,397
180.76,400
181.15,420
181.55,435
181.94,380
182.34,441
182.73,370
183.12,429
183.52,351
183.91,482
184.31,405
184.7,429
185.1,364
185.49,466
185.88,495
186.28,492
186.67,426
187.06,408
187.46,475
187.85,481
188.24,512
188.64,484
189.03,407
189.42,391
189.81,384
190.21,436
190.6,443
190.99,380
191.38,422
191.77,528
192.17,437
192.56,481
192.95,425
193.34,492
193.73,388
194.12,346
194.52,410
194.91,383
195.3,435
195.69,440
196.08,476
196.47,386
196.86,474
197.25,396
197.64,431
198.03,432
198.42,355
198.81,441
199.2,454
199.59,450
199.98,375
200.37,474
200.76,434
201.15,410
201.54,439
201.93,435
202.32,394
202.71,445
203.1,414
203.49,425
203.88,434
204.27,402
204.66,449
205.04,414
205.43,417
205.82,372
206.21,430
206.6,435
206.99,410
207.37,536
207.76,463
208.15,526
208.54,484
208.93,415
209.31,375
209.7,439
210.09,347
210.48,417
210.86,446
211.25,470
211.64,485
212.02,400
212.41,331
212.8,469
213.18,421
213.57,431
213.96,418
214.34,356
214.73,447
215.12,428
215.5,447
215.89,467
216.27,374
216.66,472
217.05,376
217.43,413
217.82,381
218.2,354
218.59,424
218.97,456
219.36,360
219.74,451
220.13,377
220.51,388
220.9,423
221.28,406
221.67,377
222.05,360
222.44,346
222.82,374
223.21,449
223.59,444
223.98,399
224.36,406
224.74,416
225.13,422
225.51,414
225.9,377
226.28,386
226.66,337
227.05,412
227.43,415
227.81,455
228.2,365
228.58,389
228.96,461
229.35,352
229.73,442
230.11,473
230.49,441
230.88,350
231.26,295
231.64,444
232.03,350
232.41,440
232.79,328
233.17,392
233.55,475
233.94,419
234.32,416
234.7,425
235.08,461
235.46,462
