Wavelength,Response count
153.21,278
153.62,292
154.02,330
154.42,336
154.83,306
155.23,350
155.63,296
156.03,291
156.44,288
156.84,319
157.24,216
157.64,216
158.05,344
158.45,382
158.85,262
159.25,256
159.65,305
160.05,315
160.46,370
160.86,365
161.26,270
161.66,319
162.06,349
162.46,319
162.86,319
163.26,280
163.66,303
164.06,370
164.46,346
164.86,436
165.26,399
165.66,439
166.06,441
166.46,387
166.86,357
167.26,397
167.66,370
168.06,388
168.45,458
168.85,452
169.25,343
169.65,372
170.05,474
170.45,490
170.84,459
171.24,428
171.64,461
172.04,367
172.43,400
172.83,409
173.23,340
173.63,269
174.02,447
174.42,420
174.82,482
175.21,422
175.61,431
176.01,389
176.4,485
176.8,496
177.2,534
177.59,404
177.99,487
178.38,544
178.78,356
179.18,389
179.57,364
179.97,488
180.36,439
180.76,433
181.15,413
181.55,480
181.94,382
182.34,433
182.73,480
183.12,512
183.52,447
183.91,453
184.31,398
184.7,373
185.1,343
185.49,429
185.88,385
186.28,422
186.67,403
187.06,454
187.46,416
187.85,454
188.24,451
188.64,415
189.03,410
189.42,424
189.81,410
190.21,438
190.6,435
190.99,406
191.38,446
191.77,490
192.17,460
192.56,391
192.95,455
193.34,415
193.73,511
194.12,484
194.52,454
194.91,441
195.3,447
195.69,381
196.08,475
196.47,450
196.86,400
197.25,466
197.64,452
198.03,483
198.42,393
198.81,411
199.2,440
199.59,435
199.98,410
200.37,426
200.76,413
201.15,505
201.54,425
201.93,450
202.32,428
202.71,412
203.1,470
203.49,447
203.88,455
204.27,406
204.66,526
205.04,459
205.43,315
205.82,411
206.21,435
206.6,457
206.99,489
207.37,512
207.76,509
208.15,456
208.54,458
208.93,471
209.31,408
209.7,490
210.09,379
210.48,388
210.86,453
211.25,440
211.64,473
212.02,372
212.41,436
212.8,468
213.18,423
213.57,387
213.96,531
214.34,423
214.73,441
215.12,397
215.5,391
215.89,453
216.27,426
216.66,442
217.05,462
217.43,459
217.82,438
218.2,490
218.59,425
218.97,401
219.36,458
219.74,386
220.13,436
220.51,438
220.9,482
221.28,417
221.67,442
222.05,424
222.44,388
222.82,480
223.21,302
223.59,381
223.98,389
224.36,453
224.74,347
225.13,377
225.51,400
225.9,425
226.28,392
226.66,484
227.05,395
227.43,394
227.81,492
228.2,395
228.58,392
228.96,423
229.35,424
229.73,429
230.11,390
230.49,412
230.88,469
231.26,375
231.64,420
232.03,439
232.41,452
232.79,382
233.17,394
233.55,402
233.94,407
234.32,407
234.7,493
235.08,452
235.46,428
235.85,434
236.23,467
236.61,490
236.99,374
237.37,402
237.75,445
238.13,446
238.52,424
238.9,418
239.28,365
239.66,411
240.04,434
240.42,404
240.8,337
241.18,326
241.56,420
241.94,512
242.32,414
242.7,441
243.08,482
243.46,411
243.84,462
244.22,468
244.6,403
244.98,415
245.36,374
245.74,452
246.12,482
246.5,420
246.88,369
247.26,432
247.64,382
248.02,401
248.4,457
248.78,397
249.16,308
249.54,306
249.92,440
250.3,328
250.67,394
251.05,363
251.43,398
251.81,415
252.19,435
252.57,439
252.95,359
253.32,451
253.7,312
254.08,454
254.46,426
254.84,456
255.21,372
255.59,484
255.97,435
256.35,428
256.73,476
257.1,436
257.48,341
257.86,480
258.24,422
258.61,453
258.99,441
259.37,472
259.75,393
260.12,476
260.5,454
260.88,484
261.25,443
261.63,482
262.01,503
262.38,416
262.76,398
263.14,424
263.51,412
263.89,466
264.27,400
264.64,387
265.02,392
265.4,464
265.77,432
266.15,382
266.52,415
266.9,399
267.28,405
267.65,436
268.03,402
268.4,385
268.78,518
269.15,453
269.53,423
269.91,447
270.28,480
270.66,459
271.03,395
271.41,365
271.78,488
272.16,425
272.53,447
272.91,499
273.28,447
273.66,398
274.03,442
274.41,442
274.78,434
275.16,396
275.53,381
275.9,398
276.28,409
276.65,443
277.03,434
277.4,364
277.78,332
278.15,368
278.52,344
278.9,487
279.27,412
279.65,337
280.02,460
280.39,415
280.77,405
281.14,367
281.51,412
281.89,364
282.26,438
282.64,442
283.01,382
283.38,463
283.76,375
284.13,426
284.5,310
284.87,450
285.25,356
285.62,353
285.99,403
286.37,363
286.74,420
287.11,449
287.48,378
287.86,334
288.23,486
288.6,414
288.97,383
289.35,421
289.72,390
290.09,421
290.46,417
290.84,456
291.21,392
291.58,422
291.95,442
292.32,426
292.7,472
293.07,422
293.44,318
293.81,400
294.18,351
294.56,317
294.93,420
295.3,496
295.67,433
296.04,450
296.41,393
296.78,386
297.16,396
297.53,368
297.9,407
298.27,365
298.64,417
299.01,411
299.38,507
299.75,388
300.12,429
300.5,402
300.87,452
301.24,378
301.61,440
301.98,304
302.35,290
302.72,484
303.09,475
303.46,362
303.83,383
304.2,443
304.57,335
304.94,410
305.31,452
305.68,471
306.05,339
306.42,406
306.79,490
307.16,414
307.53,439
307.9,414
308.27,408
308.64,358
309.01,444
309.38,518
309.75,386
310.12,413
310.49,421
310.86,498
311.23,335
311.6,437
311.97,404
312.34,462
312.7,403
313.07,374
313.44,394
313.81,432
314.18,416
314.55,473
314.92,383
315.29,417
315.66,376
316.02,401
316.39,400
316.76,401
317.13,423
317.5,436
317.87,478
318.24,412
318.6,406
318.97,416
319.34,405
319.71,428
320.08,367
320.45,454
320.81,395
321.18,348
321.55,404
321.92,483
322.29,385
322.65,333
323.02,379
323.39,480
323.76,440
324.13,461
324.49,442
324.86,361
325.23,444
325.6,414
325.96,453
326.33,411
326.7,368
327.07,423
327.43,351
327.8,490
328.17,411
328.54,432
328.9,428
329.27,403
329.64,380
330.0,417
330.37,447
330.74,329
331.1,463
331.47,432
331.84,375
332.2,420
332.57,394
332.94,429
333.3,488
333.67,410
334.04,474
334.4,411
334.77,408
335.14,433
335.5,415
335.87,363
336.24,452
336.6,462
336.97,392
337.33,440
337.7,491
338.07,446
338.43,440
338.8,422
339.17,461
339.53,430
339.9,473
340.26,433
340.63,346
340.99,325
341.36,387
341.73,351
342.09,396
342.46,401
342.82,404
343.19,343
343.55,382
343.92,440
344.28,455
344.65,482
345.01,429
345.38,396
345.75,440
346.11,417
346.48,448
346.84,407
347.21,506
347.57,414
347.94,399
348.3,360
348.67,391
349.03,384
349.39,295
349.76,433
350.12,373
350.49,371
350.85,332
351.22,422
351.58,357
351.95,470
352.31,457
352.68,433
353.04,382
353.4,433
353.77,350
354.13,446
354.5,348
354.86,434
355.23,358
355.59,333
355.95,372
356.32,479
356.68,351
357.05,359
357.41,342
357.77,399
358.14,423
358.5,446
358.86,401
359.23,401
359.59,338
359.96,451
360.32,372
360.68,462
361.05,415
361.41,375
361.77,354
362.14,466
362.5,429
362.86,484
363.23,379
363.59,397
363.95,431
364.32,358
364.68,342
365.04,482
365.41,468
365.77,364
366.13,422
366.49,393
366.86,416
367.22,457
367.58,387
367.95,446
368.31,351
368.67,403
369.03,404
369.4,362
369.76,388
370.12,422
370.48,417
370.85,385
371.21,376
371.57,363
371.93,416
372.3,467
372.66,302
373.02,457
373.38,394
373.74,429
374.11,285
374.47,357
374.83,406
375.19,328
375.56,358
375.92,426
376.28,416
376.64,449
377.0,376
377.36,445
377.73,392
378.09,411
378.45,396
378.81,396
379.17,430
379.53,364
379.9,450
380.26,427
380.62,391
380.98,467
381.34,487
381.7,424
382.06,301
382.43,376
382.79,396
383.15,443
383.51,464
383.87,421
384.23,446
384.59,473
384.95,479
385.31,373
385.68,461
386.04,488
386.4,460
386.76,421
387.12,412
387.48,420
387.84,372
388.2,337
388.56,426
388.92,440
389.28,478
389.64,523
390.0,439
390.36,459
390.72,457
391.08,402
391.44,484
391.8,481
392.17,372
392.53,444
392.89,403
393.25,432
393.61,430
393.97,344
394.33,417
394.69,432
395.05,427
395.41,384
395.77,349
396.13,429
396.49,375
396.85,410
397.2,354
397.56,413
397.92,423
398.28,327
398.64,360
399.0,488
399.36,379
399.72,435
400.08,351
400.44,390
400.8,421
401.16,450
401.52,414
401.88,394
402.24,552
402.6,471
402.96,437
403.32,442
403.67,465
404.03,373
404.39,483
404.75,353
405.11,407
405.47,386
405.83,402
406.19,395
406.55,386
406.9,426
407.26,397
407.62,467
407.98,385
408.34,338
408.7,489
409.06,446
409.41,324
409.77,382
410.13,328
410.49,364
410.85,338
411.21,419
411.56,406
411.92,414
412.28,377
412.64,341
413.0,398
413.36,453
413.71,336
414.07,424
414.43,420
414.79,316
415.15,411
415.5,428
415.86,445
416.22,399
416.58,344
416.93,376
417.29,511
