Wavelength,Response count
153.21,336
153.62,322
154.02,273
154.42,371
154.83,286
155.23,260
155.63,355
156.03,373
156.44,277
156.84,370
157.24,333
157.64,305
158.05,384
158.45,343
158.85,315
159.25,294
159.65,344
160.05,326
160.46,305
160.86,323
161.26,319
161.66,359
162.06,333
162.46,305
162.86,306
163.26,377
163.66,313
164.06,336
164.46,449
164.86,532
165.26,621
165.66,588
166.06,565
166.46,579
166.86,510
167.26,593
167.66,560
168.06,541
168.45,568
168.85,584
169.25,546
169.65,534
170.05,630
170.45,579
170.84,548
171.24,487
171.64,527
172.04,525
172.43,575
172.83,567
173.23,433
173.63,575
174.02,536
174.42,557
174.82,578
175.21,660
175.61,616
176.01,622
176.4,627
176.8,591
177.2,632
177.59,491
177.99,627
178.38,565
178.78,588
179.18,624
179.57,616
179.97,503
180.36,492
180.76,531
181.15,572
181.55,594
181.94,623
182.34,604
182.73,539
183.12,562
183.52,568
183.91,529
184.31,540
184.7,520
185.1,572
185.49,518
185.88,594
186.28,635
186.67,586
187.06,528
187.46,609
187.85,517
188.24,561
188.64,709
189.03,601
189.42,628
189.81,592
190.21,674
190.6,634
190.99,546
191.38,528
191.77,571
192.17,587
192.56,529
192.95,592
193.34,546
193.73,559
194.12,630
194.52,582
194.91,604
195.3,582
195.69,604
196.08,542
196.47,602
196.86,522
197.25,579
197.64,601
198.03,543
198.42,650
198.81,570
199.2,614
199.59,598
199.98,579
200.37,617
200.76,548
201.15,538
201.54,593
201.93,532
202.32,581
202.71,552
203.1,550
203.49,509
203.88,531
204.27,608
204.66,568
205.04,500
205.43,600
205.82,587
206.21,619
206.6,570
206.99,546
207.37,623
207.76,639
208.15,580
208.54,579
208.93,639
209.31,583
209.7,598
210.09,593
210.48,642
210.86,551
211.25,621
211.64,637
212.02,594
212.41,527
212.8,644
213.18,560
213.57,556
213.96,543
214.34,586
214.73,580
215.12,524
215.5,574
215.89,662
216.27,627
216.66,674
217.05,577
217.43,674
217.82,621
218.2,596
218.59,590
218.97,596
219.36,621
219.74,484
220.13,613
220.51,591
220.9,573
221.28,555
221.67,520
222.05,613
222.44,592
222.82,600
223.21,645
223.59,664
223.98,563
224.36,547
224.74,554
225.13,544
225.51,553
225.9,565
226.28,574
226.66,633
227.05,584
227.43,505
227.81,601
228.2,524
228.58,548
228.96,649
229.35,595
229.73,575
230.11,618
230.49,585
230.88,585
231.26,483
231.64,676
232.03,606
232.41,568
232.79,556
233.17,536
233.55,566
233.94,516
234.32,544
234.7,560
235.08,635
235.46,587
235.85,502
236.23,571
236.61,488
236.99,612
237.37,604
237.75,637
238.13,606
238.52,610
238.9,522
239.28,569
239.66,585
240.04,471
240.42,485
240.8,556
241.18,582
241.56,488
241.94,537
242.32,530
242.7,615
243.08,528
243.46,516
243.84,569
244.22,545
244.6,567
244.98,590
245.36,563
245.74,620
246.12,569
246.5,515
246.88,507
247.26,587
247.64,545
248.02,539
248.4,557
248.78,575
249.16,593
249.54,567
249.92,547
250.3,458
250.67,574
251.05,592
251.43,589
251.81,618
252.19,589
252.57,566
252.95,534
253.32,457
253.7,688
254.08,589
254.46,607
254.84,633
255.21,563
255.59,616
255.97,540
256.35,552
256.73,629
257.1,539
257.48,602
257.86,530
258.24,604
258.61,643
258.99,622
259.37,609
259.75,584
260.12,516
260.5,575
260.88,514
261.25,542
261.63,591
262.01,541
