Wavelength,Response count
153.21,387
153.62,370
154.02,277
154.42,379
154.83,333
155.23,400
155.63,352
156.03,405
156.44,304
156.84,339
157.24,354
157.64,345
158.05,298
158.45,402
158.85,350
159.25,415
159.65,330
160.05,362
160.46,360
160.86,287
161.26,344
161.66,338
162.06,380
162.46,354
162.86,438
163.26,271
163.66,375
164.06,400
164.46,628
164.86,925
165.26,768
165.66,789
166.06,872
166.46,747
166.86,753
167.26,847
167.66,864
168.06,953
168.45,776
168.85,881
169.25,827
169.65,803
170.05,856
170.45,824
170.84,907
171.24,831
171.64,877
172.04,804
172.43,888
172.83,808
173.23,853
173.63,824
174.02,739
174.42,882
174.82,849
175.21,840
175.61,847
176.01,808
176.4,871
176.8,843
177.2,862
177.59,894
177.99,919
178.38,886
178.78,850
179.18,915
179.57,887
179.97,794
180.36,928
180.76,855
181.15,906
181.55,813
181.94,899
182.34,904
182.73,849
183.12,855
183.52,955
183.91,825
184.31,886
184.7,774
185.1,758
185.49,856
185.88,962
186.28,851
186.67,846
187.06,865
187.46,833
187.85,902
188.24,850
188.64,930
189.03,940
189.42,871
189.81,845
190.21,858
190.6,889
190.99,879
191.38,864
191.77,876
192.17,876
192.56,923
192.95,890
193.34,923
193.73,879
194.12,840
194.52,845
194.91,822
195.3,835
195.69,912
196.08,924
196.47,978
196.86,806
197.25,883
197.64,831
198.03,870
198.42,858
198.81,903
199.2,900
199.59,860
199.98,899
200.37,806
200.76,841
201.15,854
201.54,900
201.93,840
202.32,807
202.71,956
203.1,870
203.49,873
203.88,853
204.27,952
204.66,923
205.04,851
205.43,881
205.82,800
206.21,910
206.6,871
206.99,820
207.37,885
207.76,986
208.15,864
208.54,850
208.93,893
209.31,879
209.7,932
210.09,927
210.48,870
210.86,880
211.25,950
211.64,881
212.02,878
212.41,854
212.8,877
213.18,854
213.57,888
213.96,944
214.34,782
214.73,874
215.12,865
215.5,892
215.89,904
216.27,881
216.66,828
217.05,831
217.43,847
217.82,852
218.2,893
218.59,911
218.97,807
219.36,933
219.74,816
220.13,921
220.51,895
220.9,799
221.28,868
221.67,768
222.05,874
222.44,887
222.82,859
223.21,909
223.59,934
223.98,938
224.36,848
224.74,866
225.13,915
225.51,892
225.9,851
226.28,765
226.66,779
227.05,797
227.43,932
227.81,926
228.2,866
228.58,856
228.96,934
229.35,828
229.73,868
230.11,774
230.49,802
230.88,884
231.26,853
231.64,901
232.03,829
232.41,824
232.79,840
233.17,877
233.55,896
233.94,891
234.32,876
234.7,941
235.08,956
235.46,837
235.85,766
236.23,917
236.61,912
236.99,921
237.37,865
237.75,897
238.13,854
238.52,816
238.9,844
239.28,832
239.66,919
240.04,901
240.42,914
240.8,900
241.18,855
241.56,903
241.94,807
242.32,816
242.7,864
243.08,924
243.46,918
243.84,874
244.22,900
244.6,858
244.98,901
245.36,954
245.74,892
246.12,815
246.5,929
246.88,835
247.26,846
247.64,877
248.02,801
248.4,810
248.78,902
249.16,863
249.54,920
249.92,865
250.3,914
250.67,838
251.05,884
251.43,839
251.81,860
252.19,921
252.57,912
252.95,823
253.32,828
253.7,892
254.08,906
254.46,901
254.84,985
255.21,875
255.59,912
255.97,887
256.35,936
256.73,903
257.1,1060
257.48,995
257.86,962
258.24,928
258.61,851
258.99,869
259.37,899
259.75,889
260.12,895
260.5,931
260.88,940
261.25,812
261.63,930
262.01,888
262.38,882
262.76,873
263.14,911
263.51,827
263.89,905
264.27,947
264.64,915
265.02,808
265.4,845
265.77,952
266.15,845
266.52,890
266.9,882
267.28,924
267.65,867
268.03,894
268.4,828
268.78,878
269.15,803
269.53,913
269.91,940
270.28,818
270.66,852
271.03,809
271.41,815
271.78,906
272.16,823
272.53,864
272.91,914
273.28,856
273.66,855
274.03,899
274.41,864
274.78,911
275.16,922
275.53,861
275.9,868
276.28,882
276.65,785
277.03,868
277.4,925
277.78,851
278.15,792
278.52,827
278.9,817
279.27,891
279.65,873
280.02,918
280.39,847
280.77,751
281.14,885
281.51,919
281.89,901
282.26,852
282.64,895
283.01,841
283.38,912
283.76,895
284.13,826
284.5,840
284.87,882
285.25,852
285.62,821
285.99,878
286.37,809
286.74,847
287.11,872
287.48,906
287.86,873
288.23,974
288.6,900
288.97,873
289.35,844
289.72,920
290.09,939
290.46,855
290.84,988
291.21,919
291.58,934
291.95,971
292.32,944
292.7,918
293.07,924
293.44,875
293.81,929
294.18,872
294.56,956
294.93,996
295.3,901
295.67,881
296.04,920
296.41,864
296.78,869
297.16,856
297.53,880
297.9,979
298.27,889
298.64,918
299.01,952
299.38,939
299.75,912
300.12,896
300.5,800
300.87,903
301.24,945
301.61,941
301.98,726
302.35,862
302.72,873
303.09,942
303.46,990
303.83,922
304.2,980
304.57,1030
304.94,895
305.31,909
305.68,915
306.05,976
306.42,915
306.79,942
307.16,927
307.53,912
307.9,922
308.27,922
308.64,992
309.01,951
309.38,929
309.75,880
310.12,959
310.49,927
310.86,1039
311.23,884
311.6,908
311.97,1045
312.34,966
312.7,1070
313.07,914
313.44,896
313.81,946
314.18,945
314.55,943
314.92,969
315.29,974
315.66,960
316.02,1052
316.39,926
316.76,936
317.13,972
317.5,996
317.87,1058
318.24,912
318.6,1001
318.97,936
319.34,1005
319.71,1008
320.08,1013
320.45,992
320.81,977
321.18,972
321.55,1044
321.92,942
322.29,1135
322.65,1112
323.02,947
323.39,1046
323.76,979
324.13,1075
324.49,1125
324.86,977
325.23,1109
325.6,1036
325.96,978
326.33,1047
326.7,1072
327.07,1044
327.43,1009
327.8,977
328.17,947
328.54,977
328.9,1089
329.27,997
329.64,1000
330.0,1025
330.37,978
330.74,1011
331.1,1027
331.47,988
331.84,1047
332.2,1015
332.57,989
332.94,900
333.3,981
333.67,1010
334.04,946
334.4,879
334.77,913
335.14,936
335.5,934
335.87,966
336.24,933
336.6,839
336.97,928
337.33,849
337.7,961
338.07,845
338.43,898
338.8,826
339.17,916
339.53,878
339.9,869
340.26,797
340.63,890
340.99,877
341.36,919
341.73,841
342.09,877
342.46,896
342.82,914
343.19,787
343.55,984
343.92,886
344.28,929
344.65,787
345.01,901
345.38,943
345.75,989
346.11,929
346.48,905
346.84,795
347.21,899
347.57,856
347.94,880
348.3,886
348.67,944
349.03,823
349.39,828
349.76,836
350.12,899
350.49,849
350.85,910
351.22,798
351.58,805
351.95,873
352.31,971
352.68,865
353.04,867
353.4,824
353.77,895
354.13,897
354.5,803
354.86,886
355.23,831
355.59,907
355.95,853
356.32,896
356.68,920
357.05,907
357.41,820
357.77,858
358.14,886
358.5,839
358.86,946
359.23,840
359.59,898
359.96,799
360.32,876
360.68,896
361.05,857
361.41,859
361.77,869
362.14,926
362.5,873
362.86,912
363.23,917
363.59,837
363.95,929
364.32,887
364.68,882
365.04,836
365.41,992
365.77,834
366.13,904
366.49,954
366.86,924
367.22,876
367.58,783
367.95,851
368.31,915
368.67,922
369.03,897
369.4,882
369.76,898
370.12,779
370.48,914
370.85,895
371.21,944
371.57,900
371.93,911
372.3,932
372.66,914
373.02,930
373.38,850
373.74,892
374.11,796
374.47,861
374.83,894
375.19,844
375.56,980
375.92,846
376.28,833
376.64,858
377.0,838
377.36,757
377.73,885
378.09,801
378.45,894
378.81,865
379.17,944
379.53,814
379.9,818
380.26,865
380.62,887
380.98,776
381.34,852
381.7,820
382.06,856
382.43,912
382.79,926
383.15,968
383.51,904
383.87,789
384.23,916
384.59,820
384.95,884
385.31,771
385.68,934
386.04,893
386.4,887
386.76,961
387.12,858
387.48,837
387.84,879
388.2,820
388.56,906
388.92,842
389.28,838
389.64,932
390.0,887
390.36,906
390.72,939
391.08,825
391.44,919
391.8,904
392.17,937
392.53,814
392.89,940
393.25,921
393.61,871
393.97,911
394.33,834
394.69,869
395.05,834
395.41,929
395.77,874
396.13,897
396.49,895
396.85,896
397.2,965
397.56,912
397.92,899
398.28,883
398.64,966
399.0,877
399.36,895
399.72,951
400.08,943
400.44,925
400.8,974
401.16,920
401.52,853
401.88,934
402.24,920
402.6,948
402.96,847
403.32,881
403.67,971
404.03,951
404.39,1008
404.75,1016
405.11,924
405.47,928
405.83,944
406.19,1047
406.55,968
406.9,925
407.26,883
407.62,939
407.98,1012
408.34,983
408.7,892
409.06,985
409.41,1022
409.77,840
410.13,933
410.49,1035
410.85,1055
411.21,937
411.56,947
411.92,906
412.28,871
412.64,946
413.0,867
413.36,951
413.71,953
414.07,947
414.43,884
414.79,862
415.15,1012
415.5,959
415.86,850
416.22,997
416.58,939
416.93,921
417.29,902
417.65,865
418.01,902
418.37,971
418.72,933
419.08,900
419.44,960
419.8,909
420.15,938
420.51,832
420.87,923
421.22,865
421.58,845
421.94,829
422.3,926
422.65,881
423.01,908
423.37,889
423.72,900
424.08,924
424.44,936
424.8,872
425.15,900
425.51,908
425.87,889
426.22,863
426.58,860
426.94,963
427.29,973
427.65,994
428.01,894
428.36,940
428.72,956
429.08,966
429.43,923
429.79,872
430.15,930
430.5,934
430.86,970
431.21,885
431.57,929
431.93,970
432.28,863
432.64,905
433.0,856
433.35,940
433.71,924
434.06,922
434.42,866
434.78,850
435.13,971
435.49,847
435.84,884
436.2,829
436.55,975
436.91,927
437.27,908
437.62,894
437.98,976
438.33,854
438.69,839
439.04,932
439.4,966
439.75,979
440.11,981
440.46,929
440.82,979
441.18,950
441.53,994
441.89,884
442.24,916
442.6,828
442.95,906
443.31,862
443.66,856
444.02,878
444.37,946
444.73,936
445.08,935
445.44,872
445.79,848
446.14,928
446.5,894
446.85,940
447.21,911
447.56,926
447.92,910
448.27,876
448.63,858
448.98,865
449.34,967
449.69,894
450.04,853
450.4,896
450.75,904
451.11,829
451.46,878
451.82,901
452.17,963
452.52,861
452.88,830
453.23,896
453.59,885
453.94,840
454.29,969
454.65,924
455.0,905
455.35,908
455.71,792
456.06,943
456.42,916
456.77,938
457.12,944
457.48,882
457.83,926
458.18,907
458.54,953
458.89,877
459.24,1028
459.6,863
459.95,962
460.3,963
460.66,908
461.01,922
461.36,944
461.72,933
462.07,1013
462.42,905
462.77,952
463.13,921
463.48,912
463.83,946
464.19,859
464.54,985
464.89,904
465.24,1004
465.6,959
465.95,897
466.3,1000
466.65,910
467.01,874
467.36,876
467.71,974
468.06,974
468.42,900
468.77,960
469.12,1019
469.47,935
469.82,910
470.18,882
470.53,949
470.88,1000
471.23,931
471.59,873
471.94,840
472.29,912
472.64,944
472.99,900
473.34,866
473.7,1017
474.05,1021
474.4,991
474.75,844
475.1,1036
475.45,992
475.81,858
476.16,914
476.51,941
476.86,928
477.21,912
477.56,931
477.91,968
478.27,961
478.62,951
478.97,986
479.32,856
479.67,889
480.02,1028
480.37,973
480.72,949
481.07,840
481.42,958
481.78,917
482.13,859
482.48,959
482.83,956
483.18,1027
483.53,889
483.88,941
484.23,957
484.58,902
484.93,974
485.28,915
485.63,1018
485.98,943
486.33,992
486.68,844
487.03,937
487.38,979
487.73,913
488.08,897
488.43,923
488.78,897
489.13,853
489.48,859
489.83,884
490.18,866
490.53,899
490.88,934
491.23,954
491.58,1012
491.93,947
492.28,907
492.63,946
492.98,970
493.33,869
493.68,955
494.03,989
494.38,972
494.73,889
495.08,917
495.43,905
495.78,897
496.12,894
496.47,1040
496.82,843
497.17,1046
497.52,944
497.87,967
498.22,924
498.57,990
498.92,842
499.26,976
499.61,935
499.96,1014
500.31,885
500.66,904
501.01,963
501.36,887
501.7,922
502.05,923
502.4,880
502.75,978
503.1,934
503.45,902
503.79,972
504.14,983
504.49,931
504.84,995
505.19,895
505.54,944
505.88,845
506.23,980
506.58,1023
506.93,976
507.27,900
507.62,969
507.97,907
508.32,891
508.67,871
509.01,981
509.36,882
509.71,934
510.06,964
510.4,1027
510.75,919
511.1,991
511.45,946
511.79,911
512.14,879
512.49,934
512.83,899
513.18,920
513.53,909
513.87,977
514.22,928
514.57,892
514.92,927
515.26,956
515.61,877
515.96,959
516.3,916
516.65,945
517.0,903
517.34,891
517.69,909
518.04,944
518.38,857
518.73,969
519.07,954
519.42,940
519.77,953
520.11,911
520.46,959
520.81,974
521.15,909
521.5,1021
521.84,951
522.19,980
522.54,934
522.88,1003
523.23,966
523.57,889
523.92,876
524.26,929
524.61,848
524.96,938
525.3,980
525.65,979
525.99,907
526.34,926
526.68,1070
527.03,889
527.37,976
527.72,974
528.06,936
528.41,918
528.75,913
529.1,912
529.44,920
529.79,939
530.13,890
530.48,859
530.82,861
531.17,921
531.51,859
531.86,889
532.2,1023
532.55,929
532.89,922
533.24,983
533.58,938
533.92,831
534.27,961
534.61,920
534.96,875
535.3,884
535.65,853
535.99,960
536.33,980
536.68,957
537.02,828
537.37,954
537.71,930
538.05,962
538.4,954
538.74,978
539.08,978
539.43,937
539.77,966
540.12,929
540.46,936
540.8,996
541.15,984
541.49,982
541.83,946
542.18,954
542.52,921
542.86,920
543.21,882
543.55,946
543.89,905
544.23,952
544.58,950
544.92,988
545.26,976
545.61,906
545.95,919
546.29,921
546.63,1072
546.98,990
547.32,987
547.66,967
548.0,921
548.35,984
548.69,922
549.03,862
549.37,938
549.72,820
550.06,956
550.4,899
550.74,986
551.08,995
551.43,935
551.77,994
552.11,1066
552.45,980
552.79,912
553.14,933
553.48,942
553.82,962
554.16,927
554.5,947
554.84,953
555.19,987
555.53,1014
555.87,875
556.21,931
556.55,967
556.89,898
557.23,901
557.57,994
557.92,975
558.26,950
558.6,968
558.94,989
559.28,928
559.62,956
559.96,935
560.3,1007
560.64,932
560.98,942
561.32,932
561.66,944
562.01,988
562.35,813
562.69,1078
563.03,960
563.37,940
563.71,954
564.05,1004
564.39,993
564.73,931
565.07,938
565.41,1037
565.75,948
566.09,984
566.43,966
566.77,1020
567.11,878
567.45,990
567.79,1007
568.13,1059
568.47,969
568.81,1033
569.14,952
569.48,900
569.82,982
570.16,1022
570.5,894
570.84,972
571.18,1035
571.52,992
571.86,928
572.2,992
572.54,948
572.88,1035
573.21,966
573.55,981
573.89,952
574.23,1040
574.57,962
574.91,946
575.25,964
575.59,987
575.92,903
576.26,1017
576.6,912
576.94,1008
577.28,931
577.62,1066
577.95,960
578.29,972
578.63,942
578.97,1020
579.31,978
579.64,1023
579.98,941
580.32,986
580.66,921
580.99,991
581.33,976
581.67,1003
582.01,919
582.34,936
582.68,912
583.02,1054
583.36,915
583.69,834
584.03,903
584.37,1023
584.71,963
585.04,889
585.38,917
585.72,976
586.05,1038
586.39,1037
586.73,996
587.06,950
587.4,980
587.74,1029
588.07,994
588.41,959
588.75,983
589.08,996
589.42,872
589.76,1024
590.09,998
590.43,984
590.77,1037
591.1,1012
591.44,997
591.77,915
592.11,998
592.45,1058
592.78,986
593.12,958
593.45,967
593.79,1005
594.13,913
594.46,937
594.8,1041
595.13,1013
595.47,927
595.8,969
596.14,950
596.47,1007
596.81,1003
597.14,1039
597.48,957
597.81,1003
598.15,984
598.48,1001
598.82,962
599.15,972
599.49,917
599.82,966
600.16,940
600.49,927
600.83,922
601.16,1043
601.5,974
601.83,1091
602.17,978
602.5,991
602.84,974
603.17,933
603.5,988
603.84,952
604.17,1035
604.51,1074
604.84,970
605.17,1026
605.51,941
605.84,1008
606.18,949
606.51,956
606.84,909
607.18,977
607.51,948
607.84,962
608.18,903
608.51,982
