Wavelength,Response count
153.21,359
153.62,309
154.02,348
154.42,242
154.83,339
155.23,254
155.63,316
156.03,346
156.44,303
156.84,342
157.24,321
157.64,313
158.05,339
158.45,344
158.85,386
159.25,390
159.65,312
160.05,355
160.46,337
160.86,356
161.26,381
161.66,408
162.06,399
162.46,428
162.86,392
163.26,375
163.66,354
164.06,405
164.46,630
164.86,795
165.26,672
165.66,703
166.06,702
166.46,721
166.86,616
167.26,652
167.66,673
168.06,692
168.45,722
168.85,744
169.25,685
169.65,710
170.05,710
170.45,659
170.84,793
171.24,731
171.64,691
172.04,731
172.43,732
172.83,707
173.23,736
173.63,751
174.02,730
174.42,685
174.82,811
175.21,713
175.61,712
176.01,764
176.4,778
176.8,670
177.2,713
177.59,716
177.99,609
178.38,630
178.78,730
179.18,745
179.57,720
179.97,722
180.36,728
180.76,668
181.15,825
181.55,721
181.94,792
182.34,727
182.73,681
183.12,726
183.52,720
183.91,750
184.31,706
184.7,656
185.1,695
185.49,777
185.88,710
186.28,675
186.67,718
187.06,723
187.46,726
187.85,744
188.24,744
188.64,732
189.03,814
189.42,704
189.81,670
190.21,761
190.6,792
190.99,741
191.38,666
191.77,789
192.17,717
192.56,654
192.95,735
193.34,626
193.73,812
194.12,735
194.52,667
194.91,685
195.3,639
195.69,786
196.08,722
196.47,759
196.86,646
197.25,715
197.64,673
198.03,734
198.42,692
198.81,702
199.2,747
199.59,664
199.98,745
200.37,655
200.76,728
201.15,756
201.54,770
201.93,710
202.32,714
202.71,635
203.1,693
203.49,678
203.88,689
204.27,686
204.66,704
205.04,693
205.43,742
205.82,773
206.21,718
206.6,623
206.99,740
207.37,736
207.76,693
208.15,686
208.54,724
208.93,813
209.31,649
209.7,704
210.09,777
210.48,681
210.86,716
211.25,698
211.64,747
212.02,730
212.41,636
212.8,658
213.18,770
213.57,727
213.96,753
214.34,632
214.73,638
215.12,644
215.5,706
215.89,724
216.27,729
216.66,683
217.05,811
217.43,727
217.82,653
218.2,675
218.59,743
218.97,751
219.36,644
219.74,614
220.13,735
220.51,681
220.9,674
221.28,614
221.67,696
222.05,692
222.44,745
222.82,724
223.21,651
223.59,620
223.98,684
224.36,657
224.74,665
225.13,707
225.51,771
225.9,716
226.28,679
226.66,741
227.05,577
227.43,733
227.81,728
228.2,666
228.58,760
228.96,682
229.35,705
229.73,752
230.11,743
230.49,688
230.88,699
231.26,695
231.64,731
232.03,651
232.41,721
232.79,672
233.17,637
233.55,633
233.94,673
234.32,735
234.7,688
235.08,700
235.46,692
235.85,709
236.23,716
236.61,701
236.99,755
237.37,605
237.75,674
238.13,709
238.52,704
238.9,735
239.28,724
239.66,752
240.04,652
240.42,731
240.8,619
241.18,678
241.56,657
241.94,735
242.32,675
242.7,721
243.08,672
243.46,673
243.84,690
244.22,639
244.6,758
244.98,679
245.36,712
245.74,712
246.12,640
246.5,686
246.88,720
247.26,670
247.64,673
248.02,772
248.4,654
248.78,740
249.16,703
249.54,690
249.92,762
250.3,696
250.67,638
251.05,673
251.43,633
251.81,712
252.19,707
252.57,761
252.95,681
253.32,708
253.7,688
254.08,718
254.46,650
254.84,719
255.21,683
255.59,694
255.97,836
256.35,711
256.73,648
257.1,739
257.48,712
257.86,728
258.24,712
258.61,796
258.99,743
259.37,718
259.75,767
260.12,788
260.5,739
260.88,728
261.25,712
261.63,761
262.01,736
262.38,645
262.76,650
263.14,737
263.51,700
263.89,744
264.27,801
264.64,801
265.02,622
265.4,686
265.77,681
266.15,769
266.52,701
266.9,689
267.28,689
267.65,707
268.03,734
268.4,711
268.78,773
269.15,722
269.53,766
269.91,708
270.28,714
270.66,729
271.03,811
271.41,779
271.78,698
272.16,722
272.53,696
272.91,664
273.28,644
273.66,683
274.03,706
274.41,678
274.78,668
275.16,741
275.53,751
275.9,757
276.28,682
276.65,748
277.03,761
277.4,622
277.78,766
278.15,722
278.52,676
278.9,684
279.27,665
279.65,706
280.02,795
280.39,706
280.77,772
281.14,751
281.51,681
281.89,726
282.26,743
282.64,698
283.01,630
283.38,697
283.76,718
284.13,679
284.5,754
284.87,720
285.25,748
285.62,676
285.99,696
286.37,668
286.74,802
287.11,751
287.48,732
287.86,660
288.23,702
288.6,717
288.97,645
289.35,680
289.72,737
290.09,735
290.46,749
290.84,767
291.21,660
291.58,688
291.95,706
292.32,760
292.7,709
293.07,741
293.44,749
293.81,742
294.18,747
294.56,705
294.93,796
295.3,798
295.67,704
296.04,687
296.41,699
296.78,691
297.16,733
297.53,760
297.9,772
298.27,773
298.64,827
299.01,711
299.38,742
299.75,751
300.12,788
300.5,737
300.87,799
301.24,770
301.61,690
301.98,614
302.35,698
302.72,736
303.09,799
303.46,748
303.83,792
304.2,703
304.57,777
304.94,686
305.31,780
305.68,656
306.05,763
306.42,799
306.79,724
307.16,641
307.53,728
307.9,754
308.27,756
308.64,850
309.01,737
309.38,813
309.75,710
310.12,737
310.49,792
310.86,812
311.23,759
311.6,728
311.97,787
312.34,786
312.7,914
313.07,736
313.44,778
313.81,792
314.18,803
314.55,756
314.92,787
315.29,821
315.66,801
316.02,777
316.39,837
316.76,788
317.13,828
317.5,754
317.87,860
318.24,702
318.6,727
318.97,858
319.34,889
319.71,814
320.08,765
320.45,875
320.81,838
321.18,833
321.55,893
321.92,850
322.29,793
322.65,756
323.02,878
323.39,836
323.76,842
324.13,870
324.49,894
324.86,829
325.23,905
325.6,869
325.96,837
326.33,837
326.7,881
327.07,808
327.43,885
327.8,897
328.17,838
328.54,830
328.9,802
329.27,837
329.64,898
330.0,856
330.37,767
330.74,769
331.1,803
331.47,876
331.84,826
332.2,810
332.57,780
332.94,868
333.3,794
333.67,772
334.04,813
334.4,723
334.77,757
335.14,852
335.5,842
335.87,851
336.24,794
336.6,864
336.97,720
337.33,679
337.7,752
