Wavelength,Response count
153.21,263
153.62,330
154.02,302
154.42,365
154.83,363
155.23,351
155.63,338
156.03,280
156.44,381
156.84,272
157.24,319
157.64,377
158.05,359
158.45,308
158.85,233
159.25,357
159.65,363
160.05,431
160.46,301
160.86,362
161.26,268
161.66,318
162.06,342
162.46,299
162.86,363
163.26,345
163.66,317
164.06,356
164.46,721
164.86,930
165.26,858
165.66,876
166.06,900
166.46,790
166.86,824
167.26,988
167.66,915
168.06,959
168.45,915
168.85,917
169.25,971
169.65,909
170.05,975
170.45,888
170.84,955
171.24,968
171.64,946
172.04,972
172.43,979
172.83,907
173.23,799
173.63,952
174.02,939
174.42,860
174.82,1017
175.21,863
175.61,917
176.01,884
176.4,966
176.8,820
177.2,911
177.59,944
177.99,915
178.38,873
178.78,929
179.18,848
179.57,895
179.97,969
180.36,925
180.76,986
181.15,966
181.55,988
181.94,879
182.34,979
182.73,928
183.12,981
183.52,887
183.91,959
184.31,959
184.7,911
185.1,896
185.49,983
185.88,1030
186.28,1036
186.67,950
187.06,895
187.46,901
187.85,994
188.24,990
188.64,998
189.03,879
189.42,861
189.81,926
190.21,1013
190.6,980
190.99,852
191.38,892
191.77,907
192.17,910
192.56,871
192.95,881
193.34,901
193.73,947
194.12,917
194.52,1003
194.91,986
195.3,961
195.69,924
196.08,936
196.47,1004
196.86,885
197.25,986
197.64,882
198.03,919
198.42,902
198.81,928
199.2,888
199.59,979
199.98,884
200.37,1005
200.76,924
201.15,918
201.54,913
201.93,942
202.32,866
202.71,909
203.1,953
203.49,944
203.88,956
204.27,976
204.66,947
205.04,888
205.43,873
205.82,1014
206.21,917
206.6,999
206.99,985
207.37,963
207.76,930
208.15,949
208.54,909
208.93,1008
209.31,798
209.7,998
210.09,1015
210.48,983
210.86,852
211.25,1065
211.64,941
212.02,958
212.41,902
212.8,921
213.18,957
213.57,951
213.96,972
214.34,859
214.73,896
215.12,928
215.5,893
215.89,887
216.27,915
216.66,912
217.05,938
217.43,942
217.82,968
218.2,916
218.59,899
218.97,973
219.36,918
219.74,908
220.13,944
220.51,936
220.9,932
221.28,860
221.67,915
222.05,856
222.44,889
222.82,983
223.21,904
223.59,971
223.98,885
224.36,912
224.74,1100
225.13,919
225.51,866
225.9,929
226.28,952
226.66,873
227.05,841
227.43,966
227.81,857
228.2,881
228.58,971
228.96,904
229.35,984
229.73,895
230.11,864
230.49,954
230.88,938
231.26,810
231.64,896
232.03,855
232.41,899
232.79,878
233.17,938
233.55,898
233.94,958
234.32,929
234.7,911
235.08,901
235.46,877
235.85,860
236.23,968
236.61,927
236.99,925
237.37,856
237.75,960
238.13,872
238.52,832
238.9,914
239.28,904
239.66,980
240.04,982
240.42,929
240.8,889
241.18,924
241.56,884
241.94,997
242.32,981
242.7,1007
243.08,913
243.46,920
243.84,922
244.22,898
244.6,798
244.98,893
245.36,931
245.74,923
246.12,800
246.5,923
246.88,897
247.26,967
247.64,943
248.02,960
248.4,877
248.78,925
249.16,870
249.54,934
249.92,976
250.3,913
250.67,964
251.05,833
251.43,894
251.81,952
252.19,961
252.57,876
252.95,832
253.32,946
253.7,913
254.08,868
254.46,917
254.84,865
255.21,926
255.59,976
255.97,969
256.35,844
256.73,917
257.1,996
257.48,1006
257.86,991
258.24,900
258.61,1014
258.99,940
259.37,852
259.75,958
260.12,917
260.5,925
260.88,990
261.25,946
261.63,985
262.01,1013
262.38,975
262.76,875
263.14,869
263.51,915
263.89,929
264.27,956
264.64,928
265.02,915
265.4,936
265.77,986
266.15,943
266.52,872
266.9,920
267.28,959
267.65,991
268.03,902
268.4,980
268.78,955
269.15,858
269.53,881
269.91,999
270.28,879
270.66,968
271.03,896
271.41,861
271.78,885
272.16,867
272.53,979
272.91,924
273.28,889
273.66,891
274.03,946
274.41,936
274.78,920
275.16,992
275.53,986
275.9,891
276.28,889
276.65,892
277.03,963
277.4,887
277.78,849
278.15,865
278.52,971
278.9,955
279.27,979
279.65,937
280.02,932
280.39,930
280.77,1000
281.14,888
281.51,1014
281.89,944
282.26,994
282.64,1038
283.01,928
283.38,958
283.76,942
284.13,939
284.5,953
284.87,988
285.25,966
285.62,911
285.99,910
286.37,1028
286.74,982
287.11,940
287.48,979
287.86,976
288.23,1010
288.6,961
288.97,957
289.35,906
289.72,1019
290.09,895
290.46,938
290.84,1068
291.21,1022
291.58,987
291.95,1025
292.32,1024
292.7,1069
293.07,1072
293.44,909
293.81,1032
294.18,1054
294.56,1098
294.93,1112
295.3,1100
295.67,1036
296.04,996
296.41,989
296.78,1062
297.16,1029
297.53,1002
297.9,1100
298.27,1121
298.64,1057
299.01,1082
299.38,1014
299.75,1088
300.12,1048
300.5,1116
300.87,1098
301.24,1127
301.61,1092
301.98,876
302.35,1034
302.72,1162
303.09,1053
303.46,1107
303.83,1065
304.2,1110
304.57,1108
304.94,1082
305.31,1146
305.68,1234
306.05,1086
306.42,1186
306.79,1048
307.16,1189
307.53,1141
307.9,1135
308.27,1109
308.64,1189
309.01,1178
309.38,1185
309.75,1089
310.12,1117
310.49,1201
310.86,1181
311.23,1152
311.6,1171
311.97,1254
312.34,1194
312.7,1209
313.07,1206
313.44,1181
313.81,1190
314.18,1180
314.55,1237
314.92,1197
315.29,1206
315.66,1219
316.02,1256
316.39,1191
316.76,1208
317.13,1251
317.5,1211
317.87,1317
318.24,1177
318.6,1263
318.97,1241
319.34,1243
319.71,1360
320.08,1365
320.45,1358
320.81,1340
321.18,1419
321.55,1354
321.92,1317
322.29,1332
322.65,1323
323.02,1308
323.39,1451
323.76,1369
324.13,1358
324.49,1519
324.86,1354
325.23,1414
325.6,1517
325.96,1400
326.33,1434
326.7,1408
327.07,1456
327.43,1372
327.8,1472
328.17,1352
328.54,1411
328.9,1504
329.27,1328
329.64,1470
330.0,1453
330.37,1363
330.74,1352
331.1,1368
331.47,1235
331.84,1350
332.2,1244
332.57,1255
332.94,1237
333.3,1173
333.67,1184
334.04,1117
334.4,1172
334.77,1138
335.14,1228
335.5,1226
335.87,1074
336.24,1060
336.6,1282
336.97,1115
337.33,1090
337.7,989
338.07,1018
338.43,1056
338.8,1037
339.17,1101
339.53,1018
339.9,1032
340.26,1063
340.63,1072
340.99,1011
341.36,958
341.73,982
342.09,1073
342.46,1005
342.82,988
343.19,963
343.55,986
343.92,1036
344.28,1042
344.65,1006
345.01,980
345.38,990
345.75,966
346.11,1038
346.48,1024
346.84,998
347.21,1064
347.57,981
347.94,1020
348.3,998
348.67,1016
349.03,984
349.39,937
349.76,1020
350.12,988
350.49,986
350.85,960
351.22,1014
351.58,907
351.95,963
352.31,988
352.68,927
353.04,984
353.4,995
353.77,1039
354.13,953
354.5,983
354.86,1022
355.23,1016
355.59,982
355.95,912
356.32,907
356.68,1023
357.05,991
357.41,926
357.77,984
358.14,1021
358.5,1015
358.86,1036
359.23,924
359.59,988
359.96,971
360.32,949
360.68,992
361.05,1004
361.41,926
361.77,869
362.14,990
362.5,976
362.86,1040
363.23,971
363.59,1024
363.95,1040
364.32,986
364.68,1032
365.04,1120
365.41,1107
365.77,1000
366.13,1051
366.49,1011
366.86,1025
367.22,1027
367.58,1000
367.95,1089
368.31,936
368.67,1025
369.03,1068
369.4,1050
369.76,993
370.12,967
370.48,963
370.85,1040
371.21,990
371.57,975
371.93,1034
372.3,1045
372.66,961
373.02,966
373.38,945
373.74,897
374.11,948
374.47,992
374.83,934
375.19,928
375.56,945
375.92,1060
376.28,1004
376.64,1020
377.0,903
377.36,975
377.73,979
378.09,901
378.45,978
378.81,1013
379.17,1024
379.53,974
379.9,1009
380.26,1014
380.62,1033
380.98,988
381.34,928
381.7,1007
382.06,1056
382.43,999
382.79,944
383.15,1015
383.51,962
383.87,1095
384.23,1020
384.59,1006
384.95,902
385.31,1023
385.68,1020
386.04,1042
386.4,1023
386.76,1003
387.12,951
387.48,1037
387.84,1017
388.2,980
388.56,948
388.92,1006
389.28,1008
389.64,1004
390.0,946
390.36,1026
390.72,1003
391.08,1074
391.44,1047
391.8,1042
392.17,897
392.53,1077
392.89,996
393.25,1000
393.61,1032
393.97,1128
394.33,1033
394.69,1048
395.05,1080
395.41,1008
395.77,1089
396.13,977
396.49,1018
396.85,1062
397.2,1075
397.56,1039
397.92,1086
398.28,1063
398.64,1017
399.0,996
399.36,1011
399.72,1057
400.08,1112
400.44,1175
400.8,1102
401.16,1023
401.52,1079
401.88,1179
402.24,1088
402.6,1117
402.96,1028
403.32,1208
403.67,1068
404.03,1128
404.39,1030
404.75,1133
405.11,1097
405.47,1034
405.83,1017
406.19,1087
406.55,1091
406.9,1144
407.26,1130
407.62,1196
407.98,1102
408.34,1087
408.7,1233
409.06,1155
409.41,1184
409.77,1163
410.13,1146
410.49,1114
410.85,1094
411.21,1044
411.56,1118
411.92,1084
412.28,1087
412.64,1048
413.0,1028
413.36,1199
413.71,1138
414.07,1085
414.43,1127
414.79,1159
415.15,1026
415.5,1151
415.86,1137
416.22,1058
416.58,1107
416.93,1026
417.29,1157
417.65,1132
418.01,1157
418.37,1105
418.72,1088
419.08,1057
419.44,1215
419.8,1044
420.15,1096
420.51,1162
420.87,1085
421.22,1042
421.58,1060
421.94,1136
422.3,1048
422.65,1065
423.01,1085
423.37,1001
423.72,1113
424.08,1132
424.44,1080
424.8,1092
425.15,1036
425.51,1029
