Wavelength,Response count
153.21,277
153.62,347
154.02,364
154.42,293
154.83,242
155.23,318
155.63,265
156.03,297
156.44,332
156.84,328
157.24,331
157.64,398
158.05,336
158.45,318
158.85,368
159.25,369
159.65,359
160.05,337
160.46,381
160.86,319
161.26,306
161.66,275
162.06,349
162.46,251
162.86,359
163.26,295
163.66,285
164.06,330
164.46,478
164.86,559
165.26,514
165.66,515
166.06,513
166.46,504
166.86,547
167.26,533
167.66,597
168.06,609
168.45,497
168.85,604
169.25,520
169.65,543
170.05,510
170.45,467
170.84,573
171.24,562
171.64,531
172.04,511
172.43,475
172.83,574
173.23,466
173.63,465
174.02,512
174.42,536
174.82,564
175.21,512
175.61,526
176.01,577
176.4,502
176.8,475
177.2,467
177.59,512
177.99,563
178.38,521
178.78,582
179.18,529
179.57,561
179.97,548
180.36,502
180.76,612
181.15,510
181.55,562
181.94,524
182.34,486
182.73,510
183.12,573
183.52,528
183.91,628
184.31,456
184.7,533
185.1,412
185.49,607
185.88,471
186.28,593
186.67,557
187.06,517
187.46,533
187.85,625
188.24,568
188.64,524
189.03,536
189.42,583
189.81,616
190.21,484
190.6,506
190.99,513
191.38,438
191.77,575
192.17,554
192.56,500
192.95,575
193.34,514
193.73,553
194.12,458
194.52,503
194.91,418
195.3,512
195.69,557
196.08,454
196.47,575
196.86,516
197.25,559
197.64,492
198.03,537
198.42,582
198.81,544
199.2,415
199.59,568
199.98,572
200.37,585
200.76,576
201.15,617
201.54,595
201.93,514
202.32,549
202.71,528
203.1,581
203.49,555
203.88,557
204.27,616
204.66,622
205.04,561
205.43,585
205.82,620
206.21,602
206.6,631
206.99,575
207.37,592
207.76,528
208.15,491
208.54,672
208.93,524
209.31,474
209.7,559
210.09,455
210.48,542
210.86,516
211.25,568
211.64,523
212.02,575
212.41,517
212.8,534
213.18,554
213.57,622
213.96,569
214.34,560
214.73,518
215.12,523
215.5,491
215.89,589
216.27,509
216.66,575
217.05,497
217.43,588
217.82,512
