Wavelength,Response count
153.21,344
153.62,318
154.02,375
154.42,432
154.83,350
155.23,422
155.63,402
156.03,336
156.44,365
156.84,368
157.24,380
157.64,393
158.05,368
158.45,324
158.85,328
159.25,384
159.65,334
160.05,370
160.46,377
160.86,424
161.26,403
161.66,405
162.06,388
162.46,278
162.86,389
163.26,365
163.66,345
164.06,380
164.46,606
164.86,688
165.26,779
165.66,693
166.06,656
166.46,639
166.86,710
167.26,676
167.66,746
168.06,702
168.45,724
168.85,682
169.25,730
169.65,675
170.05,618
170.45,713
170.84,616
171.24,694
171.64,778
172.04,662
172.43,664
172.83,690
173.23,596
173.63,688
174.02,689
174.42,740
174.82,710
175.21,637
175.61,762
176.01,710
176.4,702
176.8,702
177.2,676
177.59,702
177.99,752
178.38,690
178.78,670
179.18,675
179.57,669
179.97,776
180.36,736
180.76,744
181.15,787
181.55,760
181.94,744
182.34,720
182.73,642
183.12,762
183.52,650
183.91,665
184.31,699
184.7,641
185.1,668
185.49,683
185.88,711
186.28,709
186.67,737
187.06,665
187.46,730
187.85,684
188.24,744
188.64,685
189.03,678
189.42,684
189.81,625
190.21,699
190.6,713
190.99,748
191.38,735
191.77,769
192.17,663
192.56,676
192.95,721
193.34,734
193.73,688
194.12,640
194.52,712
194.91,706
195.3,703
195.69,713
196.08,737
196.47,633
196.86,656
197.25,753
197.64,671
198.03,717
198.42,787
198.81,721
199.2,753
199.59,813
199.98,755
200.37,663
200.76,744
201.15,671
201.54,713
201.93,675
202.32,708
202.71,766
203.1,668
203.49,703
203.88,686
204.27,716
204.66,677
205.04,690
205.43,679
205.82,732
206.21,771
206.6,719
206.99,621
207.37,682
207.76,750
208.15,638
208.54,682
208.93,739
209.31,635
209.7,743
210.09,736
210.48,770
210.86,681
211.25,774
211.64,721
212.02,712
212.41,680
212.8,757
213.18,749
213.57,707
213.96,731
214.34,687
214.73,641
215.12,736
215.5,673
215.89,702
216.27,693
216.66,710
217.05,744
217.43,660
217.82,654
218.2,710
218.59,646
218.97,774
219.36,712
219.74,705
220.13,672
220.51,696
220.9,737
221.28,713
221.67,667
222.05,670
222.44,671
222.82,731
223.21,656
223.59,620
223.98,689
224.36,713
224.74,695
225.13,820
225.51,653
225.9,618
226.28,674
226.66,767
227.05,690
227.43,680
227.81,655
228.2,644
228.58,692
228.96,709
229.35,728
229.73,725
230.11,689
230.49,757
230.88,735
231.26,654
231.64,724
232.03,786
232.41,698
232.79,664
233.17,643
233.55,717
233.94,692
234.32,648
234.7,719
235.08,665
235.46,714
235.85,621
236.23,634
236.61,650
236.99,674
237.37,706
237.75,699
238.13,649
238.52,696
238.9,569
239.28,696
239.66,729
240.04,676
240.42,639
240.8,633
241.18,707
241.56,684
241.94,664
242.32,627
242.7,651
243.08,648
243.46,772
243.84,756
244.22,727
244.6,719
244.98,738
245.36,631
245.74,682
246.12,681
246.5,768
246.88,671
247.26,700
247.64,679
248.02,714
248.4,643
248.78,784
249.16,764
249.54,767
249.92,665
250.3,668
250.67,660
251.05,744
251.43,703
251.81,719
252.19,763
252.57,666
252.95,641
253.32,696
253.7,759
254.08,674
254.46,659
254.84,672
255.21,671
255.59,667
255.97,750
256.35,681
256.73,629
257.1,749
257.48,663
257.86,591
258.24,706
258.61,700
258.99,710
259.37,706
259.75,664
260.12,707
260.5,715
260.88,671
261.25,732
261.63,734
262.01,752
262.38,720
262.76,736
263.14,641
263.51,703
263.89,719
264.27,726
264.64,647
265.02,690
265.4,718
265.77,742
266.15,676
266.52,775
266.9,652
267.28,702
267.65,799
268.03,689
268.4,703
268.78,718
269.15,771
269.53,727
269.91,616
270.28,682
270.66,689
271.03,737
271.41,690
271.78,694
272.16,698
272.53,672
272.91,614
273.28,595
273.66,713
274.03,802
274.41,691
274.78,681
275.16,743
275.53,671
275.9,617
276.28,669
276.65,727
277.03,745
277.4,682
277.78,727
278.15,666
278.52,636
278.9,773
279.27,728
279.65,681
280.02,665
280.39,741
280.77,828
281.14,750
281.51,767
281.89,742
282.26,734
282.64,763
283.01,762
283.38,732
283.76,715
284.13,739
284.5,756
284.87,720
285.25,800
285.62,697
285.99,706
286.37,723
286.74,754
287.11,763
287.48,728
287.86,723
288.23,774
288.6,695
288.97,619
289.35,748
289.72,681
290.09,696
290.46,718
290.84,754
291.21,690
291.58,727
291.95,746
292.32,784
292.7,712
293.07,731
293.44,700
293.81,728
294.18,722
294.56,703
294.93,822
295.3,741
295.67,768
296.04,776
296.41,691
296.78,685
297.16,724
297.53,732
297.9,758
298.27,723
298.64,743
299.01,776
299.38,768
299.75,766
300.12,654
300.5,686
300.87,720
301.24,717
301.61,803
301.98,541
302.35,775
302.72,727
303.09,783
303.46,812
303.83,768
304.2,749
304.57,737
304.94,875
305.31,783
305.68,812
306.05,712
306.42,770
306.79,764
307.16,788
307.53,756
307.9,755
308.27,799
308.64,764
309.01,775
309.38,733
309.75,746
310.12,806
310.49,769
310.86,849
311.23,757
311.6,719
311.97,834
312.34,746
312.7,814
313.07,752
313.44,816
313.81,746
314.18,848
314.55,744
314.92,804
315.29,766
315.66,841
316.02,791
316.39,802
316.76,742
317.13,806
317.5,787
317.87,833
318.24,745
318.6,784
318.97,795
319.34,766
319.71,794
320.08,898
320.45,829
320.81,810
321.18,826
321.55,927
321.92,796
322.29,884
322.65,732
323.02,856
323.39,849
323.76,852
324.13,892
324.49,896
324.86,860
325.23,791
325.6,902
325.96,802
326.33,905
326.7,889
327.07,819
327.43,781
327.8,755
328.17,937
328.54,889
328.9,870
329.27,885
329.64,724
330.0,951
330.37,812
330.74,758
331.1,757
331.47,874
331.84,832
332.2,824
332.57,806
332.94,864
333.3,812
333.67,725
334.04,800
334.4,774
334.77,771
335.14,746
335.5,800
335.87,681
336.24,716
336.6,735
336.97,740
337.33,688
337.7,785
338.07,705
338.43,806
338.8,665
339.17,775
339.53,747
339.9,703
340.26,649
340.63,735
340.99,735
341.36,744
341.73,670
342.09,712
342.46,713
342.82,670
343.19,740
343.55,674
343.92,699
344.28,686
344.65,667
345.01,693
345.38,649
345.75,753
346.11,685
346.48,704
346.84,669
347.21,694
347.57,746
347.94,760
348.3,699
348.67,726
349.03,703
349.39,695
349.76,684
350.12,700
350.49,668
350.85,664
351.22,812
351.58,724
351.95,701
352.31,716
352.68,749
353.04,693
353.4,716
353.77,722
354.13,675
354.5,667
354.86,664
355.23,708
355.59,695
355.95,689
356.32,704
356.68,704
357.05,720
357.41,763
357.77,689
358.14,667
358.5,617
358.86,707
359.23,665
359.59,732
359.96,695
360.32,776
360.68,724
361.05,676
361.41,695
361.77,662
362.14,726
362.5,686
362.86,720
363.23,681
363.59,625
363.95,673
364.32,689
364.68,701
365.04,738
365.41,698
365.77,760
366.13,692
366.49,668
366.86,728
367.22,683
367.58,703
367.95,724
368.31,724
368.67,743
369.03,705
369.4,643
369.76,681
370.12,750
370.48,698
370.85,662
371.21,689
371.57,637
371.93,657
372.3,747
372.66,714
373.02,652
373.38,724
373.74,691
374.11,725
374.47,651
374.83,826
375.19,694
375.56,730
375.92,676
376.28,717
376.64,669
377.0,741
377.36,708
377.73,684
378.09,658
378.45,714
378.81,692
379.17,683
379.53,658
379.9,671
380.26,674
380.62,741
380.98,768
381.34,607
381.7,664
382.06,734
382.43,753
382.79,750
383.15,654
383.51,747
383.87,717
384.23,710
384.59,658
384.95,691
385.31,639
385.68,686
386.04,725
386.4,749
386.76,736
387.12,758
387.48,772
387.84,728
388.2,708
388.56,698
388.92,766
389.28,747
389.64,707
390.0,732
390.36,714
390.72,798
391.08,825
391.44,785
391.8,733
392.17,748
392.53,800
392.89,704
393.25,773
393.61,757
393.97,695
394.33,846
394.69,832
395.05,689
395.41,793
395.77,724
396.13,799
396.49,711
396.85,788
397.2,811
397.56,804
397.92,773
398.28,777
398.64,744
399.0,722
399.36,697
399.72,800
400.08,772
400.44,740
400.8,782
401.16,767
