Wavelength,Response count
153.21,358
153.62,267
154.02,340
154.42,317
154.83,408
155.23,314
155.63,306
156.03,343
156.44,379
156.84,345
157.24,295
157.64,378
158.05,299
158.45,259
158.85,321
159.25,349
159.65,357
160.05,336
160.46,385
160.86,416
161.26,386
161.66,354
162.06,340
162.46,319
162.86,400
163.26,361
163.66,401
164.06,377
164.46,531
164.86,494
165.26,506
165.66,492
166.06,569
166.46,500
166.86,586
167.26,581
167.66,515
168.06,537
168.45,540
168.85,535
169.25,487
169.65,562
170.05,552
170.45,516
170.84,496
171.24,543
171.64,671
172.04,530
172.43,549
172.83,545
173.23,498
173.63,550
174.02,565
174.42,557
174.82,488
175.21,453
175.61,505
176.01,478
176.4,519
176.8,575
177.2,555
177.59,487
177.99,571
178.38,573
178.78,551
179.18,505
179.57,569
179.97,540
180.36,574
180.76,529
181.15,580
181.55,544
181.94,615
182.34,505
182.73,611
183.12,540
183.52,552
183.91,548
184.31,504
184.7,556
185.1,557
185.49,486
185.88,592
186.28,599
186.67,487
187.06,560
187.46,626
187.85,601
188.24,642
188.64,541
189.03,550
189.42,572
189.81,571
190.21,580
190.6,573
190.99,600
191.38,601
191.77,543
192.17,538
192.56,534
192.95,597
193.34,601
193.73,602
194.12,569
194.52,496
194.91,578
195.3,521
195.69,564
196.08,538
196.47,559
196.86,569
197.25,555
197.64,521
198.03,559
198.42,587
198.81,494
199.2,518
199.59,535
199.98,468
200.37,520
200.76,467
201.15,550
201.54,579
201.93,569
202.32,645
202.71,601
203.1,429
203.49,572
203.88,564
204.27,560
204.66,574
205.04,540
205.43,540
205.82,634
206.21,555
206.6,577
206.99,532
207.37,543
207.76,523
208.15,549
208.54,554
208.93,520
209.31,626
209.7,614
210.09,579
210.48,566
210.86,578
211.25,535
211.64,535
212.02,536
212.41,575
212.8,625
213.18,505
213.57,555
213.96,525
214.34,489
214.73,508
215.12,568
215.5,481
215.89,493
216.27,658
216.66,543
217.05,585
217.43,580
217.82,521
218.2,639
218.59,516
218.97,494
219.36,572
219.74,582
220.13,534
220.51,526
220.9,626
221.28,640
221.67,601
222.05,591
222.44,575
222.82,570
223.21,648
223.59,604
223.98,525
224.36,572
224.74,649
225.13,598
225.51,536
225.9,519
226.28,557
226.66,573
227.05,512
227.43,585
227.81,594
228.2,503
228.58,447
228.96,624
229.35,541
229.73,588
230.11,532
230.49,590
230.88,596
231.26,533
231.64,592
232.03,601
232.41,620
232.79,542
233.17,552
233.55,545
233.94,552
234.32,571
234.7,555
235.08,538
235.46,567
235.85,541
236.23,546
236.61,485
236.99,636
237.37,525
237.75,577
238.13,542
238.52,582
238.9,551
239.28,570
239.66,562
240.04,579
240.42,577
240.8,536
241.18,592
241.56,646
241.94,523
242.32,570
242.7,515
243.08,520
243.46,620
243.84,622
244.22,535
244.6,560
244.98,575
245.36,568
245.74,632
246.12,545
246.5,601
246.88,535
247.26,632
247.64,629
248.02,506
248.4,489
248.78,602
249.16,528
249.54,523
249.92,585
250.3,543
250.67,587
251.05,545
251.43,524
251.81,591
252.19,552
252.57,472
252.95,539
253.32,619
253.7,594
254.08,520
254.46,592
254.84,585
255.21,603
255.59,520
255.97,583
256.35,604
256.73,562
257.1,601
257.48,564
257.86,562
258.24,594
258.61,604
258.99,651
259.37,676
259.75,624
260.12,579
260.5,581
260.88,581
261.25,516
261.63,613
262.01,592
262.38,554
262.76,572
263.14,494
263.51,601
263.89,540
264.27,554
264.64,580
265.02,592
265.4,609
265.77,557
266.15,542
266.52,556
266.9,466
267.28,584
267.65,552
268.03,498
268.4,636
268.78,528
269.15,548
269.53,603
269.91,527
270.28,558
270.66,556
271.03,562
271.41,575
271.78,559
272.16,503
272.53,534
272.91,561
273.28,619
273.66,564
274.03,500
274.41,508
274.78,589
275.16,475
275.53,574
275.9,542
276.28,491
276.65,602
277.03,595
277.4,663
277.78,515
278.15,561
278.52,529
278.9,592
279.27,552
279.65,547
280.02,573
280.39,582
280.77,507
281.14,560
281.51,591
281.89,505
282.26,539
