Wavelength,Response count
153.21,346
153.62,457
154.02,416
154.42,329
154.83,355
155.23,428
155.63,351
156.03,369
156.44,433
156.84,352
157.24,318
157.64,444
158.05,416
158.45,423
158.85,399
159.25,357
159.65,341
160.05,308
160.46,340
160.86,404
161.26,353
161.66,357
162.06,400
162.46,395
162.86,321
163.26,351
163.66,417
164.06,340
164.46,606
164.86,720
165.26,711
165.66,592
166.06,674
166.46,616
166.86,656
167.26,729
167.66,661
168.06,600
168.45,720
168.85,683
169.25,674
169.65,660
170.05,700
170.45,652
170.84,620
171.24,702
171.64,659
172.04,610
172.43,633
172.83,620
173.23,720
173.63,736
174.02,656
174.42,644
174.82,600
175.21,734
175.61,672
176.01,642
176.4,650
176.8,672
177.2,654
177.59,713
177.99,757
178.38,690
178.78,679
179.18,676
179.57,642
179.97,686
180.36,702
180.76,770
181.15,713
181.55,673
181.94,612
182.34,657
182.73,702
183.12,691
183.52,697
183.91,691
184.31,698
184.7,631
185.1,592
185.49,670
185.88,566
186.28,715
186.67,759
187.06,615
187.46,691
187.85,644
188.24,659
188.64,616
189.03,610
189.42,711
189.81,680
190.21,608
190.6,570
190.99,629
191.38,615
191.77,718
192.17,663
192.56,656
192.95,644
193.34,738
193.73,669
194.12,698
194.52,604
194.91,656
195.3,686
195.69,747
196.08,617
196.47,688
196.86,664
197.25,656
197.64,666
198.03,679
198.42,602
198.81,705
199.2,772
199.59,736
199.98,676
200.37,695
200.76,638
201.15,638
201.54,730
201.93,690
202.32,699
202.71,677
203.1,691
203.49,662
203.88,681
204.27,754
204.66,650
205.04,699
205.43,659
205.82,626
206.21,776
206.6,679
206.99,641
207.37,791
207.76,753
208.15,696
208.54,688
208.93,704
209.31,689
209.7,714
210.09,796
210.48,651
210.86,635
211.25,706
211.64,657
212.02,707
212.41,621
212.8,715
213.18,610
213.57,658
213.96,750
214.34,704
214.73,633
215.12,629
215.5,634
215.89,701
216.27,760
216.66,708
217.05,742
217.43,690
217.82,737
218.2,588
218.59,679
