Wavelength,Response count
153.21,280
153.62,367
154.02,286
154.42,297
154.83,369
155.23,366
155.63,358
156.03,266
156.44,419
156.84,401
157.24,425
157.64,339
158.05,386
158.45,385
158.85,332
159.25,362
159.65,326
160.05,326
160.46,403
160.86,410
161.26,413
161.66,373
162.06,360
162.46,380
162.86,382
163.26,407
163.66,302
164.06,342
164.46,670
164.86,691
165.26,668
165.66,683
166.06,774
166.46,688
166.86,692
167.26,736
167.66,702
168.06,714
168.45,683
168.85,663
169.25,705
169.65,678
170.05,674
170.45,710
170.84,660
171.24,793
171.64,656
172.04,704
172.43,693
172.83,644
173.23,642
173.63,722
174.02,611
174.42,634
174.82,713
175.21,774
175.61,686
176.01,712
176.4,653
176.8,723
177.2,678
177.59,700
177.99,682
178.38,695
178.78,733
179.18,656
179.57,736
179.97,723
180.36,779
180.76,747
181.15,681
181.55,694
181.94,674
182.34,808
182.73,698
183.12,711
183.52,719
183.91,715
184.31,657
184.7,663
185.1,657
185.49,699
185.88,671
186.28,778
186.67,726
187.06,714
187.46,721
187.85,767
188.24,707
188.64,730
189.03,696
189.42,702
189.81,797
190.21,725
190.6,784
190.99,668
191.38,644
191.77,703
192.17,689
192.56,746
192.95,735
193.34,708
193.73,627
194.12,728
194.52,697
194.91,661
195.3,639
195.69,709
196.08,720
196.47,753
196.86,806
197.25,716
197.64,702
198.03,642
198.42,709
198.81,818
199.2,826
199.59,771
199.98,665
200.37,702
200.76,681
201.15,744
201.54,772
201.93,812
202.32,692
202.71,750
203.1,626
203.49,718
203.88,671
204.27,712
204.66,697
205.04,733
205.43,691
205.82,652
206.21,674
206.6,740
206.99,629
207.37,765
207.76,796
208.15,785
208.54,794
208.93,825
209.31,740
209.7,785
210.09,689
210.48,792
210.86,760
211.25,762
211.64,780
212.02,639
212.41,664
212.8,735
213.18,768
213.57,633
213.96,757
214.34,721
214.73,657
215.12,733
215.5,688
215.89,713
216.27,838
216.66,714
217.05,678
217.43,736
217.82,719
218.2,699
218.59,701
218.97,787
219.36,717
219.74,656
220.13,719
220.51,707
220.9,719
221.28,698
221.67,646
222.05,700
222.44,783
222.82,684
223.21,707
223.59,621
223.98,671
224.36,717
224.74,743
225.13,784
225.51,640
225.9,697
226.28,647
226.66,716
227.05,691
227.43,740
227.81,664
228.2,666
228.58,767
228.96,645
229.35,666
229.73,746
230.11,701
230.49,727
230.88,688
231.26,641
231.64,628
232.03,649
232.41,612
232.79,679
233.17,710
233.55,737
233.94,758
234.32,739
234.7,664
235.08,684
235.46,688
235.85,671
236.23,758
236.61,720
236.99,729
237.37,660
237.75,658
238.13,703
238.52,713
238.9,735
239.28,686
239.66,760
240.04,700
240.42,681
240.8,688
241.18,742
241.56,768
241.94,694
242.32,753
242.7,739
243.08,664
243.46,727
243.84,785
244.22,678
244.6,698
244.98,637
245.36,676
245.74,716
246.12,680
246.5,760
246.88,646
247.26,845
247.64,744
248.02,798
248.4,701
248.78,631
249.16,644
249.54,753
249.92,740
250.3,764
250.67,774
251.05,633
251.43,726
251.81,711
252.19,698
252.57,751
252.95,629
253.32,706
253.7,690
254.08,702
254.46,726
254.84,662
255.21,699
255.59,748
255.97,692
256.35,734
256.73,710
257.1,710
257.48,705
257.86,688
258.24,664
258.61,721
258.99,815
259.37,701
259.75,689
260.12,738
260.5,699
260.88,693
261.25,688
261.63,658
262.01,824
262.38,744
262.76,773
263.14,671
263.51,661
263.89,720
264.27,727
264.64,706
265.02,638
265.4,695
265.77,714
266.15,668
266.52,672
266.9,740
267.28,739
267.65,718
268.03,720
268.4,668
268.78,682
269.15,709
269.53,744
269.91,707
270.28,739
270.66,698
271.03,777
271.41,680
271.78,751
272.16,728
272.53,680
272.91,742
273.28,682
273.66,666
274.03,734
274.41,797
274.78,722
275.16,715
275.53,660
275.9,678
276.28,673
276.65,656
277.03,721
277.4,650
277.78,680
278.15,740
278.52,639
278.9,753
279.27,750
279.65,675
280.02,711
280.39,751
280.77,715
281.14,705
281.51,737
281.89,635
282.26,746
282.64,721
283.01,684
283.38,716
283.76,745
284.13,629
284.5,656
284.87,824
285.25,733
285.62,699
285.99,718
286.37,701
286.74,700
287.11,747
287.48,688
287.86,698
288.23,686
288.6,692
288.97,665
289.35,734
289.72,694
290.09,690
290.46,673
290.84,625
291.21,764
291.58,624
291.95,652
292.32,636
292.7,725
293.07,732
293.44,642
293.81,750
294.18,873
294.56,820
294.93,813
295.3,683
295.67,751
296.04,794
296.41,693
296.78,612
297.16,764
297.53,682
297.9,811
298.27,696
298.64,706
299.01,712
299.38,688
299.75,775
300.12,760
300.5,664
300.87,703
301.24,644
301.61,705
301.98,724
302.35,771
302.72,706
303.09,824
303.46,686
303.83,732
304.2,779
304.57,698
304.94,623
305.31,689
305.68,755
306.05,656
306.42,718
306.79,770
307.16,706
307.53,706
307.9,769
308.27,728
308.64,690
309.01,693
309.38,713
309.75,756
310.12,784
310.49,706
310.86,781
311.23,726
311.6,665
311.97,787
312.34,800
312.7,772
313.07,796
313.44,733
313.81,819
314.18,769
314.55,799
314.92,716
315.29,787
315.66,729
316.02,787
316.39,738
316.76,775
317.13,736
317.5,741
317.87,850
318.24,674
318.6,711
318.97,821
319.34,804
319.71,780
320.08,864
320.45,752
320.81,842
321.18,708
321.55,771
321.92,781
322.29,792
322.65,758
323.02,788
323.39,764
323.76,813
324.13,820
324.49,836
324.86,800
325.23,800
325.6,877
325.96,800
326.33,803
326.7,870
327.07,869
327.43,829
327.8,763
328.17,758
328.54,817
328.9,814
329.27,772
329.64,730
330.0,802
330.37,703
330.74,797
331.1,792
331.47,744
331.84,785
332.2,844
332.57,801
332.94,828
333.3,684
333.67,733
334.04,735
334.4,781
334.77,763
335.14,754
335.5,773
335.87,651
336.24,769
336.6,804
336.97,724
337.33,584
337.7,792
338.07,704
338.43,678
338.8,758
339.17,744
339.53,723
