Wavelength,Response count
153.21,322
153.62,336
154.02,304
154.42,328
154.83,373
155.23,263
155.63,339
156.03,266
156.44,292
156.84,296
157.24,283
157.64,317
158.05,272
158.45,391
158.85,347
159.25,294
159.65,261
160.05,396
160.46,320
160.86,354
161.26,327
161.66,375
162.06,319
162.46,340
162.86,283
163.26,313
163.66,360
164.06,336
164.46,373
164.86,494
165.26,548
165.66,582
166.06,425
166.46,476
166.86,490
167.26,519
167.66,477
168.06,535
168.45,495
168.85,444
169.25,468
169.65,486
170.05,517
170.45,512
170.84,471
171.24,532
171.64,484
172.04,500
172.43,453
172.83,514
173.23,493
173.63,569
174.02,477
174.42,542
174.82,547
175.21,547
175.61,462
176.01,530
176.4,447
176.8,470
177.2,587
177.59,471
177.99,427
178.38,561
178.78,493
179.18,533
179.57,536
179.97,580
180.36,590
180.76,542
181.15,498
181.55,500
181.94,455
182.34,508
182.73,515
183.12,464
183.52,504
183.91,465
184.31,409
184.7,475
185.1,360
185.49,455
185.88,528
186.28,486
186.67,482
187.06,400
187.46,486
187.85,593
188.24,536
188.64,524
189.03,426
189.42,477
189.81,460
190.21,458
190.6,534
190.99,487
191.38,444
191.77,496
192.17,508
192.56,498
192.95,485
193.34,472
193.73,487
194.12,522
194.52,412
194.91,422
195.3,507
195.69,494
196.08,476
196.47,481
196.86,477
197.25,547
197.64,553
198.03,549
198.42,479
198.81,530
199.2,551
199.59,468
199.98,518
200.37,478
200.76,509
201.15,473
201.54,526
201.93,536
202.32,465
202.71,489
203.1,518
203.49,471
203.88,463
204.27,499
204.66,537
205.04,440
205.43,514
205.82,481
206.21,461
206.6,511
206.99,461
207.37,474
207.76,542
208.15,430
208.54,459
208.93,490
209.31,470
209.7,502
210.09,561
210.48,476
210.86,529
211.25,457
211.64,414
212.02,463
212.41,470
212.8,584
213.18,412
213.57,551
213.96,518
214.34,572
214.73,431
215.12,505
215.5,498
215.89,422
216.27,476
216.66,584
217.05,437
217.43,505
217.82,446
218.2,434
218.59,499
218.97,533
219.36,409
219.74,451
220.13,507
220.51,504
220.9,445
221.28,524
221.67,546
222.05,484
222.44,409
222.82,517
223.21,468
223.59,473
223.98,476
224.36,450
224.74,516
225.13,474
225.51,482
225.9,499
226.28,519
226.66,484
227.05,556
227.43,561
227.81,536
228.2,536
228.58,467
228.96,518
229.35,515
229.73,545
230.11,493
230.49,442
230.88,502
231.26,537
231.64,528
232.03,456
232.41,481
232.79,422
233.17,516
233.55,504
233.94,554
234.32,477
234.7,512
235.08,514
235.46,554
235.85,514
236.23,544
236.61,500
236.99,561
237.37,420
237.75,524
238.13,516
238.52,480
238.9,536
239.28,533
239.66,512
240.04,528
240.42,527
240.8,431
241.18,576
241.56,504
241.94,534
242.32,534
242.7,506
243.08,534
243.46,450
243.84,502
244.22,447
244.6,484
244.98,477
245.36,540
245.74,464
246.12,398
246.5,454
246.88,445
247.26,566
247.64,540
248.02,515
248.4,528
248.78,560
249.16,540
249.54,521
249.92,605
250.3,458
250.67,465
251.05,519
251.43,537
251.81,553
252.19,502
252.57,510
252.95,491
253.32,552
253.7,470
254.08,426
254.46,425
254.84,500
255.21,518
255.59,486
255.97,473
256.35,486
256.73,438
257.1,544
257.48,555
257.86,493
258.24,521
258.61,596
258.99,552
259.37,517
259.75,602
260.12,469
260.5,564
260.88,594
261.25,570
261.63,462
262.01,547
262.38,540
