Wavelength,Response count
153.21,278
153.62,350
154.02,378
154.42,441
154.83,266
155.23,367
155.63,377
156.03,325
156.44,212
156.84,327
157.24,360
157.64,340
158.05,273
158.45,404
158.85,320
159.25,390
159.65,420
160.05,329
160.46,331
160.86,327
161.26,302
161.66,394
162.06,311
162.46,324
162.86,380
163.26,299
163.66,392
164.06,273
164.46,637
164.86,807
165.26,825
165.66,738
166.06,757
166.46,743
166.86,728
167.26,820
167.66,748
168.06,716
168.45,805
168.85,763
169.25,841
169.65,798
170.05,752
170.45,687
170.84,697
171.24,775
171.64,892
172.04,764
172.43,799
172.83,767
173.23,678
173.63,774
174.02,853
174.42,699
174.82,749
175.21,909
175.61,812
176.01,849
176.4,861
176.8,782
177.2,882
177.59,775
177.99,679
178.38,762
178.78,815
179.18,785
179.57,816
179.97,838
180.36,750
180.76,895
181.15,856
181.55,788
181.94,825
182.34,737
182.73,820
183.12,807
183.52,902
183.91,830
184.31,776
184.7,683
185.1,784
185.49,831
185.88,832
186.28,825
186.67,813
187.06,758
187.46,868
187.85,925
188.24,805
188.64,763
189.03,701
189.42,829
189.81,710
190.21,819
190.6,721
190.99,817
191.38,700
191.77,769
192.17,876
192.56,755
192.95,815
193.34,778
193.73,809
194.12,791
194.52,847
194.91,794
195.3,791
195.69,764
196.08,820
196.47,773
196.86,839
197.25,758
197.64,784
198.03,753
198.42,771
198.81,731
199.2,774
199.59,838
199.98,868
200.37,759
200.76,850
201.15,760
201.54,809
201.93,867
202.32,880
202.71,842
203.1,806
203.49,710
203.88,825
204.27,801
204.66,865
205.04,774
205.43,784
205.82,769
206.21,742
206.6,748
206.99,812
207.37,818
207.76,773
208.15,794
208.54,850
208.93,788
209.31,865
209.7,809
210.09,800
210.48,875
210.86,769
211.25,761
211.64,796
212.02,824
212.41,836
212.8,769
213.18,756
213.57,757
213.96,862
214.34,767
214.73,811
215.12,797
215.5,747
215.89,805
216.27,880
216.66,776
217.05,800
217.43,763
217.82,864
218.2,801
218.59,803
218.97,801
219.36,797
219.74,790
220.13,708
220.51,855
220.9,760
221.28,836
221.67,770
222.05,746
222.44,781
222.82,794
223.21,827
223.59,823
223.98,778
224.36,799
224.74,929
225.13,792
225.51,833
225.9,806
226.28,776
226.66,724
227.05,784
227.43,811
227.81,824
228.2,808
228.58,855
228.96,857
229.35,811
229.73,777
230.11,800
230.49,770
230.88,774
231.26,812
231.64,806
232.03,824
232.41,810
232.79,838
233.17,738
233.55,824
233.94,719
234.32,840
234.7,819
235.08,727
235.46,730
235.85,767
236.23,902
236.61,805
236.99,756
237.37,818
237.75,753
238.13,744
238.52,776
238.9,788
239.28,762
239.66,809
240.04,768
240.42,792
240.8,796
241.18,782
241.56,866
241.94,813
242.32,777
242.7,773
243.08,696
243.46,840
243.84,804
244.22,758
244.6,821
244.98,796
245.36,879
245.74,816
246.12,758
246.5,801
246.88,834
247.26,800
247.64,786
248.02,746
248.4,776
248.78,819
249.16,860
249.54,823
249.92,795
250.3,761
250.67,718
251.05,771
251.43,852
251.81,714
252.19,784
252.57,771
252.95,749
253.32,728
253.7,823
254.08,841
254.46,766
254.84,792
255.21,801
255.59,829
255.97,760
256.35,776
256.73,761
257.1,834
257.48,764
257.86,797
258.24,848
258.61,808
258.99,885
259.37,709
259.75,865
260.12,873
260.5,782
260.88,816
261.25,838
261.63,777
262.01,886
262.38,817
262.76,904
263.14,722
263.51,823
263.89,867
264.27,811
264.64,782
265.02,764
265.4,789
265.77,790
266.15,788
266.52,800
266.9,785
267.28,832
267.65,781
268.03,758
268.4,710
268.78,755
269.15,690
269.53,813
269.91,833
270.28,755
270.66,837
271.03,805
271.41,882
271.78,790
272.16,824
272.53,718
272.91,747
273.28,806
273.66,810
274.03,755
274.41,801
274.78,816
275.16,845
275.53,825
275.9,785
276.28,854
276.65,720
277.03,790
277.4,695
277.78,775
278.15,805
278.52,790
278.9,783
279.27,723
279.65,755
280.02,815
280.39,752
280.77,768
281.14,726
281.51,753
281.89,728
282.26,778
282.64,808
283.01,831
283.38,776
283.76,781
284.13,859
284.5,779
284.87,800
285.25,851
285.62,716
285.99,820
286.37,810
286.74,823
287.11,863
287.48,827
287.86,813
288.23,841
288.6,809
288.97,792
289.35,847
289.72,888
290.09,840
290.46,788
290.84,896
291.21,791
291.58,922
291.95,875
292.32,880
292.7,862
293.07,800
293.44,875
293.81,794
294.18,918
294.56,897
294.93,772
295.3,833
295.67,835
296.04,774
296.41,817
296.78,797
297.16,869
297.53,886
297.9,848
298.27,768
298.64,847
299.01,830
299.38,894
299.75,827
300.12,793
300.5,908
300.87,930
301.24,845
301.61,819
301.98,683
302.35,893
302.72,892
303.09,902
303.46,848
303.83,892
304.2,864
304.57,799
304.94,833
305.31,838
305.68,944
306.05,841
306.42,863
306.79,891
307.16,858
307.53,782
307.9,780
308.27,789
308.64,796
309.01,856
309.38,879
309.75,866
310.12,900
310.49,875
310.86,848
311.23,904
311.6,839
311.97,845
312.34,909
312.7,925
313.07,983
313.44,806
313.81,836
314.18,944
314.55,870
314.92,963
315.29,917
315.66,900
316.02,907
316.39,916
316.76,927
317.13,920
317.5,866
317.87,942
318.24,811
318.6,859
318.97,873
319.34,936
319.71,890
320.08,999
320.45,840
320.81,927
321.18,928
321.55,906
321.92,907
322.29,886
322.65,904
323.02,891
323.39,910
323.76,959
324.13,848
324.49,959
324.86,899
325.23,917
325.6,968
325.96,956
326.33,882
326.7,914
327.07,952
327.43,1006
327.8,1070
328.17,997
328.54,970
328.9,949
329.27,913
329.64,952
330.0,1007
330.37,962
330.74,940
331.1,876
331.47,915
331.84,944
332.2,923
332.57,922
332.94,846
333.3,798
333.67,835
334.04,851
334.4,867
334.77,865
335.14,793
335.5,799
335.87,758
336.24,859
336.6,839
336.97,786
337.33,841
337.7,791
338.07,877
338.43,847
338.8,865
339.17,807
339.53,872
339.9,916
340.26,824
340.63,735
340.99,750
341.36,806
341.73,739
342.09,793
342.46,813
342.82,839
343.19,865
343.55,808
343.92,745
344.28,859
344.65,845
345.01,787
345.38,719
345.75,822
346.11,845
346.48,801
346.84,791
347.21,842
347.57,822
347.94,840
348.3,839
348.67,808
349.03,792
349.39,766
349.76,772
350.12,773
350.49,811
350.85,760
351.22,837
351.58,752
351.95,746
352.31,780
352.68,814
353.04,800
353.4,875
353.77,754
354.13,702
354.5,783
354.86,800
355.23,788
355.59,720
355.95,753
356.32,778
356.68,876
357.05,799
357.41,771
357.77,712
358.14,817
358.5,812
358.86,772
359.23,826
359.59,836
359.96,773
360.32,876
360.68,785
361.05,831
361.41,746
361.77,764
362.14,772
362.5,836
362.86,879
363.23,852
363.59,720
363.95,907
364.32,847
364.68,826
365.04,807
365.41,764
365.77,835
366.13,813
366.49,816
366.86,868
367.22,772
367.58,796
367.95,804
368.31,796
368.67,753
369.03,798
369.4,831
369.76,880
370.12,803
370.48,796
370.85,816
371.21,859
371.57,842
371.93,804
372.3,816
372.66,838
373.02,782
373.38,830
373.74,851
374.11,741
374.47,895
374.83,800
375.19,755
375.56,849
375.92,798
376.28,814
376.64,859
377.0,867
377.36,814
377.73,848
378.09,775
378.45,850
378.81,824
379.17,732
379.53,838
379.9,757
380.26,707
380.62,838
380.98,790
381.34,875
381.7,795
382.06,735
382.43,737
382.79,803
383.15,855
383.51,838
383.87,777
384.23,829
384.59,872
384.95,823
385.31,719
385.68,808
386.04,844
386.4,831
386.76,881
387.12,818
387.48,787
387.84,761
388.2,679
388.56,808
388.92,809
389.28,840
389.64,863
390.0,784
390.36,847
390.72,786
391.08,872
391.44,816
391.8,725
392.17,798
392.53,805
392.89,817
393.25,854
393.61,852
393.97,864
394.33,823
394.69,754
395.05,770
395.41,788
395.77,863
396.13,753
396.49,857
396.85,793
397.2,822
397.56,820
397.92,872
398.28,804
398.64,845
399.0,830
399.36,764
399.72,821
400.08,851
400.44,829
400.8,779
401.16,864
401.52,799
401.88,851
402.24,845
402.6,856
402.96,816
403.32,801
403.67,876
404.03,860
404.39,811
404.75,808
405.11,840
405.47,765
405.83,886
406.19,897
406.55,874
406.9,834
407.26,844
407.62,851
407.98,787
408.34,879
408.7,864
409.06,858
409.41,862
409.77,804
410.13,894
410.49,842
410.85,800
411.21,794
411.56,844
411.92,885
412.28,863
412.64,786
413.0,774
413.36,861
413.71,860
414.07,901
414.43,934
414.79,854
415.15,848
415.5,880
415.86,909
416.22,761
416.58,795
416.93,879
417.29,895
417.65,870
418.01,746
418.37,864
418.72,867
419.08,813
419.44,884
419.8,819
420.15,929
420.51,862
420.87,733
421.22,855
421.58,734
421.94,774
422.3,820
422.65,831
423.01,817
423.37,788
423.72,733
424.08,829
424.44,856
424.8,869
425.15,826
425.51,800
425.87,806
426.22,804
426.58,825
426.94,848
